index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
392,68783861,33,386184,Absent,53,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,392,0,28.102564102564102,32.0,366,0.90625,35.0,0.07692307692307693,52.0,0.07692307692307693,0.578125,0.010228516799093708,0.98125,0.0,1.0,3,0.07095202666684558
394,68783861,35,386184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,394,0,28.102564102564102,-16.0,350,0.7,0.0,0.0,32.0,0.0,0.5,1.0,0.90625,0.07692307692307693,0.07692307692307693,15,0.010228516799093708
399,68783861,40,386184,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,399,0,28.102564102564102,-9.333333333333334,381,0.99375,32.0,0.0,32.0,0.0,0.484375,1.0,0.7,0.0,0.0,0,1.0
403,68783861,44,386184,Absent,20,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,403,0,28.102564102564102,28.102564102564102,403,0.9375,19.0,0.18604651162790697,41.0,0.15479651162790697,0.484375,0.012792465124422179,0.99375,0.0,0.0,1,1.0
404,68783861,45,386184,Absent,57,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,404,0,28.102564102564102,28.102564102564102,430,0.96875,42.0,0.24489795918367346,44.0,0.1908439051296194,0.609375,0.009182867495108389,0.9375,0.18604651162790697,0.15479651162790697,10,0.012792465124422179
405,68783861,46,386184,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,405,0,28.102564102564102,25.5,455,0.95625,3.0,0.022727272727272728,12.0,0.20804195804195805,0.1875,0.17692120631776423,0.96875,0.24489795918367346,0.1908439051296194,5,0.009182867495108389
408,68783861,49,386184,Absent,63,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,408,0,28.102564102564102,28.102564102564102,471,0.9,39.0,0.05,55.0,0.05810810810810811,0.609375,0.006737946999085467,0.95625,0.022727272727272728,0.20804195804195805,0,0.17692120631776423
409,68783861,50,386184,Absent,43,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,409,0,28.102564102564102,28.102564102564102,487,0.9,33.0,0.44,49.0,0.10666666666666669,0.515625,0.004584084770106734,0.9,0.05,0.05810810810810811,16,0.006737946999085467
410,68783861,51,386184,Absent,63,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,410,0,28.102564102564102,28.102564102564102,500,0.88125,41.0,0.4230769230769231,54.0,0.5769230769230769,0.546875,0.008264124158046258,0.9,0.44,0.10666666666666669,16,0.004584084770106734
411,68783861,52,386184,Absent,56,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,411,0,28.102564102564102,32.0,515,0.89375,34.0,0.36363636363636365,49.0,0.36363636363636365,0.5,0.004180913251655786,0.88125,0.4230769230769231,0.5769230769230769,19,0.008264124158046258
413,68783861,54,386184,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,NOTHING,413,0,28.102564102564102,28.102564102564102,515,0.8,32.0,0.3469387755102041,64.0,0.15306122448979592,0.5,1.0,0.89375,0.36363636363636365,0.36363636363636365,17,0.004180913251655786
414,68783861,55,386184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,414,0,28.102564102564102,28.102564102564102,547,1.0,0.0,0.0,32.0,0.5,0.5,1.0,0.8,0.3469387755102041,0.15306122448979592,32,1.0
415,68783861,56,386184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,415,0,28.102564102564102,-16.0,531,0.7,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.5,0,1.0
418,68783861,59,386184,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,UP,418,0,28.102564102564102,28.102564102564102,544,0.88125,32.0,0.0,51.0,0.2962962962962963,0.5,1.0,0.7,1.0,0.0,0,1.0
419,68783861,60,386184,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,,UP,UP,,419,0,28.102564102564102,,560,0.9,32.0,0.0,48.0,0.4583333333333333,0.5,1.0,0.88125,0.0,0.2962962962962963,19,1.0
425,68783861,6,687880,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,NOTHING,425,0,28.102564102564102,-16.0,25,0.95625,32.0,,35.0,,0.4375,1.0,,,,,
428,68783861,9,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,428,0,28.102564102564102,32.0,57,1.0,0.0,0.0,64.0,0.15625,1.0,1.0,0.95625,,,7,1.0
430,68783861,11,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,430,0,28.102564102564102,28.102564102564102,89,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.15625,0,1.0
431,68783861,12,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,431,0,28.102564102564102,32.0,121,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
433,68783861,14,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,433,0,28.102564102564102,28.102564102564102,153,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
434,68783861,15,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,434,0,28.102564102564102,32.0,185,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
436,68783861,17,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,436,0,28.102564102564102,32.0,217,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
438,68783861,19,687880,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,438,0,28.102564102564102,8.0,225,0.85,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
443,68783861,24,687880,Absent,53,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,-5,37,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,443,0,28.102564102564102,3.0,220,0.76875,37.0,0.0,64.0,1.0,0.421875,0.005537830714382473,0.85,1.0,0.0,0,1.0
445,68783861,26,687880,Absent,21,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RIGHT,445,0,28.102564102564102,28.102564102564102,243,0.94375,19.0,0.3023255813953488,42.0,0.19767441860465118,0.515625,0.012792465124422179,0.76875,0.0,1.0,37,0.005537830714382473
446,68783861,27,687880,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,DOWN,446,0,28.102564102564102,28.102564102564102,243,0.8,32.0,0.21428571428571427,32.0,0.11904761904761904,0.0,1.0,0.94375,0.3023255813953488,0.19767441860465118,9,0.012792465124422179
447,68783861,28,687880,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,447,0,28.102564102564102,28.102564102564102,269,0.9625,32.0,0.3333333333333333,40.0,0.15384615384615383,0.53125,1.0,0.8,0.21428571428571427,0.11904761904761904,32,1.0
448,68783861,29,687880,Absent,46,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,UP,448,0,28.102564102564102,30.0,288,0.91875,31.0,0.2857142857142857,50.0,0.10622710622710621,0.578125,0.005537830714382473,0.9625,0.3333333333333333,0.15384615384615383,6,1.0
450,68783861,31,687880,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,450,0,28.102564102564102,28.102564102564102,320,1.0,32.0,0.3695652173913043,33.0,0.3695652173913043,0.515625,1.0,0.91875,0.2857142857142857,0.10622710622710621,13,0.005537830714382473
451,68783861,32,687880,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,DOWN,451,0,28.102564102564102,28.102564102564102,349,0.98125,32.0,1.0,36.0,1.0,0.515625,1.0,1.0,0.3695652173913043,0.3695652173913043,0,1.0
452,68783861,33,687880,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,UP,452,0,28.102564102564102,32.0,366,0.90625,32.0,0.0,52.0,0.07692307692307693,0.578125,1.0,0.98125,1.0,1.0,3,1.0
454,68783861,35,687880,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,454,0,28.102564102564102,-16.0,350,0.7,32.0,0.0,32.0,0.0,0.5,1.0,0.90625,0.0,0.07692307692307693,15,1.0
459,68783861,40,687880,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,459,0,28.102564102564102,-9.333333333333334,381,0.99375,1.0,0.0,32.0,0.0,0.484375,0.36787944117144233,0.7,0.0,0.0,0,1.0
463,68783861,44,687880,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,463,0,28.102564102564102,28.102564102564102,403,0.9375,32.0,0.03125,41.0,0.15479651162790697,0.484375,1.0,0.99375,0.0,0.0,1,0.36787944117144233
464,68783861,45,687880,Absent,7,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,464,0,28.102564102564102,28.102564102564102,430,0.96875,7.0,0.05405405405405406,44.0,0.1908439051296194,0.609375,0.07095202666684558,0.9375,0.03125,0.15479651162790697,10,1.0
465,68783861,46,687880,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,465,0,28.102564102564102,25.5,455,0.95625,9.0,0.23076923076923078,12.0,0.20804195804195805,0.1875,0.049787068367863944,0.96875,0.05405405405405406,0.1908439051296194,5,0.07095202666684558
468,68783861,49,687880,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RIGHT,468,0,28.102564102564102,28.102564102564102,471,0.9,32.0,0.10810810810810811,55.0,0.05810810810810811,0.609375,1.0,0.95625,0.23076923076923078,0.20804195804195805,0,0.049787068367863944
469,68783861,50,687880,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,469,0,28.102564102564102,28.102564102564102,487,0.9,32.0,0.3333333333333333,49.0,0.10666666666666669,0.515625,1.0,0.9,0.10810810810810811,0.05810810810810811,16,1.0
470,68783861,51,687880,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,LEFT,470,0,28.102564102564102,28.102564102564102,500,0.88125,32.0,1.0,54.0,0.5769230769230769,0.546875,1.0,0.9,0.3333333333333333,0.10666666666666669,16,1.0
471,68783861,52,687880,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,ALL,471,0,28.102564102564102,32.0,515,0.89375,32.0,0.0,49.0,0.36363636363636365,0.5,1.0,0.88125,1.0,0.5769230769230769,19,1.0
473,68783861,54,687880,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RIGHT,473,0,28.102564102564102,28.102564102564102,515,0.8,64.0,0.5,64.0,0.15306122448979592,0.5,1.0,0.89375,0.0,0.36363636363636365,17,1.0
474,68783861,55,687880,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,474,0,28.102564102564102,28.102564102564102,547,1.0,32.0,0.5,32.0,0.5,0.5,1.0,0.8,0.5,0.15306122448979592,32,1.0
475,68783861,56,687880,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-16,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,475,0,28.102564102564102,-16.0,531,0.7,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.5,0.5,0,1.0
478,68783861,59,687880,Absent,63,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,478,0,28.102564102564102,28.102564102564102,544,0.88125,38.0,0.2962962962962963,51.0,0.2962962962962963,0.5,0.007454186295369829,0.7,1.0,0.0,0,1.0
479,68783861,60,687880,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,,LEFT,LEFT,,479,0,28.102564102564102,,560,0.9,32.0,0.4583333333333333,48.0,0.4583333333333333,0.5,1.0,0.88125,0.2962962962962963,0.2962962962962963,19,0.007454186295369829
480,99525513,1,551334,Absent,25,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,480,0,28.102564102564102,-0.6666666666666666,31,0.99375,21.0,,27.0,,0.40625,0.010228516799093708,,,,,
484,99525513,5,551334,Absent,22,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,484,0,28.102564102564102,28.102564102564102,63,1.0,20.0,0.24242424242424243,20.0,0.24242424242424243,0.3125,0.01142289099346694,0.99375,,,1,0.010228516799093708
485,99525513,6,551334,Absent,21,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,485,0,28.102564102564102,28.102564102564102,95,1.0,18.0,0.1875,18.0,0.8125,0.28125,0.01436959609043909,1.0,0.24242424242424243,0.24242424242424243,0,0.01142289099346694
486,99525513,7,551334,Absent,26,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,486,0,28.102564102564102,32.0,127,1.0,20.0,0.15151515151515152,20.0,0.8484848484848485,0.3125,0.01142289099346694,1.0,0.1875,0.8125,0,0.01436959609043909
488,99525513,9,551334,Absent,55,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,488,0,28.102564102564102,28.102564102564102,159,1.0,39.0,0.2553191489361702,39.0,0.7446808510638299,0.609375,0.006737946999085467,1.0,0.15151515151515152,0.8484848484848485,0,0.01142289099346694
