index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
214,34635092,35,509235,Absent,61,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,214,0,23.666666666666668,28.0,390,0.98125,43.0,0.2978723404255319,44.0,0.24231678486997635,0.640625,0.010228516799093708,0.9625,0.07142857142857142,0.4598214285714286,6,0.01436959609043909
217,34635092,38,509235,Absent,52,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,217,0,23.666666666666668,23.666666666666668,411,0.93125,40.0,0.509090909090909,48.0,0.509090909090909,0.578125,0.007454186295369829,0.98125,0.2978723404255319,0.24231678486997635,3,0.010228516799093708
218,34635092,39,509235,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,218,0,23.666666666666668,-64.0,347,0.4,0.0,0.0,31.0,0.25,0.484375,1.0,0.93125,0.509090909090909,0.509090909090909,11,0.007454186295369829
220,34635092,41,509235,Absent,57,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,UP,220,0,23.666666666666668,23.666666666666668,377,0.9875,39.0,0.0,39.0,0.0,0.578125,0.006737946999085467,0.4,0.0,0.25,0,1.0
221,34635092,42,509235,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RS,221,0,23.666666666666668,23.666666666666668,389,0.875,32.0,0.33962264150943394,50.0,0.3139816158684083,0.46875,1.0,0.9875,0.0,0.0,2,0.006737946999085467
222,34635092,43,509235,Absent,59,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,222,0,23.666666666666668,31.0,401,0.875,37.0,0.3269230769230769,55.0,0.05489510489510491,0.546875,0.005537830714382473,0.875,0.33962264150943394,0.3139816158684083,20,1.0
224,34635092,45,509235,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,224,0,23.666666666666668,29.0,432,0.99375,4.0,0.05128205128205128,21.0,0.1402073104200764,0.3125,0.1353352832366127,0.875,0.3269230769230769,0.05489510489510491,20,0.005537830714382473
226,34635092,47,509235,Absent,35,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,226,0,23.666666666666668,-66.0,451,0.91875,22.0,0.04,40.0,0.1551219512195122,0.421875,0.009182867495108389,0.99375,0.05128205128205128,0.1402073104200764,1,0.1353352832366127
229,34635092,50,509235,Absent,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,229,0,23.666666666666668,-17.5,479,0.975,9.0,0.10714285714285714,26.0,0.13095238095238093,0.34375,0.049787068367863944,0.91875,0.04,0.1551219512195122,13,0.009182867495108389
232,34635092,53,509235,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,232,0,23.666666666666668,23.666666666666668,499,0.925,32.0,0.10810810810810811,48.0,0.0055282555282555185,0.5625,1.0,0.975,0.10714285714285714,0.13095238095238093,4,0.049787068367863944
233,34635092,54,509235,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,233,0,23.666666666666668,23.666666666666668,499,0.8,64.0,0.5,64.0,0.19565217391304346,0.5,1.0,0.925,0.10810810810810811,0.0055282555282555185,12,1.0
234,34635092,55,509235,Absent,25,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,234,0,23.666666666666668,23.666666666666668,527,0.975,22.0,0.34375,26.0,0.2626689189189189,0.34375,0.009182867495108389,0.8,0.5,0.19565217391304346,32,1.0
235,34635092,56,509235,Absent,63,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,235,0,23.666666666666668,23.666666666666668,552,0.95625,45.0,0.3137254901960784,51.0,0.26372549019607844,0.6875,0.012792465124422179,0.975,0.34375,0.2626689189189189,4,0.009182867495108389
236,34635092,57,509235,Absent,32,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,236,0,23.666666666666668,23.666666666666668,578,0.9625,20.0,0.32653061224489793,46.0,0.17268445839874408,0.625,0.01142289099346694,0.95625,0.3137254901960784,0.26372549019607844,7,0.012792465124422179
237,34635092,58,509235,Absent,46,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,237,0,23.666666666666668,23.666666666666668,592,0.8875,32.0,0.18181818181818182,46.0,0.1515151515151515,0.4375,0.0061027272741740034,0.9625,0.32653061224489793,0.17268445839874408,6,0.01142289099346694
238,34635092,59,509235,Absent,57,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,238,0,23.666666666666668,23.666666666666668,601,0.85625,40.0,0.5319148936170213,52.0,0.19191489361702124,0.453125,0.007454186295369829,0.8875,0.18181818181818182,0.1515151515151515,18,0.0061027272741740034
239,34635092,60,509235,Absent,59,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,9,,RS,RS,,239,0,23.666666666666668,,616,0.89375,39.0,0.46296296296296297,48.0,0.16509062253743106,0.484375,0.006737946999085467,0.85625,0.5319148936170213,0.19191489361702124,23,0.007454186295369829
240,34721218,1,121870,Absent,20,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,240,0,23.666666666666668,-75.0,23,0.94375,19.0,,42.0,,0.515625,0.012792465124422179,,,,,
242,34721218,3,121870,Absent,25,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,11,21,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,242,0,23.666666666666668,32.0,34,0.86875,21.0,0.14285714285714285,64.0,0.35714285714285715,0.671875,0.010228516799093708,0.94375,,,9,0.012792465124422179
244,34721218,5,121870,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,244,0,23.666666666666668,32.0,66,1.0,0.0,0.0,10.0,0.15625,0.15625,1.0,0.86875,0.14285714285714285,0.35714285714285715,21,0.010228516799093708
247,34721218,8,121870,Absent,59,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,247,0,23.666666666666668,-8.6,95,0.98125,35.0,0.0,36.0,0.07692307692307693,0.515625,0.006737946999085467,1.0,0.0,0.15625,0,1.0
253,34721218,14,121870,Absent,31,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,253,0,23.666666666666668,23.666666666666668,127,1.0,26.0,0.24489795918367346,26.0,0.24489795918367346,0.40625,0.0061027272741740034,0.98125,0.0,0.07692307692307693,3,0.006737946999085467
254,34721218,15,121870,Absent,59,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,-64,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,254,0,23.666666666666668,-64.0,63,0.4,42.0,0.3877551020408163,42.0,0.6122448979591837,0.65625,0.009182867495108389,1.0,0.24489795918367346,0.24489795918367346,0,0.0061027272741740034
256,34721218,17,121870,Absent,27,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,256,0,23.666666666666668,-17.5,82,0.91875,20.0,0.24,43.0,0.24,0.46875,0.01142289099346694,0.4,0.3877551020408163,0.6122448979591837,0,0.009182867495108389
259,34721218,20,121870,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,259,0,23.666666666666668,-43.666666666666664,39,0.53125,1.0,0.0,39.0,0.39622641509433965,0.609375,0.36787944117144233,0.91875,0.24,0.24,13,0.01142289099346694
263,34721218,24,121870,Absent,17,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,263,0,23.666666666666668,23.666666666666668,69,0.9875,13.0,0.0,23.0,0.13636363636363635,0.328125,0.02717246117223556,0.53125,0.0,0.39622641509433965,0,0.36787944117144233
264,34721218,25,121870,Absent,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,264,0,23.666666666666668,-12.0,99,0.9875,6.0,0.0,24.0,0.14285714285714285,0.34375,0.08633762966036206,0.9875,0.0,0.13636363636363635,2,0.02717246117223556
270,34721218,31,121870,Absent,44,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,270,0,23.666666666666668,23.666666666666668,113,0.8875,32.0,0.15151515151515152,46.0,0.08658008658008656,0.4375,0.005034190088132767,0.9875,0.0,0.14285714285714285,2,0.08633762966036206
271,34721218,32,121870,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,271,0,23.666666666666668,23.666666666666668,142,0.98125,11.0,0.19444444444444445,28.0,0.043650793650793634,0.390625,0.03627506129959581,0.8875,0.15151515151515152,0.08658008658008656,18,0.005034190088132767
272,34721218,33,121870,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,272,0,23.666666666666668,23.666666666666668,170,0.975,5.0,0.14285714285714285,40.0,0.11246200607902734,0.5625,0.10687792566038574,0.98125,0.19444444444444445,0.043650793650793634,3,0.03627506129959581
273,34721218,34,121870,Absent,11,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,273,0,23.666666666666668,32.0,198,0.975,11.0,0.0,34.0,0.3469387755102041,0.46875,0.03627506129959581,0.975,0.14285714285714285,0.11246200607902734,4,0.10687792566038574
275,34721218,36,121870,Absent,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,275,0,23.666666666666668,-4.333333333333333,194,0.775,3.0,0.07692307692307693,13.0,0.07932692307692307,0.203125,0.17692120631776423,0.975,0.0,0.3469387755102041,4,0.03627506129959581
279,34721218,40,121870,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,279,0,23.666666666666668,32.0,212,0.9125,32.0,0.06060606060606061,53.0,0.06439393939393939,0.609375,1.0,0.775,0.07692307692307693,0.07932692307692307,0,0.17692120631776423
281,34721218,42,121870,Absent,13,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,281,0,23.666666666666668,23.666666666666668,244,1.0,13.0,0.15384615384615385,13.0,0.15384615384615385,0.203125,0.02717246117223556,0.9125,0.06060606060606061,0.06439393939393939,14,1.0
282,34721218,43,121870,Absent,60,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,282,0,23.666666666666668,32.0,276,1.0,38.0,0.24390243902439024,38.0,0.7560975609756098,0.59375,0.0061027272741740034,1.0,0.15384615384615385,0.15384615384615385,0,0.02717246117223556
286,34721218,47,121870,Absent,34,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,286,0,23.666666666666668,0.0,276,0.8,28.0,0.375,28.0,0.625,0.4375,0.007454186295369829,1.0,0.24390243902439024,0.7560975609756098,0,0.0061027272741740034
290,34721218,51,121870,Absent,25,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,290,0,23.666666666666668,-64.0,296,0.925,21.0,0.13953488372093023,43.0,0.13953488372093023,0.484375,0.010228516799093708,0.8,0.375,0.625,0,0.007454186295369829
292,34721218,53,121870,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,292,0,23.666666666666668,-16.5,322,0.9625,32.0,0.2926829268292683,39.0,0.14634146341463414,0.515625,1.0,0.925,0.13953488372093023,0.13953488372093023,12,0.010228516799093708
295,34721218,56,121870,Absent,54,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,UP,295,0,23.666666666666668,31.0,336,0.8875,38.0,0.34615384615384615,52.0,0.24859287054409004,0.53125,0.0061027272741740034,0.9625,0.2926829268292683,0.14634146341463414,6,1.0
297,34721218,58,121870,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,ALL,297,0,23.666666666666668,31.0,367,0.99375,32.0,0.4,34.0,0.37058823529411766,0.515625,1.0,0.8875,0.34615384615384615,0.24859287054409004,18,0.0061027272741740034
299,34721218,60,121870,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1,1,,ALL,ALL,,299,0,23.666666666666668,,361,0.7625,64.0,0.5,64.0,0.44871794871794873,0.40625,1.0,0.99375,0.4,0.37058823529411766,1,1.0
300,34721218,1,347277,Absent,43,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,300,0,23.666666666666668,-75.0,23,0.94375,32.0,,42.0,,0.515625,0.0061027272741740034,,,,,
302,34721218,3,347277,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,302,0,23.666666666666668,32.0,34,0.86875,64.0,0.5,64.0,0.35714285714285715,0.671875,1.0,0.94375,,,9,0.0061027272741740034
304,34721218,5,347277,Absent,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,304,0,23.666666666666668,32.0,66,1.0,10.0,0.15625,10.0,0.15625,0.15625,0.04232921962320499,0.86875,0.5,0.35714285714285715,21,1.0
307,34721218,8,347277,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,NOTHING,307,0,23.666666666666668,-8.6,95,0.98125,4.0,0.07692307692307693,36.0,0.07692307692307693,0.515625,0.1353352832366127,1.0,0.15625,0.15625,0,0.04232921962320499
313,34721218,14,347277,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,313,0,23.666666666666668,23.666666666666668,127,1.0,0.0,0.0,26.0,0.24489795918367346,0.40625,1.0,0.98125,0.07692307692307693,0.07692307692307693,3,0.1353352832366127
314,34721218,15,347277,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,314,0,23.666666666666668,-64.0,63,0.4,0.0,1.0,42.0,0.6122448979591837,0.65625,1.0,1.0,0.0,0.24489795918367346,0,1.0
316,34721218,17,347277,Absent,54,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,316,0,23.666666666666668,-17.5,82,0.91875,36.0,0.0,43.0,0.24,0.46875,0.005034190088132767,0.4,1.0,0.6122448979591837,0,1.0
319,34721218,20,347277,Absent,61,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,-43,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,319,0,23.666666666666668,-43.666666666666664,39,0.53125,38.0,0.39622641509433965,39.0,0.39622641509433965,0.609375,0.0061027272741740034,0.91875,0.0,0.24,13,0.005034190088132767
