level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
10375,0,4696930748,56,307482,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,10375,0,25.91186839012926,32.0,656,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10377,0,4696930748,58,307482,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,OUT,10377,0,25.91186839012926,32.0,688,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10379,0,4696930748,60,307482,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,,OUT,OUT,,10379,0,25.91186839012926,,720,1.0,28,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10381,0,4696930748,2,469696,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,10381,0,25.91186839012926,32.0,19,0.91875,32,,41.0,,0.4375,1.0,,,,,
10383,0,4696930748,4,469696,Absent,40,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,10383,0,25.91186839012926,6.25,46,0.96875,27,0.20408163265306123,38.0,0.08643457382953182,0.515625,0.006737946999085467,0.91875,,,13.0,1.0
10388,0,4696930748,9,469696,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,OUT,10388,0,25.91186839012926,25.91186839012926,46,0.8,64,0.421875,64.0,0.221875,0.5,1.0,0.96875,0.20408163265306123,0.08643457382953182,5.0,0.006737946999085467
10389,0,4696930748,10,469696,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,OUT,DOWN,10389,0,25.91186839012926,-32.333333333333336,72,0.9625,28,0.4375,32.0,0.2375,0.40625,1.0,0.8,0.421875,0.221875,32.0,1.0
10393,0,4696930748,14,469696,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RIGHT,10393,0,25.91186839012926,25.91186839012926,94,0.9375,32,0.30434782608695654,42.0,0.19323671497584544,0.5,1.0,0.9625,0.4375,0.2375,6.0,1.0
10394,0,4696930748,15,469696,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RS,10394,0,25.91186839012926,25.91186839012926,110,0.9,32,0.3333333333333333,48.0,0.06504065040650403,0.5,1.0,0.9375,0.30434782608695654,0.19323671497584544,10.0,1.0
10395,0,4696930748,16,469696,Absent,53,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,10395,0,25.91186839012926,16.0,124,0.8875,33,0.3,47.0,0.7,0.453125,0.004584084770106734,0.9,0.3333333333333333,0.06504065040650403,16.0,1.0
10402,0,4696930748,23,469696,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,UP,10402,0,25.91186839012926,25.91186839012926,140,0.9,32,0.3541666666666667,48.0,0.02083333333333337,0.5,1.0,0.8875,0.3,0.7,18.0,0.004584084770106734
10403,0,4696930748,24,469696,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,ALL,10403,0,25.91186839012926,25.91186839012926,167,0.96875,32,0.0,43.0,0.2,0.59375,1.0,0.9,0.3541666666666667,0.02083333333333337,16.0,1.0
10404,0,4696930748,25,469696,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,10404,0,25.91186839012926,-0.25,163,0.775,64,0.5,64.0,0.3695652173913043,0.4375,1.0,0.96875,0.0,0.2,5.0,1.0
10409,0,4696930748,30,469696,Absent,27,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,10409,0,25.91186839012926,25.91186839012926,176,0.88125,19,0.296875,64.0,0.265625,0.703125,0.012792465124422179,0.775,0.5,0.3695652173913043,36.0,1.0
10410,0,4696930748,31,469696,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,IN,10410,0,25.91186839012926,25.91186839012926,176,0.8,32,0.24390243902439024,32.0,0.25609756097560976,0.0,1.0,0.88125,0.296875,0.265625,19.0,0.012792465124422179
10411,0,4696930748,32,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10411,0,25.91186839012926,25.91186839012926,208,1.0,36,0.36,64.0,0.055652173913043446,1.0,1.0,0.8,0.24390243902439024,0.25609756097560976,32.0,1.0
10412,0,4696930748,33,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10412,0,25.91186839012926,25.91186839012926,240,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,0.36,0.055652173913043446,0.0,1.0
10413,0,4696930748,34,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10413,0,25.91186839012926,25.91186839012926,272,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10414,0,4696930748,35,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10414,0,25.91186839012926,25.91186839012926,304,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10415,0,4696930748,36,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10415,0,25.91186839012926,32.0,336,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10419,0,4696930748,40,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10419,0,25.91186839012926,32.0,368,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10424,0,4696930748,45,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10424,0,25.91186839012926,32.0,400,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10427,0,4696930748,48,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10427,0,25.91186839012926,25.91186839012926,432,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10428,0,4696930748,49,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10428,0,25.91186839012926,25.91186839012926,464,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10429,0,4696930748,50,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10429,0,25.91186839012926,25.91186839012926,496,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10430,0,4696930748,51,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10430,0,25.91186839012926,25.91186839012926,528,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10431,0,4696930748,52,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10431,0,25.91186839012926,25.91186839012926,560,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10432,0,4696930748,53,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10432,0,25.91186839012926,32.0,592,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10434,0,4696930748,55,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,IN,10434,0,25.91186839012926,25.91186839012926,624,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10435,0,4696930748,56,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10435,0,25.91186839012926,32.0,656,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10437,0,4696930748,58,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,IN,10437,0,25.91186839012926,32.0,688,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10439,0,4696930748,60,469696,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,,IN,IN,,10439,0,25.91186839012926,,720,1.0,36,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
10443,0,4745023667,4,236672,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,30,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,10443,0,25.91186839012926,28.0,2,0.8125,64,,64.0,,0.53125,1.0,,,,,
10445,0,4745023667,6,236672,Absent,27,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,DOWN,10445,0,25.91186839012926,25.91186839012926,20,0.9125,22,0.34375,49.0,0.048406862745098034,0.546875,0.009182867495108389,0.8125,,,30.0,1.0
10446,0,4745023667,7,236672,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,ALL,10446,0,25.91186839012926,25.91186839012926,38,0.9125,32,0.22727272727272727,46.0,0.1808905380333952,0.5,1.0,0.9125,0.34375,0.048406862745098034,14.0,0.009182867495108389
10447,0,4745023667,8,236672,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,DOWN,10447,0,25.91186839012926,-64.0,42,0.825,64,0.5,64.0,0.28260869565217395,0.5625,1.0,0.9125,0.22727272727272727,0.1808905380333952,14.0,1.0
10449,0,4745023667,10,236672,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,IN,10449,0,25.91186839012926,-19.0,42,0.8,32,0.5,64.0,0.0625,0.5,1.0,0.825,0.5,0.28260869565217395,28.0,1.0
10452,0,4745023667,13,236672,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,RS,10452,0,25.91186839012926,25.91186839012926,56,0.8875,36,0.36,50.0,0.14,0.5,1.0,0.8,0.5,0.0625,32.0,1.0
10453,0,4745023667,14,236672,Absent,53,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,12,20,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,10453,0,25.91186839012926,25.91186839012926,68,0.875,37,0.43137254901960786,47.0,0.13970588235294118,0.421875,0.005537830714382473,0.8875,0.36,0.14,18.0,1.0
10454,0,4745023667,15,236672,Absent,37,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,3,29,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,IN,10454,0,25.91186839012926,25.91186839012926,71,0.81875,29,0.3469387755102041,64.0,0.12181122448979592,0.546875,0.006737946999085467,0.875,0.43137254901960786,0.13970588235294118,20.0,0.005537830714382473
10455,0,4745023667,16,236672,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,UP,10455,0,25.91186839012926,25.91186839012926,85,0.8875,36,0.25,50.0,0.25,0.5,1.0,0.81875,0.3469387755102041,0.12181122448979592,29.0,0.006737946999085467
10456,0,4745023667,17,236672,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,10456,0,25.91186839012926,25.91186839012926,103,0.9125,32,0.36,46.0,0.055652173913043446,0.5,1.0,0.8875,0.25,0.25,18.0,1.0
10457,0,4745023667,18,236672,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,RS,10457,0,25.91186839012926,25.91186839012926,124,0.93125,32,1.0,43.0,0.8095238095238095,0.5,1.0,0.9125,0.36,0.055652173913043446,14.0,1.0
10458,0,4745023667,19,236672,Absent,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,ALL,10458,0,25.91186839012926,25.91186839012926,146,0.9375,20,0.20930232558139536,42.0,0.07641196013289034,0.5,0.01142289099346694,0.93125,1.0,0.8095238095238095,11.0,1.0
10459,0,4745023667,20,236672,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,10459,0,25.91186839012926,-17.5,147,0.80625,64,0.3125,64.0,0.0,0.515625,1.0,0.9375,0.20930232558139536,0.07641196013289034,10.0,0.01142289099346694
10464,0,4745023667,25,236672,Absent,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,10464,0,25.91186839012926,5.0,173,0.9625,15,0.234375,41.0,0.022836538461538464,0.546875,0.020796234419099814,0.80625,0.3125,0.0,31.0,1.0
10466,0,4745023667,27,236672,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,10466,0,25.91186839012926,0.0,173,0.8,0,0.0,32.0,0.3333333333333333,0.5,1.0,0.9625,0.234375,0.022836538461538464,6.0,0.020796234419099814
10470,0,4745023667,31,236672,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,10470,0,25.91186839012926,-3.6666666666666665,196,0.94375,13,0.0,40.0,0.36,0.484375,0.02717246117223556,0.8,0.0,0.3333333333333333,0.0,1.0
10474,0,4745023667,35,236672,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,10474,0,25.91186839012926,25.91186839012926,228,1.0,0,0.0,30.0,0.375,0.46875,1.0,0.94375,0.0,0.36,9.0,0.02717246117223556
10475,0,4745023667,36,236672,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,10475,0,25.91186839012926,-64.0,164,0.4,0,1.0,30.0,0.0,0.46875,1.0,1.0,0.0,0.375,0.0,1.0
