level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2403,4817,62173849,9,384987,Absent,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,62,0.9,29.0,1.0,51.0,0.0,0.546875,,0.20444612479589325,0.9,1.0,0.0,16,0.20444612479589325,20,0.5
2405,4819,62173849,10,384987,Absent,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,78,0.9,29.0,1.0,51.0,0.0,0.546875,,0.20444612479589325,0.9,1.0,0.0,16,0.20444612479589325,20,0.5
2407,4821,62173849,11,384987,Absent,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,94,0.9,29.0,1.0,51.0,0.0,0.546875,,0.20444612479589325,0.9,1.0,0.0,16,0.20444612479589325,20,0.5
2409,4823,62173849,12,384987,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,108,0.8875,32.0,0.35555555555555557,52.0,0.0,0.53125,DOWN,0.17389813739634405,0.9,1.0,0.0,16,0.20444612479589325,20,0.5
2411,4825,62173849,13,384987,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,122,0.8875,32.0,1.0,52.0,0.0,0.53125,DOWN,0.17389813739634405,0.8875,0.35555555555555557,0.0,18,0.17389813739634405,20,0.5
2413,4829,62173849,15,384987,Absent,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,175,0.95625,11.0,0.16216216216216217,42.0,0.0,0.546875,,0.3390304398248439,0.8875,1.0,0.0,18,0.17389813739634405,20,0.5
2415,4831,62173849,16,384987,Absent,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,200,0.95625,11.0,1.0,42.0,0.0,0.546875,,0.3390304398248439,0.95625,0.16216216216216217,0.0,7,0.3390304398248439,20,0.5
2417,4835,62173849,18,384987,Absent,35,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,31,1,Unicorn_Absent,-1,-1.0,9,263,0.99375,27.0,0.1875,33.0,0.0,0.5,,0.19878142154087985,0.95625,1.0,0.0,7,0.3390304398248439,20,0.5
2419,4837,62173849,19,384987,Absent,24,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,290,0.96875,22.0,0.2894736842105263,28.0,0.0,0.359375,,0.22999588864622464,0.99375,0.1875,0.0,1,0.19878142154087985,20,0.5
2421,4839,62173849,20,384987,Absent,24,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,317,0.96875,22.0,1.0,28.0,0.0,0.359375,,0.22999588864622464,0.96875,0.2894736842105263,0.0,5,0.22999588864622464,20,0.5
2423,4843,62173849,22,384987,Absent,24,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,275,0.96875,22.0,1.0,28.0,0.0,0.359375,,0.22999588864622464,0.96875,1.0,0.0,5,0.22999588864622464,20,0.5
2425,4857,62173849,29,384987,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,5,1.0,1.0,0.045454545454545456,21.0,0.6444444444444444,0.328125,,0.594749338357888,0.96875,1.0,0.0,5,0.22999588864622464,20,0.5
2427,4863,62173849,32,384987,Absent,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-2,0.9875,16.0,0.0,29.0,0.6444444444444444,0.421875,,0.2800485757226742,1.0,0.045454545454545456,0.6444444444444444,0,0.594749338357888,20,0.5
2429,4865,62173849,33,384987,Absent,58,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,23,0.95625,37.0,0.23255813953488372,44.0,0.0,0.578125,,0.15734346296411772,0.9875,0.0,0.6444444444444444,2,0.2800485757226742,20,0.5
2431,4867,62173849,34,384987,Absent,58,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,48,0.95625,37.0,1.0,44.0,0.0,0.578125,,0.15734346296411772,0.95625,0.23255813953488372,0.0,7,0.15734346296411772,20,0.5
2433,4869,62173849,35,384987,Absent,58,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,73,0.95625,37.0,1.0,44.0,0.8378378378378378,0.578125,,0.15734346296411772,0.95625,1.0,0.0,7,0.15734346296411772,20,0.5
2435,4873,62173849,37,384987,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,34,1.0,0.0,0.0,14.0,0.8378378378378378,0.21875,NOTHING,0.6542510918525355,0.95625,1.0,0.8378378378378378,7,0.15734346296411772,20,0.5
2437,4875,62173849,38,384987,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,66,1.0,0.0,1.0,33.0,0.0,0.515625,NOTHING,0.6542510918525355,1.0,0.0,0.8378378378378378,0,0.6542510918525355,20,0.5
2439,4879,62173849,40,384987,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,130,1.0,0.0,1.0,24.0,0.0,0.375,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,0.5
2441,4881,62173849,41,384987,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,162,1.0,0.0,1.0,5.0,0.11607142857142858,0.078125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,0.5
2443,4885,62173849,43,384987,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,126,0.975,5.0,0.0,33.0,0.11607142857142858,0.453125,,0.45215719036181795,1.0,1.0,0.11607142857142858,0,0.6542510918525355,20,0.5
2445,4891,62173849,46,384987,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,7,0.8875,36.0,0.025,50.0,0.16447368421052633,0.5,IN,0.15734346296411772,0.975,0.0,0.11607142857142858,4,0.45215719036181795,20,0.5
2447,4893,62173849,47,384987,Absent,35,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,9,28,0.93125,30.0,0.375,53.0,0.16447368421052633,0.65625,,0.18818508442027443,0.8875,0.025,0.16447368421052633,18,0.15734346296411772,20,0.5
2449,4895,62173849,48,384987,Absent,35,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,9,49,0.93125,30.0,1.0,53.0,0.0,0.65625,,0.18818508442027443,0.93125,0.375,0.16447368421052633,11,0.18818508442027443,20,0.5
2451,4899,62173849,50,384987,Absent,35,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,-19,0.8875,30.0,1.0,44.0,0.0,0.40625,,0.18818508442027443,0.93125,1.0,0.0,11,0.18818508442027443,20,0.5
2453,4907,62173849,54,384987,Absent,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,-107,0.95625,19.0,0.2894736842105263,44.0,0.0,0.578125,,0.2528970706306086,0.8875,1.0,0.0,18,0.18818508442027443,20,0.5
2455,4911,62173849,56,384987,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,1,-66,0.8625,64.0,0.296875,64.0,0.0,0.65625,ALL,0.0924417853680727,0.95625,0.2894736842105263,0.0,7,0.2528970706306086,20,0.5
2457,4915,62173849,58,384987,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,1,-22,0.88125,64.0,1.0,64.0,0.023510971786833854,0.703125,ALL,0.0924417853680727,0.8625,0.296875,0.0,22,0.0924417853680727,20,0.5
2459,4919,62173849,60,384987,Absent,45,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,22,0.95625,33.0,0.515625,45.0,0.023510971786833854,0.59375,,0.17389813739634405,0.88125,1.0,0.023510971786833854,19,0.0924417853680727,20,0.5
2392,4800,62173849,1,621761,Absent,54,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,6,26,Unicorn_Absent,-1,-1.0,0,6,0.8375,39.0,1.0,53.0,0.06060606060606061,0.421875,RS,0.149963012878635,,,,,,20,0.5
2394,4804,62173849,3,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,53,0.9,38.0,0.42592592592592593,51.0,0.06060606060606061,0.546875,RS,0.149963012878635,0.8375,1.0,0.06060606060606061,26,0.149963012878635,20,0.5
2396,4806,62173849,4,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,69,0.9,38.0,1.0,51.0,0.11717352415026833,0.546875,RS,0.149963012878635,0.9,0.42592592592592593,0.06060606060606061,16,0.149963012878635,20,0.5
2398,4810,62173849,6,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,5,0.9,38.0,1.0,51.0,0.11717352415026833,0.546875,RS,0.149963012878635,0.9,1.0,0.11717352415026833,16,0.149963012878635,20,0.5
2400,4814,62173849,8,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,46,0.9,38.0,1.0,51.0,0.0,0.546875,RS,0.149963012878635,0.9,1.0,0.11717352415026833,16,0.149963012878635,20,0.5
2402,4816,62173849,9,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,62,0.9,38.0,1.0,51.0,0.0,0.546875,RS,0.149963012878635,0.9,1.0,0.0,16,0.149963012878635,20,0.5
2404,4818,62173849,10,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,78,0.9,38.0,1.0,51.0,0.0,0.546875,RS,0.149963012878635,0.9,1.0,0.0,16,0.149963012878635,20,0.5
2406,4820,62173849,11,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,94,0.9,38.0,1.0,51.0,0.0,0.546875,RS,0.149963012878635,0.9,1.0,0.0,16,0.149963012878635,20,0.5
2408,4822,62173849,12,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,108,0.8875,38.0,1.0,52.0,1.0,0.53125,RS,0.149963012878635,0.9,1.0,0.0,16,0.149963012878635,20,0.5
2410,4824,62173849,13,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,122,0.8875,38.0,1.0,52.0,1.0,0.53125,RS,0.149963012878635,0.8875,1.0,1.0,18,0.149963012878635,20,0.5
2412,4828,62173849,15,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,175,0.95625,38.0,1.0,42.0,0.7631578947368421,0.546875,RS,0.149963012878635,0.8875,1.0,1.0,18,0.149963012878635,20,0.5
2414,4830,62173849,16,621761,Absent,58,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,200,0.95625,38.0,1.0,42.0,0.7631578947368421,0.546875,RS,0.149963012878635,0.95625,1.0,0.7631578947368421,7,0.149963012878635,20,0.5
2416,4834,62173849,18,621761,Absent,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,263,0.99375,7.0,0.07142857142857142,33.0,0.7608695652173914,0.5,RS,0.42804449119023485,0.95625,1.0,0.7631578947368421,7,0.149963012878635,20,0.5
2418,4836,62173849,19,621761,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,290,0.96875,11.0,0.125,28.0,0.7608695652173914,0.359375,RS,0.3390304398248439,0.99375,0.07142857142857142,0.7608695652173914,1,0.42804449119023485,20,0.5
2420,4838,62173849,20,621761,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,317,0.96875,11.0,1.0,28.0,0.9259259259259259,0.359375,RS,0.3390304398248439,0.96875,0.125,0.7608695652173914,5,0.3390304398248439,20,0.5
2422,4842,62173849,22,621761,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,275,0.96875,11.0,1.0,28.0,0.9259259259259259,0.359375,RS,0.3390304398248439,0.96875,1.0,0.9259259259259259,5,0.3390304398248439,20,0.5
2424,4856,62173849,29,621761,Absent,26,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,5,1.0,20.0,0.06896551724137931,21.0,0.12121212121212122,0.328125,RS,0.24484627166971443,0.96875,1.0,0.9259259259259259,5,0.3390304398248439,20,0.5
2426,4862,62173849,32,621761,Absent,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,-2,0.9875,15.0,0.06060606060606061,29.0,0.12121212121212122,0.421875,RS,0.2902735027026453,1.0,0.06896551724137931,0.12121212121212122,0,0.24484627166971443,20,0.5
2428,4864,62173849,33,621761,Absent,19,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,23,0.95625,14.0,0.11538461538461539,44.0,0.025,0.578125,RS,0.3128926858743503,0.9875,0.06060606060606061,0.12121212121212122,2,0.2902735027026453,20,0.5
2430,4866,62173849,34,621761,Absent,19,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,48,0.95625,14.0,1.0,44.0,0.025,0.578125,RS,0.3128926858743503,0.95625,0.11538461538461539,0.025,7,0.3128926858743503,20,0.5
2432,4868,62173849,35,621761,Absent,19,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,73,0.95625,14.0,1.0,44.0,0.0,0.578125,RS,0.3128926858743503,0.95625,1.0,0.025,7,0.3128926858743503,20,0.5
2434,4872,62173849,37,621761,Absent,19,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,34,1.0,14.0,1.0,14.0,0.0,0.21875,RS,0.3128926858743503,0.95625,1.0,0.0,7,0.3128926858743503,20,0.5
2436,4874,62173849,38,621761,Absent,38,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,66,1.0,33.0,0.23684210526315788,33.0,0.0,0.515625,RS,0.16951329224194475,1.0,1.0,0.0,0,0.3128926858743503,20,0.5
2438,4878,62173849,40,621761,Absent,32,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,130,1.0,24.0,0.2391304347826087,24.0,0.0,0.375,RS,0.23722423237162518,1.0,0.23684210526315788,0.0,0,0.16951329224194475,20,0.5
2440,4880,62173849,41,621761,Absent,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,162,1.0,5.0,0.07407407407407407,5.0,0.5,0.078125,RS,0.45215719036181795,1.0,0.2391304347826087,0.0,0,0.23722423237162518,20,0.5
2442,4884,62173849,43,621761,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,126,0.975,32.0,0.12121212121212122,33.0,0.5,0.453125,RIGHT,0.17389813739634405,1.0,0.07407407407407407,0.5,0,0.45215719036181795,20,0.5
