level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2265,4663,10553689,52,368956,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,695,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.0,16,0.17389813739634405,5,1
2267,4665,10553689,53,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,727,1.0,32.0,0.30434782608695654,64.0,0.0,1.0,UP,0.18818508442027443,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,1
2269,4667,10553689,54,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,759,1.0,32.0,1.0,64.0,1.0,1.0,UP,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,5,1
2271,4669,10553689,55,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,791,1.0,32.0,1.0,64.0,1.0,1.0,UP,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,5,1
2273,4671,10553689,56,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,823,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,5,1
2275,4675,10553689,58,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,880,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,5,1
2277,4677,10553689,59,368956,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,912,1.0,32.0,1.0,32.0,0.6666666666666667,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,5,1
2279,4679,10553689,60,368956,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,944,1.0,32.0,0.3333333333333333,32.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6666666666666667,0,0.18818508442027443,5,1
158,364,12104321,3,121059,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,-23,0.9125,32.0,1.0,46.0,0.0,0.5,UP,0.18818508442027443,,,,,,5,1
160,366,12104321,4,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-9,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,1.0,0.0,14,0.18818508442027443,5,1
162,374,12104321,8,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,-45,0.775,36.0,1.0,36.0,0.055652173913043446,0.0,IN,0.15734346296411772,0.8875,0.36,0.0,18,0.15734346296411772,5,1
164,376,12104321,9,121059,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-13,1.0,32.0,0.36,64.0,0.055652173913043446,1.0,RIGHT,0.17389813739634405,0.775,1.0,0.055652173913043446,36,0.15734346296411772,5,1
166,378,12104321,10,121059,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-13,0.8,32.0,0.0,32.0,0.64,0.0,LEFT,0.18818508442027443,1.0,0.36,0.055652173913043446,0,0.17389813739634405,5,1
168,386,12104321,14,121059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-77,1.0,0.0,0.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,0.8,0.0,0.64,32,0.18818508442027443,5,1
170,390,12104321,16,121059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-139,0.9,32.0,0.0,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.64,0,0.6542510918525355,5,1
172,394,12104321,18,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-75,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.0,0.0,16,0.17389813739634405,5,1
174,396,12104321,19,121059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-59,0.9,32.0,0.36,48.0,1.0,0.5,DOWN,0.17389813739634405,1.0,0.36,0.0,0,0.15734346296411772,5,1
176,416,12104321,29,121059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,105,1.0,28.0,0.30434782608695654,28.0,1.0,0.4375,OUT,0.2103787656745015,0.9,0.36,1.0,16,0.17389813739634405,5,1
178,418,12104321,30,121059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,137,1.0,28.0,1.0,28.0,1.0,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,1.0,0,0.2103787656745015,5,1
180,420,12104321,31,121059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,155,0.9125,28.0,1.0,46.0,1.0,0.5,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.2103787656745015,5,1
182,422,12104321,32,121059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,169,0.8875,32.0,0.30434782608695654,50.0,1.0,0.5,DOWN,0.17389813739634405,0.9125,1.0,1.0,14,0.2103787656745015,5,1
184,424,12104321,33,121059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,201,1.0,0.0,0.0,36.0,1.0,0.5625,NOTHING,0.6542510918525355,0.8875,0.30434782608695654,1.0,18,0.17389813739634405,5,1
186,426,12104321,34,121059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,233,1.0,0.0,1.0,36.0,0.36,0.5625,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,5,1
188,436,12104321,39,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,297,1.0,36.0,0.0,64.0,0.36,1.0,IN,0.15734346296411772,1.0,1.0,0.36,0,0.6542510918525355,5,1
190,440,12104321,41,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,343,0.8875,36.0,1.0,50.0,0.36,0.5,IN,0.15734346296411772,1.0,0.0,0.36,0,0.15734346296411772,5,1
192,448,12104321,45,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,426,0.8875,36.0,1.0,50.0,0.36,0.5,IN,0.15734346296411772,0.8875,1.0,0.36,18,0.15734346296411772,5,1
194,456,12104321,49,121059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,232,1.0,0.0,0.0,28.0,0.30434782608695654,0.4375,NOTHING,0.6542510918525355,0.8875,1.0,0.36,18,0.15734346296411772,5,1
196,460,12104321,51,121059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,280,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.6542510918525355,5,1
198,466,12104321,54,121059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,280,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9,0.0,0.30434782608695654,16,0.17389813739634405,5,1
200,476,12104321,59,121059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,344,1.0,36.0,0.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,0.0,0.0,0,0.6542510918525355,5,1
159,365,12104321,3,432184,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-23,0.9125,28.0,1.0,46.0,1.0,0.5,OUT,0.2103787656745015,,,,,,5,1
161,367,12104321,4,432184,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,-9,0.8875,32.0,0.30434782608695654,50.0,1.0,0.5,LEFT,0.18818508442027443,0.9125,1.0,1.0,14,0.2103787656745015,5,1
163,375,12104321,8,432184,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,-45,0.775,36.0,0.36,36.0,0.055652173913043446,0.0,IN,0.15734346296411772,0.8875,0.30434782608695654,1.0,18,0.18818508442027443,5,1
165,377,12104321,9,432184,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-13,1.0,32.0,0.36,64.0,0.055652173913043446,1.0,LEFT,0.18818508442027443,0.775,0.36,0.055652173913043446,36,0.15734346296411772,5,1
167,379,12104321,10,432184,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,-13,0.8,32.0,1.0,32.0,1.0,0.0,LEFT,0.18818508442027443,1.0,0.36,0.055652173913043446,0,0.18818508442027443,5,1
169,387,12104321,14,432184,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-77,1.0,32.0,1.0,32.0,1.0,0.5,LEFT,0.18818508442027443,0.8,1.0,1.0,32,0.18818508442027443,5,1
171,391,12104321,16,432184,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-139,0.9,32.0,1.0,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,5,1
173,395,12104321,18,432184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-75,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9,1.0,0.0,16,0.18818508442027443,5,1
175,397,12104321,19,432184,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-59,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,5,1
177,417,12104321,29,432184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,105,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9,0.0,0.0,16,0.17389813739634405,5,1
179,419,12104321,30,432184,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,137,1.0,0.0,1.0,28.0,0.6956521739130435,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,5,1
181,421,12104321,31,432184,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,155,0.9125,32.0,0.0,46.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.6542510918525355,5,1
183,423,12104321,32,432184,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,169,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.9125,0.0,0.6956521739130435,14,0.17389813739634405,5,1
185,425,12104321,33,432184,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,201,1.0,36.0,1.0,36.0,1.0,0.5625,IN,0.15734346296411772,0.8875,0.36,1.0,18,0.15734346296411772,5,1
187,427,12104321,34,432184,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,233,1.0,36.0,1.0,36.0,0.30434782608695654,0.5625,IN,0.15734346296411772,1.0,1.0,1.0,0,0.15734346296411772,5,1
189,437,12104321,39,432184,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,297,1.0,28.0,0.0,64.0,0.30434782608695654,1.0,OUT,0.2103787656745015,1.0,1.0,0.30434782608695654,0,0.15734346296411772,5,1
191,441,12104321,41,432184,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,343,0.8875,32.0,0.30434782608695654,50.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.2103787656745015,5,1
193,449,12104321,45,432184,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,426,0.8875,32.0,0.0,50.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.8875,0.30434782608695654,0.30434782608695654,18,0.17389813739634405,5,1
195,457,12104321,49,432184,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,232,1.0,28.0,0.30434782608695654,28.0,0.36,0.4375,OUT,0.2103787656745015,0.8875,0.0,0.30434782608695654,18,0.18818508442027443,5,1
197,461,12104321,51,432184,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,280,0.9,32.0,0.30434782608695654,48.0,0.36,0.5,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.36,0,0.2103787656745015,5,1
199,467,12104321,54,432184,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,280,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.30434782608695654,0.36,16,0.17389813739634405,5,1
201,477,12104321,59,432184,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,344,1.0,28.0,0.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,0.36,0.0,0,0.15734346296411772,5,1
950,1926,12842905,4,128474,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,17,0.9125,32.0,1.0,46.0,0.0,0.5,DOWN,0.17389813739634405,,,,,,5,1
952,1928,12842905,5,128474,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,33,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.17389813739634405,5,1
954,1936,12842905,9,128474,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,28,1.0,28.0,0.30434782608695654,64.0,0.028985507246376774,1.0,OUT,0.2103787656745015,0.9,0.3333333333333333,0.0,16,0.17389813739634405,5,1
956,1938,12842905,10,128474,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,60,1.0,28.0,1.0,64.0,0.028985507246376774,1.0,OUT,0.2103787656745015,1.0,0.30434782608695654,0.028985507246376774,0,0.2103787656745015,5,1
