level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2465,4919,62715262,60,526216,Absent,20,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,597,0.95,18.0,1.0,42.0,0.15954415954415957,0.53125,,0.27044955581396063,0.93125,1.0,0.020202020202020193,11,0.27044955581396063,0.05,0
2404,4802,62715262,2,627198,Absent,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,-42,0.96875,9.0,1.0,34.0,0.15954415954415957,0.453125,RS,0.387250581508453,,,,,,0.05,0
2406,4812,62715262,7,627198,Absent,59,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,-27,0.9,38.0,0.044444444444444446,52.0,0.0,0.5625,RS,0.1535852641307536,0.96875,1.0,0.15954415954415957,5,0.387250581508453,0.05,0
2408,4814,62715262,8,627198,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-11,0.9,32.0,0.34615384615384615,48.0,0.0,0.5,UP,0.18818508442027443,0.9,0.044444444444444446,0.0,16,0.1535852641307536,0.05,0
2410,4816,62715262,9,627198,Absent,7,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,16,0.96875,7.0,0.11428571428571428,38.0,0.32653061224489793,0.515625,RS,0.40656965974059917,0.9,0.34615384615384615,0.0,16,0.18818508442027443,0.05,0
2412,4820,62715262,11,627198,Absent,15,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,74,0.9625,12.0,0.11764705882352941,45.0,0.32653061224489793,0.609375,RS,0.32546601999734803,0.96875,0.11428571428571428,0.32653061224489793,5,0.40656965974059917,0.05,0
2414,4822,62715262,12,627198,Absent,15,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,100,0.9625,12.0,1.0,45.0,0.8,0.609375,RS,0.32546601999734803,0.9625,0.11764705882352941,0.32653061224489793,6,0.32546601999734803,0.05,0
2416,4824,62715262,13,627198,Absent,15,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,126,0.9625,12.0,1.0,45.0,0.8,0.609375,RS,0.32546601999734803,0.9625,1.0,0.8,6,0.32546601999734803,0.05,0
2418,4828,62715262,15,627198,Absent,59,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1,0,175,0.9125,36.0,0.2,58.0,0.0,0.6875,RS,0.16951329224194475,0.9625,1.0,0.8,6,0.32546601999734803,0.05,0
2420,4830,62715262,16,627198,Absent,59,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1,0,193,0.9125,36.0,1.0,58.0,0.0,0.6875,RS,0.16951329224194475,0.9125,0.2,0.0,14,0.16951329224194475,0.05,0
2422,4834,62715262,18,627198,Absent,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,250,0.96875,16.0,0.23809523809523808,21.0,0.10766580534022396,0.25,RS,0.2800485757226742,0.9125,1.0,0.0,14,0.16951329224194475,0.05,0
2424,4840,62715262,21,627198,Absent,28,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,0,239,0.9625,20.0,0.16129032258064516,31.0,0.10766580534022396,0.390625,RS,0.24484627166971443,0.96875,0.23809523809523808,0.10766580534022396,5,0.2800485757226742,0.05,0
2426,4842,62715262,22,627198,Absent,28,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,0,265,0.9625,20.0,1.0,31.0,0.8809523809523809,0.390625,RS,0.24484627166971443,0.9625,0.16129032258064516,0.10766580534022396,6,0.24484627166971443,0.05,0
2428,4848,62715262,25,627198,Absent,60,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,0,345,0.91875,33.0,0.23255813953488372,39.0,0.8809523809523809,0.40625,RS,0.16951329224194475,0.9625,1.0,0.8809523809523809,6,0.24484627166971443,0.05,0
2430,4850,62715262,26,627198,Absent,60,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,0,364,0.91875,33.0,1.0,39.0,0.32363636363636367,0.40625,RS,0.16951329224194475,0.91875,0.23255813953488372,0.8809523809523809,13,0.16951329224194475,0.05,0
2432,4854,62715262,28,627198,Absent,21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,419,0.94375,18.0,0.1590909090909091,31.0,0.32363636363636367,0.34375,RS,0.27044955581396063,0.91875,1.0,0.32363636363636367,13,0.16951329224194475,0.05,0
2434,4862,62715262,32,627198,Absent,40,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1,0,438,0.975,33.0,0.3076923076923077,38.0,0.20129870129870128,0.53125,RS,0.17389813739634405,0.94375,0.1590909090909091,0.32363636363636367,9,0.27044955581396063,0.05,0
2436,4864,62715262,33,627198,Absent,40,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1,0,466,0.975,33.0,1.0,38.0,0.20129870129870128,0.53125,RS,0.17389813739634405,0.975,0.3076923076923077,0.20129870129870128,4,0.17389813739634405,0.05,0
2438,4874,62715262,38,627198,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,496,0.90625,32.0,0.32653061224489793,48.0,0.5714285714285714,0.515625,UP,0.18818508442027443,0.975,1.0,0.20129870129870128,4,0.17389813739634405,0.05,0
2440,4876,62715262,39,627198,Absent,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,520,0.95,16.0,0.2,39.0,0.5714285714285714,0.484375,RS,0.2800485757226742,0.90625,0.32653061224489793,0.5714285714285714,15,0.18818508442027443,0.05,0
2442,4878,62715262,40,627198,Absent,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,544,0.95,16.0,1.0,39.0,0.19230769230769232,0.484375,RS,0.2800485757226742,0.95,0.2,0.5714285714285714,8,0.2800485757226742,0.05,0
2444,4882,62715262,42,627198,Absent,15,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,603,0.96875,15.0,0.14814814814814814,33.0,0.19230769230769232,0.4375,RS,0.32546601999734803,0.95,1.0,0.19230769230769232,8,0.2800485757226742,0.05,0
2446,4886,62715262,44,627198,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,6,547,0.925,32.0,0.11904761904761904,43.0,0.0,0.484375,RIGHT,0.17389813739634405,0.96875,0.14814814814814814,0.19230769230769232,5,0.32546601999734803,0.05,0
2448,4890,62715262,46,627198,Absent,35,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,30,2,Unicorn_Absent,-1,-1,0,497,0.9875,28.0,0.36363636363636365,29.0,0.0,0.421875,RS,0.19878142154087985,0.925,0.11904761904761904,0.0,12,0.17389813739634405,0.05,0
2450,4892,62715262,47,627198,Absent,36,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1,0,524,0.96875,28.0,0.2727272727272727,35.0,0.08695652173913043,0.46875,RS,0.19336654922791888,0.9875,0.36363636363636365,0.0,2,0.19878142154087985,0.05,0
2452,4894,62715262,48,627198,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1,6,551,0.96875,32.0,0.42857142857142855,39.0,0.08695652173913043,0.53125,RIGHT,0.17389813739634405,0.96875,0.2727272727272727,0.08695652173913043,5,0.19336654922791888,0.05,0
2454,4902,62715262,52,627198,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,483,1.0,0.0,0.0,19.0,0.09715762273901808,0.296875,NOTHING,0.6542510918525355,0.96875,0.42857142857142855,0.08695652173913043,5,0.17389813739634405,0.05,0
2456,4906,62715262,54,627198,Absent,21,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,450,0.99375,17.0,0.0,17.0,0.09715762273901808,0.25,RS,0.27044955581396063,1.0,0.0,0.09715762273901808,0,0.6542510918525355,0.05,0
2458,4910,62715262,56,627198,Absent,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,510,0.98125,8.0,0.08695652173913043,38.0,0.0,0.546875,RS,0.387250581508453,0.99375,0.0,0.09715762273901808,1,0.27044955581396063,0.05,0
2460,4912,62715262,57,627198,Absent,52,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,21,11,Unicorn_Absent,-1,-1,0,531,0.93125,41.0,0.08888888888888889,48.0,0.0,0.578125,RS,0.149963012878635,0.98125,0.08695652173913043,0.0,3,0.387250581508453,0.05,0
2462,4916,62715262,59,627198,Absent,52,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,21,11,Unicorn_Absent,-1,-1,0,573,0.93125,41.0,1.0,48.0,0.5961538461538461,0.578125,RS,0.149963012878635,0.93125,0.08888888888888889,0.0,11,0.149963012878635,0.05,0
2464,4918,62715262,60,627198,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,597,0.95,32.0,0.40384615384615385,42.0,0.5961538461538461,0.53125,LEFT,0.18818508442027443,0.93125,1.0,0.5961538461538461,11,0.149963012878635,0.05,0
2210,4440,63597102,1,635908,Absent,16,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,24,0.95,14.0,1.0,36.0,0.0,0.4375,RS,0.3128926858743503,,,,,,0.05,0
2212,4442,63597102,2,635908,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,56,1.0,36.0,0.25,36.0,0.0,0.5625,IN,0.15734346296411772,0.95,1.0,0.0,8,0.3128926858743503,0.05,0
2214,4446,63597102,4,635908,Absent,51,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1,0,23,0.99375,35.0,0.33962264150943394,38.0,0.25,0.578125,RS,0.1612452535498154,1.0,0.25,0.0,0,0.15734346296411772,0.05,0
2216,4450,63597102,6,635908,Absent,40,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,26,6,Unicorn_Absent,-1,-1,0,-21,0.9625,29.0,0.28,35.0,0.25,0.453125,RS,0.20444612479589325,0.99375,0.33962264150943394,0.25,1,0.1612452535498154,0.05,0
2218,4454,63597102,8,635908,Absent,40,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,26,6,Unicorn_Absent,-1,-1,0,-65,0.9625,29.0,1.0,35.0,0.33962264150943394,0.453125,RS,0.20444612479589325,0.9625,0.28,0.25,6,0.20444612479589325,0.05,0
2220,4462,63597102,12,635908,Absent,34,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,25,7,Unicorn_Absent,-1,-1,0,-50,0.95625,23.0,0.2682926829268293,36.0,0.33962264150943394,0.453125,RS,0.22999588864622464,0.9625,1.0,0.33962264150943394,6,0.20444612479589325,0.05,0
2222,4466,63597102,14,635908,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1,1,-15,0.81875,64.0,0.359375,64.0,0.28,0.546875,ALL,0.0924417853680727,0.95625,0.2682926829268293,0.33962264150943394,7,0.22999588864622464,0.05,0
2224,4470,63597102,16,635908,Absent,34,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,-60,0.91875,25.0,0.390625,51.0,0.28,0.59375,RS,0.2103787656745015,0.81875,0.359375,0.28,29,0.0924417853680727,0.05,0
2226,4476,63597102,19,635908,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1,0,-77,0.975,6.0,0.06896551724137931,37.0,0.0,0.515625,RS,0.42804449119023485,0.91875,0.390625,0.28,13,0.2103787656745015,0.05,0
2228,4478,63597102,20,635908,Absent,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,-47,0.9875,6.0,1.0,30.0,0.0,0.4375,RS,0.42804449119023485,0.975,0.06896551724137931,0.0,4,0.42804449119023485,0.05,0
2230,4480,63597102,21,635908,Absent,25,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,23,9,Unicorn_Absent,-1,-1,0,-24,0.94375,21.0,0.125,35.0,0.12543554006968644,0.40625,RS,0.23722423237162518,0.9875,1.0,0.0,2,0.42804449119023485,0.05,0
2232,4484,63597102,23,635908,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,-79,0.9125,32.0,0.2926829268292683,41.0,0.12543554006968644,0.421875,LEFT,0.18818508442027443,0.94375,0.125,0.12543554006968644,9,0.23722423237162518,0.05,0
2234,4486,63597102,24,635908,Absent,43,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1,0,-59,0.925,33.0,0.27450980392156865,44.0,0.06990131578947367,0.5,RS,0.16951329224194475,0.9125,0.2926829268292683,0.12543554006968644,14,0.18818508442027443,0.05,0
2236,4488,63597102,25,635908,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,4,-39,0.925,32.0,0.3829787234042553,43.0,0.06990131578947367,0.484375,UP,0.18818508442027443,0.925,0.27450980392156865,0.06990131578947367,12,0.16951329224194475,0.05,0
2238,4492,63597102,27,635908,Absent,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-77,0.98125,6.0,0.08571428571428572,39.0,0.026041666666666685,0.5625,RS,0.42804449119023485,0.925,0.3829787234042553,0.06990131578947367,12,0.18818508442027443,0.05,0
2240,4498,63597102,30,635908,Absent,23,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1,0,-92,0.925,19.0,0.08695652173913043,44.0,0.026041666666666685,0.5,RS,0.2614163880174534,0.98125,0.08571428571428572,0.026041666666666685,3,0.42804449119023485,0.05,0
2242,4500,63597102,31,635908,Absent,23,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1,0,-72,0.925,19.0,1.0,44.0,0.25246305418719217,0.5,RS,0.2614163880174534,0.925,0.08695652173913043,0.026041666666666685,12,0.2614163880174534,0.05,0
2244,4504,63597102,33,635908,Absent,16,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,-21,0.94375,12.0,0.14814814814814814,40.0,0.25246305418719217,0.484375,RS,0.32546601999734803,0.925,1.0,0.25246305418719217,12,0.2614163880174534,0.05,0
2246,4508,63597102,35,635908,Absent,16,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,-71,0.94375,12.0,1.0,40.0,0.6739130434782609,0.484375,RS,0.32546601999734803,0.94375,0.14814814814814814,0.25246305418719217,9,0.32546601999734803,0.05,0
2248,4514,63597102,38,635908,Absent,34,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-82,0.99375,27.0,0.14705882352941177,32.0,0.6739130434782609,0.484375,RS,0.20444612479589325,0.94375,1.0,0.6739130434782609,9,0.32546601999734803,0.05,0
2250,4516,63597102,39,635908,Absent,54,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,0,-64,0.9125,39.0,0.29411764705882354,48.0,0.1,0.53125,RS,0.15734346296411772,0.99375,0.14705882352941177,0.6739130434782609,1,0.20444612479589325,0.05,0
2252,4522,63597102,42,635908,Absent,44,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1,0,-102,0.88125,31.0,0.4,45.0,0.1,0.40625,RS,0.18322208643830706,0.9125,0.29411764705882354,0.1,14,0.15734346296411772,0.05,0
