level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
287,565,12241563,43,156383,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,711,0.8,32.0,1.0,32.0,0.64,0.0,DOWN,0.17389813739634405,1.0,1.0,0.19565217391304346,0,0.17389813739634405,0.15,7
289,571,12241563,46,156383,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,733,0.8,32.0,0.0,32.0,0.64,0.0,UP,0.18818508442027443,0.8,1.0,0.64,32,0.17389813739634405,0.15,7
291,583,12241563,52,156383,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,593,0.825,64.0,0.5,64.0,0.5,0.5625,ALL,0.0924417853680727,0.8,0.0,0.64,32,0.18818508442027443,0.15,7
293,591,12241563,56,156383,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,611,1.0,32.0,0.5,64.0,0.5,1.0,DOWN,0.17389813739634405,0.825,0.5,0.5,28,0.0924417853680727,0.15,7
295,593,12241563,57,156383,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,625,0.8875,32.0,1.0,50.0,0.5,0.5,DOWN,0.17389813739634405,1.0,0.5,0.5,0,0.17389813739634405,0.15,7
297,595,12241563,58,156383,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,621,0.775,64.0,0.5,64.0,0.5,0.4375,ALL,0.0924417853680727,0.8875,1.0,0.5,18,0.17389813739634405,0.15,7
299,597,12241563,59,156383,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,635,0.8875,32.0,0.5,50.0,0.36,0.5,RIGHT,0.17389813739634405,0.775,0.5,0.5,36,0.0924417853680727,0.15,7
301,599,12241563,60,156383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,651,0.9,32.0,0.0,48.0,0.36,0.5,LEFT,0.18818508442027443,0.8875,0.5,0.36,18,0.17389813739634405,0.15,7
2272,4564,12621831,3,126220,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,56,0.8,32.0,1.0,64.0,0.0,0.5,DOWN,0.17389813739634405,,,,,,0.15,7
2274,4568,12621831,5,126220,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-10,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.8,1.0,0.0,32,0.17389813739634405,0.15,7
2276,4574,12621831,8,126220,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,34,0.8875,32.0,0.36,50.0,0.14,0.5,LEFT,0.18818508442027443,0.8875,0.36,0.0,18,0.15734346296411772,0.15,7
2278,4576,12621831,9,126220,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,34,0.8,32.0,1.0,32.0,0.14,0.0,LEFT,0.18818508442027443,0.8875,0.36,0.14,18,0.18818508442027443,0.15,7
2280,4582,12621831,12,126220,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,105,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.8,1.0,0.14,32,0.18818508442027443,0.15,7
2282,4588,12621831,15,126220,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,105,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.15,7
2284,4596,12621831,19,126220,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,93,0.9,32.0,0.0,48.0,0.64,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.6542510918525355,0.15,7
2286,4600,12621831,21,126220,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,125,0.825,28.0,0.30434782608695654,28.0,0.64,0.0,OUT,0.2103787656745015,0.9,0.0,0.64,16,0.18818508442027443,0.15,7
2288,4608,12621831,25,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,98,0.9125,32.0,0.30434782608695654,46.0,0.36,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.64,28,0.2103787656745015,0.15,7
2290,4614,12621831,28,126220,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,155,0.8,32.0,0.0,64.0,0.36,0.5,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.36,14,0.18818508442027443,0.15,7
2292,4616,12621831,29,126220,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,173,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.8,0.0,0.36,32,0.17389813739634405,0.15,7
2294,4618,12621831,30,126220,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,205,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.15,7
2296,4622,12621831,32,126220,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,173,1.0,32.0,0.0,64.0,0.36,1.0,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,0.15,7
2298,4624,12621831,33,126220,Absent,61,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1,0,186,0.88125,42.0,0.45098039215686275,55.0,0.36,0.5625,RS,0.13984346944327603,1.0,0.0,0.36,0,0.18818508442027443,0.15,7
2300,4628,12621831,35,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,225,0.9,32.0,0.34545454545454546,48.0,0.0,0.5,UP,0.18818508442027443,0.88125,0.45098039215686275,0.36,19,0.13984346944327603,0.15,7
2302,4632,12621831,37,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,269,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,0.34545454545454546,0.0,16,0.18818508442027443,0.15,7
2304,4638,12621831,40,126220,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,125,1.0,64.0,0.5,64.0,0.6956521739130435,1.0,ALL,0.0924417853680727,0.9,1.0,0.0,16,0.18818508442027443,0.15,7
2306,4656,12621831,49,126220,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,124,1.0,32.0,0.5,64.0,0.6956521739130435,1.0,DOWN,0.17389813739634405,1.0,0.5,0.6956521739130435,0,0.0924417853680727,0.15,7
2308,4660,12621831,51,126220,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,188,1.0,32.0,1.0,64.0,0.4375,1.0,DOWN,0.17389813739634405,1.0,0.5,0.6956521739130435,0,0.17389813739634405,0.15,7
2310,4664,12621831,53,126220,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,1,201,0.88125,64.0,0.5,64.0,0.4375,0.703125,ALL,0.0924417853680727,1.0,1.0,0.4375,0,0.17389813739634405,0.15,7
2312,4666,12621831,54,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,233,1.0,32.0,0.5,64.0,0.19565217391304346,1.0,UP,0.18818508442027443,0.88125,0.5,0.4375,19,0.0924417853680727,0.15,7
2314,4668,12621831,55,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,265,1.0,32.0,1.0,64.0,0.19565217391304346,1.0,UP,0.18818508442027443,1.0,0.5,0.19565217391304346,0,0.18818508442027443,0.15,7
2316,4672,12621831,57,126220,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,329,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,1.0,1.0,0.19565217391304346,0,0.18818508442027443,0.15,7
2273,4565,12621831,3,183166,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,56,0.8,64.0,1.0,64.0,0.3333333333333333,0.5,ALL,0.0924417853680727,,,,,,0.15,7
2275,4569,12621831,5,183166,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,-10,0.8875,32.0,0.5,50.0,1.0,0.5,LEFT,0.18818508442027443,0.8,1.0,0.3333333333333333,32,0.0924417853680727,0.15,7
2277,4575,12621831,8,183166,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,34,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.8875,0.5,1.0,18,0.18818508442027443,0.15,7
2279,4577,12621831,9,183166,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,34,0.8,32.0,0.36,32.0,0.5490196078431373,0.0,LEFT,0.18818508442027443,0.8875,0.36,1.0,18,0.15734346296411772,0.15,7
2281,4583,12621831,12,183166,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,105,1.0,36.0,0.36,36.0,0.5490196078431373,0.5625,IN,0.15734346296411772,0.8,0.36,0.5490196078431373,32,0.18818508442027443,0.15,7
2283,4589,12621831,15,183166,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,105,1.0,36.0,1.0,36.0,0.34545454545454546,0.5625,IN,0.15734346296411772,1.0,0.36,0.5490196078431373,0,0.15734346296411772,0.15,7
2285,4597,12621831,19,183166,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,93,0.9,32.0,0.36,48.0,0.34545454545454546,0.5,DOWN,0.17389813739634405,1.0,1.0,0.34545454545454546,0,0.15734346296411772,0.15,7
2287,4601,12621831,21,183166,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,125,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.9,0.36,0.34545454545454546,16,0.17389813739634405,0.15,7
2289,4609,12621831,25,183166,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,98,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.15,7
2291,4615,12621831,28,183166,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,155,0.8,64.0,0.4375,64.0,0.5,0.5,ALL,0.0924417853680727,0.9125,1.0,0.0,14,0.2103787656745015,0.15,7
2293,4617,12621831,29,183166,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,173,0.9125,32.0,0.5,46.0,0.5,0.5,DOWN,0.17389813739634405,0.8,0.4375,0.5,32,0.0924417853680727,0.15,7
2295,4619,12621831,30,183166,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,205,1.0,32.0,0.3333333333333333,32.0,0.5,0.5,RIGHT,0.17389813739634405,0.9125,0.5,0.5,14,0.17389813739634405,0.15,7
2297,4623,12621831,32,183166,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,173,1.0,32.0,1.0,64.0,0.5,1.0,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.5,0,0.17389813739634405,0.15,7
2299,4625,12621831,33,183166,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1,6,186,0.88125,32.0,1.0,55.0,0.0,0.5625,RIGHT,0.17389813739634405,1.0,1.0,0.5,0,0.17389813739634405,0.15,7
2301,4629,12621831,35,183166,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,225,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.18818508442027443,0.88125,1.0,0.0,19,0.17389813739634405,0.15,7
2303,4633,12621831,37,183166,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,269,0.9,32.0,1.0,48.0,0.313953488372093,0.5,LEFT,0.18818508442027443,0.9,0.0,0.0,16,0.18818508442027443,0.15,7
2305,4639,12621831,40,183166,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,125,1.0,0.0,0.0,64.0,0.313953488372093,1.0,NOTHING,0.6542510918525355,0.9,1.0,0.313953488372093,16,0.18818508442027443,0.15,7
2307,4657,12621831,49,183166,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,124,1.0,32.0,0.0,64.0,0.22499999999999998,1.0,UP,0.18818508442027443,1.0,0.0,0.313953488372093,0,0.6542510918525355,0.15,7
2309,4661,12621831,51,183166,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,188,1.0,32.0,1.0,64.0,0.22499999999999998,1.0,UP,0.18818508442027443,1.0,0.0,0.22499999999999998,0,0.18818508442027443,0.15,7
2311,4665,12621831,53,183166,Absent,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,13,19,Unicorn_Absent,-1,-1,9,201,0.88125,19.0,0.18604651162790697,64.0,0.0,0.703125,,0.2528970706306086,1.0,1.0,0.22499999999999998,0,0.18818508442027443,0.15,7
2313,4667,12621831,54,183166,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,233,1.0,32.0,0.275,64.0,0.0,1.0,DOWN,0.17389813739634405,0.88125,0.18604651162790697,0.0,19,0.2528970706306086,0.15,7
2315,4669,12621831,55,183166,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,265,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.275,0.0,0,0.17389813739634405,0.15,7
2317,4673,12621831,57,183166,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,329,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,7
176,362,17377636,2,173753,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-68,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.0924417853680727,,,,,,0.15,7
178,366,17377636,4,173753,Absent,41,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,32,Unicorn_Absent,-1,-1,0,-148,0.8,32.0,0.5,64.0,0.0,0.5,RS,0.17389813739634405,0.8,1.0,0.0,32,0.0924417853680727,0.15,7
