level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
2453,4885,10258084,43,808415,Absent,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1,9,344,1.0,18.0,0.2619047619047619,18.0,0.2847222222222222,0.28125,,0.2614163880174534,1.0,0.32608695652173914,0.15625,0,0.1612452535498154,0.05,70
2455,4893,10258084,47,808415,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,238,0.8,64.0,0.28125,64.0,0.2847222222222222,0.5,ALL,0.0924417853680727,1.0,0.2619047619047619,0.2847222222222222,0,0.2614163880174534,0.05,70
2457,4897,10258084,49,808415,Absent,26,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,10,22,Unicorn_Absent,-1,-1,9,276,0.8625,22.0,0.34375,64.0,0.17732558139534882,0.65625,,0.23722423237162518,0.8,0.28125,0.2847222222222222,32,0.0924417853680727,0.05,70
2459,4901,10258084,51,808415,Absent,32,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,15,17,Unicorn_Absent,-1,-1,9,320,0.89375,24.0,0.2777777777777778,43.0,0.17732558139534882,0.40625,,0.23722423237162518,0.8625,0.34375,0.17732558139534882,22,0.23722423237162518,0.05,70
2461,4905,10258084,53,808415,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,4,379,0.98125,32.0,0.3023255813953488,38.0,0.0,0.546875,UP,0.18818508442027443,0.89375,0.2777777777777778,0.17732558139534882,17,0.23722423237162518,0.05,70
2463,4907,10258084,54,808415,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,4,408,0.98125,32.0,1.0,38.0,0.0,0.546875,UP,0.18818508442027443,0.98125,0.3023255813953488,0.0,3,0.18818508442027443,0.05,70
2160,4320,16493083,1,164916,Absent,55,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,0,18,0.9125,37.0,1.0,47.0,0.0,0.515625,RS,0.15734346296411772,,,,,,0.05,70
2162,4326,16493083,4,164916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,6,59,0.90625,32.0,0.4375,49.0,0.0,0.53125,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.15734346296411772,0.05,70
2164,4328,16493083,5,164916,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,77,0.9125,32.0,0.3333333333333333,50.0,0.03749999999999998,0.5625,DOWN,0.17389813739634405,0.90625,0.4375,0.0,15,0.17389813739634405,0.05,70
2166,4352,16493083,17,164916,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,9,23,Unicorn_Absent,-1,-1,5,-89,0.85625,32.0,0.3333333333333333,52.0,0.03749999999999998,0.453125,LEFT,0.18818508442027443,0.9125,0.3333333333333333,0.03749999999999998,14,0.17389813739634405,0.05,70
2168,4356,16493083,19,164916,Absent,56,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,8,24,Unicorn_Absent,-1,-1,0,-164,0.85,36.0,0.3333333333333333,55.0,0.6666666666666667,0.484375,RS,0.1612452535498154,0.85625,0.3333333333333333,0.03749999999999998,23,0.18818508442027443,0.05,70
2170,4358,16493083,20,164916,Absent,56,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,8,24,Unicorn_Absent,-1,-1,0,-156,0.85,36.0,1.0,55.0,0.6666666666666667,0.484375,RS,0.1612452535498154,0.85,0.3333333333333333,0.6666666666666667,24,0.1612452535498154,0.05,70
2172,4362,16493083,22,164916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,6,-101,0.94375,32.0,0.3877551020408163,40.0,0.05555555555555558,0.484375,RIGHT,0.17389813739634405,0.85,1.0,0.6666666666666667,24,0.1612452535498154,0.05,70
2174,4366,16493083,24,164916,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-135,0.99375,2.0,0.0625,18.0,0.05555555555555558,0.265625,RS,0.5488116360940265,0.94375,0.3877551020408163,0.05555555555555558,9,0.17389813739634405,0.05,70
2176,4368,16493083,25,164916,Absent,54,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,13,19,Unicorn_Absent,-1,-1,0,-122,0.88125,36.0,0.0,53.0,0.6666666666666667,0.53125,RS,0.16951329224194475,0.99375,0.0625,0.05555555555555558,1,0.5488116360940265,0.05,70
2178,4372,16493083,27,164916,Absent,54,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,13,19,Unicorn_Absent,-1,-1,0,-192,0.88125,36.0,1.0,53.0,0.6666666666666667,0.53125,RS,0.16951329224194475,0.88125,0.0,0.6666666666666667,19,0.16951329224194475,0.05,70
2180,4376,16493083,29,164916,Absent,54,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,13,19,Unicorn_Absent,-1,-1,0,-151,0.88125,36.0,1.0,53.0,0.0,0.53125,RS,0.16951329224194475,0.88125,1.0,0.6666666666666667,19,0.16951329224194475,0.05,70
2182,4380,16493083,31,164916,Absent,54,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1,0,-217,0.90625,36.0,1.0,49.0,0.0,0.53125,RS,0.16951329224194475,0.88125,1.0,0.0,19,0.16951329224194475,0.05,70
2184,4386,16493083,34,164916,Absent,16,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,-320,0.99375,14.0,0.1111111111111111,16.0,0.11115935735996524,0.234375,RS,0.30119421191220214,0.90625,1.0,0.0,15,0.16951329224194475,0.05,70
2186,4388,16493083,35,164916,Absent,16,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1,0,-296,0.95,12.0,0.08333333333333333,41.0,0.11115935735996524,0.515625,RS,0.32546601999734803,0.99375,0.1111111111111111,0.11115935735996524,1,0.30119421191220214,0.05,70
2188,4392,16493083,37,164916,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-238,0.99375,1.0,0.0,37.0,0.9375,0.5625,RS,0.594749338357888,0.95,0.08333333333333333,0.11115935735996524,8,0.32546601999734803,0.05,70
2190,4394,16493083,38,164916,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-209,0.98125,8.0,0.125,44.0,0.9375,0.640625,RS,0.40656965974059917,0.99375,0.0,0.9375,1,0.594749338357888,0.05,70
2192,4410,16493083,46,164916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1,6,-107,0.98125,32.0,0.17647058823529413,36.0,0.23255813953488372,0.515625,RIGHT,0.17389813739634405,0.98125,0.125,0.9375,3,0.40656965974059917,0.05,70
2194,4412,16493083,47,164916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1,6,-78,0.98125,32.0,1.0,36.0,0.23255813953488372,0.515625,RIGHT,0.17389813739634405,0.98125,0.17647058823529413,0.23255813953488372,3,0.17389813739634405,0.05,70
2196,4414,16493083,48,164916,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,-62,0.9,32.0,1.0,45.0,0.0,0.453125,RIGHT,0.17389813739634405,0.98125,1.0,0.23255813953488372,3,0.17389813739634405,0.05,70
2198,4416,16493083,49,164916,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,-32,0.9875,4.0,0.058823529411764705,34.0,0.0,0.5,RS,0.4795788659294993,0.9,1.0,0.0,16,0.17389813739634405,0.05,70
2200,4418,16493083,50,164916,Absent,56,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,11,21,Unicorn_Absent,-1,-1,0,-21,0.86875,42.0,0.06976744186046512,53.0,0.0,0.5,RS,0.13984346944327603,0.9875,0.058823529411764705,0.0,2,0.4795788659294993,0.05,70
2202,4422,16493083,52,164916,Absent,44,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,32,0.93125,35.0,0.4807692307692308,47.0,0.0,0.5625,RS,0.16529888822158656,0.86875,0.06976744186046512,0.0,21,0.13984346944327603,0.05,70
2204,4426,16493083,54,164916,Absent,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,93,0.98125,3.0,0.05555555555555555,39.0,0.6382978723404256,0.5625,RS,0.5112889476777818,0.93125,0.4807692307692308,0.0,11,0.16529888822158656,0.05,70
2206,4428,16493083,55,164916,Absent,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,122,0.98125,3.0,1.0,39.0,0.6382978723404256,0.5625,RS,0.5112889476777818,0.98125,0.05555555555555555,0.6382978723404256,3,0.5112889476777818,0.05,70
2208,4434,16493083,58,164916,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,217,1.0,7.0,0.0,8.0,0.042145593869731796,0.125,RS,0.40656965974059917,0.98125,1.0,0.6382978723404256,3,0.5112889476777818,0.05,70
2161,4321,16493083,1,308339,Absent,36,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1,9,18,0.9125,24.0,1.0,47.0,0.042145593869731796,0.515625,,0.23722423237162518,,,,,,0.05,70
2163,4327,16493083,4,308339,Absent,47,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,9,59,0.90625,32.0,0.4,49.0,0.05769230769230769,0.53125,,0.18818508442027443,0.9125,1.0,0.042145593869731796,14,0.23722423237162518,0.05,70
2165,4329,16493083,5,308339,Absent,47,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,77,0.9125,32.0,1.0,50.0,0.05769230769230769,0.5625,,0.18818508442027443,0.90625,0.4,0.05769230769230769,15,0.18818508442027443,0.05,70
2167,4353,16493083,17,308339,Absent,62,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,9,23,Unicorn_Absent,-1,-1,9,-89,0.85625,43.0,0.3888888888888889,52.0,1.0,0.453125,,0.13669886006878335,0.9125,1.0,0.05769230769230769,14,0.18818508442027443,0.05,70
2169,4357,16493083,19,308339,Absent,62,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,8,24,Unicorn_Absent,-1,-1,9,-164,0.85,43.0,1.0,55.0,1.0,0.484375,,0.13669886006878335,0.85625,0.3888888888888889,1.0,23,0.13669886006878335,0.05,70
2171,4359,16493083,20,308339,Absent,62,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,8,24,Unicorn_Absent,-1,-1,9,-156,0.85,43.0,1.0,55.0,0.3089622641509434,0.484375,,0.13669886006878335,0.85,1.0,1.0,24,0.13669886006878335,0.05,70
2173,4363,16493083,22,308339,Absent,22,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,-101,0.94375,17.0,0.2765957446808511,40.0,0.3089622641509434,0.484375,,0.27044955581396063,0.85,1.0,0.3089622641509434,24,0.13669886006878335,0.05,70
2175,4367,16493083,24,308339,Absent,22,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,31,1,Unicorn_Absent,-1,-1,9,-135,0.99375,17.0,1.0,18.0,0.05451936872309901,0.265625,,0.27044955581396063,0.94375,0.2765957446808511,0.3089622641509434,9,0.27044955581396063,0.05,70
2177,4369,16493083,25,308339,Absent,50,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,-122,0.88125,36.0,0.23255813953488372,53.0,0.05451936872309901,0.53125,,0.15734346296411772,0.99375,1.0,0.05451936872309901,1,0.27044955581396063,0.05,70
2179,4373,16493083,27,308339,Absent,50,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,-192,0.88125,36.0,1.0,53.0,0.0,0.53125,,0.15734346296411772,0.88125,0.23255813953488372,0.05451936872309901,19,0.15734346296411772,0.05,70
2181,4377,16493083,29,308339,Absent,50,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,-151,0.88125,36.0,1.0,53.0,0.0,0.53125,,0.15734346296411772,0.88125,1.0,0.0,19,0.15734346296411772,0.05,70
2183,4381,16493083,31,308339,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,8,-217,0.90625,28.0,0.3617021276595745,49.0,0.9411764705882353,0.53125,OUT,0.2103787656745015,0.88125,1.0,0.0,19,0.15734346296411772,0.05,70
2185,4387,16493083,34,308339,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-320,0.99375,3.0,0.06896551724137931,16.0,0.9411764705882353,0.234375,,0.5112889476777818,0.90625,0.3617021276595745,0.9411764705882353,15,0.2103787656745015,0.05,70
2187,4389,16493083,35,308339,Absent,54,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,24,8,Unicorn_Absent,-1,-1,9,-296,0.95,37.0,0.02564102564102564,41.0,0.2120098039215686,0.515625,,0.1535852641307536,0.99375,0.06896551724137931,0.9411764705882353,1,0.5112889476777818,0.05,70
2189,4393,16493083,37,308339,Absent,54,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,31,1,Unicorn_Absent,-1,-1,9,-238,0.99375,37.0,1.0,37.0,0.2120098039215686,0.5625,,0.1535852641307536,0.95,0.02564102564102564,0.2120098039215686,8,0.1535852641307536,0.05,70
2191,4395,16493083,38,308339,Absent,53,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,9,-209,0.98125,39.0,0.4339622641509434,44.0,0.9302325581395349,0.640625,,0.149963012878635,0.99375,1.0,0.2120098039215686,1,0.1535852641307536,0.05,70
2193,4411,16493083,46,308339,Absent,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,-107,0.98125,7.0,0.12195121951219512,36.0,0.9302325581395349,0.515625,,0.42804449119023485,0.98125,0.4339622641509434,0.9302325581395349,3,0.149963012878635,0.05,70
2195,4413,16493083,47,308339,Absent,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,-78,0.98125,7.0,1.0,36.0,0.23076923076923078,0.515625,,0.42804449119023485,0.98125,0.12195121951219512,0.9302325581395349,3,0.42804449119023485,0.05,70
2197,4415,16493083,48,308339,Absent,41,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,-62,0.9,29.0,0.058823529411764705,45.0,0.23076923076923078,0.453125,,0.19336654922791888,0.98125,1.0,0.23076923076923078,3,0.42804449119023485,0.05,70
2199,4417,16493083,49,308339,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,5,-32,0.9875,32.0,0.2708333333333333,34.0,0.2635933806146572,0.5,LEFT,0.18818508442027443,0.9,0.058823529411764705,0.23076923076923078,16,0.19336654922791888,0.05,70
2201,4419,16493083,50,308339,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,21,Unicorn_Absent,-1,-1,5,-21,0.86875,32.0,1.0,53.0,0.2635933806146572,0.5,LEFT,0.18818508442027443,0.9875,0.2708333333333333,0.2635933806146572,2,0.18818508442027443,0.05,70
2203,4423,16493083,52,308339,Absent,31,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,32,0.93125,23.0,0.25,47.0,0.0,0.5625,,0.24484627166971443,0.86875,1.0,0.2635933806146572,21,0.18818508442027443,0.05,70
2205,4427,16493083,54,308339,Absent,58,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,29,3,Unicorn_Absent,-1,-1,9,93,0.98125,39.0,0.3191489361702128,39.0,0.0,0.5625,,0.15734346296411772,0.93125,0.25,0.0,11,0.24484627166971443,0.05,70
