index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
5392,15964364,57,159625,Absent,24,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,451,0.94375,18.0,1.0,39.0,0.0,0.46875,RS,0.94375,1.0,0.0,9,RS,0.5,0
5396,15964364,59,159625,Absent,24,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,401,0.94375,18.0,1.0,39.0,0.0,0.46875,RS,0.94375,1.0,0.0,9,RS,0.5,0
5283,15964364,2,436494,Absent,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,55,0.95625,13.0,1.0,39.0,0.0,0.5,,,,,,,0.5,0
5293,15964364,7,436494,Absent,57,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,194,0.91875,38.0,0.24390243902439024,55.0,0.0,0.65625,,0.95625,1.0,0.0,7,,0.5,0
5297,15964364,9,436494,Absent,57,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,136,0.91875,38.0,1.0,55.0,0.0,0.65625,,0.91875,0.24390243902439024,0.0,13,,0.5,0
5303,15964364,12,436494,Absent,21,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,9,134,0.99375,20.0,0.28888888888888886,24.0,0.0,0.359375,,0.91875,1.0,0.0,13,,0.5,0
5307,15964364,14,436494,Absent,56,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,9,86,0.95,41.0,0.19607843137254902,47.0,0.0,0.609375,,0.99375,0.28888888888888886,0.0,1,,0.5,0
5309,15964364,15,436494,Absent,56,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1.0,9,110,0.95,41.0,1.0,47.0,0.0,0.609375,,0.95,0.19607843137254902,0.0,8,,0.5,0
5321,15964364,21,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,80,0.96875,12.0,0.1276595744680851,36.0,0.0,0.484375,,0.95,1.0,0.0,8,,0.5,0
5323,15964364,22,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,107,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,0.1276595744680851,0.0,5,,0.5,0
5325,15964364,23,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,134,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5327,15964364,24,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,161,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5331,15964364,26,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,119,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5333,15964364,27,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,146,0.96875,12.0,1.0,36.0,0.12903225806451613,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5335,15964364,28,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,173,0.96875,12.0,1.0,36.0,0.12903225806451613,0.484375,,0.96875,1.0,0.12903225806451613,5,,0.5,0
5337,15964364,29,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,200,0.96875,12.0,1.0,36.0,0.05952380952380952,0.484375,,0.96875,1.0,0.12903225806451613,5,,0.5,0
5339,15964364,30,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,227,0.96875,12.0,1.0,36.0,0.05952380952380952,0.484375,,0.96875,1.0,0.05952380952380952,5,,0.5,0
5341,15964364,31,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,254,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.05952380952380952,5,,0.5,0
5343,15964364,32,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,281,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5345,15964364,33,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,308,0.96875,12.0,1.0,36.0,0.15238095238095237,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5347,15964364,34,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,335,0.96875,12.0,1.0,36.0,0.15238095238095237,0.484375,,0.96875,1.0,0.15238095238095237,5,,0.5,0
5349,15964364,35,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,362,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.15238095238095237,5,,0.5,0
5351,15964364,36,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,389,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5353,15964364,37,436494,Absent,12,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,416,0.96875,12.0,1.0,36.0,0.0,0.484375,,0.96875,1.0,0.0,5,,0.5,0
5357,15964364,39,436494,Absent,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,480,1.0,7.0,0.0,13.0,0.0,0.203125,,0.96875,1.0,0.0,5,,0.5,0
5367,15964364,44,436494,Absent,30,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,519,0.96875,24.0,0.10714285714285714,35.0,0.0,0.46875,,1.0,0.0,0.0,0,,0.5,0
5369,15964364,45,436494,Absent,30,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,546,0.96875,24.0,1.0,35.0,0.0,0.46875,,0.96875,0.10714285714285714,0.0,5,,0.5,0
5377,15964364,49,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,459,0.94375,30.0,0.2857142857142857,39.0,0.0,0.46875,,0.96875,1.0,0.0,5,,0.5,0
5379,15964364,50,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,482,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,0.2857142857142857,0.0,9,,0.5,0
5381,15964364,51,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,505,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
5385,15964364,53,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,455,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
5387,15964364,54,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,478,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
5389,15964364,55,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,501,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
5393,15964364,57,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,451,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
5397,15964364,59,436494,Absent,37,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,9,401,0.94375,30.0,1.0,39.0,0.0,0.46875,,0.94375,1.0,0.0,9,,0.5,0
2280,16425802,1,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,18,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,,,,,,0.5,0
2284,16425802,3,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-42,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2288,16425802,5,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-5,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2290,16425802,6,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,13,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2292,16425802,7,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,31,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2294,16425802,8,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,49,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2296,16425802,9,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,67,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2300,16425802,11,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,7,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2302,16425802,12,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,25,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2304,16425802,13,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,43,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2308,16425802,15,164251,Absent,49,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-17,0.9125,33.0,1.0,51.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.5,0
2318,16425802,20,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,127,0.94375,20.0,0.20454545454545456,35.0,0.0,0.40625,RS,0.9125,1.0,0.0,14,RS,0.5,0
2320,16425802,21,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,150,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,0.20454545454545456,0.0,9,RS,0.5,0
2332,16425802,27,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-96,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2334,16425802,28,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-73,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2342,16425802,32,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-269,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2344,16425802,33,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-246,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2346,16425802,34,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-223,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2354,16425802,38,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-224,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2356,16425802,39,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-201,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2358,16425802,40,164251,Absent,21,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-178,0.94375,20.0,1.0,35.0,0.0,0.40625,RS,0.94375,1.0,0.0,9,RS,0.5,0
2364,16425802,43,164251,Absent,23,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,-94,0.95,18.0,0.15151515151515152,46.0,0.0,0.59375,RS,0.94375,1.0,0.0,9,RS,0.5,0
2366,16425802,44,164251,Absent,23,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,0,-70,0.95,18.0,1.0,46.0,0.09778012684989426,0.59375,RS,0.95,0.15151515151515152,0.0,8,RS,0.5,0
2374,16425802,48,164251,Absent,6,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-134,1.0,6.0,0.09090909090909091,8.0,0.09778012684989426,0.125,RS,0.95,1.0,0.09778012684989426,8,RS,0.5,0
2378,16425802,50,164251,Absent,34,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,-84,0.9375,27.0,0.03125,48.0,0.0,0.59375,RS,1.0,0.09090909090909091,0.09778012684989426,0,RS,0.5,0
