index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1953,71928330,17,833051,Absent,52,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1,9,149,0.96875,36.0,0.02631578947368421,42.0,0.001225490196078427,0.578125,,0.9875,0.046511627906976744,0.0,2,,0.9,0.3
1955,71928330,18,833051,Absent,52,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1,9,176,0.96875,36.0,1.0,42.0,0.001225490196078427,0.578125,,0.96875,0.02631578947368421,0.001225490196078427,5,,0.9,0.3
1957,71928330,19,833051,Absent,52,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1,9,203,0.96875,36.0,1.0,42.0,0.11937984496124031,0.578125,,0.96875,1.0,0.001225490196078427,5,,0.9,0.3
1959,71928330,20,833051,Absent,52,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,27,5,Unicorn_Absent,-1,-1,9,230,0.96875,36.0,1.0,42.0,0.11937984496124031,0.578125,,0.96875,1.0,0.11937984496124031,5,,0.9,0.3
1965,71928330,23,833051,Absent,51,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,299,0.9125,33.0,0.38,44.0,0.1875,0.46875,,0.96875,1.0,0.11937984496124031,5,,0.9,0.3
1967,71928330,24,833051,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,8,320,0.93125,28.0,0.2978723404255319,42.0,0.1875,0.484375,OUT,0.9125,0.38,0.1875,14,,0.9,0.3
1969,71928330,25,833051,Absent,63,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,338,0.9125,43.0,0.33962264150943394,54.0,0.15476190476190477,0.625,,0.93125,0.2978723404255319,0.1875,11,OUT,0.9,0.3
1971,71928330,26,833051,Absent,63,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,356,0.9125,43.0,1.0,54.0,0.15476190476190477,0.625,,0.9125,0.33962264150943394,0.15476190476190477,14,,0.9,0.3
1973,71928330,27,833051,Absent,63,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,374,0.9125,43.0,1.0,54.0,0.0,0.625,,0.9125,1.0,0.15476190476190477,14,,0.9,0.3
1977,71928330,29,833051,Absent,63,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,314,0.9125,43.0,1.0,54.0,0.0,0.625,,0.9125,1.0,0.0,14,,0.9,0.3
1979,71928330,30,833051,Absent,63,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,332,0.9125,43.0,1.0,54.0,0.9318181818181819,0.625,,0.9125,1.0,0.0,14,,0.9,0.3
1983,71928330,32,833051,Absent,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,9,394,0.99375,12.0,0.14583333333333334,25.0,0.9318181818181819,0.375,,0.9125,1.0,0.9318181818181819,14,,0.9,0.3
1987,71928330,34,833051,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,358,0.9875,4.0,0.06666666666666667,39.0,1.0,0.578125,,0.99375,0.14583333333333334,0.9318181818181819,1,,0.9,0.3
1991,71928330,36,833051,Absent,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,326,1.0,4.0,0.0,24.0,1.0,0.375,,0.9875,0.06666666666666667,1.0,2,,0.9,0.3
1999,71928330,40,833051,Absent,28,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1,9,223,0.925,22.0,0.08333333333333333,42.0,0.08,0.46875,,1.0,0.0,1.0,0,,0.9,0.3
2007,71928330,44,833051,Absent,28,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1,9,15,0.925,22.0,1.0,42.0,0.08,0.46875,,0.925,0.08333333333333333,0.08,12,,0.9,0.3
2013,71928330,47,833051,Absent,32,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,20,12,Unicorn_Absent,-1,-1,9,91,0.925,25.0,0.06818181818181818,45.0,0.10042735042735042,0.515625,,0.925,1.0,0.08,12,,0.9,0.3
2029,71928330,55,833051,Absent,32,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,-325,1.0,25.0,1.0,25.0,0.10042735042735042,0.390625,,0.925,0.06818181818181818,0.10042735042735042,12,,0.9,0.3
2031,71928330,56,833051,Absent,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-294,0.99375,2.0,0.08,14.0,0.0,0.203125,,1.0,1.0,0.10042735042735042,0,,0.9,0.3
2033,71928330,57,833051,Absent,47,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1,9,-279,0.89375,35.0,0.027777777777777776,49.0,0.0,0.5,,0.99375,0.08,0.0,1,,0.9,0.3
2037,71928330,59,833051,Absent,47,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1,9,-239,0.89375,35.0,1.0,49.0,0.0,0.5,,0.89375,0.027777777777777776,0.0,17,,0.9,0.3
2039,71928330,60,833051,Absent,47,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1,9,-224,0.89375,35.0,1.0,49.0,0.0,0.5,,0.89375,1.0,0.0,17,,0.9,0.3
1680,73299089,1,732989,Absent,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,12.0,1.0,20.0,0.0,0.3125,RS,,,,,,0.9,0.3
1686,73299089,4,732989,Absent,10,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,123,0.98125,10.0,0.047619047619047616,26.0,0.0,0.359375,RS,1.0,1.0,0.0,0,RS,0.9,0.3
1688,73299089,5,732989,Absent,48,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,0,144,0.93125,32.0,0.16666666666666666,40.0,0.17965367965367965,0.453125,RS,0.98125,0.047619047619047616,0.0,3,RS,0.9,0.3
1690,73299089,6,732989,Absent,48,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,0,165,0.93125,32.0,1.0,40.0,0.17965367965367965,0.453125,RS,0.93125,0.16666666666666666,0.17965367965367965,11,RS,0.9,0.3
1692,73299089,7,732989,Absent,48,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1,0,186,0.93125,32.0,1.0,40.0,0.8333333333333334,0.453125,RS,0.93125,1.0,0.17965367965367965,11,RS,0.9,0.3
1700,73299089,11,732989,Absent,14,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,0,92,0.95625,14.0,0.21052631578947367,43.0,0.8333333333333334,0.5625,RS,0.93125,1.0,0.8333333333333334,11,RS,0.9,0.3
1702,73299089,12,732989,Absent,14,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,0,117,0.95625,14.0,1.0,43.0,0.0,0.5625,RS,0.95625,0.21052631578947367,0.8333333333333334,7,RS,0.9,0.3
1704,73299089,13,732989,Absent,14,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,0,142,0.95625,14.0,1.0,43.0,0.0,0.5625,RS,0.95625,1.0,0.0,7,RS,0.9,0.3
1708,73299089,15,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,180,0.84375,36.0,0.25,50.0,0.0,0.390625,RS,0.95625,1.0,0.0,7,RS,0.9,0.3
1710,73299089,16,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,187,0.84375,36.0,1.0,50.0,0.0,0.390625,RS,0.84375,0.25,0.0,25,RS,0.9,0.3
1712,73299089,17,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,194,0.84375,36.0,1.0,50.0,0.011695906432748537,0.390625,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
1714,73299089,18,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,201,0.84375,36.0,1.0,50.0,0.011695906432748537,0.390625,RS,0.84375,1.0,0.011695906432748537,25,RS,0.9,0.3
1716,73299089,19,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,208,0.84375,36.0,1.0,50.0,0.0,0.390625,RS,0.84375,1.0,0.011695906432748537,25,RS,0.9,0.3
1722,73299089,22,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,149,0.84375,36.0,1.0,50.0,0.0,0.390625,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
1724,73299089,23,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,156,0.84375,36.0,1.0,50.0,0.0,0.390625,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
1728,73299089,25,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,191,0.84375,36.0,1.0,50.0,0.0,0.390625,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
1732,73299089,27,732989,Absent,54,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,7,25,Unicorn_Absent,-1,-1,0,109,0.84375,36.0,1.0,50.0,0.16509433962264153,0.390625,RS,0.84375,1.0,0.0,25,RS,0.9,0.3
1738,73299089,30,732989,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,197,1.0,5.0,0.07894736842105263,7.0,0.16509433962264153,0.109375,RS,0.84375,1.0,0.16509433962264153,25,RS,0.9,0.3
1740,73299089,31,732989,Absent,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1,0,225,0.975,28.0,0.03125,32.0,0.0,0.4375,RS,1.0,0.07894736842105263,0.16509433962264153,0,RS,0.9,0.3
1744,73299089,33,732989,Absent,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1,0,271,0.925,28.0,1.0,44.0,0.0,0.5,RS,0.975,0.03125,0.0,4,RS,0.9,0.3
1746,73299089,34,732989,Absent,40,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1,0,291,0.925,28.0,1.0,44.0,0.0,0.5,RS,0.925,1.0,0.0,12,RS,0.9,0.3
1760,73299089,41,732989,Absent,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,394,0.99375,3.0,0.03333333333333333,23.0,0.0,0.34375,RS,0.925,1.0,0.0,12,RS,0.9,0.3
1762,73299089,42,732989,Absent,27,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,416,0.9375,21.0,0.0,43.0,0.0,0.515625,RS,0.99375,0.03333333333333333,0.0,1,RS,0.9,0.3
1766,73299089,44,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,470,0.9375,21.0,0.13513513513513514,41.0,0.0,0.484375,RS,0.9375,0.0,0.0,10,RS,0.9,0.3
1768,73299089,45,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,492,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,0.13513513513513514,0.0,10,RS,0.9,0.3
1770,73299089,46,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,514,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1772,73299089,47,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,536,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1774,73299089,48,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,558,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1776,73299089,49,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,580,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1780,73299089,51,732989,Absent,23,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,628,0.9375,21.0,1.0,41.0,0.0,0.484375,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1788,73299089,55,732989,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,649,0.9875,4.0,0.041666666666666664,34.0,0.0,0.5,RS,0.9375,1.0,0.0,10,RS,0.9,0.3
1790,73299089,56,732989,Absent,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,680,0.99375,4.0,0.0,35.0,0.0,0.53125,RS,0.9875,0.041666666666666664,0.0,2,RS,0.9,0.3
1792,73299089,57,732989,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,710,0.9875,2.0,0.0,32.0,0.0,0.46875,RS,0.99375,0.0,0.0,1,RS,0.9,0.3
1796,73299089,59,732989,Absent,42,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,0,757,0.9625,36.0,0.05555555555555555,41.0,0.0,0.546875,RS,0.9875,0.0,0.0,2,RS,0.9,0.3
1798,73299089,60,732989,Absent,42,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,0,783,0.9625,36.0,1.0,41.0,0.07894736842105263,0.546875,RS,0.9625,0.05555555555555555,0.0,6,RS,0.9,0.3
1681,73299089,1,908914,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,32,1.0,8.0,1.0,20.0,0.07894736842105263,0.3125,,,,,,,0.9,0.3
1687,73299089,4,908914,Absent,20,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,123,0.98125,19.0,0.22727272727272727,26.0,0.0798611111111111,0.359375,,1.0,1.0,0.07894736842105263,0,,0.9,0.3
