level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
884,1842,58099882,22,580963,Absent,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,0,351,0.94375,17.0,1.0,48.0,0.043478260869565216,0.609375,RS,0.27044955581396063,0.94375,1.0,0.8620689655172413,9,0.27044955581396063,0.025,150
886,1846,58099882,24,580963,Absent,21,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,303,0.95625,17.0,1.0,42.0,0.043478260869565216,0.546875,RS,0.27044955581396063,0.94375,1.0,0.043478260869565216,9,0.27044955581396063,0.025,150
888,1850,58099882,26,580963,Absent,27,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,0,366,0.99375,22.0,0.14705882352941177,23.0,0.09698996655518394,0.34375,RS,0.23722423237162518,0.95625,1.0,0.043478260869565216,7,0.27044955581396063,0.025,150
890,1854,58099882,28,580963,Absent,31,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,421,0.94375,21.0,0.30303030303030304,44.0,0.09698996655518394,0.546875,RS,0.24484627166971443,0.99375,0.14705882352941177,0.09698996655518394,1,0.23722423237162518,0.025,150
892,1856,58099882,29,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,439,0.9125,28.0,0.4,46.0,0.04166666666666666,0.5,OUT,0.2103787656745015,0.94375,0.30303030303030304,0.09698996655518394,9,0.24484627166971443,0.025,150
894,1858,58099882,30,580963,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,453,0.8875,32.0,0.30434782608695654,50.0,0.04166666666666666,0.5,DOWN,0.17389813739634405,0.9125,0.4,0.04166666666666666,14,0.2103787656745015,0.025,150
896,1862,58099882,32,580963,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,0,516,0.99375,8.0,0.17647058823529413,21.0,0.1864937388193202,0.3125,RS,0.387250581508453,0.8875,0.30434782608695654,0.04166666666666666,18,0.17389813739634405,0.025,150
898,1868,58099882,35,580963,Absent,56,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,493,0.89375,37.0,0.07142857142857142,52.0,0.1864937388193202,0.546875,RS,0.15734346296411772,0.99375,0.17647058823529413,0.1864937388193202,1,0.387250581508453,0.025,150
900,1872,58099882,37,580963,Absent,61,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,544,0.91875,40.0,0.4528301886792453,48.0,0.0,0.546875,RS,0.14646961601798344,0.89375,0.07142857142857142,0.1864937388193202,17,0.15734346296411772,0.025,150
902,1876,58099882,39,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,598,1.0,28.0,0.3877551020408163,64.0,0.0,1.0,OUT,0.2103787656745015,0.91875,0.4528301886792453,0.0,13,0.14646961601798344,0.025,150
904,1878,58099882,40,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,630,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,0.3877551020408163,0.0,0,0.2103787656745015,0.025,150
906,1884,58099882,43,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,726,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.025,150
908,1890,58099882,46,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,822,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.025,150
910,1894,58099882,48,580963,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,886,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.025,150
912,1900,58099882,51,580963,Absent,10,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,977,0.96875,10.0,0.15151515151515152,41.0,0.0,0.5625,RS,0.35372677547714554,1.0,1.0,0.0,0,0.2103787656745015,0.025,150
914,1902,58099882,52,580963,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1,6,1004,0.96875,32.0,0.16666666666666666,33.0,0.0,0.4375,RIGHT,0.17389813739634405,0.96875,0.15151515151515152,0.0,5,0.35372677547714554,0.025,150
916,1906,58099882,54,580963,Absent,56,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,962,0.96875,36.0,0.36,37.0,0.7142857142857143,0.5,RS,0.1612452535498154,0.96875,0.16666666666666666,0.0,5,0.17389813739634405,0.025,150
918,1914,58099882,58,580963,Absent,17,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,1071,0.96875,15.0,0.13333333333333333,37.0,0.7142857142857143,0.5,RS,0.2902735027026453,0.96875,0.36,0.7142857142857143,5,0.1612452535498154,0.025,150
857,1801,58099882,1,988236,Absent,34,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1,9,20,0.925,26.0,1.0,38.0,0.14705882352941177,0.40625,,0.22313016014842982,,,,,,0.025,150
859,1805,58099882,3,988236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,3,56,0.86875,32.0,0.28888888888888886,49.0,0.14705882352941177,0.4375,DOWN,0.17389813739634405,0.925,1.0,0.14705882352941177,12,0.22313016014842982,0.025,150
861,1807,58099882,4,988236,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,70,0.8875,32.0,0.3333333333333333,52.0,0.30303030303030304,0.53125,RIGHT,0.17389813739634405,0.86875,0.28888888888888886,0.14705882352941177,21,0.17389813739634405,0.025,150
863,1809,58099882,5,988236,Absent,57,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,15,17,Unicorn_Absent,-1,-1,9,85,0.89375,33.0,0.32653061224489793,44.0,0.30303030303030304,0.421875,,0.17389813739634405,0.8875,0.3333333333333333,0.30303030303030304,18,0.17389813739634405,0.025,150
865,1811,58099882,6,988236,Absent,57,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,111,0.9625,33.0,1.0,38.0,0.6,0.5,,0.17389813739634405,0.89375,0.32653061224489793,0.30303030303030304,17,0.17389813739634405,0.025,150
867,1813,58099882,7,988236,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,143,1.0,0.0,0.0,11.0,0.6,0.171875,NOTHING,0.6542510918525355,0.9625,1.0,0.6,6,0.17389813739634405,0.025,150
869,1815,58099882,8,988236,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,175,1.0,0.0,1.0,22.0,0.055652173913043446,0.34375,NOTHING,0.6542510918525355,1.0,0.0,0.6,0,0.6542510918525355,0.025,150
871,1819,58099882,10,988236,Absent,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,143,1.0,17.0,0.0,19.0,0.055652173913043446,0.296875,,0.27044955581396063,1.0,1.0,0.055652173913043446,0,0.6542510918525355,0.025,150
873,1825,58099882,13,988236,Absent,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,141,0.99375,10.0,0.17391304347826086,21.0,0.014005602240896337,0.3125,,0.35372677547714554,1.0,0.0,0.055652173913043446,0,0.27044955581396063,0.025,150
875,1827,58099882,14,988236,Absent,53,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1,9,154,0.88125,35.0,0.125,53.0,0.014005602240896337,0.53125,,0.1612452535498154,0.99375,0.17391304347826086,0.014005602240896337,1,0.35372677547714554,0.025,150
877,1831,58099882,16,988236,Absent,59,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,209,0.94375,40.0,0.4423076923076923,48.0,0.10805860805860806,0.609375,,0.1535852641307536,0.88125,0.125,0.014005602240896337,19,0.1612452535498154,0.025,150
879,1833,58099882,17,988236,Absent,59,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,232,0.94375,40.0,1.0,48.0,0.10805860805860806,0.609375,,0.1535852641307536,0.94375,0.4423076923076923,0.10805860805860806,9,0.1535852641307536,0.025,150
881,1835,58099882,18,988236,Absent,59,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,255,0.94375,40.0,1.0,48.0,0.22027204914436158,0.609375,,0.1535852641307536,0.94375,1.0,0.10805860805860806,9,0.1535852641307536,0.025,150
883,1839,58099882,20,988236,Absent,59,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,304,0.94375,40.0,1.0,48.0,0.22027204914436158,0.609375,,0.1535852641307536,0.94375,1.0,0.22027204914436158,9,0.1535852641307536,0.025,150
885,1843,58099882,22,988236,Absent,59,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,351,0.94375,40.0,1.0,48.0,0.09230055658627084,0.609375,,0.1535852641307536,0.94375,1.0,0.22027204914436158,9,0.1535852641307536,0.025,150
887,1847,58099882,24,988236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,5,303,0.95625,32.0,0.2857142857142857,42.0,0.09230055658627084,0.546875,LEFT,0.18818508442027443,0.94375,1.0,0.09230055658627084,9,0.1535852641307536,0.025,150
889,1851,58099882,26,988236,Absent,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,366,0.99375,2.0,0.0,23.0,0.0,0.34375,,0.5488116360940265,0.95625,0.2857142857142857,0.09230055658627084,7,0.18818508442027443,0.025,150
891,1855,58099882,28,988236,Absent,42,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,9,421,0.94375,32.0,0.0,44.0,0.0,0.546875,,0.18818508442027443,0.99375,0.0,0.0,1,0.5488116360940265,0.025,150
893,1857,58099882,29,988236,Absent,42,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,439,0.9125,32.0,1.0,46.0,0.0,0.5,,0.18818508442027443,0.94375,0.0,0.0,9,0.18818508442027443,0.025,150
895,1859,58099882,30,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,453,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,1.0,0.0,14,0.18818508442027443,0.025,150
897,1863,58099882,32,988236,Absent,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1,9,516,0.99375,14.0,0.19047619047619047,21.0,0.0,0.3125,,0.30119421191220214,0.8875,0.36,0.0,18,0.15734346296411772,0.025,150
899,1869,58099882,35,988236,Absent,54,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,493,0.89375,32.0,0.1794871794871795,52.0,0.0,0.546875,,0.17389813739634405,0.99375,0.19047619047619047,0.0,1,0.30119421191220214,0.025,150
901,1873,58099882,37,988236,Absent,26,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,544,0.91875,21.0,0.23255813953488372,48.0,0.0,0.546875,,0.2614163880174534,0.89375,0.1794871794871795,0.0,17,0.17389813739634405,0.025,150
903,1877,58099882,39,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,598,1.0,36.0,0.29545454545454547,64.0,0.0,1.0,IN,0.15734346296411772,0.91875,0.23255813953488372,0.0,13,0.2614163880174534,0.025,150
905,1879,58099882,40,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,630,1.0,36.0,1.0,64.0,0.8484848484848485,1.0,IN,0.15734346296411772,1.0,0.29545454545454547,0.0,0,0.15734346296411772,0.025,150
907,1885,58099882,43,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,726,1.0,36.0,1.0,64.0,0.8484848484848485,1.0,IN,0.15734346296411772,1.0,1.0,0.8484848484848485,0,0.15734346296411772,0.025,150
909,1891,58099882,46,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,822,1.0,36.0,1.0,64.0,0.06140350877192982,1.0,IN,0.15734346296411772,1.0,1.0,0.8484848484848485,0,0.15734346296411772,0.025,150
911,1895,58099882,48,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,886,1.0,36.0,1.0,64.0,0.06140350877192982,1.0,IN,0.15734346296411772,1.0,1.0,0.06140350877192982,0,0.15734346296411772,0.025,150
913,1901,58099882,51,988236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,7,977,0.96875,36.0,1.0,41.0,0.64,0.5625,IN,0.15734346296411772,1.0,1.0,0.06140350877192982,0,0.15734346296411772,0.025,150
915,1903,58099882,52,988236,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,1004,0.96875,6.0,0.10526315789473684,33.0,0.64,0.4375,,0.42804449119023485,0.96875,1.0,0.64,5,0.15734346296411772,0.025,150
917,1907,58099882,54,988236,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,962,0.96875,6.0,1.0,37.0,0.045238095238095244,0.5,,0.42804449119023485,0.96875,0.10526315789473684,0.64,5,0.42804449119023485,0.025,150
919,1915,58099882,58,988236,Absent,33,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,1071,0.96875,27.0,0.17857142857142858,37.0,0.045238095238095244,0.5,,0.20444612479589325,0.96875,1.0,0.045238095238095244,5,0.42804449119023485,0.025,150
1319,2763,59434509,2,450986,Absent,19,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1,9,-52,0.9375,19.0,1.0,36.0,0.0,0.40625,,0.2528970706306086,,,,,,0.025,150
1321,2765,59434509,3,450986,Absent,19,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1,9,-30,0.9375,19.0,1.0,36.0,0.0,0.40625,,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0.025,150
1323,2767,59434509,4,450986,Absent,19,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,9,-5,0.95625,19.0,1.0,44.0,0.0,0.578125,,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0.025,150
1325,2775,59434509,8,450986,Absent,41,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,-2,0.89375,30.0,0.13953488372093023,48.0,0.0,0.484375,,0.18322208643830706,0.95625,1.0,0.0,7,0.2528970706306086,0.025,150
1327,2777,59434509,9,450986,Absent,41,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,13,0.89375,30.0,1.0,48.0,0.7173913043478262,0.484375,,0.18322208643830706,0.89375,0.13953488372093023,0.0,17,0.18322208643830706,0.025,150
