level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
8632,0,41536316,53,631665,Absent,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8632,0,21.992751180040457,29.0,378,0.9375,17,1.0,45.0,0.0,0.546875,0.016194143319162562,0.9375,1.0,0.0,10.0,0.016194143319162562
8636,0,41536316,57,631665,Absent,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8636,0,21.992751180040457,21.992751180040457,400,0.9375,17,1.0,45.0,0.0,0.546875,0.016194143319162562,0.9375,1.0,0.0,10.0,0.016194143319162562
8637,0,41536316,58,631665,Absent,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,,8637,0,21.992751180040457,27.0,422,0.9375,17,1.0,45.0,0.0,0.546875,0.016194143319162562,0.9375,1.0,0.0,10.0,0.016194143319162562
8641,0,41543163,2,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,8641,0,21.992751180040457,21.992751180040457,20,0.925,64,,64.0,,0.8125,1.0,,,,,
8642,0,41543163,3,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,8642,0,21.992751180040457,-68.0,40,0.925,64,1.0,64.0,0.0,0.8125,1.0,0.925,,,12.0,1.0
8644,0,41543163,5,316333,Absent,18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8644,0,21.992751180040457,21.992751180040457,68,0.975,17,0.265625,25.0,0.734375,0.328125,0.016194143319162562,0.925,1.0,0.0,12.0,1.0
8645,0,41543163,6,316333,Absent,18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8645,0,21.992751180040457,21.992751180040457,96,0.975,17,1.0,25.0,0.0,0.328125,0.016194143319162562,0.975,0.265625,0.734375,4.0,0.016194143319162562
8646,0,41543163,7,316333,Absent,18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,8646,0,21.992751180040457,-68.0,124,0.975,17,1.0,25.0,0.0,0.328125,0.016194143319162562,0.975,1.0,0.0,4.0,0.016194143319162562
8648,0,41543163,9,316333,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,8648,0,21.992751180040457,21.992751180040457,156,1.0,0,0.0,12.0,1.0,0.1875,1.0,0.975,1.0,0.0,4.0,0.016194143319162562
8649,0,41543163,10,316333,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,8649,0,21.992751180040457,21.992751180040457,188,1.0,0,1.0,12.0,0.0,0.1875,1.0,1.0,0.0,1.0,0.0,1.0
8650,0,41543163,11,316333,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,ALL,8650,0,21.992751180040457,-18.0,170,0.6875,0,1.0,12.0,0.0,0.1875,1.0,1.0,1.0,0.0,0.0,1.0
8653,0,41543163,14,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,8653,0,21.992751180040457,21.992751180040457,170,0.8,64,0.0,64.0,0.1891891891891892,0.5,1.0,0.6875,1.0,0.0,0.0,1.0
8654,0,41543163,15,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,8654,0,21.992751180040457,13.5,170,0.8,64,1.0,64.0,0.0,0.5,1.0,0.8,0.0,0.1891891891891892,32.0,1.0
8657,0,41543163,18,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,8657,0,21.992751180040457,21.992751180040457,197,0.96875,64,1.0,64.0,0.9117647058823529,0.921875,1.0,0.8,1.0,0.0,32.0,1.0
8658,0,41543163,19,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,8658,0,21.992751180040457,31.0,224,0.96875,64,1.0,64.0,0.0,0.921875,1.0,0.96875,1.0,0.9117647058823529,5.0,1.0
8660,0,41543163,21,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,8660,0,21.992751180040457,21.992751180040457,251,0.96875,64,1.0,64.0,0.0,0.921875,1.0,0.96875,1.0,0.0,5.0,1.0
8661,0,41543163,22,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,8661,0,21.992751180040457,-16.0,278,0.96875,64,1.0,64.0,0.0,0.921875,1.0,0.96875,1.0,0.0,5.0,1.0
8668,0,41543163,29,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8668,0,21.992751180040457,21.992751180040457,310,1.0,12,0.1875,17.0,0.8125,0.265625,0.03130111324493289,0.96875,1.0,0.0,5.0,1.0
8669,0,41543163,30,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8669,0,21.992751180040457,-16.0,294,0.7,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,0.1875,0.8125,0.0,0.03130111324493289
8672,0,41543163,33,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8672,0,21.992751180040457,-64.0,230,0.4,12,1.0,17.0,0.0,0.265625,0.03130111324493289,0.7,1.0,0.0,0.0,0.03130111324493289
8674,0,41543163,35,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8674,0,21.992751180040457,32.0,262,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,0.4,1.0,0.0,0.0,0.03130111324493289
8676,0,41543163,37,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8676,0,21.992751180040457,-64.0,198,0.4,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8678,0,41543163,39,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8678,0,21.992751180040457,21.992751180040457,230,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,0.4,1.0,0.0,0.0,0.03130111324493289
8679,0,41543163,40,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8679,0,21.992751180040457,-16.0,214,0.7,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8682,0,41543163,43,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8682,0,21.992751180040457,21.992751180040457,246,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,0.7,1.0,0.0,0.0,0.03130111324493289
8683,0,41543163,44,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,8683,0,21.992751180040457,32.0,278,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8685,0,41543163,46,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8685,0,21.992751180040457,21.992751180040457,310,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8686,0,41543163,47,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8686,0,21.992751180040457,21.992751180040457,342,1.0,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8687,0,41543163,48,316333,Absent,13,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-27,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,8687,0,21.992751180040457,-27.8,315,0.63125,12,1.0,17.0,0.0,0.265625,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8693,0,41543163,54,316333,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,8693,0,21.992751180040457,27.0,342,0.96875,64,0.1875,64.0,0.8125,0.921875,1.0,0.63125,1.0,0.0,0.0,0.03130111324493289
8695,0,41543163,56,316333,Absent,17,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,8695,0,21.992751180040457,21.992751180040457,373,0.99375,16,0.25,20.0,0.75,0.296875,0.01831563888873418,0.96875,0.1875,0.8125,5.0,1.0
8696,0,41543163,57,316333,Absent,17,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,8696,0,21.992751180040457,21.992751180040457,404,0.99375,16,1.0,20.0,0.0,0.296875,0.01831563888873418,0.99375,0.25,0.75,1.0,0.01831563888873418
8697,0,41543163,58,316333,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,,8697,0,21.992751180040457,31.5,433,0.98125,32,0.2631578947368421,34.0,0.736842105263158,0.484375,1.0,0.99375,1.0,0.0,1.0,0.01831563888873418
8701,0,41543163,2,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8701,0,21.992751180040457,21.992751180040457,20,0.925,12,,64.0,,0.8125,0.03130111324493289,,,,,
8702,0,41543163,3,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8702,0,21.992751180040457,-68.0,40,0.925,12,1.0,64.0,0.0,0.8125,0.03130111324493289,0.925,,,12.0,0.03130111324493289
8704,0,41543163,5,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8704,0,21.992751180040457,21.992751180040457,68,0.975,12,1.0,25.0,0.734375,0.328125,0.03130111324493289,0.925,1.0,0.0,12.0,0.03130111324493289
8705,0,41543163,6,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8705,0,21.992751180040457,21.992751180040457,96,0.975,12,1.0,25.0,0.0,0.328125,0.03130111324493289,0.975,1.0,0.734375,4.0,0.03130111324493289
8706,0,41543163,7,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8706,0,21.992751180040457,-68.0,124,0.975,12,1.0,25.0,0.0,0.328125,0.03130111324493289,0.975,1.0,0.0,4.0,0.03130111324493289
8708,0,41543163,9,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8708,0,21.992751180040457,21.992751180040457,156,1.0,12,1.0,12.0,1.0,0.1875,0.03130111324493289,0.975,1.0,0.0,4.0,0.03130111324493289
8709,0,41543163,10,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8709,0,21.992751180040457,21.992751180040457,188,1.0,12,1.0,12.0,0.0,0.1875,0.03130111324493289,1.0,1.0,1.0,0.0,0.03130111324493289
8710,0,41543163,11,415452,Absent,12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-18,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,UP,8710,0,21.992751180040457,-18.0,170,0.6875,12,1.0,12.0,0.0,0.1875,0.03130111324493289,1.0,1.0,0.0,0.0,0.03130111324493289
8713,0,41543163,14,415452,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,8713,0,21.992751180040457,21.992751180040457,170,0.8,32,0.1891891891891892,64.0,0.1891891891891892,0.5,1.0,0.6875,1.0,0.0,0.0,0.03130111324493289
8714,0,41543163,15,415452,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,8714,0,21.992751180040457,13.5,170,0.8,32,1.0,64.0,0.0,0.5,1.0,0.8,0.1891891891891892,0.1891891891891892,32.0,1.0
8717,0,41543163,18,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8717,0,21.992751180040457,21.992751180040457,197,0.96875,5,0.08823529411764706,64.0,0.9117647058823529,0.921875,0.10687792566038574,0.8,1.0,0.0,32.0,1.0
8718,0,41543163,19,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8718,0,21.992751180040457,31.0,224,0.96875,5,1.0,64.0,0.0,0.921875,0.10687792566038574,0.96875,0.08823529411764706,0.9117647058823529,5.0,0.10687792566038574
8720,0,41543163,21,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8720,0,21.992751180040457,21.992751180040457,251,0.96875,5,1.0,64.0,0.0,0.921875,0.10687792566038574,0.96875,1.0,0.0,5.0,0.10687792566038574
8721,0,41543163,22,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8721,0,21.992751180040457,-16.0,278,0.96875,5,1.0,64.0,0.0,0.921875,0.10687792566038574,0.96875,1.0,0.0,5.0,0.10687792566038574
8728,0,41543163,29,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,8728,0,21.992751180040457,21.992751180040457,310,1.0,5,1.0,17.0,0.8125,0.265625,0.10687792566038574,0.96875,1.0,0.0,5.0,0.10687792566038574
8729,0,41543163,30,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8729,0,21.992751180040457,-16.0,294,0.7,5,1.0,17.0,0.0,0.265625,0.10687792566038574,1.0,1.0,0.8125,0.0,0.10687792566038574
8732,0,41543163,33,415452,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,8732,0,21.992751180040457,-64.0,230,0.4,5,1.0,17.0,0.0,0.265625,0.10687792566038574,0.7,1.0,0.0,0.0,0.10687792566038574
