index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
897,14933275,29,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,366,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,0.4117647058823529,0.0,18,,0.9,0.1
899,14933275,30,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,380,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
901,14933275,31,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,394,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
905,14933275,33,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,326,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
907,14933275,34,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,340,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
911,14933275,36,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,272,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
915,14933275,38,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,306,0.8875,29.0,1.0,48.0,0.07165532879818592,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
919,14933275,40,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,238,0.8875,29.0,1.0,48.0,0.07165532879818592,0.46875,,0.8875,1.0,0.07165532879818592,18,,0.9,0.1
921,14933275,41,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,252,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.07165532879818592,18,,0.9,0.1
923,14933275,42,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,266,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
925,14933275,43,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,280,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
927,14933275,44,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,294,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
929,14933275,45,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,308,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
935,14933275,48,327586,Absent,38,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,370,0.8875,29.0,1.0,48.0,0.0,0.46875,,0.8875,1.0,0.0,18,,0.9,0.1
941,14933275,51,327586,Absent,53,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,340,0.925,33.0,0.37777777777777777,48.0,0.0,0.5625,,0.8875,1.0,0.0,18,,0.9,0.1
945,14933275,53,327586,Absent,53,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,383,0.925,33.0,1.0,48.0,0.0,0.5625,,0.925,0.37777777777777777,0.0,12,,0.9,0.1
947,14933275,54,327586,Absent,53,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,403,0.925,33.0,1.0,48.0,0.27209302325581397,0.5625,,0.925,1.0,0.0,12,,0.9,0.1
949,14933275,55,327586,Absent,53,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,423,0.925,33.0,1.0,48.0,0.27209302325581397,0.5625,,0.925,1.0,0.27209302325581397,12,,0.9,0.1
951,14933275,56,327586,Absent,53,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,443,0.925,33.0,1.0,48.0,0.030197444831591203,0.5625,,0.925,1.0,0.27209302325581397,12,,0.9,0.1
955,14933275,58,327586,Absent,31,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,31,1,Unicorn_Absent,-1,-1.0,9,506,0.99375,26.0,0.37209302325581395,31.0,0.030197444831591203,0.46875,,0.925,1.0,0.030197444831591203,12,,0.9,0.1
957,14933275,59,327586,Absent,30,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,532,0.9625,26.0,0.2682926829268293,40.0,0.0,0.53125,,0.99375,0.37209302325581395,0.030197444831591203,1,,0.9,0.1
959,14933275,60,327586,Absent,30,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,558,0.9625,26.0,1.0,40.0,0.0,0.53125,,0.9625,0.2682926829268293,0.0,6,,0.9,0.1
1562,19889431,2,198895,Absent,62,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,40,0.9125,39.0,1.0,48.0,0.0,0.53125,RS,,,,,,0.9,0.1
1566,19889431,4,198895,Absent,62,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,77,0.9125,39.0,1.0,48.0,0.0,0.53125,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
1570,19889431,6,198895,Absent,62,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,120,0.9125,39.0,1.0,48.0,0.0,0.53125,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
1576,19889431,9,198895,Absent,16,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,0,107,0.96875,15.0,0.22727272727272727,33.0,0.0,0.4375,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
1578,19889431,10,198895,Absent,16,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,0,134,0.96875,15.0,1.0,33.0,0.0,0.4375,RS,0.96875,0.22727272727272727,0.0,5,RS,0.9,0.1
1586,19889431,14,198895,Absent,16,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,27,5,Unicorn_Absent,-1,-1.0,0,-46,0.96875,15.0,1.0,33.0,0.0,0.4375,RS,0.96875,1.0,0.0,5,RS,0.9,0.1
1588,19889431,15,198895,Absent,36,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-28,0.9125,26.0,0.20588235294117646,35.0,0.7727272727272727,0.328125,RS,0.96875,1.0,0.0,5,RS,0.9,0.1
1590,19889431,16,198895,Absent,36,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-10,0.9125,26.0,1.0,35.0,0.7727272727272727,0.328125,RS,0.9125,0.20588235294117646,0.7727272727272727,14,RS,0.9,0.1
1592,19889431,17,198895,Absent,36,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,8,0.9125,26.0,1.0,35.0,0.0,0.328125,RS,0.9125,1.0,0.7727272727272727,14,RS,0.9,0.1
1600,19889431,21,198895,Absent,36,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,-106,0.9125,26.0,1.0,35.0,0.0,0.328125,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
1610,19889431,26,198895,Absent,58,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,-80,0.9375,35.0,0.32608695652173914,44.0,0.0,0.53125,RS,0.9125,1.0,0.0,14,RS,0.9,0.1
1614,19889431,28,198895,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,-22,0.975,6.0,0.1388888888888889,35.0,0.0,0.484375,RS,0.9375,0.32608695652173914,0.0,10,RS,0.9,0.1
1616,19889431,29,198895,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,8,0.9875,6.0,1.0,35.0,0.7941176470588236,0.515625,RS,0.975,0.1388888888888889,0.0,4,RS,0.9,0.1
1618,19889431,30,198895,Absent,17,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,31,0.94375,16.0,0.1,35.0,0.7941176470588236,0.40625,RS,0.9875,1.0,0.7941176470588236,2,RS,0.9,0.1
1626,19889431,34,198895,Absent,18,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,45,0.93125,18.0,0.13333333333333333,40.0,0.0,0.453125,RS,0.94375,0.1,0.7941176470588236,9,RS,0.9,0.1
1630,19889431,36,198895,Absent,18,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,96,0.94375,18.0,1.0,43.0,0.0,0.53125,RS,0.93125,0.13333333333333333,0.0,11,RS,0.9,0.1
1632,19889431,37,198895,Absent,18,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,119,0.94375,18.0,1.0,43.0,0.0,0.53125,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
1638,19889431,40,198895,Absent,53,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,204,0.975,31.0,0.16666666666666666,36.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.9,0.1
1640,19889431,41,198895,Absent,53,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,232,0.975,31.0,1.0,36.0,0.0,0.5,RS,0.975,0.16666666666666666,0.0,4,RS,0.9,0.1
1642,19889431,42,198895,Absent,53,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,260,0.975,31.0,1.0,36.0,0.0,0.5,RS,0.975,1.0,0.0,4,RS,0.9,0.1
1646,19889431,44,198895,Absent,53,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,220,0.975,31.0,1.0,36.0,0.15942028985507248,0.5,RS,0.975,1.0,0.0,4,RS,0.9,0.1
1654,19889431,48,198895,Absent,50,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,231,0.95625,37.0,0.3333333333333333,41.0,0.15942028985507248,0.53125,RS,0.975,1.0,0.15942028985507248,4,RS,0.9,0.1
1656,19889431,49,198895,Absent,50,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,256,0.95625,37.0,1.0,41.0,0.19444444444444442,0.53125,RS,0.95625,0.3333333333333333,0.15942028985507248,7,RS,0.9,0.1
1658,19889431,50,198895,Absent,50,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,281,0.95625,37.0,1.0,41.0,0.19444444444444442,0.53125,RS,0.95625,1.0,0.19444444444444442,7,RS,0.9,0.1
1662,19889431,52,198895,Absent,10,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,340,0.98125,9.0,0.12195121951219512,26.0,0.7450980392156863,0.359375,RS,0.95625,1.0,0.19444444444444442,7,RS,0.9,0.1
1668,19889431,55,198895,Absent,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,427,0.94375,11.0,0.17647058823529413,41.0,0.7450980392156863,0.5,RS,0.98125,0.12195121951219512,0.7450980392156863,3,RS,0.9,0.1
1672,19889431,57,198895,Absent,47,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,482,0.94375,31.0,0.2,41.0,0.12916666666666665,0.5,RS,0.94375,0.17647058823529413,0.7450980392156863,9,RS,0.9,0.1
1674,19889431,58,198895,Absent,47,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,505,0.94375,31.0,1.0,41.0,0.12916666666666665,0.5,RS,0.94375,0.2,0.12916666666666665,9,RS,0.9,0.1
1676,19889431,59,198895,Absent,47,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,528,0.94375,31.0,1.0,41.0,0.1927536231884058,0.5,RS,0.94375,1.0,0.12916666666666665,9,RS,0.9,0.1
1563,19889431,2,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,40,0.9125,23.0,1.0,48.0,0.1927536231884058,0.53125,,,,,,,0.9,0.1
1567,19889431,4,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,77,0.9125,23.0,1.0,48.0,0.7115384615384616,0.53125,,0.9125,1.0,0.1927536231884058,14,,0.9,0.1
1571,19889431,6,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,120,0.9125,23.0,1.0,48.0,0.7115384615384616,0.53125,,0.9125,1.0,0.7115384615384616,14,,0.9,0.1
1577,19889431,9,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,107,0.96875,23.0,1.0,33.0,0.0,0.4375,,0.9125,1.0,0.7115384615384616,14,,0.9,0.1
1579,19889431,10,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,134,0.96875,23.0,1.0,33.0,0.0,0.4375,,0.96875,1.0,0.0,5,,0.9,0.1
1587,19889431,14,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,-46,0.96875,23.0,1.0,33.0,0.02777777777777779,0.4375,,0.96875,1.0,0.0,5,,0.9,0.1
1589,19889431,15,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,-28,0.9125,23.0,1.0,35.0,0.02777777777777779,0.328125,,0.96875,1.0,0.02777777777777779,5,,0.9,0.1
1591,19889431,16,943123,Absent,33,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,9,-10,0.9125,23.0,1.0,35.0,0.0,0.328125,,0.9125,1.0,0.02777777777777779,14,,0.9,0.1
