level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
587,1215,79683987,8,398718,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,11,0.8,32.0,0.30434782608695654,32.0,0.16666666666666669,0.0,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.16666666666666669,0,0.2103787656745015,0.1,15
589,1217,79683987,9,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,43,1.0,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.8,0.30434782608695654,0.16666666666666669,32,0.17389813739634405,0.1,15
591,1227,79683987,14,398718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,91,0.9,32.0,0.30434782608695654,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.2103787656745015,0.1,15
593,1233,79683987,17,398718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,154,0.8875,32.0,0.3333333333333333,50.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.30434782608695654,0.30434782608695654,16,0.18818508442027443,0.1,15
595,1239,79683987,20,398718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,122,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,0.8875,0.3333333333333333,0.30434782608695654,18,0.18818508442027443,0.1,15
597,1241,79683987,21,398718,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,154,1.0,0.0,0.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,0.8875,0.36,0.30434782608695654,18,0.15734346296411772,0.1,15
599,1243,79683987,22,398718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,154,0.8,32.0,0.0,32.0,0.30434782608695654,0.0,RIGHT,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.6542510918525355,0.1,15
601,1245,79683987,23,398718,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,170,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,0.8,0.0,0.30434782608695654,32,0.17389813739634405,0.1,15
603,1247,79683987,24,398718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,186,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.30434782608695654,16,0.17389813739634405,0.1,15
605,1249,79683987,25,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,204,0.9125,28.0,0.30434782608695654,46.0,0.026666666666666672,0.5,OUT,0.2103787656745015,0.9,0.3333333333333333,0.30434782608695654,16,0.17389813739634405,0.1,15
607,1251,79683987,26,398718,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,236,1.0,64.0,0.4375,64.0,0.026666666666666672,1.0,ALL,0.0924417853680727,0.9125,0.30434782608695654,0.026666666666666672,14,0.2103787656745015,0.1,15
609,1257,79683987,29,398718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,302,0.8875,36.0,0.5625,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.4375,0.026666666666666672,0,0.0924417853680727,0.1,15
611,1259,79683987,30,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,334,1.0,28.0,0.0,28.0,0.0,0.4375,OUT,0.2103787656745015,0.8875,0.5625,0.0,18,0.15734346296411772,0.1,15
613,1261,79683987,31,398718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,366,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,UP,0.18818508442027443,1.0,0.0,0.0,0,0.2103787656745015,0.1,15
615,1263,79683987,32,398718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,384,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.0,0,0.18818508442027443,0.1,15
617,1265,79683987,33,398718,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,416,1.0,64.0,0.5,64.0,1.0,1.0,ALL,0.0924417853680727,0.9125,0.3333333333333333,0.0,14,0.17389813739634405,0.1,15
619,1269,79683987,35,398718,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,370,1.0,0.0,0.0,64.0,1.0,1.0,NOTHING,0.6542510918525355,1.0,0.5,1.0,0,0.0924417853680727,0.1,15
621,1271,79683987,36,398718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,384,0.8875,36.0,0.0,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,1.0,0.0,1.0,0,0.6542510918525355,0.1,15
623,1277,79683987,39,398718,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,364,1.0,32.0,0.36,32.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,0.8875,0.0,0.6666666666666667,18,0.15734346296411772,0.1,15
625,1287,79683987,44,398718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,482,0.9125,32.0,0.0,46.0,0.0,0.5,UP,0.18818508442027443,1.0,0.36,0.6666666666666667,0,0.17389813739634405,0.1,15
627,1291,79683987,46,398718,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,450,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.17389813739634405,0.9125,0.0,0.0,14,0.18818508442027443,0.1,15
629,1295,79683987,48,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,411,1.0,28.0,0.30434782608695654,64.0,0.028985507246376774,1.0,OUT,0.2103787656745015,1.0,0.0,0.0,0,0.17389813739634405,0.1,15
631,1297,79683987,49,398718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,425,0.8875,36.0,0.0,50.0,0.028985507246376774,0.5,IN,0.15734346296411772,1.0,0.30434782608695654,0.028985507246376774,0,0.2103787656745015,0.1,15
633,1299,79683987,50,398718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,441,0.9,32.0,0.36,48.0,0.4375,0.5,LEFT,0.18818508442027443,0.8875,0.0,0.028985507246376774,18,0.15734346296411772,0.1,15
635,1305,79683987,53,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,537,1.0,28.0,0.30434782608695654,28.0,0.4375,0.4375,OUT,0.2103787656745015,0.9,0.36,0.4375,16,0.18818508442027443,0.1,15
637,1307,79683987,54,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,569,1.0,28.0,1.0,28.0,0.5625,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.4375,0,0.2103787656745015,0.1,15
639,1311,79683987,56,398718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,611,0.9125,28.0,1.0,46.0,0.5625,0.5,OUT,0.2103787656745015,1.0,1.0,0.5625,0,0.2103787656745015,0.1,15
641,1319,79683987,60,398718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,615,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,UP,0.18818508442027443,0.9125,1.0,0.5625,14,0.2103787656745015,0.1,15
580,1204,79683987,3,796858,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,11,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.0924417853680727,,,,,,0.1,15
582,1206,79683987,4,796858,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,27,0.9,32.0,0.5,48.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.0924417853680727,0.1,15
584,1208,79683987,5,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,59,1.0,0.0,0.0,28.0,0.6956521739130435,0.4375,NOTHING,0.6542510918525355,0.9,0.5,0.6956521739130435,16,0.18818508442027443,0.1,15
586,1214,79683987,8,796858,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,11,0.8,32.0,0.0,32.0,0.3333333333333333,0.0,DOWN,0.17389813739634405,1.0,0.0,0.6956521739130435,0,0.6542510918525355,0.1,15
588,1216,79683987,9,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,43,1.0,0.0,0.0,28.0,0.3333333333333333,0.4375,NOTHING,0.6542510918525355,0.8,0.0,0.3333333333333333,32,0.17389813739634405,0.1,15
590,1226,79683987,14,796858,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,91,0.9,32.0,0.0,48.0,0.5,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.3333333333333333,0,0.6542510918525355,0.1,15
592,1232,79683987,17,796858,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,154,0.8875,36.0,0.36,50.0,0.5,0.5,IN,0.15734346296411772,0.9,0.0,0.5,16,0.17389813739634405,0.1,15
594,1238,79683987,20,796858,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,122,0.8875,32.0,0.36,50.0,0.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,0.5,18,0.15734346296411772,0.1,15
596,1240,79683987,21,796858,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,154,1.0,32.0,0.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.0,18,0.18818508442027443,0.1,15
598,1242,79683987,22,796858,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,154,0.8,32.0,1.0,32.0,0.5,0.0,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.1,15
600,1244,79683987,23,796858,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,170,0.9,32.0,1.0,48.0,0.5,0.5,RIGHT,0.17389813739634405,0.8,1.0,0.5,32,0.17389813739634405,0.1,15
602,1246,79683987,24,796858,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,186,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,DOWN,0.17389813739634405,0.9,1.0,0.5,16,0.17389813739634405,0.1,15
604,1248,79683987,25,796858,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,204,0.9125,32.0,0.3333333333333333,46.0,0.36,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.36,16,0.17389813739634405,0.1,15
606,1250,79683987,26,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,236,1.0,0.0,0.0,64.0,0.0,1.0,NOTHING,0.6542510918525355,0.9125,0.3333333333333333,0.36,14,0.17389813739634405,0.1,15
608,1256,79683987,29,796858,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,302,0.8875,32.0,0.0,50.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,0.1,15
610,1258,79683987,30,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,334,1.0,0.0,0.0,28.0,0.30434782608695654,0.4375,NOTHING,0.6542510918525355,0.8875,0.0,0.0,18,0.18818508442027443,0.1,15
612,1260,79683987,31,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,366,1.0,0.0,1.0,32.0,0.30434782608695654,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.30434782608695654,0,0.6542510918525355,0.1,15
614,1262,79683987,32,796858,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,384,0.9125,28.0,0.0,46.0,0.055652173913043446,0.5,OUT,0.2103787656745015,1.0,1.0,0.30434782608695654,0,0.6542510918525355,0.1,15
616,1264,79683987,33,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,416,1.0,0.0,0.0,64.0,0.055652173913043446,1.0,NOTHING,0.6542510918525355,0.9125,0.0,0.055652173913043446,14,0.2103787656745015,0.1,15
618,1268,79683987,35,796858,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,370,1.0,64.0,0.0,64.0,0.36,1.0,ALL,0.0924417853680727,1.0,0.0,0.055652173913043446,0,0.6542510918525355,0.1,15
620,1270,79683987,36,796858,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,384,0.8875,32.0,0.5,50.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.0,0.36,0,0.0924417853680727,0.1,15
622,1276,79683987,39,796858,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,364,1.0,0.0,0.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,0.8875,0.5,0.36,18,0.17389813739634405,0.1,15
624,1286,79683987,44,796858,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,482,0.9125,28.0,0.0,46.0,0.64,0.5,OUT,0.2103787656745015,1.0,0.0,0.64,0,0.6542510918525355,0.1,15
626,1290,79683987,46,796858,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,450,1.0,32.0,0.30434782608695654,64.0,0.30434782608695654,1.0,UP,0.18818508442027443,0.9125,0.0,0.64,14,0.2103787656745015,0.1,15
628,1294,79683987,48,796858,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,411,1.0,36.0,0.36,64.0,0.30434782608695654,1.0,IN,0.15734346296411772,1.0,0.30434782608695654,0.30434782608695654,0,0.18818508442027443,0.1,15
630,1296,79683987,49,796858,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,425,0.8875,32.0,0.36,50.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.36,0.30434782608695654,0,0.15734346296411772,0.1,15
