level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1979,3857,16171230,9,123071,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,238,1.0,32.0,0.36,32.0,0.36,0.5,UP,0.18818508442027443,1.0,1.0,0.36,0,0.15734346296411772,50,0.5
1981,3859,16171230,10,123071,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,252,0.8875,32.0,1.0,50.0,0.0,0.5,UP,0.18818508442027443,1.0,0.36,0.36,0,0.18818508442027443,50,0.5
1983,3861,16171230,11,123071,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,270,0.9125,32.0,1.0,46.0,0.0,0.5,UP,0.18818508442027443,0.8875,1.0,0.0,18,0.18818508442027443,50,0.5
1985,3865,16171230,13,123071,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,334,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,1.0,0.0,14,0.18818508442027443,50,0.5
1987,3867,16171230,14,123071,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,350,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,50,0.5
1989,3869,16171230,15,123071,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,366,0.9,32.0,0.3333333333333333,48.0,0.64,0.5,UP,0.18818508442027443,0.9,0.0,0.0,16,0.18818508442027443,50,0.5
1991,3873,16171230,17,123071,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,426,1.0,0.0,0.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,0.9,0.3333333333333333,0.64,16,0.18818508442027443,50,0.5
1993,3879,16171230,20,123071,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,327,0.98125,6.0,0.0,39.0,1.0,0.5625,,0.42804449119023485,1.0,0.0,0.64,0,0.6542510918525355,50,0.5
1995,3881,16171230,21,123071,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,359,1.0,32.0,0.05555555555555555,32.0,1.0,0.5,DOWN,0.17389813739634405,0.98125,0.0,1.0,3,0.42804449119023485,50,0.5
1997,3883,16171230,22,123071,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,391,1.0,32.0,0.3333333333333333,32.0,1.0,0.5,RIGHT,0.17389813739634405,1.0,0.05555555555555555,1.0,0,0.17389813739634405,50,0.5
1999,3885,16171230,23,123071,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,423,1.0,36.0,0.36,36.0,1.0,0.5625,IN,0.15734346296411772,1.0,0.3333333333333333,1.0,0,0.17389813739634405,50,0.5
2001,3887,16171230,24,123071,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,455,1.0,36.0,1.0,36.0,0.30434782608695654,0.5625,IN,0.15734346296411772,1.0,0.36,1.0,0,0.15734346296411772,50,0.5
2003,3891,16171230,26,123071,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,482,0.825,28.0,0.0,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,1.0,1.0,0.30434782608695654,0,0.15734346296411772,50,0.5
2005,3893,16171230,27,123071,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,500,0.9125,32.0,0.30434782608695654,46.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,0.825,0.0,0.30434782608695654,28,0.2103787656745015,50,0.5
2007,3895,16171230,28,123071,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,3,521,0.93125,32.0,0.3333333333333333,49.0,0.3333333333333333,0.59375,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.3333333333333333,14,0.18818508442027443,50,0.5
2009,3905,16171230,33,123071,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,681,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.93125,0.3333333333333333,0.3333333333333333,11,0.17389813739634405,50,0.5
2011,3909,16171230,35,123071,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,726,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.17389813739634405,50,0.5
2013,3917,16171230,39,123071,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,662,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.2103787656745015,0.9,1.0,0.0,16,0.17389813739634405,50,0.5
2015,3919,16171230,40,123071,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,694,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.0,0,0.2103787656745015,50,0.5
2017,3921,16171230,41,123071,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,712,0.9125,28.0,1.0,46.0,0.36,0.5,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,50,0.5
2019,3925,16171230,43,123071,Absent,49,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,774,1.0,34.0,0.4090909090909091,34.0,0.36,0.53125,,0.17846392590418705,0.9125,1.0,0.36,14,0.2103787656745015,50,0.5
2021,3931,16171230,46,123071,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,751,1.0,32.0,0.375,64.0,0.05555555555555555,1.0,RIGHT,0.17389813739634405,1.0,0.4090909090909091,0.36,0,0.17846392590418705,50,0.5
2023,3937,16171230,49,123071,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,719,1.0,32.0,0.3333333333333333,64.0,0.05555555555555555,1.0,UP,0.18818508442027443,1.0,0.375,0.05555555555555555,0,0.17389813739634405,50,0.5
2025,3945,16171230,53,123071,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,716,1.0,36.0,0.36,36.0,0.6666666666666667,0.5625,IN,0.15734346296411772,1.0,0.3333333333333333,0.05555555555555555,0,0.18818508442027443,50,0.5
2027,3949,16171230,55,123071,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,736,0.8,32.0,0.36,32.0,0.6666666666666667,0.0,DOWN,0.17389813739634405,1.0,0.36,0.6666666666666667,0,0.15734346296411772,50,0.5
2029,3953,16171230,57,123071,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,782,0.8875,36.0,0.36,50.0,0.64,0.5,IN,0.15734346296411772,0.8,0.36,0.6666666666666667,32,0.17389813739634405,50,0.5
2031,3957,16171230,59,123071,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,700,0.9125,32.0,0.36,46.0,0.64,0.5,LEFT,0.18818508442027443,0.8875,0.36,0.64,18,0.15734346296411772,50,0.5
2033,3959,16171230,60,123071,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,718,0.9125,32.0,1.0,46.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.36,0.64,14,0.18818508442027443,50,0.5
1968,3842,16171230,2,161795,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1.0,7,42,0.8625,36.0,1.0,50.0,0.0,0.4375,IN,0.15734346296411772,,,,,,50,0.5
1970,3848,16171230,5,161795,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,110,0.9,32.0,0.36,48.0,0.0,0.5,DOWN,0.17389813739634405,0.8625,1.0,0.0,22,0.15734346296411772,50,0.5
1972,3850,16171230,6,161795,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,142,1.0,36.0,0.36,36.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.36,0.0,16,0.17389813739634405,50,0.5
1974,3852,16171230,7,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,174,1.0,0.0,0.0,36.0,0.6956521739130435,0.5625,NOTHING,0.6542510918525355,1.0,0.36,0.0,0,0.15734346296411772,50,0.5
1976,3854,16171230,8,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,206,1.0,0.0,1.0,36.0,0.6956521739130435,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.6956521739130435,0,0.6542510918525355,50,0.5
1978,3856,16171230,9,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,238,1.0,0.0,1.0,32.0,0.06060606060606061,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.6956521739130435,0,0.6542510918525355,50,0.5
1980,3858,16171230,10,161795,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,252,0.8875,36.0,0.0,50.0,0.06060606060606061,0.5,IN,0.15734346296411772,1.0,1.0,0.06060606060606061,0,0.6542510918525355,50,0.5
1982,3860,16171230,11,161795,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,270,0.9125,28.0,0.0,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.8875,0.0,0.06060606060606061,18,0.15734346296411772,50,0.5
1984,3864,16171230,13,161795,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,334,1.0,32.0,0.30434782608695654,32.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,0.9125,0.0,0.3333333333333333,14,0.2103787656745015,50,0.5
1986,3866,16171230,14,161795,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,350,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.3333333333333333,0,0.17389813739634405,50,0.5
1988,3868,16171230,15,161795,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,366,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,1.0,16,0.17389813739634405,50,0.5
1990,3872,16171230,17,161795,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,426,1.0,32.0,0.0,32.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,1.0,16,0.18818508442027443,50,0.5
1992,3878,16171230,20,161795,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,7,327,0.98125,36.0,0.36,39.0,0.30434782608695654,0.5625,IN,0.15734346296411772,1.0,0.0,0.30434782608695654,0,0.17389813739634405,50,0.5
1994,3880,16171230,21,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,359,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.98125,0.36,0.30434782608695654,3,0.15734346296411772,50,0.5
1996,3882,16171230,22,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,391,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,50,0.5
1998,3884,16171230,23,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,423,1.0,0.0,1.0,36.0,1.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,50,0.5
2000,3886,16171230,24,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,455,1.0,0.0,1.0,36.0,1.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,50,0.5
2002,3890,16171230,26,161795,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,482,0.825,28.0,0.0,28.0,0.4090909090909091,0.0,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.6542510918525355,50,0.5
2004,3892,16171230,27,161795,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,500,0.9125,28.0,1.0,46.0,0.4090909090909091,0.5,OUT,0.2103787656745015,0.825,0.0,0.4090909090909091,28,0.2103787656745015,50,0.5
2006,3894,16171230,28,161795,Absent,35,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,521,0.93125,28.0,0.2727272727272727,49.0,0.375,0.59375,RS,0.19878142154087985,0.9125,1.0,0.4090909090909091,14,0.2103787656745015,50,0.5
2008,3904,16171230,33,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,681,1.0,0.0,0.0,32.0,0.375,0.5,NOTHING,0.6542510918525355,0.93125,0.2727272727272727,0.375,11,0.19878142154087985,50,0.5
2010,3908,16171230,35,161795,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,726,0.9,32.0,0.0,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.375,0,0.6542510918525355,50,0.5
2012,3916,16171230,39,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,662,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9,0.0,0.0,16,0.17389813739634405,50,0.5
2014,3918,16171230,40,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,694,1.0,0.0,1.0,28.0,0.36,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,50,0.5
2016,3920,16171230,41,161795,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,712,0.9125,32.0,0.0,46.0,0.36,0.5,LEFT,0.18818508442027443,1.0,1.0,0.36,0,0.6542510918525355,50,0.5
2018,3924,16171230,43,161795,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,774,1.0,0.0,0.0,34.0,0.36,0.53125,NOTHING,0.6542510918525355,0.9125,0.0,0.36,14,0.18818508442027443,50,0.5
2020,3930,16171230,46,161795,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,751,1.0,32.0,0.0,64.0,0.36,1.0,LEFT,0.18818508442027443,1.0,0.0,0.36,0,0.6542510918525355,50,0.5
