level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2335,4685,73783035,3,303543,Absent,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,-16,0.9625,14.0,1.0,36.0,0.0,0.46875,,0.30119421191220214,0.96875,1.0,0.0,5,0.30119421191220214,10,1
2337,4687,73783035,4,303543,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,-12,0.825,64.0,0.21875,64.0,0.7804878048780488,0.5625,ALL,0.0924417853680727,0.9625,1.0,0.0,6,0.30119421191220214,10,1
2339,4693,73783035,7,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,49,1.0,28.0,0.4375,64.0,0.7804878048780488,1.0,OUT,0.2103787656745015,0.825,0.21875,0.7804878048780488,28,0.0924417853680727,10,1
2341,4697,73783035,9,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,113,1.0,28.0,1.0,64.0,0.78125,1.0,OUT,0.2103787656745015,1.0,0.4375,0.7804878048780488,0,0.2103787656745015,10,1
2343,4699,73783035,10,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,145,1.0,28.0,1.0,64.0,0.78125,1.0,OUT,0.2103787656745015,1.0,1.0,0.78125,0,0.2103787656745015,10,1
2345,4703,73783035,12,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,209,1.0,28.0,1.0,64.0,0.4375,1.0,OUT,0.2103787656745015,1.0,1.0,0.78125,0,0.2103787656745015,10,1
2347,4705,73783035,13,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,241,1.0,28.0,1.0,64.0,0.4375,1.0,OUT,0.2103787656745015,1.0,1.0,0.4375,0,0.2103787656745015,10,1
2349,4707,73783035,14,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,273,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.4375,0,0.2103787656745015,10,1
2351,4719,73783035,20,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,465,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2353,4723,73783035,22,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,529,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2355,4729,73783035,25,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,625,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2357,4731,73783035,26,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,657,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2359,4733,73783035,27,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,689,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2361,4739,73783035,30,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,785,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2363,4741,73783035,31,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,817,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2365,4745,73783035,33,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,881,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,10,1
2367,4755,73783035,38,303543,Absent,37,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,808,0.93125,32.0,0.30434782608695654,40.0,0.0,0.453125,,0.17846392590418705,1.0,1.0,0.0,0,0.2103787656745015,10,1
2369,4763,73783035,42,303543,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,912,0.9,32.0,0.2549019607843137,48.0,0.0,0.5,DOWN,0.17389813739634405,0.93125,0.30434782608695654,0.0,11,0.17846392590418705,10,1
2371,4765,73783035,43,303543,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,912,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.0924417853680727,0.9,0.2549019607843137,0.0,16,0.17389813739634405,10,1
2373,4767,73783035,44,303543,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,912,0.8,32.0,0.5,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.8,0.5,0.0,32,0.0924417853680727,10,1
2375,4771,73783035,46,303543,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1,6,947,0.93125,32.0,1.0,39.0,0.0,0.4375,RIGHT,0.17389813739634405,0.8,0.5,0.0,32,0.17389813739634405,10,1
2377,4773,73783035,47,303543,Absent,22,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,21,11,Unicorn_Absent,-1,-1,9,968,0.93125,20.0,0.20930232558139536,41.0,0.0,0.46875,,0.24484627166971443,0.93125,1.0,0.0,11,0.17389813739634405,10,1
2379,4775,73783035,48,303543,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,7,993,0.95625,36.0,0.19148936170212766,44.0,0.0,0.578125,IN,0.15734346296411772,0.93125,0.20930232558139536,0.0,11,0.24484627166971443,10,1
2381,4777,73783035,49,303543,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,1011,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.95625,0.19148936170212766,0.0,7,0.15734346296411772,10,1
2383,4779,73783035,50,303543,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,5,1041,0.9875,32.0,0.30434782608695654,36.0,0.0,0.53125,LEFT,0.18818508442027443,0.9125,0.0,0.0,14,0.2103787656745015,10,1
2385,4781,73783035,51,303543,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,19,Unicorn_Absent,-1,-1,5,1054,0.88125,32.0,1.0,46.0,0.0,0.421875,LEFT,0.18818508442027443,0.9875,0.30434782608695654,0.0,2,0.18818508442027443,10,1
2387,4783,73783035,52,303543,Absent,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1,9,1082,0.975,11.0,0.16216216216216217,40.0,0.0,0.5625,,0.3390304398248439,0.88125,1.0,0.0,19,0.18818508442027443,10,1
2389,4789,73783035,55,303543,Absent,55,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1,9,1146,0.89375,34.0,0.125,48.0,0.0,0.484375,,0.16951329224194475,0.975,0.16216216216216217,0.0,4,0.3390304398248439,10,1
2391,4791,73783035,56,303543,Absent,55,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1,9,1161,0.89375,34.0,1.0,48.0,0.0,0.484375,,0.16951329224194475,0.89375,0.125,0.0,17,0.16951329224194475,10,1
2393,4793,73783035,57,303543,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,1179,0.9125,32.0,0.32,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.89375,1.0,0.0,17,0.16951329224194475,10,1
2395,4797,73783035,59,303543,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,1147,1.0,1.0,0.03125,1.0,0.0,0.015625,,0.594749338357888,0.9125,0.32,0.0,14,0.17389813739634405,10,1
2332,4680,73783035,1,737897,Absent,28,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,0,27,0.96875,22.0,1.0,31.0,0.0,0.40625,RS,0.23722423237162518,,,,,,10,1
2334,4684,73783035,3,737897,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,8,-16,0.9625,28.0,0.21951219512195122,36.0,0.0,0.46875,OUT,0.2103787656745015,0.96875,1.0,0.0,5,0.23722423237162518,10,1
2336,4686,73783035,4,737897,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-12,0.825,28.0,1.0,64.0,0.08212560386473433,0.5625,OUT,0.2103787656745015,0.9625,0.21951219512195122,0.0,6,0.2103787656745015,10,1
2338,4692,73783035,7,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,49,1.0,36.0,0.0,64.0,0.08212560386473433,1.0,IN,0.15734346296411772,0.825,1.0,0.08212560386473433,28,0.2103787656745015,10,1
2340,4696,73783035,9,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,113,1.0,36.0,1.0,64.0,0.06885544915640673,1.0,IN,0.15734346296411772,1.0,0.0,0.08212560386473433,0,0.15734346296411772,10,1
2342,4698,73783035,10,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,145,1.0,36.0,1.0,64.0,0.06885544915640673,1.0,IN,0.15734346296411772,1.0,1.0,0.06885544915640673,0,0.15734346296411772,10,1
2344,4702,73783035,12,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,209,1.0,36.0,1.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,1.0,0.06885544915640673,0,0.15734346296411772,10,1
2346,4704,73783035,13,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,241,1.0,36.0,1.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,10,1
2348,4706,73783035,14,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,273,1.0,36.0,1.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,10,1
2350,4718,73783035,20,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,465,1.0,36.0,1.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,10,1
2352,4722,73783035,22,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,529,1.0,36.0,1.0,64.0,0.717948717948718,1.0,IN,0.15734346296411772,1.0,1.0,0.5,0,0.15734346296411772,10,1
2354,4728,73783035,25,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,625,1.0,36.0,1.0,64.0,0.717948717948718,1.0,IN,0.15734346296411772,1.0,1.0,0.717948717948718,0,0.15734346296411772,10,1
2356,4730,73783035,26,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,657,1.0,36.0,1.0,64.0,0.046511627906976744,1.0,IN,0.15734346296411772,1.0,1.0,0.717948717948718,0,0.15734346296411772,10,1
2358,4732,73783035,27,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,689,1.0,36.0,1.0,64.0,0.046511627906976744,1.0,IN,0.15734346296411772,1.0,1.0,0.046511627906976744,0,0.15734346296411772,10,1
2360,4738,73783035,30,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,785,1.0,36.0,1.0,64.0,0.04535274356103022,1.0,IN,0.15734346296411772,1.0,1.0,0.046511627906976744,0,0.15734346296411772,10,1
2362,4740,73783035,31,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,817,1.0,36.0,1.0,64.0,0.04535274356103022,1.0,IN,0.15734346296411772,1.0,1.0,0.04535274356103022,0,0.15734346296411772,10,1
2364,4744,73783035,33,737897,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,881,1.0,36.0,1.0,64.0,0.11904761904761904,1.0,IN,0.15734346296411772,1.0,1.0,0.04535274356103022,0,0.15734346296411772,10,1
2366,4754,73783035,38,737897,Absent,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,21,11,Unicorn_Absent,-1,-1,0,808,0.93125,19.0,0.2222222222222222,40.0,0.11904761904761904,0.453125,RS,0.2528970706306086,1.0,1.0,0.11904761904761904,0,0.15734346296411772,10,1
2368,4762,73783035,42,737897,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,912,0.9,32.0,0.18604651162790697,48.0,0.21863354037267083,0.5,LEFT,0.18818508442027443,0.93125,0.2222222222222222,0.11904761904761904,11,0.2528970706306086,10,1
2370,4764,73783035,43,737897,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,912,0.8,32.0,1.0,64.0,0.21863354037267083,0.5,LEFT,0.18818508442027443,0.9,0.18604651162790697,0.21863354037267083,16,0.18818508442027443,10,1
2372,4766,73783035,44,737897,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,912,0.8,32.0,0.0,32.0,0.9166666666666666,0.0,RIGHT,0.17389813739634405,0.8,1.0,0.21863354037267083,32,0.18818508442027443,10,1
2374,4770,73783035,46,737897,Absent,20,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,21,11,Unicorn_Absent,-1,-1,0,947,0.93125,18.0,0.28205128205128205,39.0,0.9166666666666666,0.4375,RS,0.2614163880174534,0.8,0.0,0.9166666666666666,32,0.17389813739634405,10,1
2376,4772,73783035,47,737897,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,968,0.93125,32.0,0.16279069767441862,41.0,0.8378378378378378,0.46875,LEFT,0.18818508442027443,0.93125,0.28205128205128205,0.9166666666666666,11,0.2614163880174534,10,1
2378,4774,73783035,48,737897,Absent,17,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,993,0.95625,15.0,0.23684210526315788,44.0,0.8378378378378378,0.578125,RS,0.32546601999734803,0.93125,0.16279069767441862,0.8378378378378378,11,0.18818508442027443,10,1
2380,4776,73783035,49,737897,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,1011,0.9125,32.0,0.11904761904761904,46.0,0.20833333333333331,0.5,DOWN,0.17389813739634405,0.95625,0.23684210526315788,0.8378378378378378,7,0.32546601999734803,10,1
