index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
188,61082580,35,610872,Absent,21,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,93,0.94375,20.0,0.08695652173913043,35.0,0.5800000000000001,0.40625,RS,0.975,1.0,0.0,4,RS,0.025,0.99
190,61082580,36,610872,Absent,25,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,118,0.95625,20.0,0.21212121212121213,40.0,0.5800000000000001,0.515625,RS,0.94375,0.08695652173913043,0.5800000000000001,9,RS,0.025,0.99
192,61082580,37,610872,Absent,16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,143,0.95625,16.0,0.2,36.0,0.5555555555555556,0.453125,RS,0.95625,0.21212121212121213,0.5800000000000001,7,RS,0.025,0.99
196,61082580,39,610872,Absent,35,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,194,0.9375,30.0,0.12195121951219512,47.0,0.5555555555555556,0.578125,RS,0.95625,0.2,0.5555555555555556,7,RS,0.025,0.99
202,61082580,42,610872,Absent,31,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,251,0.9125,27.0,0.32558139534883723,46.0,0.782608695652174,0.5,RS,0.9375,0.12195121951219512,0.5555555555555556,10,RS,0.025,0.99
206,61082580,44,610872,Absent,31,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,292,0.9,27.0,1.0,51.0,0.782608695652174,0.546875,RS,0.9125,0.32558139534883723,0.782608695652174,14,RS,0.025,0.99
208,61082580,45,610872,Absent,31,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,321,0.98125,27.0,1.0,33.0,0.18604651162790697,0.46875,RS,0.9,1.0,0.782608695652174,16,RS,0.025,0.99
214,61082580,48,610872,Absent,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,404,0.98125,15.0,0.2,45.0,0.18604651162790697,0.65625,RS,0.98125,1.0,0.18604651162790697,3,RS,0.025,0.99
216,61082580,49,610872,Absent,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,431,0.96875,15.0,1.0,48.0,0.7674418604651163,0.671875,RS,0.98125,0.2,0.18604651162790697,3,RS,0.025,0.99
218,61082580,50,610872,Absent,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,454,0.94375,15.0,1.0,46.0,0.7674418604651163,0.578125,RS,0.96875,1.0,0.7674418604651163,5,RS,0.025,0.99
224,61082580,53,610872,Absent,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,546,0.975,15.0,1.0,27.0,0.9411764705882353,0.359375,RS,0.94375,1.0,0.7674418604651163,9,RS,0.025,0.99
226,61082580,54,610872,Absent,55,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,574,0.975,36.0,0.18604651162790697,38.0,0.9411764705882353,0.53125,RS,0.975,1.0,0.9411764705882353,4,RS,0.025,0.99
228,61082580,55,610872,Absent,19,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,0,605,0.99375,17.0,0.23255813953488372,22.0,0.07362534948741846,0.328125,RS,0.975,0.18604651162790697,0.9411764705882353,4,RS,0.025,0.99
230,61082580,56,610872,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,636,0.99375,1.0,0.058823529411764705,6.0,0.07362534948741846,0.078125,RS,0.99375,0.23255813953488372,0.07362534948741846,1,RS,0.025,0.99
234,61082580,58,610872,Absent,38,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,684,0.9,29.0,0.034482758620689655,48.0,0.11879432624113478,0.5,RS,0.99375,0.058823529411764705,0.07362534948741846,1,RS,0.025,0.99
238,61082580,60,610872,Absent,48,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,620,0.9,32.0,0.2978723404255319,49.0,0.11879432624113478,0.515625,RS,0.9,0.034482758620689655,0.11879432624113478,16,RS,0.025,0.99
3724,61649669,3,61641,Absent,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-115,0.99375,9.0,1.0,32.0,0.0,0.484375,RS,,,,,,0.025,0.99
3730,61649669,6,61641,Absent,58,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1.0,0,-129,0.925,39.0,0.14285714285714285,46.0,0.0,0.53125,RS,0.99375,1.0,0.0,1,RS,0.025,0.99
3742,61649669,12,61641,Absent,46,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,-189,0.875,34.0,0.40384615384615385,51.0,0.12184873949579833,0.484375,RS,0.925,0.14285714285714285,0.0,12,RS,0.025,0.99
3748,61649669,15,61641,Absent,33,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,-210,0.94375,24.0,0.3181818181818182,41.0,0.12184873949579833,0.5,RS,0.875,0.40384615384615385,0.12184873949579833,20,RS,0.025,0.99
3754,61649669,18,61641,Absent,51,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,-216,0.975,34.0,0.3488372093023256,36.0,0.10152057245080504,0.5,RS,0.94375,0.3181818181818182,0.12184873949579833,9,RS,0.025,0.99
3758,61649669,20,61641,Absent,51,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,-156,0.975,34.0,1.0,36.0,0.10152057245080504,0.5,RS,0.975,0.3488372093023256,0.10152057245080504,4,RS,0.025,0.99
3760,61649669,21,61641,Absent,9,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-124,1.0,9.0,0.13157894736842105,10.0,0.03246753246753248,0.15625,RS,0.975,1.0,0.10152057245080504,4,RS,0.025,0.99
3764,61649669,23,61641,Absent,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,29,3,Unicorn_Absent,-1,-1.0,0,-63,0.98125,16.0,0.0,31.0,0.03246753246753248,0.4375,RS,1.0,0.13157894736842105,0.03246753246753248,0,RS,0.025,0.99
3766,61649669,24,61641,Absent,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,0,-35,0.975,13.0,0.11538461538461539,27.0,0.24538893344025664,0.359375,RS,0.98125,0.0,0.03246753246753248,3,RS,0.025,0.99
3770,61649669,26,61641,Absent,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,-72,0.99375,4.0,0.0,10.0,0.24538893344025664,0.140625,RS,0.975,0.11538461538461539,0.24538893344025664,4,RS,0.025,0.99
3778,61649669,30,61641,Absent,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-44,0.99375,6.0,0.0,6.0,0.9090909090909091,0.078125,RS,0.99375,0.0,0.24538893344025664,1,RS,0.025,0.99
3780,61649669,31,61641,Absent,58,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,-32,0.875,38.0,0.07317073170731707,49.0,0.9090909090909091,0.453125,RS,0.99375,0.0,0.9090909090909091,1,RS,0.025,0.99
3784,61649669,33,61641,Absent,58,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,10,0.875,38.0,1.0,52.0,0.13157894736842105,0.5,RS,0.875,0.07317073170731707,0.9090909090909091,20,RS,0.025,0.99
3788,61649669,35,61641,Absent,58,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,12,20,Unicorn_Absent,-1,-1.0,0,-62,0.875,38.0,1.0,52.0,0.13157894736842105,0.5,RS,0.875,1.0,0.13157894736842105,20,RS,0.025,0.99
3792,61649669,37,61641,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-95,0.99375,8.0,0.15,14.0,0.0,0.203125,RS,0.875,1.0,0.13157894736842105,20,RS,0.025,0.99
3798,61649669,40,61641,Absent,62,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,-28,0.89375,42.0,0.08695652173913043,50.0,0.0,0.515625,RS,0.99375,0.15,0.0,1,RS,0.025,0.99
3800,61649669,41,61641,Absent,62,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,-2,0.9625,42.0,1.0,49.0,0.8846153846153846,0.671875,RS,0.89375,0.08695652173913043,0.0,17,RS,0.025,0.99
3802,61649669,42,61641,Absent,62,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,24,0.9625,42.0,1.0,49.0,0.8846153846153846,0.671875,RS,0.9625,1.0,0.8846153846153846,6,RS,0.025,0.99
3804,61649669,43,61641,Absent,62,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,12,20,Unicorn_Absent,-1,-1.0,0,36,0.875,42.0,1.0,55.0,0.041666666666666664,0.546875,RS,0.9625,1.0,0.8846153846153846,6,RS,0.025,0.99
3806,61649669,44,61641,Absent,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,59,0.94375,13.0,0.1956521739130435,37.0,0.041666666666666664,0.4375,RS,0.875,1.0,0.041666666666666664,20,RS,0.025,0.99
3808,61649669,45,61641,Absent,13,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,81,0.9375,12.0,0.041666666666666664,37.0,0.14285714285714285,0.421875,RS,0.94375,0.1956521739130435,0.041666666666666664,9,RS,0.025,0.99
3810,61649669,46,61641,Absent,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,111,0.9875,3.0,0.15384615384615385,36.0,0.14285714285714285,0.53125,RS,0.9375,0.041666666666666664,0.14285714285714285,10,RS,0.025,0.99
3814,61649669,48,61641,Absent,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,29,3,Unicorn_Absent,-1,-1.0,0,63,0.98125,19.0,0.1,26.0,0.04091266719118804,0.359375,RS,0.9875,0.15384615384615385,0.14285714285714285,2,RS,0.025,0.99
3816,61649669,49,61641,Absent,29,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,92,0.98125,22.0,0.20588235294117646,29.0,0.04091266719118804,0.40625,RS,0.98125,0.1,0.04091266719118804,3,RS,0.025,0.99
3826,61649669,54,61641,Absent,57,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,22,0.9,42.0,0.28,57.0,0.6458333333333333,0.640625,RS,0.98125,0.20588235294117646,0.04091266719118804,3,RS,0.025,0.99
3830,61649669,56,61641,Absent,57,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,3,29,Unicorn_Absent,-1,-1.0,0,47,0.81875,42.0,1.0,55.0,0.6458333333333333,0.40625,RS,0.9,0.28,0.6458333333333333,16,RS,0.025,0.99
3838,61649669,60,61641,Absent,48,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,8,24,Unicorn_Absent,-1,-1.0,0,91,0.85,35.0,0.42592592592592593,53.0,0.0,0.453125,RS,0.81875,1.0,0.6458333333333333,29,RS,0.025,0.99
3725,61649669,3,966959,Absent,31,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-115,0.99375,24.0,1.0,32.0,0.0,0.484375,,,,,,,0.025,0.99
3731,61649669,6,966959,Absent,24,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,-129,0.925,19.0,0.2647058823529412,46.0,0.04189189189189188,0.53125,,0.99375,1.0,0.0,1,,0.025,0.99
3743,61649669,12,966959,Absent,55,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,9,-189,0.875,37.0,0.3023255813953488,51.0,0.04189189189189188,0.484375,,0.925,0.2647058823529412,0.04189189189189188,12,,0.025,0.99
3749,61649669,15,966959,Absent,32,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,9,-210,0.94375,26.0,0.2857142857142857,41.0,0.01649175412293853,0.5,,0.875,0.3023255813953488,0.04189189189189188,20,,0.025,0.99
3755,61649669,18,966959,Absent,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-216,0.975,6.0,0.10344827586206896,36.0,0.01649175412293853,0.5,,0.94375,0.2857142857142857,0.01649175412293853,9,,0.025,0.99
3759,61649669,20,966959,Absent,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-156,0.975,6.0,0.09090909090909091,36.0,0.8823529411764706,0.5,,0.975,0.10344827586206896,0.01649175412293853,4,,0.025,0.99
3761,61649669,21,966959,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-124,1.0,1.0,0.0,10.0,0.8823529411764706,0.15625,,0.975,0.09090909090909091,0.8823529411764706,4,,0.025,0.99
3765,61649669,23,966959,Absent,20,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,-63,0.98125,18.0,0.0,31.0,0.0,0.4375,,1.0,0.0,0.8823529411764706,0,,0.025,0.99
3767,61649669,24,966959,Absent,20,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-35,0.975,18.0,1.0,27.0,0.0,0.359375,,0.98125,0.0,0.0,3,,0.025,0.99
3771,61649669,26,966959,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1.0,9,-72,0.99375,7.0,0.041666666666666664,10.0,0.7894736842105263,0.140625,,0.975,1.0,0.0,4,,0.025,0.99
3779,61649669,30,966959,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-44,0.99375,1.0,0.14285714285714285,6.0,0.7894736842105263,0.078125,,0.99375,0.041666666666666664,0.7894736842105263,1,,0.025,0.99
3781,61649669,31,966959,Absent,38,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,12,20,Unicorn_Absent,-1,-1.0,9,-32,0.875,31.0,0.03225806451612903,49.0,0.8043478260869565,0.453125,,0.99375,0.14285714285714285,0.7894736842105263,1,,0.025,0.99
3785,61649669,33,966959,Absent,49,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,12,20,Unicorn_Absent,-1,-1.0,9,10,0.875,34.0,0.3541666666666667,52.0,0.8043478260869565,0.5,,0.875,0.03225806451612903,0.8043478260869565,20,,0.025,0.99
3789,61649669,35,966959,Absent,49,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,12,20,Unicorn_Absent,-1,-1.0,9,-62,0.875,34.0,1.0,52.0,0.3183333333333333,0.5,,0.875,0.3541666666666667,0.8043478260869565,20,,0.025,0.99
