index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
234,50108995,58,50101,Absent,61,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,10,22,Unicorn_Absent,-1,-1,0,1427,0.8625,37.0,0.35185185185185186,50.0,0.0,0.4375,RS,0.775,0.0,0.0,36,IN,0.3,0.9
123,50108995,2,899534,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-34,0.99375,7.0,1.0,34.0,0.0,0.515625,,,,,,,0.3,0.9
127,50108995,4,899534,Absent,24,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1,9,16,0.9375,23.0,0.15384615384615385,41.0,0.0,0.484375,,0.99375,1.0,0.0,1,,0.3,0.9
129,50108995,5,899534,Absent,24,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,48,1.0,23.0,1.0,23.0,0.0,0.359375,,0.9375,0.15384615384615385,0.0,10,,0.3,0.9
133,50108995,7,899534,Absent,18,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,110,0.9875,14.0,0.1935483870967742,16.0,0.0,0.21875,,1.0,1.0,0.0,0,,0.3,0.9
143,50108995,12,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,150,1.0,64.0,0.21875,64.0,0.0,1.0,ALL,0.9875,0.1935483870967742,0.0,2,,0.3,0.9
145,50108995,13,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,182,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,0.21875,0.0,0,ALL,0.3,0.9
147,50108995,14,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,214,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
149,50108995,15,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,246,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
159,50108995,20,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,406,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
175,50108995,28,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,662,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
177,50108995,29,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,694,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
181,50108995,31,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,758,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
189,50108995,35,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,886,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
193,50108995,37,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,950,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
203,50108995,42,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,1110,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
205,50108995,43,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,1142,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
211,50108995,46,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,1238,1.0,64.0,1.0,64.0,0.0,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
217,50108995,49,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,1334,1.0,64.0,1.0,64.0,0.5625,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,0.9
219,50108995,50,899534,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,1366,1.0,64.0,1.0,64.0,0.5625,1.0,ALL,1.0,1.0,0.5625,0,ALL,0.3,0.9
233,50108995,57,899534,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,1417,0.775,36.0,0.5625,36.0,0.06814814814814812,0.0,IN,1.0,1.0,0.5625,0,ALL,0.3,0.9
235,50108995,58,899534,Absent,45,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,9,1427,0.8625,35.0,0.42,50.0,0.06814814814814812,0.4375,,0.775,0.5625,0.06814814814814812,36,IN,0.3,0.9
960,55245438,1,5524,Absent,18,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,29,0.98125,16.0,1.0,27.0,0.0,0.375,RS,,,,,,0.3,0.9
964,55245438,3,5524,Absent,60,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,19,13,Unicorn_Absent,-1,-1,0,78,0.91875,39.0,0.27906976744186046,49.0,0.0,0.5625,RS,0.98125,1.0,0.0,3,RS,0.3,0.9
966,55245438,4,5524,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,7,98,0.925,36.0,0.3888888888888889,47.0,0.12281976744186046,0.546875,IN,0.91875,0.27906976744186046,0.0,13,RS,0.3,0.9
972,55245438,7,5524,Absent,60,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,12,20,Unicorn_Absent,-1,-1,0,156,0.875,39.0,0.36363636363636365,51.0,0.12281976744186046,0.484375,RS,0.925,0.3888888888888889,0.12281976744186046,12,IN,0.3,0.9
976,55245438,9,5524,Absent,15,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,102,0.96875,12.0,0.0851063829787234,38.0,0.6111111111111112,0.515625,RS,0.875,0.36363636363636365,0.12281976744186046,20,RS,0.3,0.9
984,55245438,13,5524,Absent,40,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,0,213,0.91875,29.0,0.10810810810810811,48.0,0.6111111111111112,0.546875,RS,0.96875,0.0851063829787234,0.6111111111111112,5,RS,0.3,0.9
986,55245438,14,5524,Absent,40,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,0,230,0.90625,29.0,1.0,53.0,0.11363636363636365,0.59375,RS,0.91875,0.10810810810810811,0.6111111111111112,13,RS,0.3,0.9
988,55245438,15,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,262,1.0,28.0,0.32558139534883723,28.0,0.11363636363636365,0.4375,OUT,0.90625,1.0,0.11363636363636365,15,RS,0.3,0.9
990,55245438,16,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,294,1.0,28.0,1.0,28.0,0.20060790273556228,0.4375,OUT,1.0,0.32558139534883723,0.11363636363636365,0,OUT,0.3,0.9
992,55245438,17,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,326,1.0,28.0,1.0,28.0,0.20060790273556228,0.4375,OUT,1.0,1.0,0.20060790273556228,0,OUT,0.3,0.9
996,55245438,19,5524,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,262,0.8,64.0,0.4375,64.0,0.20439189189189189,0.5,ALL,1.0,1.0,0.20060790273556228,0,OUT,0.3,0.9
998,55245438,20,5524,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,258,0.775,64.0,1.0,64.0,0.20439189189189189,0.4375,ALL,0.8,0.4375,0.20439189189189189,32,ALL,0.3,0.9
1000,55245438,21,5524,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,290,1.0,32.0,0.5,33.0,0.6346153846153846,0.515625,RIGHT,0.775,1.0,0.20439189189189189,36,ALL,0.3,0.9
1002,55245438,22,5524,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,306,0.9,32.0,1.0,50.0,0.6346153846153846,0.53125,RIGHT,1.0,0.5,0.6346153846153846,0,RIGHT,0.3,0.9
1004,55245438,23,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,324,0.9125,28.0,0.30434782608695654,48.0,0.32558139534883723,0.53125,OUT,0.9,1.0,0.6346153846153846,16,RIGHT,0.3,0.9
1006,55245438,24,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,328,0.825,28.0,1.0,64.0,0.32558139534883723,0.5625,OUT,0.9125,0.30434782608695654,0.32558139534883723,14,OUT,0.3,0.9
1008,55245438,25,5524,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,332,0.825,28.0,1.0,64.0,0.0,0.5625,OUT,0.825,1.0,0.32558139534883723,28,OUT,0.3,0.9
1010,55245438,26,5524,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,348,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.825,1.0,0.0,28,OUT,0.3,0.9
1012,55245438,27,5524,Absent,57,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,11,21,Unicorn_Absent,-1,-1,0,359,0.86875,36.0,0.3333333333333333,47.0,0.0,0.40625,RS,0.9,0.30434782608695654,0.0,16,LEFT,0.3,0.9
1018,55245438,30,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,455,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.86875,0.3333333333333333,0.0,21,RS,0.3,0.9
1024,55245438,33,5524,Absent,62,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,11,21,Unicorn_Absent,-1,-1,0,434,0.86875,43.0,0.0,54.0,0.4375,0.515625,RS,1.0,0.0,0.0,0,NOTHING,0.3,0.9
1026,55245438,34,5524,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,7,450,0.9,36.0,0.49056603773584906,46.0,0.4375,0.46875,IN,0.86875,0.0,0.4375,21,RS,0.3,0.9
1030,55245438,36,5524,Absent,17,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,503,0.9375,15.0,0.18604651162790697,37.0,0.64,0.421875,RS,0.9,0.49056603773584906,0.4375,16,IN,0.3,0.9
1032,55245438,37,5524,Absent,17,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,525,0.9375,15.0,1.0,37.0,0.64,0.421875,RS,0.9375,0.18604651162790697,0.64,10,RS,0.3,0.9
1036,55245438,39,5524,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,6,566,0.90625,32.0,0.11904761904761904,48.0,0.5,0.515625,RIGHT,0.9375,1.0,0.64,10,RS,0.3,0.9
1040,55245438,41,5524,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1,6,511,0.95625,32.0,1.0,42.0,0.5,0.546875,RIGHT,0.90625,0.11904761904761904,0.5,15,RIGHT,0.3,0.9
1044,55245438,43,5524,Absent,27,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,566,0.94375,20.0,0.3333333333333333,37.0,1.0,0.4375,RS,0.95625,1.0,0.5,7,RIGHT,0.3,0.9
1052,55245438,47,5524,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,3,579,0.94375,32.0,0.23809523809523808,32.0,1.0,0.359375,DOWN,0.94375,0.3333333333333333,1.0,9,RS,0.3,0.9
1054,55245438,48,5524,Absent,60,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1,0,594,0.89375,42.0,0.48,57.0,0.6956521739130435,0.625,RS,0.94375,0.23809523809523808,1.0,9,DOWN,0.3,0.9
1056,55245438,49,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,626,1.0,0.0,0.0,19.0,0.6956521739130435,0.296875,NOTHING,0.89375,0.48,0.6956521739130435,17,RS,0.3,0.9
1060,55245438,51,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,690,1.0,0.0,1.0,28.0,0.46875,0.4375,NOTHING,1.0,0.0,0.6956521739130435,0,NOTHING,0.3,0.9
1062,55245438,52,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,722,1.0,0.0,1.0,18.0,0.46875,0.28125,NOTHING,1.0,1.0,0.46875,0,NOTHING,0.3,0.9
1066,55245438,54,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,786,1.0,0.0,1.0,35.0,0.0,0.546875,NOTHING,1.0,1.0,0.46875,0,NOTHING,0.3,0.9
1068,55245438,55,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,818,1.0,0.0,1.0,38.0,0.0,0.59375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,0.9
1072,55245438,57,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,786,1.0,0.0,1.0,18.0,0.19565217391304346,0.28125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,0.9
1076,55245438,59,5524,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,754,1.0,0.0,1.0,0.0,0.19565217391304346,0.0,NOTHING,1.0,1.0,0.19565217391304346,0,NOTHING,0.3,0.9
961,55245438,1,543800,Absent,17,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,14.0,1.0,27.0,0.6666666666666667,0.375,,,,,,,0.3,0.9
