index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4458,13322628,10,133236,Absent,57,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,-9,1.0,39.0,0.0,39.0,0.0,0.609375,RS,1.0,0.05263157894736842,0.0,0,RS,0.5,0.6
4460,13322628,11,133236,Absent,54,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,32,0,Unicorn_Absent,-1,-1,0,23,1.0,39.0,0.3684210526315789,39.0,0.0,0.609375,RS,1.0,0.0,0.0,0,RS,0.5,0.6
4462,13322628,12,133236,Absent,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,55,1.0,4.0,0.04878048780487805,25.0,0.08333333333333333,0.390625,RS,1.0,0.3684210526315789,0.0,0,RS,0.5,0.6
4464,13322628,13,133236,Absent,17,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,85,0.9875,12.0,0.06666666666666667,34.0,0.08333333333333333,0.5,RS,1.0,0.04878048780487805,0.08333333333333333,0,RS,0.5,0.6
4468,13322628,15,133236,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,29,Unicorn_Absent,-1,-1,1,8,0.81875,64.0,0.1875,64.0,0.9473684210526316,0.546875,ALL,0.9875,0.06666666666666667,0.08333333333333333,2,RS,0.5,0.6
4472,13322628,17,133236,Absent,37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,51,0.91875,28.0,0.4375,47.0,0.9473684210526316,0.53125,RS,0.81875,0.1875,0.9473684210526316,29,ALL,0.5,0.6
4474,13322628,18,133236,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,4,72,0.93125,32.0,0.22448979591836735,50.0,1.0,0.609375,UP,0.91875,0.4375,0.9473684210526316,13,RS,0.5,0.6
4478,13322628,20,133236,Absent,12,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1,0,129,0.975,12.0,0.15789473684210525,30.0,1.0,0.40625,RS,0.93125,0.22448979591836735,1.0,11,UP,0.5,0.6
4480,13322628,21,133236,Absent,12,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1,0,157,0.975,12.0,1.0,30.0,0.631578947368421,0.40625,RS,0.975,0.15789473684210525,1.0,4,RS,0.5,0.6
4484,13322628,23,133236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,3,112,0.94375,32.0,0.15789473684210525,45.0,0.631578947368421,0.5625,DOWN,0.975,1.0,0.631578947368421,4,RS,0.5,0.6
4486,13322628,24,133236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,3,135,0.94375,32.0,1.0,45.0,0.04878048780487805,0.5625,DOWN,0.94375,0.15789473684210525,0.631578947368421,9,DOWN,0.5,0.6
4488,13322628,25,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,167,1.0,32.0,0.3333333333333333,64.0,0.04878048780487805,1.0,LEFT,0.94375,1.0,0.04878048780487805,9,DOWN,0.5,0.6
4490,13322628,26,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,199,1.0,32.0,1.0,64.0,0.14954954954954958,1.0,LEFT,1.0,0.3333333333333333,0.04878048780487805,0,LEFT,0.5,0.6
4492,13322628,27,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,231,1.0,32.0,1.0,64.0,0.14954954954954958,1.0,LEFT,1.0,1.0,0.14954954954954958,0,LEFT,0.5,0.6
4494,13322628,28,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,263,1.0,32.0,1.0,64.0,0.017045454545454558,1.0,LEFT,1.0,1.0,0.14954954954954958,0,LEFT,0.5,0.6
4496,13322628,29,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,295,1.0,32.0,1.0,64.0,0.017045454545454558,1.0,LEFT,1.0,1.0,0.017045454545454558,0,LEFT,0.5,0.6
4498,13322628,30,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,327,1.0,32.0,1.0,64.0,0.014880952380952384,1.0,LEFT,1.0,1.0,0.017045454545454558,0,LEFT,0.5,0.6
4502,13322628,32,133236,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,372,0.93125,32.0,1.0,44.0,0.014880952380952384,0.515625,LEFT,1.0,1.0,0.014880952380952384,0,LEFT,0.5,0.6
4506,13322628,34,133236,Absent,28,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,0,419,0.90625,26.0,0.38095238095238093,51.0,0.04634353741496597,0.5625,RS,0.93125,1.0,0.014880952380952384,11,LEFT,0.5,0.6
4516,13322628,39,133236,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,547,0.8,32.0,0.20833333333333334,64.0,0.04634353741496597,0.5,DOWN,0.90625,0.38095238095238093,0.04634353741496597,15,RS,0.5,0.6
4524,13322628,43,133236,Absent,55,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,675,1.0,41.0,0.40384615384615385,41.0,0.02815177478580172,0.640625,RS,0.8,0.20833333333333334,0.04634353741496597,32,DOWN,0.5,0.6
4528,13322628,45,133236,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,643,1.0,0.0,0.0,37.0,0.02815177478580172,0.578125,NOTHING,1.0,0.40384615384615385,0.02815177478580172,0,RS,0.5,0.6
4534,13322628,48,133236,Absent,42,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,0,617,0.9,32.0,0.0,47.0,0.0,0.484375,RS,1.0,0.0,0.02815177478580172,0,NOTHING,0.5,0.6
4540,13322628,51,133236,Absent,42,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,0,473,0.9,32.0,1.0,47.0,0.0,0.484375,RS,0.9,0.0,0.0,16,RS,0.5,0.6
4542,13322628,52,133236,Absent,42,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,0,489,0.9,32.0,1.0,48.0,0.8421052631578947,0.5,RS,0.9,1.0,0.0,16,RS,0.5,0.6
4544,13322628,53,133236,Absent,42,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,16,16,Unicorn_Absent,-1,-1,0,505,0.9,32.0,1.0,48.0,0.8421052631578947,0.5,RS,0.9,1.0,0.8421052631578947,16,RS,0.5,0.6
4546,13322628,54,133236,Absent,42,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,24,8,Unicorn_Absent,-1,-1,0,529,0.95,32.0,1.0,40.0,0.0,0.5,RS,0.9,1.0,0.8421052631578947,16,RS,0.5,0.6
4548,13322628,55,133236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,561,1.0,36.0,0.3076923076923077,36.0,0.0,0.5625,IN,0.95,1.0,0.0,8,RS,0.5,0.6
4550,13322628,56,133236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,593,1.0,36.0,1.0,36.0,0.07751937984496121,0.5625,IN,1.0,0.3076923076923077,0.0,0,IN,0.5,0.6
4554,13322628,58,133236,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,543,0.8875,36.0,1.0,50.0,0.07751937984496121,0.5,IN,1.0,1.0,0.07751937984496121,0,IN,0.5,0.6
4556,13322628,59,133236,Absent,20,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,567,0.95,18.0,0.17391304347826086,42.0,0.0,0.53125,RS,0.8875,1.0,0.07751937984496121,18,IN,0.5,0.6
4558,13322628,60,133236,Absent,20,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,596,0.98125,18.0,1.0,28.0,0.0,0.390625,RS,0.95,0.17391304347826086,0.0,8,RS,0.5,0.6
4441,13322628,1,262819,Absent,16,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,26,0.9625,14.0,1.0,41.0,0.0,0.546875,,,,,,,0.5,0.6
4445,13322628,3,262819,Absent,16,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,-18,0.9625,14.0,1.0,41.0,0.0,0.546875,,0.9625,1.0,0.0,6,,0.5,0.6
4447,13322628,4,262819,Absent,16,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,8,0.9625,14.0,1.0,41.0,0.0,0.546875,,0.9625,1.0,0.0,6,,0.5,0.6
4449,13322628,5,262819,Absent,16,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,34,0.9625,14.0,1.0,41.0,0.0,0.546875,,0.9625,1.0,0.0,6,,0.5,0.6
4455,13322628,8,262819,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-73,1.0,0.0,0.0,19.0,0.0,0.296875,NOTHING,0.9625,1.0,0.0,6,,0.5,0.6
4457,13322628,9,262819,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-41,1.0,0.0,1.0,1.0,0.0,0.015625,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.6
4459,13322628,10,262819,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-9,1.0,0.0,1.0,39.0,0.0,0.609375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.6
4461,13322628,11,262819,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,23,1.0,0.0,1.0,39.0,0.0,0.609375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.6
4463,13322628,12,262819,Absent,25,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,55,1.0,21.0,0.0,25.0,0.7209302325581395,0.390625,,1.0,1.0,0.0,0,NOTHING,0.5,0.6
4465,13322628,13,262819,Absent,29,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,85,0.9875,24.0,0.21621621621621623,34.0,0.7209302325581395,0.5,,1.0,0.0,0.7209302325581395,0,,0.5,0.6
4469,13322628,15,262819,Absent,40,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,3,29,Unicorn_Absent,-1,-1,9,8,0.81875,29.0,0.20454545454545456,64.0,0.04052684903748732,0.546875,,0.9875,0.21621621621621623,0.7209302325581395,2,,0.5,0.6
4473,13322628,17,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,6,51,0.91875,32.0,0.4523809523809524,47.0,0.04052684903748732,0.53125,RIGHT,0.81875,0.20454545454545456,0.04052684903748732,29,,0.5,0.6
4475,13322628,18,262819,Absent,34,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,9,72,0.93125,29.0,0.2708333333333333,50.0,0.41666666666666663,0.609375,,0.91875,0.4523809523809524,0.04052684903748732,13,RIGHT,0.5,0.6
4479,13322628,20,262819,Absent,28,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,129,0.975,22.0,0.18604651162790697,30.0,0.41666666666666663,0.40625,,0.93125,0.2708333333333333,0.41666666666666663,11,,0.5,0.6
4481,13322628,21,262819,Absent,28,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,157,0.975,22.0,1.0,30.0,0.40384615384615385,0.40625,,0.975,0.18604651162790697,0.41666666666666663,4,,0.5,0.6
4485,13322628,23,262819,Absent,28,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,112,0.94375,22.0,1.0,45.0,0.40384615384615385,0.5625,,0.975,1.0,0.40384615384615385,4,,0.5,0.6
4487,13322628,24,262819,Absent,28,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,135,0.94375,22.0,1.0,45.0,0.0,0.5625,,0.94375,1.0,0.40384615384615385,9,,0.5,0.6
4489,13322628,25,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,167,1.0,32.0,0.2558139534883721,64.0,0.0,1.0,RIGHT,0.94375,1.0,0.0,9,,0.5,0.6
4491,13322628,26,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,199,1.0,32.0,1.0,64.0,0.3877551020408163,1.0,RIGHT,1.0,0.2558139534883721,0.0,0,RIGHT,0.5,0.6
4493,13322628,27,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,231,1.0,32.0,1.0,64.0,0.3877551020408163,1.0,RIGHT,1.0,1.0,0.3877551020408163,0,RIGHT,0.5,0.6
4495,13322628,28,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,263,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.3877551020408163,0,RIGHT,0.5,0.6
4497,13322628,29,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,295,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.5,0.6
4499,13322628,30,262819,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,327,1.0,32.0,1.0,64.0,0.6,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.5,0.6
4503,13322628,32,262819,Absent,31,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,372,0.93125,23.0,0.27906976744186046,44.0,0.6,0.515625,,1.0,1.0,0.6,0,RIGHT,0.5,0.6
4507,13322628,34,262819,Absent,62,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1,9,419,0.90625,40.0,0.3404255319148936,51.0,0.0,0.5625,,0.93125,0.27906976744186046,0.6,11,,0.5,0.6
4517,13322628,39,262819,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,547,0.8,64.0,0.625,64.0,0.0,0.5,ALL,0.90625,0.3404255319148936,0.0,15,,0.5,0.6
