level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
145,297,95017170,29,717014,Absent,63,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,9,365,0.9125,40.0,1.0,49.0,0.0,0.546875,,0.14646961601798344,0.9125,0.13333333333333333,0.0,14,0.14646961601798344,0,70
147,303,95017170,32,717014,Absent,63,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,8,24,Unicorn_Absent,-1,-1.0,9,421,0.85,40.0,1.0,58.0,1.0,0.53125,,0.14646961601798344,0.9125,1.0,0.0,14,0.14646961601798344,0,70
149,305,95017170,33,717014,Absent,63,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,8,24,Unicorn_Absent,-1,-1.0,9,429,0.85,40.0,1.0,58.0,1.0,0.53125,,0.14646961601798344,0.85,1.0,1.0,24,0.14646961601798344,0,70
151,313,95017170,37,717014,Absent,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,451,0.98125,6.0,0.12195121951219512,36.0,0.3584905660377358,0.515625,,0.42804449119023485,0.85,1.0,1.0,24,0.14646961601798344,0,70
153,317,95017170,39,717014,Absent,44,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,493,0.93125,30.0,0.058823529411764705,36.0,0.3584905660377358,0.390625,,0.19878142154087985,0.98125,0.12195121951219512,0.3584905660377358,3,0.42804449119023485,0,70
155,329,95017170,45,717014,Absent,53,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,9,341,0.9125,40.0,0.2962962962962963,44.0,0.8695652173913043,0.46875,,0.14646961601798344,0.93125,0.058823529411764705,0.3584905660377358,11,0.19878142154087985,0,70
157,333,95017170,47,717014,Absent,58,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,390,0.90625,40.0,0.42857142857142855,47.0,0.8695652173913043,0.5,,0.1430984807006795,0.9125,0.2962962962962963,0.8695652173913043,14,0.14646961601798344,0,70
159,337,95017170,49,717014,Absent,12,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,446,0.96875,12.0,0.20930232558139536,29.0,0.12307692307692308,0.375,,0.3390304398248439,0.90625,0.42857142857142855,0.8695652173913043,15,0.1430984807006795,0,70
161,341,95017170,51,717014,Absent,12,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,404,0.96875,12.0,1.0,29.0,0.12307692307692308,0.375,,0.3390304398248439,0.96875,0.20930232558139536,0.12307692307692308,5,0.3390304398248439,0,70
163,343,95017170,52,717014,Absent,12,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,431,0.96875,12.0,1.0,29.0,0.0,0.375,,0.3390304398248439,0.96875,1.0,0.12307692307692308,5,0.3390304398248439,0,70
165,345,95017170,53,717014,Absent,12,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,458,0.96875,12.0,1.0,29.0,0.0,0.375,,0.3390304398248439,0.96875,1.0,0.0,5,0.3390304398248439,0,70
167,349,95017170,55,717014,Absent,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,515,0.96875,7.0,0.11764705882352941,24.0,0.0,0.296875,,0.40656965974059917,0.96875,1.0,0.0,5,0.3390304398248439,0,70
114,240,95017170,1,950154,Absent,38,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,31,0.99375,25.0,1.0,27.0,0.0,0.40625,RS,0.2103787656745015,,,,,,0,70
116,242,95017170,2,950154,Absent,34,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,60,0.98125,25.0,0.25,30.0,0.23030303030303031,0.421875,RS,0.2103787656745015,0.99375,1.0,0.0,1,0.2103787656745015,0,70
118,244,95017170,3,950154,Absent,52,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,82,0.9375,35.0,0.36363636363636365,40.0,0.23030303030303031,0.46875,RS,0.16529888822158656,0.98125,0.25,0.23030303030303031,3,0.2103787656745015,0,70
120,256,95017170,9,950154,Absent,35,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,-98,0.86875,27.0,0.2653061224489796,47.0,0.0,0.40625,RS,0.20444612479589325,0.9375,0.36363636363636365,0.23030303030303031,10,0.16529888822158656,0,70
122,258,95017170,10,950154,Absent,35,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,-87,0.86875,27.0,1.0,47.0,0.0,0.40625,RS,0.20444612479589325,0.86875,0.2653061224489796,0.0,21,0.20444612479589325,0,70
124,260,95017170,11,950154,Absent,35,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,-76,0.86875,27.0,1.0,47.0,0.7,0.40625,RS,0.20444612479589325,0.86875,1.0,0.0,21,0.20444612479589325,0,70
126,262,95017170,12,950154,Absent,35,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,-65,0.86875,27.0,1.0,47.0,0.7,0.40625,RS,0.20444612479589325,0.86875,1.0,0.7,21,0.20444612479589325,0,70
128,264,95017170,13,950154,Absent,35,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,-54,0.86875,27.0,1.0,47.0,0.0,0.40625,RS,0.20444612479589325,0.86875,1.0,0.7,21,0.20444612479589325,0,70
130,270,95017170,16,950154,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,28,1.0,0.0,0.0,41.0,0.0,0.640625,RS,0.6542510918525355,0.86875,1.0,0.0,21,0.20444612479589325,0,70
132,272,95017170,17,950154,Absent,26,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,23,9,Unicorn_Absent,-1,-1.0,0,51,0.94375,21.0,0.0,43.0,0.32035647279549717,0.53125,RS,0.23722423237162518,1.0,0.0,0.0,0,0.6542510918525355,0,70
134,276,95017170,19,950154,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,109,0.98125,5.0,0.13043478260869565,33.0,0.32035647279549717,0.46875,RS,0.45215719036181795,0.94375,0.0,0.32035647279549717,9,0.23722423237162518,0,70
136,282,95017170,22,950154,Absent,55,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,192,0.9625,37.0,0.07692307692307693,42.0,0.10396716826265391,0.5625,RS,0.15734346296411772,0.98125,0.13043478260869565,0.32035647279549717,3,0.45215719036181795,0,70
138,286,95017170,24,950154,Absent,55,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,245,0.9625,37.0,1.0,42.0,0.10396716826265391,0.5625,RS,0.15734346296411772,0.9625,0.07692307692307693,0.10396716826265391,6,0.15734346296411772,0,70
140,288,95017170,25,950154,Absent,55,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,26,6,Unicorn_Absent,-1,-1.0,0,271,0.9625,37.0,1.0,42.0,0.12962962962962962,0.5625,RS,0.15734346296411772,0.9625,1.0,0.10396716826265391,6,0.15734346296411772,0,70
142,294,95017170,28,950154,Absent,27,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,347,0.9125,23.0,0.36363636363636365,49.0,0.12962962962962962,0.546875,RS,0.22313016014842982,0.9625,1.0,0.12962962962962962,6,0.15734346296411772,0,70
144,296,95017170,29,950154,Absent,27,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,365,0.9125,23.0,1.0,49.0,0.34749034749034746,0.546875,RS,0.22313016014842982,0.9125,0.36363636363636365,0.12962962962962962,14,0.22313016014842982,0,70
146,302,95017170,32,950154,Absent,56,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,8,24,Unicorn_Absent,-1,-1.0,0,421,0.85,42.0,0.3,58.0,0.34749034749034746,0.53125,RS,0.13984346944327603,0.9125,1.0,0.34749034749034746,14,0.22313016014842982,0,70
148,304,95017170,33,950154,Absent,56,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,8,24,Unicorn_Absent,-1,-1.0,0,429,0.85,42.0,1.0,58.0,0.7906976744186046,0.53125,RS,0.13984346944327603,0.85,0.3,0.34749034749034746,24,0.13984346944327603,0,70
150,312,95017170,37,950154,Absent,39,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1.0,0,451,0.98125,33.0,0.4423076923076923,36.0,0.7906976744186046,0.515625,RS,0.17389813739634405,0.85,1.0,0.7906976744186046,24,0.13984346944327603,0,70
152,316,95017170,39,950154,Absent,19,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,493,0.93125,17.0,0.16279069767441862,36.0,0.0,0.390625,RS,0.2800485757226742,0.98125,0.4423076923076923,0.7906976744186046,3,0.17389813739634405,0,70
154,328,95017170,45,950154,Absent,22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,341,0.9125,18.0,0.16666666666666666,44.0,0.0,0.46875,RS,0.2614163880174534,0.93125,0.16279069767441862,0.0,11,0.2800485757226742,0,70
156,332,95017170,47,950154,Absent,26,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,390,0.90625,22.0,0.08108108108108109,47.0,0.0,0.5,RS,0.23722423237162518,0.9125,0.16666666666666666,0.0,14,0.2614163880174534,0,70
158,336,95017170,49,950154,Absent,26,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,446,0.96875,22.0,1.0,29.0,0.0,0.375,RS,0.23722423237162518,0.90625,0.08108108108108109,0.0,15,0.23722423237162518,0,70
160,340,95017170,51,950154,Absent,26,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,404,0.96875,22.0,1.0,29.0,0.0,0.375,RS,0.23722423237162518,0.96875,1.0,0.0,5,0.23722423237162518,0,70
162,342,95017170,52,950154,Absent,26,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,431,0.96875,22.0,1.0,29.0,0.0,0.375,RS,0.23722423237162518,0.96875,1.0,0.0,5,0.23722423237162518,0,70
164,344,95017170,53,950154,Absent,26,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,458,0.96875,22.0,1.0,29.0,0.07154213036565979,0.375,RS,0.23722423237162518,0.96875,1.0,0.0,5,0.23722423237162518,0,70
166,348,95017170,55,950154,Absent,25,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,515,0.96875,22.0,0.1891891891891892,24.0,0.07154213036565979,0.296875,RS,0.23722423237162518,0.96875,1.0,0.07154213036565979,5,0.23722423237162518,0,70
357,721,96471223,1,122352,Absent,21,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,22,0.9375,19.0,1.0,29.0,0.0,0.296875,,0.2614163880174534,,,,,,0,70
359,723,96471223,2,122352,Absent,21,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,44,0.9375,19.0,1.0,29.0,0.0,0.296875,,0.2614163880174534,0.9375,1.0,0.0,10,0.2614163880174534,0,70
361,729,96471223,5,122352,Absent,38,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,28,0.95,29.0,0.2631578947368421,36.0,0.0,0.4375,,0.19336654922791888,0.9375,1.0,0.0,10,0.2614163880174534,0,70
363,731,96471223,6,122352,Absent,38,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,52,0.95,29.0,1.0,36.0,0.0,0.4375,,0.19336654922791888,0.95,0.2631578947368421,0.0,8,0.19336654922791888,0,70
365,733,96471223,7,122352,Absent,38,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,76,0.95,29.0,1.0,36.0,0.13412563667232597,0.4375,,0.19336654922791888,0.95,1.0,0.0,8,0.19336654922791888,0,70
367,737,96471223,9,122352,Absent,31,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,127,0.91875,27.0,0.3333333333333333,46.0,0.13412563667232597,0.515625,,0.20444612479589325,0.95,1.0,0.13412563667232597,8,0.19336654922791888,0,70
369,739,96471223,10,122352,Absent,31,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,146,0.91875,27.0,1.0,46.0,0.0,0.515625,,0.20444612479589325,0.91875,0.3333333333333333,0.13412563667232597,13,0.20444612479589325,0,70
371,745,96471223,13,122352,Absent,53,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,9,112,0.875,42.0,0.40816326530612246,50.0,0.0,0.46875,,0.14646961601798344,0.91875,1.0,0.0,13,0.20444612479589325,0,70
373,751,96471223,16,122352,Absent,53,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,9,168,0.875,42.0,1.0,50.0,0.0,0.46875,,0.14646961601798344,0.875,0.40816326530612246,0.0,20,0.14646961601798344,0,70
375,753,96471223,17,122352,Absent,53,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,12,20,Unicorn_Absent,-1,-1.0,9,180,0.875,42.0,1.0,50.0,0.0,0.46875,,0.14646961601798344,0.875,1.0,0.0,20,0.14646961601798344,0,70
377,757,96471223,19,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,235,0.94375,24.0,0.375,38.0,0.15833333333333333,0.453125,,0.23722423237162518,0.875,1.0,0.0,20,0.14646961601798344,0,70
379,761,96471223,21,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,185,0.94375,24.0,1.0,38.0,0.15833333333333333,0.453125,,0.23722423237162518,0.94375,0.375,0.15833333333333333,9,0.23722423237162518,0,70
381,763,96471223,22,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,208,0.94375,24.0,1.0,38.0,0.0,0.453125,,0.23722423237162518,0.94375,1.0,0.15833333333333333,9,0.23722423237162518,0,70
383,765,96471223,23,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,231,0.94375,24.0,1.0,38.0,0.0,0.453125,,0.23722423237162518,0.94375,1.0,0.0,9,0.23722423237162518,0,70
385,767,96471223,24,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,254,0.94375,24.0,1.0,38.0,0.1836734693877551,0.453125,,0.23722423237162518,0.94375,1.0,0.0,9,0.23722423237162518,0,70
387,773,96471223,27,122352,Absent,28,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1.0,9,131,0.94375,24.0,1.0,38.0,0.1836734693877551,0.453125,,0.23722423237162518,0.94375,1.0,0.1836734693877551,9,0.23722423237162518,0,70
