level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2018,3986,75806336,14,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,266,1.0,0.0,1.0,10.0,0.0,0.15625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1
2020,3988,75806336,15,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,298,1.0,0.0,1.0,29.0,0.6875,0.453125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,20,1
2022,3990,75806336,16,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,330,1.0,0.0,1.0,28.0,0.6875,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.6875,0,0.6542510918525355,20,1
2024,3992,75806336,17,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,362,1.0,0.0,1.0,38.0,0.0,0.59375,NOTHING,0.6542510918525355,1.0,1.0,0.6875,0,0.6542510918525355,20,1
2026,4000,75806336,21,758065,Absent,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,199,0.99375,6.0,0.0,22.0,0.0,0.328125,RS,0.45215719036181795,1.0,1.0,0.0,0,0.6542510918525355,20,1
2028,4004,75806336,23,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,167,1.0,0.0,0.0,22.0,0.13444767441860464,0.34375,NOTHING,0.6542510918525355,0.99375,0.0,0.0,1,0.45215719036181795,20,1
2030,4008,75806336,25,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,231,1.0,0.0,1.0,38.0,0.13444767441860464,0.59375,NOTHING,0.6542510918525355,1.0,0.0,0.13444767441860464,0,0.6542510918525355,20,1
2032,4012,75806336,27,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,295,1.0,0.0,1.0,37.0,0.1728723404255319,0.578125,NOTHING,0.6542510918525355,1.0,1.0,0.13444767441860464,0,0.6542510918525355,20,1
2034,4016,75806336,29,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,263,1.0,0.0,1.0,36.0,0.1728723404255319,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.1728723404255319,0,0.6542510918525355,20,1
2036,4018,75806336,30,758065,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,295,1.0,0.0,1.0,9.0,0.607843137254902,0.140625,NOTHING,0.6542510918525355,1.0,1.0,0.1728723404255319,0,0.6542510918525355,20,1
2038,4028,75806336,35,758065,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,8,152,0.96875,28.0,0.0,31.0,0.607843137254902,0.40625,OUT,0.2103787656745015,1.0,1.0,0.607843137254902,0,0.6542510918525355,20,1
2040,4034,75806336,38,758065,Absent,33,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,22,Unicorn_Absent,-1,-1,0,24,0.8625,22.0,0.28205128205128205,64.0,0.9189189189189189,0.65625,RS,0.22999588864622464,0.96875,0.0,0.607843137254902,5,0.2103787656745015,20,1
2042,4038,75806336,40,758065,Absent,33,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,22,Unicorn_Absent,-1,-1,0,47,0.8625,22.0,1.0,64.0,0.9189189189189189,0.65625,RS,0.22999588864622464,0.8625,0.28205128205128205,0.9189189189189189,22,0.22999588864622464,20,1
2044,4042,75806336,42,758065,Absent,33,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,22,Unicorn_Absent,-1,-1,0,85,0.8625,22.0,1.0,64.0,0.0,0.65625,RS,0.22999588864622464,0.8625,1.0,0.9189189189189189,22,0.22999588864622464,20,1
2046,4046,75806336,44,758065,Absent,33,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,0,45,0.975,22.0,1.0,38.0,0.0,0.53125,RS,0.22999588864622464,0.8625,1.0,0.0,22,0.22999588864622464,20,1
2048,4048,75806336,45,758065,Absent,33,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,0,73,0.975,22.0,1.0,38.0,0.625,0.53125,RS,0.22999588864622464,0.975,1.0,0.0,4,0.22999588864622464,20,1
2050,4054,75806336,48,758065,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,34,0.8,64.0,0.34375,64.0,0.625,0.5,ALL,0.0924417853680727,0.975,1.0,0.625,4,0.22999588864622464,20,1
2052,4058,75806336,50,758065,Absent,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-4,0.98125,8.0,0.125,34.0,0.0,0.484375,RS,0.387250581508453,0.8,0.34375,0.625,32,0.0924417853680727,20,1
2054,4060,75806336,51,758065,Absent,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1,0,21,0.95625,8.0,1.0,43.0,0.0,0.5625,RS,0.387250581508453,0.98125,0.125,0.0,3,0.387250581508453,20,1
2056,4062,75806336,52,758065,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1,4,31,0.8625,32.0,0.08108108108108109,52.0,0.34782608695652173,0.46875,UP,0.18818508442027443,0.95625,1.0,0.0,7,0.387250581508453,20,1
2058,4064,75806336,53,758065,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Absent,-1,-1,4,41,0.8625,32.0,1.0,52.0,0.34782608695652173,0.46875,UP,0.18818508442027443,0.8625,0.08108108108108109,0.34782608695652173,22,0.18818508442027443,20,1
2060,4066,75806336,54,758065,Absent,52,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,7,25,Unicorn_Absent,-1,-1,0,48,0.84375,34.0,0.375,51.0,0.0,0.40625,RS,0.17846392590418705,0.8625,1.0,0.34782608695652173,22,0.18818508442027443,20,1
2062,4068,75806336,55,758065,Absent,52,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,7,25,Unicorn_Absent,-1,-1,0,55,0.84375,34.0,1.0,51.0,0.0,0.40625,RS,0.17846392590418705,0.84375,0.375,0.0,25,0.17846392590418705,20,1
2064,4070,75806336,56,758065,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,87,1.0,28.0,0.34782608695652173,28.0,1.0,0.4375,OUT,0.2103787656745015,0.84375,1.0,0.0,25,0.17846392590418705,20,1
2066,4072,75806336,57,758065,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,119,1.0,28.0,1.0,28.0,1.0,0.4375,OUT,0.2103787656745015,1.0,0.34782608695652173,1.0,0,0.2103787656745015,20,1
2068,4076,75806336,59,758065,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,87,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.2103787656745015,20,1
2070,4078,75806336,60,758065,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,119,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,20,1
2599,5161,76046925,1,692508,Absent,50,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,17,15,Unicorn_Absent,-1,-1,9,17,0.90625,35.0,1.0,50.0,0.0,0.546875,,0.16529888822158656,,,,,,20,1
2601,5167,76046925,4,692508,Absent,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,2,0.95625,11.0,0.1794871794871795,44.0,0.0,0.578125,,0.3390304398248439,0.90625,1.0,0.0,15,0.16529888822158656,20,1
2603,5169,76046925,5,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,34,1.0,0.0,0.0,40.0,0.19306184012066366,0.625,NOTHING,0.6542510918525355,0.95625,0.1794871794871795,0.0,7,0.3390304398248439,20,1
2605,5173,76046925,7,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,2,1.0,0.0,1.0,18.0,0.19306184012066366,0.28125,NOTHING,0.6542510918525355,1.0,0.0,0.19306184012066366,0,0.6542510918525355,20,1
2607,5175,76046925,8,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,34,1.0,0.0,1.0,39.0,1.0,0.609375,NOTHING,0.6542510918525355,1.0,1.0,0.19306184012066366,0,0.6542510918525355,20,1
2609,5177,76046925,9,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,66,1.0,0.0,1.0,6.0,1.0,0.09375,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,20,1
2611,5179,76046925,10,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,98,1.0,0.0,1.0,20.0,0.6511627906976745,0.3125,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,20,1
2613,5181,76046925,11,692508,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,130,1.0,0.0,1.0,22.0,0.6511627906976745,0.34375,NOTHING,0.6542510918525355,1.0,1.0,0.6511627906976745,0,0.6542510918525355,20,1
2615,5185,76046925,13,692508,Absent,52,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,9,83,0.90625,37.0,0.0,49.0,0.7608695652173914,0.53125,,0.1535852641307536,1.0,1.0,0.6511627906976745,0,0.6542510918525355,20,1
2617,5189,76046925,15,692508,Absent,37,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,20,12,Unicorn_Absent,-1,-1,9,132,0.925,25.0,0.2653061224489796,43.0,0.7608695652173914,0.484375,,0.21659936976800023,0.90625,0.0,0.7608695652173914,15,0.1535852641307536,20,1
2619,5191,76046925,16,692508,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,148,0.9,32.0,0.16326530612244897,46.0,0.9024390243902439,0.46875,LEFT,0.18818508442027443,0.925,0.2653061224489796,0.7608695652173914,12,0.21659936976800023,20,1
2621,5197,76046925,19,692508,Absent,21,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,18,0.94375,19.0,0.24390243902439024,40.0,0.9024390243902439,0.484375,,0.2614163880174534,0.9,0.16326530612244897,0.9024390243902439,16,0.18818508442027443,20,1
2623,5201,76046925,21,692508,Absent,29,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,79,0.98125,24.0,0.22857142857142856,27.0,1.0,0.375,,0.22313016014842982,0.94375,0.24390243902439024,0.9024390243902439,9,0.2614163880174534,20,1
2625,5203,76046925,22,692508,Absent,29,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,104,0.95625,24.0,1.0,36.0,1.0,0.453125,,0.22313016014842982,0.98125,0.22857142857142856,1.0,3,0.22313016014842982,20,1
2627,5205,76046925,23,692508,Absent,29,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,129,0.95625,24.0,1.0,36.0,0.8333333333333334,0.453125,,0.22313016014842982,0.95625,1.0,1.0,7,0.22313016014842982,20,1
2629,5213,76046925,27,692508,Absent,35,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,21,11,Unicorn_Absent,-1,-1,9,142,0.93125,29.0,0.2619047619047619,42.0,0.8333333333333334,0.484375,,0.20444612479589325,0.95625,1.0,0.8333333333333334,7,0.22313016014842982,20,1
2631,5217,76046925,29,692508,Absent,35,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,9,200,1.0,29.0,1.0,29.0,0.1951219512195122,0.453125,,0.20444612479589325,0.93125,0.2619047619047619,0.8333333333333334,11,0.20444612479589325,20,1
2633,5219,76046925,30,692508,Absent,50,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,232,1.0,37.0,0.29411764705882354,37.0,0.1951219512195122,0.578125,,0.1535852641307536,1.0,1.0,0.1951219512195122,0,0.20444612479589325,20,1
2635,5221,76046925,31,692508,Absent,51,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,264,1.0,35.0,0.38461538461538464,35.0,0.052540165002171096,0.546875,,0.16529888822158656,1.0,0.29411764705882354,0.1951219512195122,0,0.1535852641307536,20,1
2637,5223,76046925,32,692508,Absent,40,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,296,1.0,28.0,0.21153846153846154,28.0,0.052540165002171096,0.4375,,0.19878142154087985,1.0,0.38461538461538464,0.052540165002171096,0,0.16529888822158656,20,1
2639,5227,76046925,34,692508,Absent,25,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,264,1.0,22.0,0.16279069767441862,22.0,0.8367346938775511,0.34375,,0.23722423237162518,1.0,0.21153846153846154,0.052540165002171096,0,0.19878142154087985,20,1
2641,5231,76046925,36,692508,Absent,35,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,219,0.91875,24.0,0.15,47.0,0.8367346938775511,0.53125,,0.21659936976800023,1.0,0.16279069767441862,0.8367346938775511,0,0.23722423237162518,20,1
2643,5239,76046925,40,692508,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,1,304,0.9625,64.0,0.375,64.0,0.7560975609756098,0.90625,ALL,0.0924417853680727,0.91875,0.15,0.8367346938775511,13,0.21659936976800023,20,1
2645,5241,76046925,41,692508,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,1,330,0.9625,64.0,1.0,64.0,0.7560975609756098,0.90625,ALL,0.0924417853680727,0.9625,0.375,0.7560975609756098,6,0.0924417853680727,20,1
2647,5245,76046925,43,692508,Absent,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,298,1.0,5.0,0.078125,11.0,0.22857142857142856,0.171875,,0.45215719036181795,0.9625,1.0,0.7560975609756098,6,0.0924417853680727,20,1
2649,5247,76046925,44,692508,Absent,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,329,0.99375,10.0,0.0,14.0,0.22857142857142856,0.203125,,0.35372677547714554,1.0,0.078125,0.22857142857142856,0,0.45215719036181795,20,1
2651,5249,76046925,45,692508,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,354,0.95625,9.0,0.05555555555555555,42.0,0.9583333333333334,0.546875,,0.36972808936944906,0.99375,0.0,0.22857142857142856,1,0.35372677547714554,20,1
2653,5257,76046925,49,692508,Absent,22,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,377,0.975,20.0,0.07407407407407407,30.0,0.9583333333333334,0.40625,,0.24484627166971443,0.95625,0.05555555555555555,0.9583333333333334,7,0.36972808936944906,20,1
