level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2447,5027,13344249,54,424936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,326,1.0,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,1.0,0.0,0.30434782608695654,0,0.17389813739634405,0,1
2449,5029,13344249,55,424936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,358,1.0,28.0,1.0,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.30434782608695654,0,0.2103787656745015,0,1
2451,5035,13344249,58,424936,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,340,0.8875,32.0,0.30434782608695654,50.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.2103787656745015,0,1
2453,5037,13344249,59,424936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,372,1.0,28.0,0.30434782608695654,28.0,0.30434782608695654,0.4375,OUT,0.2103787656745015,0.8875,0.30434782608695654,0.30434782608695654,18,0.17389813739634405,0,1
2455,5039,13344249,60,424936,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,388,0.9,32.0,0.30434782608695654,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.30434782608695654,0,0.2103787656745015,0,1
1632,3362,14856832,2,148551,Absent,55,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1.0,0,51,0.91875,38.0,1.0,44.0,0.0,0.484375,RS,0.1612452535498154,,,,,,0,1
1634,3366,14856832,4,148551,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,96,0.9125,28.0,0.3469387755102041,46.0,0.0,0.5,OUT,0.2103787656745015,0.91875,1.0,0.0,13,0.1612452535498154,0,1
1636,3368,14856832,5,148551,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,96,0.8,64.0,0.4375,64.0,0.187847866419295,0.5,ALL,0.0924417853680727,0.9125,0.3469387755102041,0.0,14,0.2103787656745015,0,1
1638,3372,14856832,7,148551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,160,1.0,0.0,0.0,32.0,0.187847866419295,0.5,NOTHING,0.6542510918525355,0.8,0.4375,0.187847866419295,32,0.0924417853680727,0,1
1640,3382,14856832,12,148551,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,128,1.0,28.0,0.0,64.0,0.10416666666666669,1.0,OUT,0.2103787656745015,1.0,0.0,0.187847866419295,0,0.6542510918525355,0,1
1642,3402,14856832,22,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,199,0.8875,32.0,0.30434782608695654,50.0,0.10416666666666669,0.5,UP,0.18818508442027443,1.0,0.0,0.10416666666666669,0,0.2103787656745015,0,1
1644,3404,14856832,23,148551,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,195,0.775,64.0,0.5,64.0,1.0,0.4375,ALL,0.0924417853680727,0.8875,0.30434782608695654,0.10416666666666669,18,0.18818508442027443,0,1
1646,3406,14856832,24,148551,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,209,0.8875,32.0,0.5,50.0,1.0,0.5,DOWN,0.17389813739634405,0.775,0.5,1.0,36,0.0924417853680727,0,1
1648,3408,14856832,25,148551,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,241,1.0,32.0,0.3333333333333333,32.0,0.36,0.5,RIGHT,0.17389813739634405,0.8875,0.5,1.0,18,0.17389813739634405,0,1
1650,3412,14856832,27,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,209,1.0,32.0,0.3333333333333333,64.0,0.36,1.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.36,0,0.17389813739634405,0,1
1652,3414,14856832,28,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,223,0.8875,32.0,1.0,50.0,0.6956521739130435,0.5,UP,0.18818508442027443,1.0,0.3333333333333333,0.36,0,0.18818508442027443,0,1
1654,3420,14856832,31,148551,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,296,0.9,32.0,0.3333333333333333,48.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.8875,1.0,0.6956521739130435,18,0.18818508442027443,0,1
1656,3426,14856832,34,148551,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,370,0.9,32.0,0.0,48.0,0.5,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.6956521739130435,16,0.18818508442027443,0,1
1658,3428,14856832,35,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,386,0.9,32.0,0.3333333333333333,48.0,0.5,0.5,UP,0.18818508442027443,0.9,0.0,0.5,16,0.17389813739634405,0,1
1660,3436,14856832,39,148551,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,377,0.8875,32.0,0.0,50.0,0.5,0.5,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.5,16,0.18818508442027443,0,1
1662,3438,14856832,40,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,409,1.0,32.0,0.0,64.0,0.5,1.0,UP,0.18818508442027443,0.8875,0.0,0.5,18,0.17389813739634405,0,1
1664,3440,14856832,41,148551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,441,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,1.0,0.0,0.5,0,0.18818508442027443,0,1
1666,3446,14856832,44,148551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,441,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0,1
1668,3448,14856832,45,148551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,473,1.0,0.0,1.0,28.0,0.3333333333333333,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.3333333333333333,0,0.6542510918525355,0,1
1670,3454,14856832,48,148551,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,459,0.9125,28.0,0.0,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,1.0,1.0,0.3333333333333333,0,0.6542510918525355,0,1
1672,3456,14856832,49,148551,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,477,0.9125,32.0,0.30434782608695654,46.0,0.64,0.5,DOWN,0.17389813739634405,0.9125,0.0,0.3333333333333333,14,0.2103787656745015,0,1
1674,3458,14856832,50,148551,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,493,0.9,32.0,0.3333333333333333,48.0,0.64,0.5,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.64,14,0.17389813739634405,0,1
1676,3464,14856832,53,148551,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,473,0.9,32.0,1.0,48.0,0.026666666666666672,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,0.64,16,0.18818508442027443,0,1
1678,3468,14856832,55,148551,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,391,0.8875,32.0,0.0,50.0,0.026666666666666672,0.5,RIGHT,0.17389813739634405,0.9,1.0,0.026666666666666672,16,0.18818508442027443,0,1
1680,3472,14856832,57,148551,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,427,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.8875,0.0,0.026666666666666672,18,0.17389813739634405,0,1
1633,3363,14856832,2,683221,Absent,21,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,9,51,0.91875,19.0,1.0,44.0,0.0,0.484375,,0.2528970706306086,,,,,,0,1
1635,3367,14856832,4,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,96,0.9125,32.0,0.1590909090909091,46.0,0.0,0.5,DOWN,0.17389813739634405,0.91875,1.0,0.0,13,0.2528970706306086,0,1
1637,3369,14856832,5,683221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,96,0.8,32.0,0.3333333333333333,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.1590909090909091,0.0,14,0.17389813739634405,0,1
1639,3373,14856832,7,683221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,160,1.0,32.0,1.0,32.0,0.36,0.5,RIGHT,0.17389813739634405,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0,1
1641,3383,14856832,12,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,128,1.0,36.0,0.36,64.0,0.36,1.0,IN,0.15734346296411772,1.0,1.0,0.36,0,0.17389813739634405,0,1
1643,3403,14856832,22,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,199,0.8875,36.0,1.0,50.0,0.36,0.5,IN,0.15734346296411772,1.0,0.36,0.36,0,0.15734346296411772,0,1
1645,3405,14856832,23,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,195,0.775,36.0,1.0,64.0,0.36,0.4375,IN,0.15734346296411772,0.8875,1.0,0.36,18,0.15734346296411772,0,1
1647,3407,14856832,24,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,209,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.775,1.0,0.36,36,0.15734346296411772,0,1
1649,3409,14856832,25,683221,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,241,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,1.0,0.0,18,0.15734346296411772,0,1
1651,3413,14856832,27,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,209,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,0,1
1653,3415,14856832,28,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,223,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,1.0,0.0,0.3333333333333333,0,0.17389813739634405,0,1
1655,3421,14856832,31,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,296,0.9,32.0,0.36,48.0,0.6956521739130435,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.3333333333333333,18,0.15734346296411772,0,1
1657,3427,14856832,34,683221,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,370,0.9,32.0,0.0,48.0,0.6956521739130435,0.5,UP,0.18818508442027443,0.9,0.36,0.6956521739130435,16,0.17389813739634405,0,1
1659,3429,14856832,35,683221,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,386,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.0,0.6956521739130435,16,0.18818508442027443,0,1
1661,3437,14856832,39,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,377,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,0,1
1663,3439,14856832,40,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,409,1.0,32.0,0.36,64.0,0.0,1.0,DOWN,0.17389813739634405,0.8875,0.36,0.30434782608695654,18,0.15734346296411772,0,1
1665,3441,14856832,41,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,441,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.36,0.0,0,0.17389813739634405,0,1
1667,3447,14856832,44,683221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,441,1.0,32.0,0.3333333333333333,32.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0,1
1669,3449,14856832,45,683221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,473,1.0,28.0,0.30434782608695654,28.0,0.028985507246376774,0.4375,OUT,0.2103787656745015,1.0,0.3333333333333333,0.028985507246376774,0,0.17389813739634405,0,1
1671,3455,14856832,48,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,459,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.028985507246376774,0,0.2103787656745015,0,1
1673,3457,14856832,49,683221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,477,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.17389813739634405,0,1
1675,3459,14856832,50,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,493,0.9,32.0,0.30434782608695654,48.0,0.36,0.5,DOWN,0.17389813739634405,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0,1
1677,3465,14856832,53,683221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,473,0.9,32.0,1.0,48.0,0.36,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.36,16,0.17389813739634405,0,1
1679,3469,14856832,55,683221,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,391,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,0.9,1.0,0.36,16,0.17389813739634405,0,1
1681,3473,14856832,57,683221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,427,0.825,28.0,0.0,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,0.8875,0.36,0.30434782608695654,18,0.15734346296411772,0,1
