index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
3335,13821640,48,164040,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,8,677,0.94375,28.0,0.225,38.0,0.08093126385809313,0.453125,OUT,0.91875,0.08823529411764706,0.08093126385809313,13,,0.5,0.1
3337,13821640,49,164040,Absent,61,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,9,698,0.93125,40.0,0.36,48.0,1.0,0.578125,,0.94375,0.225,0.08093126385809313,9,OUT,0.5,0.1
3339,13821640,50,164040,Absent,61,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,9,719,0.93125,40.0,1.0,48.0,1.0,0.578125,,0.93125,0.36,1.0,11,,0.5,0.1
3345,13821640,53,164040,Absent,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,805,0.975,7.0,0.14634146341463414,38.0,0.05847953216374269,0.53125,,0.93125,1.0,1.0,11,,0.5,0.1
3347,13821640,54,164040,Absent,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,833,0.975,7.0,0.0,38.0,0.05847953216374269,0.53125,,0.975,0.14634146341463414,0.05847953216374269,4,,0.5,0.1
3355,13821640,58,164040,Absent,49,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,957,0.9875,33.0,0.1111111111111111,36.0,0.20512820512820512,0.53125,,0.975,0.0,0.05847953216374269,4,,0.5,0.1
3357,13821640,59,164040,Absent,14,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,988,0.99375,14.0,0.20512820512820512,22.0,0.20512820512820512,0.328125,,0.9875,0.1111111111111111,0.20512820512820512,2,,0.5,0.1
3000,16109193,1,161014,Absent,47,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,0,8,0.85,36.0,1.0,53.0,0.0,0.453125,RS,,,,,,0.5,0.1
3002,16109193,2,161014,Absent,47,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,0,16,0.85,36.0,1.0,53.0,0.0,0.453125,RS,0.85,1.0,0.0,24,RS,0.5,0.1
3012,16109193,7,161014,Absent,57,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,42,0.89375,39.0,0.4423076923076923,49.0,0.0,0.5,RS,0.85,1.0,0.0,24,RS,0.5,0.1
3016,16109193,9,161014,Absent,57,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,72,0.89375,39.0,1.0,49.0,0.0,0.5,RS,0.89375,0.4423076923076923,0.0,17,RS,0.5,0.1
3018,16109193,10,161014,Absent,57,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,87,0.89375,39.0,1.0,49.0,0.13461538461538458,0.5,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
3020,16109193,11,161014,Absent,57,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,102,0.89375,39.0,1.0,49.0,0.13461538461538458,0.5,RS,0.89375,1.0,0.13461538461538458,17,RS,0.5,0.1
3022,16109193,12,161014,Absent,57,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,117,0.89375,39.0,1.0,49.0,0.0,0.5,RS,0.89375,1.0,0.13461538461538458,17,RS,0.5,0.1
3030,16109193,16,161014,Absent,37,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,1,0.89375,26.0,0.27450980392156865,48.0,0.0,0.484375,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
3032,16109193,17,161014,Absent,37,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,16,0.89375,26.0,1.0,48.0,0.0,0.484375,RS,0.89375,0.27450980392156865,0.0,17,RS,0.5,0.1
3034,16109193,18,161014,Absent,37,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,31,0.89375,26.0,1.0,48.0,0.0,0.484375,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
3038,16109193,20,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,87,0.95,28.0,0.2857142857142857,42.0,0.0,0.53125,RS,0.89375,1.0,0.0,17,RS,0.5,0.1
3040,16109193,21,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,111,0.95,28.0,1.0,42.0,0.0,0.53125,RS,0.95,0.2857142857142857,0.0,8,RS,0.5,0.1
3042,16109193,22,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,135,0.95,28.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.5,0.1
3044,16109193,23,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,159,0.95,28.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.5,0.1
3048,16109193,25,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,111,0.95,28.0,1.0,42.0,0.1297455152273675,0.53125,RS,0.95,1.0,0.0,8,RS,0.5,0.1
3052,16109193,27,161014,Absent,34,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,0,63,0.95,28.0,1.0,42.0,0.1297455152273675,0.53125,RS,0.95,1.0,0.1297455152273675,8,RS,0.5,0.1
3056,16109193,29,161014,Absent,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,124,0.9875,2.0,0.034482758620689655,34.0,0.0,0.5,RS,0.95,1.0,0.1297455152273675,8,RS,0.5,0.1
3064,16109193,33,161014,Absent,36,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,142,0.9625,30.0,0.0,48.0,0.0,0.65625,RS,0.9875,0.034482758620689655,0.0,2,RS,0.5,0.1
3066,16109193,34,161014,Absent,36,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,168,0.9625,30.0,1.0,48.0,0.0,0.65625,RS,0.9625,0.0,0.0,6,RS,0.5,0.1
3068,16109193,35,161014,Absent,36,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,194,0.9625,30.0,1.0,48.0,0.0,0.65625,RS,0.9625,1.0,0.0,6,RS,0.5,0.1
3072,16109193,37,161014,Absent,23,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,248,0.95,21.0,0.275,45.0,0.012158054711246202,0.578125,RS,0.9625,1.0,0.0,6,RS,0.5,0.1
3074,16109193,38,161014,Absent,23,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,11,21,Unicorn_Absent,-1,-1.0,0,259,0.86875,21.0,1.0,64.0,0.012158054711246202,0.671875,RS,0.95,0.275,0.012158054711246202,8,RS,0.5,0.1
3078,16109193,40,161014,Absent,23,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,201,0.91875,21.0,1.0,42.0,0.0,0.453125,RS,0.86875,1.0,0.012158054711246202,21,RS,0.5,0.1
3080,16109193,41,161014,Absent,23,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,220,0.91875,21.0,1.0,42.0,0.0,0.453125,RS,0.91875,1.0,0.0,13,RS,0.5,0.1
3086,16109193,44,161014,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,210,0.96875,6.0,0.08,38.0,0.0,0.515625,RS,0.91875,1.0,0.0,13,RS,0.5,0.1
3090,16109193,46,161014,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,267,0.975,8.0,0.07692307692307693,41.0,0.0,0.578125,RS,0.96875,0.08,0.0,5,RS,0.5,0.1
3094,16109193,48,161014,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,330,1.0,4.0,0.09090909090909091,38.0,0.0,0.59375,RS,0.975,0.07692307692307693,0.0,4,RS,0.5,0.1
3100,16109193,51,161014,Absent,57,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,298,0.89375,40.0,0.1,51.0,0.0,0.53125,RS,1.0,0.09090909090909091,0.0,0,RS,0.5,0.1
3102,16109193,52,161014,Absent,57,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,321,0.94375,40.0,1.0,43.0,0.0,0.53125,RS,0.89375,0.1,0.0,17,RS,0.5,0.1
3106,16109193,54,161014,Absent,57,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,367,0.94375,40.0,1.0,43.0,0.0,0.53125,RS,0.94375,1.0,0.0,9,RS,0.5,0.1
3110,16109193,56,161014,Absent,22,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,417,0.9125,21.0,0.24489795918367346,43.0,0.0,0.453125,RS,0.94375,1.0,0.0,9,RS,0.5,0.1
3114,16109193,58,161014,Absent,33,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,467,0.9125,25.0,0.24324324324324326,49.0,0.0,0.546875,RS,0.9125,0.24489795918367346,0.0,14,RS,0.5,0.1
3001,16109193,1,919391,Absent,58,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,8,0.85,41.0,1.0,53.0,0.23824451410658304,0.453125,,,,,,,0.5,0.1
3003,16109193,2,919391,Absent,58,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,16,0.85,41.0,1.0,53.0,0.23824451410658304,0.453125,,0.85,1.0,0.23824451410658304,24,,0.5,0.1
3013,16109193,7,919391,Absent,33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,42,0.89375,27.0,0.3076923076923077,49.0,0.3488372093023256,0.5,,0.85,1.0,0.23824451410658304,24,,0.5,0.1
3017,16109193,9,919391,Absent,33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,72,0.89375,27.0,1.0,49.0,0.3488372093023256,0.5,,0.89375,0.3076923076923077,0.3488372093023256,17,,0.5,0.1
3019,16109193,10,919391,Absent,33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,87,0.89375,27.0,1.0,49.0,0.0,0.5,,0.89375,1.0,0.3488372093023256,17,,0.5,0.1
3021,16109193,11,919391,Absent,33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,102,0.89375,27.0,1.0,49.0,0.0,0.5,,0.89375,1.0,0.0,17,,0.5,0.1
3023,16109193,12,919391,Absent,33,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,9,117,0.89375,27.0,1.0,49.0,0.0,0.5,,0.89375,1.0,0.0,17,,0.5,0.1
3031,16109193,16,919391,Absent,60,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,1,0.89375,39.0,0.40425531914893614,48.0,0.0,0.484375,,0.89375,1.0,0.0,17,,0.5,0.1
3033,16109193,17,919391,Absent,60,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,16,0.89375,39.0,1.0,48.0,0.002272727272727315,0.484375,,0.89375,0.40425531914893614,0.0,17,,0.5,0.1
3035,16109193,18,919391,Absent,60,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,31,0.89375,39.0,1.0,48.0,0.002272727272727315,0.484375,,0.89375,1.0,0.002272727272727315,17,,0.5,0.1
3039,16109193,20,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,87,0.95,22.0,0.2978723404255319,42.0,0.5,0.53125,,0.89375,1.0,0.002272727272727315,17,,0.5,0.1
3041,16109193,21,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,111,0.95,22.0,1.0,42.0,0.5,0.53125,,0.95,0.2978723404255319,0.5,8,,0.5,0.1
3043,16109193,22,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,135,0.95,22.0,1.0,42.0,0.46875,0.53125,,0.95,1.0,0.5,8,,0.5,0.1
3045,16109193,23,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,159,0.95,22.0,1.0,42.0,0.46875,0.53125,,0.95,1.0,0.46875,8,,0.5,0.1
3049,16109193,25,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,111,0.95,22.0,1.0,42.0,0.0,0.53125,,0.95,1.0,0.46875,8,,0.5,0.1
3053,16109193,27,919391,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,9,63,0.95,22.0,1.0,42.0,0.0,0.53125,,0.95,1.0,0.0,8,,0.5,0.1
3057,16109193,29,919391,Absent,49,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,124,0.9875,34.0,0.2727272727272727,34.0,0.2596226415094339,0.5,,0.95,1.0,0.0,8,,0.5,0.1
3065,16109193,33,919391,Absent,31,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,142,0.9625,24.0,0.3488372093023256,48.0,0.2596226415094339,0.65625,,0.9875,0.2727272727272727,0.2596226415094339,2,,0.5,0.1
3067,16109193,34,919391,Absent,31,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,168,0.9625,24.0,1.0,48.0,0.9230769230769231,0.65625,,0.9625,0.3488372093023256,0.2596226415094339,6,,0.5,0.1
3069,16109193,35,919391,Absent,31,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,194,0.9625,24.0,1.0,48.0,0.9230769230769231,0.65625,,0.9625,1.0,0.9230769230769231,6,,0.5,0.1
