index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2277,77349854,59,985463,Absent,47,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1,9,424,0.90625,30.0,1.0,49.0,0.0,0.53125,,0.90625,0.3076923076923077,0.0,15,,0.9,0.2
3961,79594646,1,464676,Absent,57,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,16,0.9,36.0,1.0,48.0,0.0,0.5,,,,,,,0.9,0.2
3963,79594646,2,464676,Absent,57,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,32,0.9,36.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.0,16,,0.9,0.2
3967,79594646,4,464676,Absent,57,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1,9,-32,0.9,36.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.0,16,,0.9,0.2
3985,79594646,13,464676,Absent,29,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,31,1,Unicorn_Absent,-1,-1,9,224,0.99375,21.0,0.3902439024390244,24.0,0.0,0.359375,,0.9,1.0,0.0,16,,0.9,0.2
3995,79594646,18,464676,Absent,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,29,3,Unicorn_Absent,-1,-1,9,372,0.98125,18.0,0.21875,29.0,0.0,0.40625,,0.99375,0.3902439024390244,0.0,1,,0.9,0.2
4001,79594646,21,464676,Absent,59,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,9,439,0.8875,36.0,0.2558139534883721,42.0,0.0,0.375,,0.98125,0.21875,0.0,3,,0.9,0.2
4003,79594646,22,464676,Absent,59,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,9,453,0.8875,36.0,1.0,42.0,0.32357723577235775,0.375,,0.8875,0.2558139534883721,0.0,18,,0.9,0.2
4007,79594646,24,464676,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,512,0.98125,7.0,0.13157894736842105,31.0,0.32357723577235775,0.4375,,0.8875,1.0,0.32357723577235775,18,,0.9,0.2
4009,79594646,25,464676,Absent,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1,9,534,0.9375,21.0,0.07692307692307693,39.0,0.15992647058823528,0.453125,,0.98125,0.13157894736842105,0.32357723577235775,3,,0.9,0.2
4013,79594646,27,464676,Absent,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1,9,482,0.9375,21.0,1.0,39.0,0.15992647058823528,0.453125,,0.9375,0.07692307692307693,0.15992647058823528,10,,0.9,0.2
4015,79594646,28,464676,Absent,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,10,Unicorn_Absent,-1,-1,9,504,0.9375,21.0,1.0,39.0,0.10429880197322058,0.453125,,0.9375,1.0,0.15992647058823528,10,,0.9,0.2
4019,79594646,30,464676,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,568,1.0,0.0,0.0,37.0,0.10429880197322058,0.578125,,0.9375,1.0,0.10429880197322058,10,,0.9,0.2
4021,79594646,31,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,580,0.875,37.0,0.0,53.0,0.0,0.515625,,1.0,0.0,0.10429880197322058,0,,0.9,0.2
4023,79594646,32,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,592,0.875,37.0,1.0,53.0,0.0,0.515625,,0.875,0.0,0.0,20,,0.9,0.2
4027,79594646,34,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,520,0.875,37.0,1.0,53.0,0.08270676691729323,0.515625,,0.875,1.0,0.0,20,,0.9,0.2
4029,79594646,35,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,532,0.875,37.0,1.0,53.0,0.08270676691729323,0.515625,,0.875,1.0,0.08270676691729323,20,,0.9,0.2
4033,79594646,37,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,571,0.875,37.0,1.0,53.0,0.2326007326007326,0.515625,,0.875,1.0,0.08270676691729323,20,,0.9,0.2
4037,79594646,39,464676,Absent,61,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,9,599,0.875,37.0,1.0,53.0,0.2326007326007326,0.515625,,0.875,1.0,0.2326007326007326,20,,0.9,0.2
4041,79594646,41,464676,Absent,48,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,9,658,0.975,32.0,0.35294117647058826,39.0,0.0,0.546875,,0.875,1.0,0.2326007326007326,20,,0.9,0.2
4043,79594646,42,464676,Absent,48,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,28,4,Unicorn_Absent,-1,-1,9,686,0.975,32.0,1.0,39.0,0.0,0.546875,,0.975,0.35294117647058826,0.0,4,,0.9,0.2
4045,79594646,43,464676,Absent,30,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,714,0.975,23.0,0.1702127659574468,30.0,0.0,0.40625,,0.975,1.0,0.0,4,,0.9,0.2
4049,79594646,45,464676,Absent,10,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,775,0.98125,10.0,0.2222222222222222,41.0,0.0,0.59375,,0.975,0.1702127659574468,0.0,4,,0.9,0.2
4051,79594646,46,464676,Absent,10,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,804,0.98125,10.0,1.0,41.0,0.3829787234042553,0.59375,,0.98125,0.2222222222222222,0.0,3,,0.9,0.2
4053,79594646,47,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,820,0.9,32.0,0.2,48.0,0.3829787234042553,0.5,,0.98125,1.0,0.3829787234042553,3,,0.9,0.2
4055,79594646,48,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,836,0.9,32.0,1.0,48.0,0.35185185185185186,0.5,,0.9,0.2,0.3829787234042553,16,,0.9,0.2
4059,79594646,50,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,869,0.9,32.0,1.0,48.0,0.35185185185185186,0.5,,0.9,1.0,0.35185185185185186,16,,0.9,0.2
4061,79594646,51,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,885,0.9,32.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.35185185185185186,16,,0.9,0.2
4063,79594646,52,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,901,0.9,32.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.0,16,,0.9,0.2
4069,79594646,55,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,964,0.9,32.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.0,16,,0.9,0.2
4071,79594646,56,464676,Absent,41,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,16,16,Unicorn_Absent,-1,-1,9,980,0.9,32.0,1.0,48.0,0.0,0.5,,0.9,1.0,0.0,16,,0.9,0.2
3960,79594646,1,795961,Absent,37,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,16,0.9,28.0,1.0,48.0,0.0,0.5,RS,,,,,,0.9,0.2
3962,79594646,2,795961,Absent,37,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,32,0.9,28.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
3966,79594646,4,795961,Absent,37,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,-32,0.9,28.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
3984,79594646,13,795961,Absent,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,224,0.99375,4.0,0.06666666666666667,24.0,0.0,0.359375,RS,0.9,1.0,0.0,16,RS,0.9,0.2
3994,79594646,18,795961,Absent,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,29,3,Unicorn_Absent,-1,-1,0,372,0.98125,14.0,0.058823529411764705,29.0,0.0,0.40625,RS,0.99375,0.06666666666666667,0.0,1,RS,0.9,0.2
4000,79594646,21,795961,Absent,32,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,0,439,0.8875,24.0,0.15151515151515152,42.0,0.0,0.375,RS,0.98125,0.058823529411764705,0.0,3,RS,0.9,0.2
4002,79594646,22,795961,Absent,32,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,0,453,0.8875,24.0,1.0,42.0,0.17794117647058827,0.375,RS,0.8875,0.15151515151515152,0.0,18,RS,0.9,0.2
4006,79594646,24,795961,Absent,40,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,512,0.98125,27.0,0.21428571428571427,31.0,0.17794117647058827,0.4375,RS,0.8875,1.0,0.17794117647058827,18,RS,0.9,0.2
4008,79594646,25,795961,Absent,33,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1,0,534,0.9375,28.0,0.30952380952380953,39.0,0.0,0.453125,RS,0.98125,0.21428571428571427,0.17794117647058827,3,RS,0.9,0.2
4012,79594646,27,795961,Absent,33,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1,0,482,0.9375,28.0,1.0,39.0,0.0,0.453125,RS,0.9375,0.30952380952380953,0.0,10,RS,0.9,0.2
4014,79594646,28,795961,Absent,33,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1,0,504,0.9375,28.0,1.0,39.0,0.8297872340425532,0.453125,RS,0.9375,1.0,0.0,10,RS,0.9,0.2
4018,79594646,30,795961,Absent,58,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,0,568,1.0,37.0,0.3829787234042553,37.0,0.8297872340425532,0.578125,RS,0.9375,1.0,0.8297872340425532,10,RS,0.9,0.2
4020,79594646,31,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,580,0.875,36.0,0.35185185185185186,53.0,0.06837606837606836,0.515625,RS,1.0,0.3829787234042553,0.8297872340425532,0,RS,0.9,0.2
4022,79594646,32,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,592,0.875,36.0,1.0,53.0,0.06837606837606836,0.515625,RS,0.875,0.35185185185185186,0.06837606837606836,20,RS,0.9,0.2
4026,79594646,34,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,520,0.875,36.0,1.0,53.0,0.0,0.515625,RS,0.875,1.0,0.06837606837606836,20,RS,0.9,0.2
4028,79594646,35,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,532,0.875,36.0,1.0,53.0,0.0,0.515625,RS,0.875,1.0,0.0,20,RS,0.9,0.2
4032,79594646,37,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,571,0.875,36.0,1.0,53.0,0.3714285714285714,0.515625,RS,0.875,1.0,0.0,20,RS,0.9,0.2
4036,79594646,39,795961,Absent,47,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,599,0.875,36.0,1.0,53.0,0.3714285714285714,0.515625,RS,0.875,1.0,0.3714285714285714,20,RS,0.9,0.2
4040,79594646,41,795961,Absent,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,658,0.975,11.0,0.175,39.0,0.0,0.546875,RS,0.875,1.0,0.3714285714285714,20,RS,0.9,0.2
4042,79594646,42,795961,Absent,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,686,0.975,11.0,1.0,39.0,0.0,0.546875,RS,0.975,0.175,0.0,4,RS,0.9,0.2
4044,79594646,43,795961,Absent,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,714,0.975,11.0,1.0,30.0,0.0,0.40625,RS,0.975,1.0,0.0,4,RS,0.9,0.2
4048,79594646,45,795961,Absent,44,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,775,0.98125,34.0,0.15384615384615385,41.0,0.0,0.59375,RS,0.975,1.0,0.0,4,RS,0.9,0.2
4050,79594646,46,795961,Absent,44,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,804,0.98125,34.0,1.0,41.0,0.0,0.59375,RS,0.98125,0.15384615384615385,0.0,3,RS,0.9,0.2
4052,79594646,47,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,820,0.9,32.0,0.5714285714285714,48.0,0.0,0.5,RS,0.98125,1.0,0.0,3,RS,0.9,0.2
4054,79594646,48,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,836,0.9,32.0,1.0,48.0,0.0,0.5,RS,0.9,0.5714285714285714,0.0,16,RS,0.9,0.2
4058,79594646,50,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,869,0.9,32.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
4060,79594646,51,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,885,0.9,32.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
4062,79594646,52,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,901,0.9,32.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
4068,79594646,55,795961,Absent,38,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,964,0.9,32.0,1.0,48.0,0.0,0.5,RS,0.9,1.0,0.0,16,RS,0.9,0.2
