level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
1914,3886,46056920,24,460585,Absent,31,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1,0,243,0.9375,23.0,1.0,43.0,0.0,0.515625,RS,0.22313016014842982,0.9375,1.0,0.13,10,0.22313016014842982,0,0
1916,3890,46056920,26,460585,Absent,25,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,0,298,0.94375,23.0,0.24324324324324326,40.0,0.0,0.484375,RS,0.22999588864622464,0.9375,1.0,0.0,10,0.22313016014842982,0,0
1918,3898,46056920,30,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,392,0.8875,33.0,0.24444444444444444,51.0,0.1981366459627329,0.515625,RS,0.18322208643830706,0.94375,0.24324324324324326,0.0,9,0.22999588864622464,0,0
1920,3900,46056920,31,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,406,0.8875,33.0,1.0,51.0,0.1981366459627329,0.515625,RS,0.18322208643830706,0.8875,0.24444444444444444,0.1981366459627329,18,0.18322208643830706,0,0
1922,3904,46056920,33,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,338,0.8875,33.0,1.0,51.0,0.0,0.515625,RS,0.18322208643830706,0.8875,1.0,0.1981366459627329,18,0.18322208643830706,0,0
1924,3906,46056920,34,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,352,0.8875,33.0,1.0,51.0,0.0,0.515625,RS,0.18322208643830706,0.8875,1.0,0.0,18,0.18322208643830706,0,0
1926,3908,46056920,35,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,366,0.8875,33.0,1.0,51.0,0.041489361702127664,0.515625,RS,0.18322208643830706,0.8875,1.0,0.0,18,0.18322208643830706,0,0
1928,3910,46056920,36,460585,Absent,49,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,380,0.8875,33.0,1.0,51.0,0.041489361702127664,0.515625,RS,0.18322208643830706,0.8875,1.0,0.041489361702127664,18,0.18322208643830706,0,0
1930,3916,46056920,39,460585,Absent,51,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,22,10,Unicorn_Absent,-1,-1,0,460,0.9375,36.0,0.38,40.0,0.0,0.46875,RS,0.15734346296411772,0.8875,1.0,0.041489361702127664,18,0.18322208643830706,0,0
1932,3918,46056920,40,460585,Absent,51,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,22,10,Unicorn_Absent,-1,-1,0,482,0.9375,36.0,1.0,40.0,0.0,0.46875,RS,0.15734346296411772,0.9375,0.38,0.0,10,0.15734346296411772,0,0
1934,3924,46056920,43,460585,Absent,31,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,562,0.91875,27.0,0.3695652173913043,41.0,0.03888888888888886,0.4375,RS,0.19878142154087985,0.9375,1.0,0.0,10,0.15734346296411772,0,0
1936,3926,46056920,44,460585,Absent,31,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,581,0.91875,27.0,1.0,41.0,0.03888888888888886,0.4375,RS,0.19878142154087985,0.91875,0.3695652173913043,0.03888888888888886,13,0.19878142154087985,0,0
1938,3932,46056920,47,460585,Absent,27,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,666,0.95625,19.0,0.15,41.0,0.0,0.53125,RS,0.2528970706306086,0.91875,1.0,0.03888888888888886,13,0.19878142154087985,0,0
1940,3934,46056920,48,460585,Absent,27,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,691,0.95625,19.0,1.0,41.0,0.0,0.53125,RS,0.2528970706306086,0.95625,0.15,0.0,7,0.2528970706306086,0,0
1942,3940,46056920,51,460585,Absent,57,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,766,0.91875,39.0,0.28888888888888886,47.0,0.0,0.53125,RS,0.149963012878635,0.95625,1.0,0.0,7,0.2528970706306086,0,0
1944,3944,46056920,53,460585,Absent,57,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,809,0.91875,39.0,1.0,47.0,0.0,0.53125,RS,0.149963012878635,0.91875,0.28888888888888886,0.0,13,0.149963012878635,0,0
1946,3946,46056920,54,460585,Absent,57,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,828,0.91875,39.0,1.0,47.0,0.0,0.53125,RS,0.149963012878635,0.91875,1.0,0.0,13,0.149963012878635,0,0
1948,3952,46056920,57,460585,Absent,57,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,789,0.91875,39.0,1.0,47.0,0.0,0.53125,RS,0.149963012878635,0.91875,1.0,0.0,13,0.149963012878635,0,0
1480,3000,46791849,1,4679,Absent,55,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,26,0.9625,39.0,1.0,44.0,0.0,0.59375,RS,0.149963012878635,,,,,,0,0
1482,3002,46791849,2,4679,Absent,55,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,52,0.9625,39.0,1.0,44.0,0.0,0.59375,RS,0.149963012878635,0.9625,1.0,0.0,6,0.149963012878635,0,0
1484,3008,46791849,5,4679,Absent,47,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,0,130,0.91875,34.0,0.43137254901960786,53.0,0.0,0.625,RS,0.17846392590418705,0.9625,1.0,0.0,6,0.149963012878635,0,0
1486,3010,46791849,6,4679,Absent,47,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,0,149,0.91875,34.0,1.0,53.0,0.0,0.625,RS,0.17846392590418705,0.91875,0.43137254901960786,0.0,13,0.17846392590418705,0,0
1488,3014,46791849,8,4679,Absent,47,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,0,91,0.91875,34.0,1.0,53.0,0.23692810457516342,0.625,RS,0.17846392590418705,0.91875,1.0,0.0,13,0.17846392590418705,0,0
1490,3018,46791849,10,4679,Absent,45,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,154,0.99375,35.0,0.2777777777777778,36.0,0.23692810457516342,0.546875,RS,0.1612452535498154,0.91875,1.0,0.23692810457516342,13,0.17846392590418705,0,0
1492,3020,46791849,11,4679,Absent,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,185,0.99375,4.0,0.08333333333333333,41.0,0.0,0.625,RS,0.4795788659294993,0.99375,0.2777777777777778,0.23692810457516342,1,0.1612452535498154,0,0
1494,3024,46791849,13,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,226,0.91875,35.0,0.02631578947368421,42.0,0.0,0.453125,RS,0.1612452535498154,0.99375,0.08333333333333333,0.0,1,0.4795788659294993,0,0
1496,3026,46791849,14,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,245,0.91875,35.0,1.0,42.0,0.0,0.453125,RS,0.1612452535498154,0.91875,0.02631578947368421,0.0,13,0.1612452535498154,0,0
1498,3028,46791849,15,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,264,0.91875,35.0,1.0,42.0,0.0,0.453125,RS,0.1612452535498154,0.91875,1.0,0.0,13,0.1612452535498154,0,0
1500,3030,46791849,16,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,283,0.91875,35.0,1.0,42.0,0.2474747474747475,0.453125,RS,0.1612452535498154,0.91875,1.0,0.0,13,0.1612452535498154,0,0
1502,3032,46791849,17,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,302,0.91875,35.0,1.0,42.0,0.2474747474747475,0.453125,RS,0.1612452535498154,0.91875,1.0,0.2474747474747475,13,0.1612452535498154,0,0
1504,3040,46791849,21,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,393,0.91875,35.0,1.0,42.0,0.05769230769230769,0.453125,RS,0.1612452535498154,0.91875,1.0,0.2474747474747475,13,0.1612452535498154,0,0
1506,3046,46791849,24,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,360,0.91875,35.0,1.0,42.0,0.05769230769230769,0.453125,RS,0.1612452535498154,0.91875,1.0,0.05769230769230769,13,0.1612452535498154,0,0
1508,3052,46791849,27,4679,Absent,56,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,0,323,0.91875,35.0,1.0,42.0,0.18201754385964913,0.453125,RS,0.1612452535498154,0.91875,1.0,0.05769230769230769,13,0.1612452535498154,0,0
1510,3056,46791849,29,4679,Absent,8,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,381,0.96875,8.0,0.075,43.0,0.18201754385964913,0.59375,RS,0.40656965974059917,0.91875,1.0,0.18201754385964913,13,0.1612452535498154,0,0
1512,3058,46791849,30,4679,Absent,8,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,408,0.96875,8.0,1.0,43.0,0.0,0.59375,RS,0.40656965974059917,0.96875,0.075,0.18201754385964913,5,0.40656965974059917,0,0
1514,3064,46791849,33,4679,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,499,0.9875,6.0,0.07692307692307693,30.0,0.0,0.4375,RS,0.42804449119023485,0.96875,1.0,0.0,5,0.40656965974059917,0,0
1516,3066,46791849,34,4679,Absent,30,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,527,0.975,23.0,0.11538461538461539,28.0,0.0,0.375,RS,0.22313016014842982,0.9875,0.07692307692307693,0.0,2,0.42804449119023485,0,0
1518,3068,46791849,35,4679,Absent,30,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1,0,555,0.975,23.0,1.0,28.0,0.0,0.375,RS,0.22313016014842982,0.975,0.11538461538461539,0.0,4,0.22313016014842982,0,0
1520,3074,46791849,38,4679,Absent,59,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1,0,544,0.96875,36.0,0.3409090909090909,39.0,0.0,0.53125,RS,0.16951329224194475,0.975,1.0,0.0,4,0.22313016014842982,0,0
1522,3080,46791849,41,4679,Absent,59,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1,0,531,0.96875,36.0,1.0,39.0,0.0,0.53125,RS,0.16951329224194475,0.96875,0.3409090909090909,0.0,5,0.16951329224194475,0,0
1524,3082,46791849,42,4679,Absent,59,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1,0,558,0.96875,36.0,1.0,39.0,0.0,0.53125,RS,0.16951329224194475,0.96875,1.0,0.0,5,0.16951329224194475,0,0
1526,3092,46791849,47,4679,Absent,22,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,595,0.93125,20.0,0.24444444444444444,48.0,0.0,0.578125,RS,0.2528970706306086,0.96875,1.0,0.0,5,0.16951329224194475,0,0
1528,3098,46791849,50,4679,Absent,22,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,568,0.93125,20.0,1.0,48.0,0.0,0.578125,RS,0.2528970706306086,0.93125,0.24444444444444444,0.0,11,0.2528970706306086,0,0
1530,3100,46791849,51,4679,Absent,22,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,589,0.93125,20.0,1.0,48.0,0.0,0.578125,RS,0.2528970706306086,0.93125,1.0,0.0,11,0.2528970706306086,0,0
1532,3110,46791849,56,4679,Absent,37,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1,0,612,0.925,32.0,0.23809523809523808,49.0,0.0,0.578125,RS,0.18818508442027443,0.93125,1.0,0.0,11,0.2528970706306086,0,0
1534,3112,46791849,57,4679,Absent,37,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1,0,632,0.925,32.0,1.0,49.0,0.0,0.578125,RS,0.18818508442027443,0.925,0.23809523809523808,0.0,12,0.18818508442027443,0,0
1536,3114,46791849,58,4679,Absent,37,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1,0,652,0.925,32.0,1.0,49.0,0.0,0.578125,RS,0.18818508442027443,0.925,1.0,0.0,12,0.18818508442027443,0,0
1538,3116,46791849,59,4679,Absent,37,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,20,12,Unicorn_Absent,-1,-1,0,672,0.925,32.0,1.0,49.0,0.0,0.578125,RS,0.18818508442027443,0.925,1.0,0.0,12,0.18818508442027443,0,0
1481,3001,46791849,1,184972,Absent,12,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,26,0.9625,11.0,1.0,44.0,0.22934782608695653,0.59375,,0.3390304398248439,,,,,,0,0
1483,3003,46791849,2,184972,Absent,12,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,52,0.9625,11.0,1.0,44.0,0.22934782608695653,0.59375,,0.3390304398248439,0.9625,1.0,0.22934782608695653,6,0.3390304398248439,0,0
1485,3009,46791849,5,184972,Absent,44,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,130,0.91875,32.0,0.19444444444444445,53.0,0.0,0.625,,0.17389813739634405,0.9625,1.0,0.22934782608695653,6,0.3390304398248439,0,0
1487,3011,46791849,6,184972,Absent,44,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,149,0.91875,32.0,1.0,53.0,0.0,0.625,,0.17389813739634405,0.91875,0.19444444444444445,0.0,13,0.17389813739634405,0,0
1489,3015,46791849,8,184972,Absent,44,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,91,0.91875,32.0,1.0,53.0,0.27001569858712715,0.625,,0.17389813739634405,0.91875,1.0,0.0,13,0.17389813739634405,0,0
1491,3019,46791849,10,184972,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,154,0.99375,2.0,0.030303030303030304,36.0,0.27001569858712715,0.546875,,0.5488116360940265,0.91875,1.0,0.27001569858712715,13,0.17389813739634405,0,0
1493,3021,46791849,11,184972,Absent,58,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,31,1,Unicorn_Absent,-1,-1,9,185,0.99375,38.0,0.02564102564102564,41.0,0.051282051282051266,0.625,,0.149963012878635,0.99375,0.030303030303030304,0.27001569858712715,1,0.5488116360940265,0,0
