index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
4990,77607612,36,776092,Absent,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,443,0.99375,6.0,0.08571428571428572,41.0,0.27911164465786314,0.625,RS,0.8625,0.19444444444444445,0.03453689167974883,22,RIGHT,0.05,0.975
5000,77607612,41,776092,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1.0,3,553,0.8375,32.0,0.11764705882352941,48.0,0.27911164465786314,0.34375,DOWN,0.99375,0.08571428571428572,0.27911164465786314,1,RS,0.05,0.975
5004,77607612,43,776092,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,6,581,0.86875,32.0,0.3333333333333333,53.0,0.08571428571428572,0.5,RIGHT,0.8375,0.11764705882352941,0.27911164465786314,26,DOWN,0.05,0.975
5010,77607612,46,776092,Absent,46,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,0,663,0.9625,30.0,0.2653061224489796,36.0,0.08571428571428572,0.46875,RS,0.86875,0.3333333333333333,0.08571428571428572,21,RIGHT,0.05,0.975
5012,77607612,47,776092,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,677,0.8875,32.0,0.2653061224489796,50.0,0.36,0.5,RIGHT,0.9625,0.2653061224489796,0.08571428571428572,6,RS,0.05,0.975
5018,77607612,50,776092,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,572,0.98125,5.0,0.08823529411764706,33.0,0.36,0.46875,RS,0.8875,0.2653061224489796,0.36,18,RIGHT,0.05,0.975
5022,77607612,52,776092,Absent,53,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,633,0.9875,36.0,0.0,41.0,0.3111111111111111,0.609375,RS,0.98125,0.08823529411764706,0.36,3,RS,0.05,0.975
5026,77607612,54,776092,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,601,1.0,32.0,0.36,33.0,0.3111111111111111,0.515625,DOWN,0.9875,0.0,0.3111111111111111,2,RS,0.05,0.975
5030,77607612,56,776092,Absent,35,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,545,0.95625,27.0,0.3111111111111111,51.0,0.06108442004118053,0.6875,RS,1.0,0.36,0.3111111111111111,0,DOWN,0.05,0.975
5038,77607612,60,776092,Absent,16,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,554,0.95625,12.0,0.25806451612903225,36.0,0.06108442004118053,0.453125,RS,0.95625,0.3111111111111111,0.06108442004118053,7,RS,0.05,0.975
124,79072090,3,79074,Absent,36,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,0,-22,0.89375,28.0,1.0,41.0,0.0,0.375,RS,,,,,,0.05,0.975
126,79072090,4,79074,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,6,-2,0.925,32.0,0.30434782608695654,50.0,0.0,0.59375,RIGHT,0.89375,1.0,0.0,17,RS,0.05,0.975
130,79072090,6,79074,Absent,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,55,0.9625,10.0,0.10526315789473684,36.0,0.6956521739130435,0.46875,RS,0.925,0.30434782608695654,0.0,12,RIGHT,0.05,0.975
132,79072090,7,79074,Absent,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,81,0.9625,10.0,1.0,36.0,0.6956521739130435,0.46875,RS,0.9625,0.10526315789473684,0.6956521739130435,6,RS,0.05,0.975
134,79072090,8,79074,Absent,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,107,0.9625,10.0,1.0,35.0,0.3038277511961723,0.453125,RS,0.9625,1.0,0.6956521739130435,6,RS,0.05,0.975
138,79072090,10,79074,Absent,35,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,160,0.95,24.0,0.0967741935483871,37.0,0.3038277511961723,0.453125,RS,0.9625,1.0,0.3038277511961723,6,RS,0.05,0.975
152,79072090,17,79074,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,159,1.0,2.0,0.0,27.0,0.0,0.421875,RS,0.95,0.0967741935483871,0.3038277511961723,8,RS,0.05,0.975
154,79072090,18,79074,Absent,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,187,0.975,8.0,0.0,35.0,0.0,0.484375,RS,1.0,0.0,0.0,0,RS,0.05,0.975
156,79072090,19,79074,Absent,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,219,1.0,8.0,1.0,10.0,0.7142857142857143,0.15625,RS,0.975,0.0,0.0,4,RS,0.05,0.975
160,79072090,21,79074,Absent,44,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,253,0.88125,31.0,0.18181818181818182,48.0,0.7142857142857143,0.453125,RS,1.0,1.0,0.7142857142857143,0,RS,0.05,0.975
164,79072090,23,79074,Absent,13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,311,0.9625,12.0,0.19444444444444445,38.0,0.1715184893784422,0.5,RS,0.88125,0.18181818181818182,0.7142857142857143,19,RS,0.05,0.975
166,79072090,24,79074,Absent,13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,338,0.96875,12.0,1.0,39.0,0.1715184893784422,0.53125,RS,0.9625,0.19444444444444445,0.1715184893784422,6,RS,0.05,0.975
168,79072090,25,79074,Absent,13,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,365,0.96875,12.0,1.0,39.0,0.09523809523809523,0.53125,RS,0.96875,1.0,0.1715184893784422,5,RS,0.05,0.975
172,79072090,27,79074,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,429,1.0,0.0,0.0,40.0,0.09523809523809523,0.625,NOTHING,0.96875,1.0,0.09523809523809523,5,RS,0.05,0.975
178,79072090,30,79074,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,525,1.0,0.0,1.0,23.0,0.3023255813953488,0.359375,NOTHING,1.0,0.0,0.09523809523809523,0,NOTHING,0.05,0.975
180,79072090,31,79074,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,557,1.0,0.0,1.0,1.0,0.3023255813953488,0.015625,NOTHING,1.0,1.0,0.3023255813953488,0,NOTHING,0.05,0.975
184,79072090,33,79074,Absent,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,525,1.0,17.0,0.0,17.0,0.96875,0.265625,RS,1.0,1.0,0.3023255813953488,0,NOTHING,0.05,0.975
188,79072090,35,79074,Absent,27,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,0,474,0.88125,19.0,0.2,64.0,0.96875,0.703125,RS,1.0,0.0,0.96875,0,RS,0.05,0.975
192,79072090,37,79074,Absent,27,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,434,0.975,19.0,1.0,24.0,0.12626262626262627,0.3125,RS,0.88125,0.2,0.96875,19,RS,0.05,0.975
198,79072090,40,79074,Absent,25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,522,0.95,21.0,0.08108108108108109,39.0,0.12626262626262627,0.484375,RS,0.975,1.0,0.12626262626262627,4,RS,0.05,0.975
200,79072090,41,79074,Absent,25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,546,0.95,21.0,1.0,39.0,0.13888888888888887,0.484375,RS,0.95,0.08108108108108109,0.12626262626262627,8,RS,0.05,0.975
202,79072090,42,79074,Absent,25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,566,0.925,21.0,1.0,41.0,0.13888888888888887,0.453125,RS,0.95,1.0,0.13888888888888887,8,RS,0.05,0.975
204,79072090,43,79074,Absent,25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,587,0.93125,21.0,1.0,46.0,0.6666666666666667,0.546875,RS,0.925,1.0,0.13888888888888887,12,RS,0.05,0.975
216,79072090,49,79074,Absent,48,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,719,0.90625,31.0,0.15555555555555556,48.0,0.6666666666666667,0.515625,RS,0.93125,1.0,0.6666666666666667,11,RS,0.05,0.975
220,79072090,51,79074,Absent,48,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,31,Unicorn_Absent,-1,-1.0,0,640,0.80625,31.0,1.0,64.0,0.0,0.515625,RS,0.90625,0.15555555555555556,0.6666666666666667,15,RS,0.05,0.975
222,79072090,52,79074,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,1,658,0.9125,64.0,0.484375,64.0,0.0,0.78125,ALL,0.80625,1.0,0.0,31,RS,0.05,0.975
224,79072090,53,79074,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,4,683,0.95625,32.0,0.5,39.0,0.3333333333333333,0.5,UP,0.9125,0.484375,0.0,14,ALL,0.05,0.975
226,79072090,54,79074,Absent,36,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,710,0.96875,25.0,0.29545454545454547,34.0,0.3333333333333333,0.453125,RS,0.95625,0.5,0.3333333333333333,7,UP,0.05,0.975
230,79072090,56,79074,Absent,36,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,7,25,Unicorn_Absent,-1,-1.0,0,740,0.84375,25.0,1.0,64.0,0.7142857142857143,0.609375,RS,0.96875,0.29545454545454547,0.3333333333333333,5,RS,0.05,0.975
234,79072090,58,79074,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,696,1.0,32.0,0.32558139534883723,64.0,0.7142857142857143,1.0,RIGHT,0.84375,1.0,0.7142857142857143,25,RS,0.05,0.975
236,79072090,59,79074,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,728,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,0.32558139534883723,0.7142857142857143,0,RIGHT,0.05,0.975
238,79072090,60,79074,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,760,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,0.05,0.975
125,79072090,3,209017,Absent,35,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,-22,0.89375,30.0,1.0,41.0,0.0,0.375,,,,,,,0.05,0.975
127,79072090,4,209017,Absent,35,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,-2,0.925,30.0,1.0,50.0,0.0,0.59375,,0.89375,1.0,0.0,17,,0.05,0.975
131,79072090,6,209017,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,55,0.9625,32.0,0.4090909090909091,36.0,0.2,0.46875,LEFT,0.925,1.0,0.0,12,,0.05,0.975
133,79072090,7,209017,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,81,0.9625,32.0,1.0,36.0,0.2,0.46875,LEFT,0.9625,0.4090909090909091,0.2,6,LEFT,0.05,0.975
135,79072090,8,209017,Absent,44,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,107,0.9625,31.0,0.2857142857142857,35.0,0.859375,0.453125,,0.9625,1.0,0.2,6,LEFT,0.05,0.975
139,79072090,10,209017,Absent,24,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,160,0.95,21.0,0.2682926829268293,37.0,0.859375,0.453125,,0.9625,0.2857142857142857,0.859375,6,,0.05,0.975
153,79072090,17,209017,Absent,30,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,159,1.0,25.0,0.09523809523809523,27.0,0.04795117698343504,0.421875,,0.95,0.2682926829268293,0.859375,8,,0.05,0.975
155,79072090,18,209017,Absent,43,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,28,4,Unicorn_Absent,-1,-1.0,9,187,0.975,31.0,0.3023255813953488,35.0,0.04795117698343504,0.484375,,1.0,0.09523809523809523,0.04795117698343504,0,,0.05,0.975
157,79072090,19,209017,Absent,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,219,1.0,2.0,0.03125,10.0,0.0,0.15625,,0.975,0.3023255813953488,0.04795117698343504,4,,0.05,0.975
161,79072090,21,209017,Absent,57,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,253,0.88125,36.0,0.05555555555555555,48.0,0.0,0.453125,,1.0,0.03125,0.0,0,,0.05,0.975
165,79072090,23,209017,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,3,311,0.9625,32.0,0.3333333333333333,38.0,0.7916666666666666,0.5,DOWN,0.88125,0.05555555555555555,0.0,19,,0.05,0.975
167,79072090,24,209017,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,6,338,0.96875,32.0,0.3333333333333333,39.0,0.7916666666666666,0.53125,RIGHT,0.9625,0.3333333333333333,0.7916666666666666,6,DOWN,0.05,0.975
169,79072090,25,209017,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,6,365,0.96875,32.0,1.0,39.0,0.64,0.53125,RIGHT,0.96875,0.3333333333333333,0.7916666666666666,5,RIGHT,0.05,0.975
173,79072090,27,209017,Absent,63,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,429,1.0,40.0,0.3333333333333333,40.0,0.64,0.625,,0.96875,1.0,0.64,5,RIGHT,0.05,0.975
179,79072090,30,209017,Absent,25,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,9,525,1.0,23.0,0.2857142857142857,23.0,0.20444444444444443,0.359375,,1.0,0.3333333333333333,0.64,0,,0.05,0.975
