index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
1019,64984200,30,42006,Absent,28,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,320,0.925,23.0,1.0,44.0,0.13157894736842105,0.5,,0.95,0.2777777777777778,0.13157894736842105,8,,0.075,0.95
1023,64984200,32,42006,Absent,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,372,0.9375,19.0,0.13513513513513514,42.0,0.7551020408163265,0.5,,0.925,1.0,0.13157894736842105,12,,0.075,0.95
1025,64984200,33,42006,Absent,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,394,0.9375,19.0,1.0,42.0,0.7551020408163265,0.5,,0.9375,0.13513513513513514,0.7551020408163265,10,,0.075,0.95
1027,64984200,34,42006,Absent,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,416,0.9375,19.0,1.0,42.0,0.0,0.5,,0.9375,1.0,0.7551020408163265,10,,0.075,0.95
1029,64984200,35,42006,Absent,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,438,0.9375,19.0,1.0,42.0,0.0,0.5,,0.9375,1.0,0.0,10,,0.075,0.95
1033,64984200,37,42006,Absent,22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,491,0.93125,20.0,0.3,47.0,0.625,0.5625,,0.9375,1.0,0.0,10,,0.075,0.95
1035,64984200,38,42006,Absent,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,518,0.96875,12.0,0.10344827586206896,45.0,0.625,0.625,,0.93125,0.3,0.625,11,,0.075,0.95
1039,64984200,40,42006,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,485,1.0,0.0,0.0,10.0,0.19565217391304346,0.15625,,0.96875,0.10344827586206896,0.625,5,,0.075,0.95
1043,64984200,42,42006,Absent,37,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,9,425,0.93125,28.0,0.0,50.0,0.19565217391304346,0.609375,,1.0,0.0,0.19565217391304346,0,,0.075,0.95
1047,64984200,44,42006,Absent,46,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,469,0.90625,33.0,0.24489795918367346,51.0,0.0,0.5625,,0.93125,0.0,0.19565217391304346,11,,0.075,0.95
1049,64984200,45,42006,Absent,46,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,9,486,0.90625,33.0,1.0,51.0,0.0,0.5625,,0.90625,0.24489795918367346,0.0,15,,0.075,0.95
1055,64984200,48,42006,Absent,46,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,454,0.9,33.0,1.0,50.0,0.1712962962962963,0.53125,,0.90625,1.0,0.0,15,,0.075,0.95
1063,64984200,52,42006,Absent,50,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,9,344,0.9125,30.0,0.3695652173913043,37.0,0.1712962962962963,0.359375,,0.9,1.0,0.1712962962962963,16,,0.075,0.95
1065,64984200,53,42006,Absent,50,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,9,362,0.9125,30.0,1.0,37.0,0.7058823529411764,0.359375,,0.9125,0.3695652173913043,0.1712962962962963,14,,0.075,0.95
1069,64984200,55,42006,Absent,35,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,311,0.975,28.0,0.20833333333333334,31.0,0.7058823529411764,0.421875,,0.9125,1.0,0.7058823529411764,14,,0.075,0.95
1071,64984200,56,42006,Absent,58,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1.0,9,339,0.975,38.0,0.29411764705882354,41.0,0.016279069767441853,0.578125,,0.975,0.20833333333333334,0.7058823529411764,4,,0.075,0.95
1075,64984200,58,42006,Absent,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,300,0.98125,6.0,0.1,44.0,0.016279069767441853,0.640625,,0.975,0.29411764705882354,0.016279069767441853,4,,0.075,0.95
4680,66439119,1,664343,Absent,49,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,27,0.96875,37.0,1.0,43.0,0.0,0.59375,RS,,,,,,0.075,0.95
4684,66439119,3,664343,Absent,49,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,73,0.89375,37.0,1.0,45.0,0.0,0.4375,RS,0.96875,1.0,0.0,5,RS,0.075,0.95
4688,66439119,5,664343,Absent,62,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,129,0.95,39.0,0.4339622641509434,42.0,0.8387096774193549,0.53125,RS,0.89375,1.0,0.0,17,RS,0.075,0.95
4694,66439119,8,664343,Absent,51,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,201,0.925,37.0,0.4339622641509434,45.0,0.8387096774193549,0.515625,RS,0.95,0.4339622641509434,0.8387096774193549,8,RS,0.075,0.95
4698,66439119,10,664343,Absent,26,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,159,0.96875,22.0,0.37209302325581395,37.0,0.34305317324185247,0.5,RS,0.925,0.4339622641509434,0.8387096774193549,12,RS,0.075,0.95
4700,66439119,11,664343,Absent,26,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,0,183,0.95,22.0,1.0,31.0,0.34305317324185247,0.359375,RS,0.96875,0.37209302325581395,0.34305317324185247,5,RS,0.075,0.95
4704,66439119,13,664343,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,247,1.0,7.0,0.07407407407407407,24.0,0.3649967469095641,0.375,RS,0.95,1.0,0.34305317324185247,8,RS,0.075,0.95
4708,66439119,15,664343,Absent,61,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,6,26,Unicorn_Absent,-1,-1.0,0,282,0.8375,38.0,0.125,54.0,0.3649967469095641,0.4375,RS,1.0,0.07407407407407407,0.3649967469095641,0,RS,0.075,0.95
4720,66439119,21,664343,Absent,26,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,0,273,0.975,23.0,0.24489795918367346,32.0,0.627906976744186,0.4375,RS,0.8375,0.125,0.3649967469095641,26,RS,0.075,0.95
4724,66439119,23,664343,Absent,26,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,327,0.9375,23.0,1.0,40.0,0.627906976744186,0.46875,RS,0.975,0.24489795918367346,0.627906976744186,4,RS,0.075,0.95
4732,66439119,27,664343,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,448,0.9875,6.0,0.07407407407407407,27.0,0.84375,0.390625,RS,0.9375,1.0,0.627906976744186,10,RS,0.075,0.95
4734,66439119,28,664343,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,474,0.9625,6.0,0.0,42.0,0.84375,0.5625,RS,0.9875,0.07407407407407407,0.84375,2,RS,0.075,0.95
4738,66439119,30,664343,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,430,0.9625,6.0,1.0,42.0,0.9259259259259259,0.5625,RS,0.9625,0.0,0.84375,6,RS,0.075,0.95
4744,66439119,33,664343,Absent,63,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,499,0.8875,42.0,0.11627906976744186,53.0,0.9259259259259259,0.546875,RS,0.9625,1.0,0.9259259259259259,6,RS,0.075,0.95
4752,66439119,37,664343,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,337,1.0,2.0,0.047619047619047616,7.0,0.05499999999999999,0.109375,RS,0.8875,0.11627906976744186,0.9259259259259259,18,RS,0.075,0.95
4754,66439119,38,664343,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,367,0.9875,2.0,1.0,25.0,0.05499999999999999,0.359375,RS,1.0,0.047619047619047616,0.05499999999999999,0,RS,0.075,0.95
4756,66439119,39,664343,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,398,0.99375,2.0,1.0,22.0,0.04924578527062998,0.328125,RS,0.9875,1.0,0.05499999999999999,2,RS,0.075,0.95
4758,66439119,40,664343,Absent,21,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,423,0.95625,17.0,0.0,31.0,0.04924578527062998,0.375,RS,0.99375,1.0,0.04924578527062998,1,RS,0.075,0.95
4760,66439119,41,664343,Absent,21,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,31,1,Unicorn_Absent,-1,-1.0,0,454,0.99375,17.0,1.0,21.0,0.8571428571428572,0.3125,RS,0.95625,0.0,0.04924578527062998,7,RS,0.075,0.95
4762,66439119,42,664343,Absent,33,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,486,1.0,26.0,0.13157894736842105,27.0,0.8571428571428572,0.421875,RS,0.99375,1.0,0.8571428571428572,1,RS,0.075,0.95
4764,66439119,43,664343,Absent,51,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,518,1.0,36.0,0.3191489361702128,37.0,0.17592592592592593,0.578125,RS,1.0,0.13157894736842105,0.8571428571428572,0,RS,0.075,0.95
4768,66439119,45,664343,Absent,53,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,5,27,Unicorn_Absent,-1,-1.0,0,459,0.83125,39.0,0.5,56.0,0.17592592592592593,0.453125,RS,1.0,0.3191489361702128,0.17592592592592593,0,RS,0.075,0.95
4782,66439119,52,664343,Absent,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,281,0.975,14.0,0.23255813953488372,23.0,0.3,0.296875,RS,0.83125,0.5,0.17592592592592593,27,RS,0.075,0.95
4788,66439119,55,664343,Absent,34,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,273,1.0,21.0,0.16666666666666666,24.0,0.3,0.375,RS,0.975,0.23255813953488372,0.3,4,RS,0.075,0.95
4790,66439119,56,664343,Absent,35,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,304,0.99375,28.0,0.16666666666666666,30.0,0.0,0.453125,RS,1.0,0.16666666666666666,0.3,0,RS,0.075,0.95
4792,66439119,57,664343,Absent,35,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,324,0.925,28.0,1.0,41.0,0.0,0.453125,RS,0.99375,0.16666666666666666,0.0,1,RS,0.075,0.95
4796,66439119,59,664343,Absent,24,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,378,0.95625,19.0,0.175,37.0,0.33270052206929285,0.46875,RS,0.925,1.0,0.0,12,RS,0.075,0.95
4681,66439119,1,911926,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,27,0.96875,11.0,1.0,43.0,0.33270052206929285,0.59375,,,,,,,0.075,0.95
4685,66439119,3,911926,Absent,29,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,73,0.89375,25.0,0.16129032258064516,45.0,0.04915514592933948,0.4375,,0.96875,1.0,0.33270052206929285,5,,0.075,0.95
4689,66439119,5,911926,Absent,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,129,0.95,11.0,0.09090909090909091,42.0,0.04915514592933948,0.53125,,0.89375,0.16129032258064516,0.04915514592933948,17,,0.075,0.95
4695,66439119,8,911926,Absent,20,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,201,0.925,20.0,0.06896551724137931,45.0,0.9285714285714286,0.515625,,0.95,0.09090909090909091,0.04915514592933948,8,,0.075,0.95
4699,66439119,10,911926,Absent,20,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,9,159,0.96875,20.0,1.0,37.0,0.9285714285714286,0.5,,0.925,0.06896551724137931,0.9285714285714286,12,,0.075,0.95
4701,66439119,11,911926,Absent,19,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1.0,9,183,0.95,17.0,0.15625,31.0,0.7894736842105263,0.359375,,0.96875,1.0,0.9285714285714286,5,,0.075,0.95
4705,66439119,13,911926,Absent,19,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,247,1.0,17.0,1.0,24.0,0.7894736842105263,0.375,,0.95,0.15625,0.7894736842105263,8,,0.075,0.95
4709,66439119,15,911926,Absent,59,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,6,26,Unicorn_Absent,-1,-1.0,9,282,0.8375,42.0,0.18,54.0,1.0,0.4375,,1.0,1.0,0.7894736842105263,0,,0.075,0.95
4721,66439119,21,911926,Absent,16,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1.0,9,273,0.975,13.0,0.1956521739130435,32.0,1.0,0.4375,,0.8375,0.18,1.0,26,,0.075,0.95
4725,66439119,23,911926,Absent,35,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,327,0.9375,27.0,0.14285714285714285,40.0,0.9166666666666666,0.46875,,0.975,0.1956521739130435,1.0,4,,0.075,0.95
4733,66439119,27,911926,Absent,27,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,448,0.9875,23.0,0.25,27.0,0.9166666666666666,0.390625,,0.9375,0.14285714285714285,0.9166666666666666,10,,0.075,0.95
4735,66439119,28,911926,Absent,63,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,9,474,0.9625,42.0,0.3,42.0,0.13157894736842105,0.5625,,0.9875,0.25,0.9166666666666666,2,,0.075,0.95
4739,66439119,30,911926,Absent,63,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,9,430,0.9625,42.0,1.0,42.0,0.13157894736842105,0.5625,,0.9625,0.3,0.13157894736842105,6,,0.075,0.95
4745,66439119,33,911926,Absent,35,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,499,0.8875,29.0,0.4489795918367347,53.0,0.6808510638297872,0.546875,,0.9625,1.0,0.13157894736842105,6,,0.075,0.95
