index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Alpha
0,5274950109,10,527493,Present,6,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,31,13,Unicorn_Present,5,0.0,0,Unicorn_Absent,135,0.99375,7.0,RS,29,0.2558139534883721,45,0.033659730722154224,0.5,0.453125,25.0,0.95625,0.27906976744186046,0.031039136302294185,RS,RS,RS,0.425,0.8
0,5274950109,11,527493,Absent,32,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,159,0.95,1.0,RS,26,0.27906976744186046,46,0.039112050739957716,0.578125,0.40625,31.0,0.99375,0.1794871794871795,0.033659730722154224,RS,RS,RS,0.453125,0.8
0,5274950109,12,527493,Absent,32,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,-73,6,Unicorn_Present,4,6.0,0,Unicorn_Present,86,0.34375,8.0,RS,20,0.1794871794871795,34,0.22051282051282053,0.4375,0.36585365853658536,24.0,0.95,0.1891891891891892,0.039112050739957716,RS,RS,RS,0.40625,0.8
0,5274950109,13,527493,Present,15,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,28,7,Unicorn_Present,0,7.0,0,Unicorn_Absent,114,0.975,9.0,RS,24,0.1891891891891892,44,0.15366795366795366,0.578125,0.375,-73.0,0.34375,0.24444444444444444,0.22051282051282053,RS,RS,RS,0.36585365853658536,0.8
0,5274950109,14,527493,Absent,32,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,136,0.9375,4.0,RS,32,0.24444444444444444,40,0.07908496732026146,0.46875,0.5,28.0,0.975,0.20833333333333334,0.15366795366795366,RS,RS,RS,0.375,0.8
0,5274950109,15,527493,Present,15,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,26,9,Unicorn_Present,1,7.0,0,Unicorn_Absent,162,0.9625,10.0,RS,26,0.20833333333333334,40,0.06944444444444445,0.484375,0.40625,22.0,0.9375,0.2682926829268293,0.07908496732026146,RS,RS,RS,0.5,0.8
0,5274950109,16,527493,Absent,32,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,181,0.91875,6.0,RS,26,0.2682926829268293,41,0.039399624765478425,0.4375,0.40625,26.0,0.9625,0.21428571428571427,0.06944444444444445,RS,RS,RS,0.40625,0.8
0,5274950109,17,527493,Present,21,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,25,12,Unicorn_Present,3,7.0,0,Unicorn_Present,206,0.95625,13.0,RS,25,0.21428571428571427,37,0.004983388704318914,0.390625,0.390625,19.0,0.91875,0.2608695652173913,0.039399624765478425,RS,RS,RS,0.40625,0.8
0,5274950109,18,527493,Present,12,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,29,11,Unicorn_Present,4,0.0,0,Unicorn_Present,235,0.98125,7.0,RS,33,0.2608695652173913,46,0.030100334448160515,0.546875,0.515625,25.0,0.95625,0.2857142857142857,0.004983388704318914,RS,RS,RS,0.390625,0.8
0,5274950109,19,527493,Present,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,32,5,Unicorn_Present,1,1.0,0,Unicorn_Present,267,1.0,3.0,RS,21,0.2857142857142857,36,0.00840336134453784,0.484375,0.328125,29.0,0.98125,0.1388888888888889,0.030100334448160515,RS,RS,RS,0.515625,0.8
0,5274950109,20,527493,Present,13,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,27,10,Unicorn_Present,4,2.0,0,Unicorn_Present,294,0.96875,0.0,RS,20,0.1388888888888889,32,0.0037537537537537524,0.34375,0.3333333333333333,32.0,1.0,0.13636363636363635,0.00840336134453784,RS,RS,RS,0.328125,0.8
0,5274950109,21,527493,Absent,32,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-72,9,Unicorn_Present,6,3.0,0,Unicorn_Present,222,0.35,5.0,RS,30,0.13636363636363635,45,0.07416267942583732,0.5625,0.46875,27.0,0.96875,0.3902439024390244,0.0037537537537537524,RS,RS,RS,0.3333333333333333,0.8
0,5274950109,22,527493,Present,18,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,30,12,Unicorn_Present,3,5.0,0,Unicorn_Absent,252,0.9875,8.0,RS,27,0.3902439024390244,44,0.12833914053426249,0.5,0.43902439024390244,-72.0,0.35,0.22916666666666666,0.07416267942583732,RS,RS,RS,0.46875,0.8
0,5274950109,23,527493,Absent,32,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,270,0.9125,2.0,RS,32,0.22916666666666666,41,0.019864341085271298,0.421875,0.5,30.0,0.9875,0.2391304347826087,0.12833914053426249,RS,RS,RS,0.43902439024390244,0.8
0,5274950109,24,527493,Present,5,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,32,12,Unicorn_Present,5,0.0,0,Unicorn_Present,302,1.0,14.0,RS,25,0.2391304347826087,37,0.0022883295194508213,0.390625,0.390625,18.0,0.9125,0.1891891891891892,0.019864341085271298,RS,RS,RS,0.5,0.8
0,5274950109,25,527493,Present,13,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,29,4,Unicorn_Present,7,0.0,0,Unicorn_Absent,331,0.98125,0.0,RS,19,0.1891891891891892,30,0.07490347490347492,0.40625,0.3076923076923077,32.0,1.0,0.21621621621621623,0.0022883295194508213,RS,RS,RS,0.390625,0.8
0,5274950109,26,527493,Absent,32,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,351,0.925,3.0,RS,26,0.21621621621621623,42,0.11365211365211367,0.46875,0.4146341463414634,29.0,0.98125,0.19444444444444445,0.07490347490347492,RS,RS,RS,0.3076923076923077,0.8
0,5274950109,27,527493,Absent,32,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,374,0.94375,12.0,RS,17,0.19444444444444445,36,0.06642512077294685,0.390625,0.2926829268292683,20.0,0.925,0.08333333333333333,0.11365211365211367,RS,RS,RS,0.4146341463414634,0.8
0,5274950109,28,527493,Absent,32,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,395,0.93125,9.0,RS,22,0.08333333333333333,41,0.17753623188405798,0.5,0.35,23.0,0.94375,0.22857142857142856,0.06642512077294685,RS,RS,RS,0.2926829268292683,0.8
0,5274950109,29,527493,Absent,32,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,19,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,414,0.91875,11.0,RS,21,0.22857142857142856,39,0.04415584415584414,0.453125,0.328125,21.0,0.93125,0.16216216216216217,0.17753623188405798,RS,RS,RS,0.35,0.8
0,5274950109,30,527493,Absent,32,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-71,9,Unicorn_Present,6,7.0,0,Unicorn_Present,343,0.35625,13.0,RS,22,0.16216216216216217,38,0.1305207646671061,0.453125,0.38461538461538464,19.0,0.91875,0.21052631578947367,0.04415584415584414,RS,RS,RS,0.328125,0.8
0,5274950109,31,527493,Present,6,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,31,8,Unicorn_Present,4,0.0,0,Unicorn_Present,374,0.99375,7.0,RS,24,0.21052631578947367,39,0.010526315789473661,0.484375,0.375,-71.0,0.35625,0.3684210526315789,0.1305207646671061,RS,RS,RS,0.38461538461538464,0.8
0,5274950109,32,527493,Present,4,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,32,12,Unicorn_Present,1,2.0,0,Unicorn_Present,406,1.0,1.0,RS,28,0.3684210526315789,37,0.17923186344238973,0.390625,0.4375,31.0,0.99375,0.2857142857142857,0.010526315789473661,RS,RS,RS,0.375,0.8
0,5274950109,33,527493,Present,18,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,28,11,Unicorn_Present,0,7.0,0,Unicorn_Absent,434,0.975,0.0,RS,26,0.2857142857142857,44,0.09523809523809523,0.515625,0.40625,32.0,1.0,0.17073170731707318,0.17923186344238973,RS,RS,RS,0.4375,0.8
0,5274950109,34,527493,Absent,32,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,28,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,462,0.975,4.0,RS,22,0.17073170731707318,34,0.04878048780487804,0.390625,0.34375,28.0,0.975,0.14705882352941177,0.09523809523809523,RS,RS,RS,0.40625,0.8
0,5274950109,35,527493,Absent,32,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,19,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,481,0.91875,4.0,RS,17,0.14705882352941177,30,0.07874762808349145,0.40625,0.265625,28.0,0.975,0.2222222222222222,0.04878048780487804,RS,RS,RS,0.34375,0.8
0,5274950109,36,527493,Absent,32,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,-72,13,Unicorn_Present,6,7.0,0,Unicorn_Absent,409,0.35,13.0,RS,27,0.2222222222222222,38,0.05079365079365078,0.390625,0.421875,19.0,0.91875,0.29545454545454547,0.07874762808349145,RS,RS,RS,0.265625,0.8
0,5274950109,37,527493,Absent,32,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,429,0.925,8.0,RS,30,0.29545454545454547,39,0.14911308203991133,0.390625,0.46875,-72.0,0.35,0.21428571428571427,0.05079365079365078,RS,RS,RS,0.421875,0.8
0,5274950109,38,527493,Present,5,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,31,12,Unicorn_Present,7,2.0,0,Unicorn_Absent,460,0.99375,12.0,RS,21,0.21428571428571427,39,0.047619047619047644,0.421875,0.328125,20.0,0.925,0.24242424242424243,0.14911308203991133,RS,RS,RS,0.46875,0.8
0,5274950109,39,527493,Absent,32,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,480,0.925,1.0,RS,20,0.24242424242424243,35,0.12342941611234293,0.375,0.3125,31.0,0.99375,0.1891891891891892,0.047619047619047644,RS,RS,RS,0.328125,0.8
0,5274950109,40,527493,Absent,32,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,503,0.94375,12.0,RS,24,0.1891891891891892,37,0.01593901593901592,0.453125,0.375,20.0,0.925,0.20588235294117646,0.12342941611234293,RS,RS,RS,0.3125,0.8
0,5274950109,41,527493,Present,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,31,6,Unicorn_Present,4,3.0,0,Unicorn_Present,534,0.99375,9.0,RS,17,0.20588235294117646,35,0.052036199095022606,0.453125,0.265625,23.0,0.94375,0.1935483870967742,0.01593901593901592,RS,RS,RS,0.375,0.8
0,5274950109,42,527493,Present,23,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,26,7,Unicorn_Present,2,5.0,0,Unicorn_Present,560,0.9625,1.0,RS,20,0.1935483870967742,33,0.0043591979075849885,0.40625,0.3684210526315789,31.0,0.99375,0.17142857142857143,0.052036199095022606,RS,RS,RS,0.265625,0.8
0,5274950109,43,527493,Absent,32,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,-74,5,Unicorn_Present,0,6.0,0,Unicorn_Present,486,0.3375,6.0,RS,21,0.17142857142857143,39,0.039849624060150385,0.53125,0.328125,26.0,0.9625,0.22580645161290322,0.0043591979075849885,RS,RS,RS,0.3684210526315789,0.8
0,5274950109,44,527493,Present,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,32,9,Unicorn_Present,1,0.0,0,Unicorn_Absent,518,1.0,10.0,RS,17,0.22580645161290322,31,0.04631927212572373,0.34375,0.3235294117647059,-74.0,0.3375,0.1794871794871795,0.039849624060150385,RS,RS,RS,0.328125,0.8
0,5274950109,45,527493,Absent,32,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,540,0.9375,0.0,RS,29,0.1794871794871795,46,0.11781011781011783,0.59375,0.46153846153846156,32.0,1.0,0.25,0.04631927212572373,RS,RS,RS,0.3235294117647059,0.8
0,5274950109,46,527493,Present,12,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,29,7,Unicorn_Present,7,0.0,0,Unicorn_Present,569,0.98125,10.0,RS,21,0.25,40,0.025000000000000022,0.515625,0.328125,22.0,0.9375,0.11764705882352941,0.11781011781011783,RS,RS,RS,0.46153846153846156,0.8
0,5274950109,47,527493,Present,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,29,8,Unicorn_Present,4,2.0,0,Unicorn_Present,598,0.98125,3.0,RS,17,0.11764705882352941,33,0.1323529411764706,0.390625,0.2894736842105263,29.0,0.98125,0.11428571428571428,0.025000000000000022,RS,RS,RS,0.328125,0.8
0,5274950109,48,527493,Present,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,32,7,Unicorn_Present,1,3.0,0,Unicorn_Absent,630,1.0,3.0,RS,22,0.11428571428571428,44,0.09025974025974028,0.578125,0.4146341463414634,29.0,0.98125,0.225,0.1323529411764706,RS,RS,RS,0.2894736842105263,0.8
0,5274950109,49,527493,Absent,32,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,653,0.94375,0.0,RS,27,0.225,38,0.10833333333333331,0.40625,0.421875,32.0,1.0,0.27906976744186046,0.09025974025974028,RS,RS,RS,0.4146341463414634,0.8
0,5274950109,50,527493,Absent,32,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,676,0.94375,9.0,RS,28,0.27906976744186046,48,0.017165005537098543,0.59375,0.4375,23.0,0.94375,0.14583333333333334,0.10833333333333331,RS,RS,RS,0.421875,0.8
0,5274950109,51,527493,Absent,32,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,24,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,700,0.95,9.0,RS,27,0.14583333333333334,39,0.20416666666666664,0.421875,0.421875,23.0,0.94375,0.2222222222222222,0.017165005537098543,RS,RS,RS,0.4375,0.8
0,5274950109,52,527493,Absent,33,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,18,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,718,0.9125,8.0,RS,28,0.2222222222222222,40,0.08080808080808083,0.515625,0.4375,24.0,0.95,0.3235294117647059,0.20416666666666664,RS,RS,RS,0.421875,0.8
0,5274950109,53,527493,Absent,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,-76,6,Unicorn_Present,2,5.0,0,Unicorn_Absent,642,0.325,14.0,RS,17,0.3235294117647059,32,0.11140819964349377,0.40625,0.265625,18.0,0.9125,0.14285714285714285,0.08080808080808083,RS,RS,RS,0.4375,0.8
0,5274950109,54,527493,Absent,32,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,23,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,665,0.94375,12.0,RS,23,0.14285714285714285,39,0.003968253968253954,0.546875,0.375,-76.0,0.325,0.2926829268292683,0.11140819964349377,RS,RS,RS,0.265625,0.8
0,5274950109,55,527493,Present,12,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,29,13,Unicorn_Present,6,0.0,0,Unicorn_Present,694,0.98125,9.0,RS,30,0.2926829268292683,42,0.030846484935437624,0.453125,0.46875,23.0,0.94375,0.23684210526315788,0.003968253968253954,RS,RS,RS,0.375,0.8
0,5274950109,56,527493,Present,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,31,6,Unicorn_Present,1,3.0,0,Unicorn_Absent,725,0.99375,3.0,RS,17,0.23684210526315788,31,0.08668730650154802,0.390625,0.2894736842105263,29.0,0.98125,0.2727272727272727,0.030846484935437624,RS,RS,RS,0.46875,0.8
0,5274950109,57,527493,Absent,32,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,745,0.925,1.0,RS,25,0.2727272727272727,32,0.14369501466275658,0.375,0.390625,31.0,0.99375,0.2,0.08668730650154802,RS,RS,RS,0.2894736842105263,0.8
0,5274950109,58,527493,Absent,32,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,-75,8,Unicorn_Present,4,1.0,0,Unicorn_Present,670,0.33125,12.0,RS,29,0.2,41,0.10625000000000001,0.515625,0.453125,20.0,0.925,0.10526315789473684,0.14369501466275658,RS,RS,RS,0.390625,0.8
0,5274950109,59,527493,Present,26,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,24,3,Unicorn_Present,5,6.0,0,Unicorn_Absent,694,0.95,11.0,RS,13,0.10526315789473684,30,0.03759398496240601,0.421875,0.21621621621621623,-75.0,0.33125,0.13333333333333333,0.10625000000000001,RS,RS,,0.453125,0.8
