index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,6155121333,8,615518,Absent,32,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-74,8,Unicorn_Present,7,1.0,0,Unicorn_Present,-212,0.3375,14.0,RS,21,0.1891891891891892,38,0.0716803760282021,0.46875,0.328125,-78.0,0.3125,0.21951219512195122,0.10183066361556065,RS,RS,RS,0.375,0.8
0,6155121333,9,615518,Present,2,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,32,12,Unicorn_Present,1,0.0,0,Unicorn_Absent,-180,1.0,10.0,RS,29,0.21951219512195122,48,0.024932249322493216,0.5625,0.453125,-74.0,0.3375,0.18181818181818182,0.0716803760282021,RS,RS,RS,0.328125,0.8
0,6155121333,10,615518,Absent,32,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-159,0.93125,0.0,RS,23,0.18181818181818182,36,0.0800865800865801,0.421875,0.40476190476190477,32.0,1.0,0.17777777777777778,0.024932249322493216,RS,RS,RS,0.453125,0.8
0,6155121333,11,615518,Absent,32,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-137,0.9375,11.0,RS,30,0.17777777777777778,40,0.11254480286738353,0.5,0.46875,21.0,0.93125,0.2558139534883721,0.0800865800865801,RS,RS,RS,0.40476190476190477,0.8
0,6155121333,12,615518,Present,25,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,26,12,Unicorn_Present,5,4.0,0,Unicorn_Absent,-111,0.9625,10.0,RS,24,0.2558139534883721,44,0.005813953488372103,0.5,0.3953488372093023,22.0,0.9375,0.2564102564102564,0.11254480286738353,RS,RS,RS,0.46875,0.8
0,6155121333,13,615518,Absent,32,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,25,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-86,0.95625,6.0,RS,25,0.2564102564102564,39,0.10722610722610726,0.390625,0.390625,26.0,0.9625,0.23809523809523808,0.005813953488372103,RS,RS,RS,0.3953488372093023,0.8
0,6155121333,14,615518,Absent,32,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-60,0.9625,7.0,RS,27,0.23809523809523808,41,0.043956043956043966,0.515625,0.421875,25.0,0.95625,0.2727272727272727,0.10722610722610726,RS,RS,RS,0.390625,0.8
0,6155121333,15,615518,Absent,32,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-41,0.91875,6.0,RS,29,0.2727272727272727,40,0.11483253588516745,0.453125,0.453125,26.0,0.9625,0.3157894736842105,0.043956043956043966,RS,RS,RS,0.421875,0.8
0,6155121333,16,615518,Present,5,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,31,6,Unicorn_Present,0,3.0,0,Unicorn_Absent,-10,0.99375,13.0,RS,21,0.3157894736842105,38,0.03007518796992481,0.5,0.328125,19.0,0.91875,0.21951219512195122,0.11483253588516745,RS,RS,RS,0.453125,0.8
0,6155121333,17,615518,Absent,32,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,22,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,12,0.9375,1.0,RS,29,0.21951219512195122,36,0.09130706691682303,0.34375,0.453125,31.0,0.99375,0.2558139534883721,0.03007518796992481,RS,RS,RS,0.328125,0.8
0,6155121333,18,615518,Absent,32,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,-76,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,-64,0.325,10.0,RS,25,0.2558139534883721,42,0.04974160206718348,0.515625,0.390625,22.0,0.9375,0.3,0.09130706691682303,RS,RS,RS,0.453125,0.8
0,6155121333,19,615518,Absent,32,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-41,0.94375,12.0,RS,27,0.3,45,0.0076923076923077205,0.59375,0.421875,-76.0,0.325,0.3023255813953488,0.04974160206718348,RS,RS,RS,0.390625,0.8
0,6155121333,20,615518,Present,4,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,31,14,Unicorn_Present,2,1.0,0,Unicorn_Absent,-10,0.99375,9.0,RS,29,0.3023255813953488,41,0.08803986710963455,0.421875,0.453125,23.0,0.94375,0.3333333333333333,0.0076923076923077205,RS,RS,RS,0.421875,0.8
0,6155121333,21,615518,Absent,32,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,23,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,13,0.94375,1.0,RS,31,0.3333333333333333,43,0.09523809523809523,0.453125,0.484375,31.0,0.99375,0.13953488372093023,0.08803986710963455,RS,RS,RS,0.453125,0.8
0,6155121333,22,615518,Absent,32,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,34,0.93125,9.0,RS,18,0.13953488372093023,34,0.1499388004895961,0.421875,0.35,23.0,0.94375,0.20930232558139536,0.09523809523809523,RS,RS,RS,0.484375,0.8
0,6155121333,23,615518,Absent,32,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,-73,10,Unicorn_Present,0,3.0,0,Unicorn_Absent,-39,0.34375,11.0,RS,34,0.20930232558139536,44,0.019269102990033204,0.53125,0.53125,21.0,0.93125,0.32558139534883723,0.1499388004895961,RS,RS,RS,0.35,0.8
0,6155121333,24,615518,Absent,32,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-17,0.9375,9.0,RS,23,0.32558139534883723,39,0.1904462602137021,0.515625,0.359375,-73.0,0.34375,0.18604651162790697,0.019269102990033204,RS,RS,RS,0.53125,0.8
0,6155121333,25,615518,Present,12,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,29,14,Unicorn_Present,7,3.0,0,Unicorn_Absent,12,0.98125,10.0,RS,28,0.18604651162790697,42,0.1653048397234444,0.4375,0.4375,22.0,0.9375,0.225,0.1904462602137021,RS,RS,RS,0.359375,0.8
0,6155121333,26,615518,Absent,32,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,37,0.95625,3.0,RS,21,0.225,40,0.030813953488372098,0.515625,0.328125,29.0,0.98125,0.17647058823529413,0.1653048397234444,RS,RS,RS,0.4375,0.8
0,6155121333,27,615518,Absent,32,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,19,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,56,0.91875,7.0,RS,19,0.17647058823529413,34,0.003016591251885359,0.453125,0.296875,25.0,0.95625,0.1875,0.030813953488372098,RS,RS,RS,0.328125,0.8
0,6155121333,28,615518,Absent,32,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,26,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,82,0.9625,13.0,RS,19,0.1875,29,0.006048387096774188,0.34375,0.41025641025641024,19.0,0.91875,0.19047619047619047,0.003016591251885359,RS,RS,RS,0.296875,0.8
0,6155121333,29,615518,Absent,32,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,103,0.93125,6.0,RS,31,0.19047619047619047,39,0.009523809523809545,0.4375,0.484375,26.0,0.9625,0.2926829268292683,0.006048387096774188,RS,RS,RS,0.41025641025641024,0.8
0,6155121333,30,615518,Present,25,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,25,7,Unicorn_Present,2,5.0,0,Unicorn_Present,128,0.95625,11.0,RS,22,0.2926829268292683,41,0.030846484935437624,0.53125,0.34375,21.0,0.93125,0.1388888888888889,0.009523809523809545,RS,RS,RS,0.484375,0.8
0,6155121333,31,615518,Present,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,25,6,Unicorn_Present,2,5.0,0,Unicorn_Absent,153,0.95625,7.0,RS,19,0.1388888888888889,38,0.10501355013550134,0.5,0.296875,25.0,0.95625,0.24324324324324326,0.030846484935437624,RS,RS,RS,0.34375,0.8
0,6155121333,32,615518,Absent,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,172,0.91875,7.0,RS,27,0.24324324324324326,35,0.0765765765765766,0.40625,0.421875,25.0,0.95625,0.2222222222222222,0.10501355013550134,RS,RS,RS,0.296875,0.8
0,6155121333,33,615518,Present,28,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,23,7,Unicorn_Present,4,5.0,0,Unicorn_Absent,195,0.94375,13.0,RS,17,0.2222222222222222,40,0.048048048048048075,0.515625,0.265625,19.0,0.91875,0.21621621621621623,0.0765765765765766,RS,RS,RS,0.421875,0.8
0,6155121333,34,615518,Absent,32,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,20,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,215,0.925,9.0,RS,28,0.21621621621621623,42,0.008783783783783777,0.578125,0.4375,23.0,0.94375,0.27906976744186046,0.048048048048048075,RS,RS,RS,0.265625,0.8
0,6155121333,35,615518,Present,25,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,23,11,Unicorn_Present,4,5.0,0,Unicorn_Absent,238,0.94375,12.0,RS,27,0.27906976744186046,40,0.0504983388704319,0.453125,0.421875,20.0,0.925,0.2619047619047619,0.008783783783783777,RS,RS,RS,0.4375,0.8
0,6155121333,36,615518,Absent,32,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,258,0.925,9.0,RS,26,0.2619047619047619,37,0.008365508365508367,0.390625,0.40625,23.0,0.94375,0.17073170731707318,0.0504983388704319,RS,RS,RS,0.421875,0.8
0,6155121333,37,615518,Present,7,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,31,12,Unicorn_Present,6,1.0,0,Unicorn_Present,289,0.99375,12.0,RS,22,0.17073170731707318,35,0.0600375234521576,0.359375,0.38095238095238093,20.0,0.925,0.1388888888888889,0.008365508365508367,RS,RS,RS,0.40625,0.8
0,6155121333,38,615518,Present,15,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,27,6,Unicorn_Present,2,4.0,0,Unicorn_Absent,316,0.96875,1.0,RS,19,0.1388888888888889,36,0.022609819121447036,0.46875,0.34285714285714286,31.0,0.99375,0.17647058823529413,0.0600375234521576,RS,RS,RS,0.38095238095238093,0.8
0,6155121333,39,615518,Absent,32,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,339,0.94375,5.0,RS,21,0.17647058823529413,33,0.048265460030165935,0.375,0.328125,27.0,0.96875,0.3191489361702128,0.022609819121447036,RS,RS,RS,0.34285714285714286,0.8
0,6155121333,40,615518,Absent,32,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,20,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,359,0.925,9.0,RS,41,0.3191489361702128,52,0.1691489361702128,0.59375,0.640625,23.0,0.94375,0.3829787234042553,0.048265460030165935,RS,RS,RS,0.328125,0.8
0,6155121333,41,615518,Absent,32,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,23,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,382,0.94375,12.0,RS,24,0.3829787234042553,39,0.17245240761478164,0.515625,0.375,20.0,0.925,0.3548387096774194,0.1691489361702128,RS,RS,RS,0.640625,0.8
0,6155121333,42,615518,Absent,32,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-77,5,Unicorn_Present,6,7.0,0,Unicorn_Absent,305,0.31875,9.0,RS,18,0.3548387096774194,35,0.16039426523297493,0.46875,0.28205128205128205,23.0,0.94375,0.225,0.17245240761478164,RS,RS,RS,0.375,0.8
0,6155121333,43,615518,Absent,32,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,21,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,326,0.93125,13.0,RS,31,0.225,42,0.0,0.40625,0.484375,-77.0,0.31875,0.23255813953488372,0.16039426523297493,RS,RS,RS,0.28205128205128205,0.8
0,6155121333,44,615518,Present,27,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,20,9,Unicorn_Present,7,6.0,0,Unicorn_Present,346,0.925,11.0,RS,22,0.23255813953488372,40,0.18849449204406363,0.484375,0.38461538461538464,21.0,0.93125,0.3055555555555556,0.0,RS,RS,RS,0.484375,0.8
0,6155121333,45,615518,Present,15,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,25,7,Unicorn_Present,0,6.0,0,Unicorn_Present,371,0.95625,12.0,RS,25,0.3055555555555556,38,0.15921409214092144,0.484375,0.390625,20.0,0.925,0.2553191489361702,0.18849449204406363,RS,RS,RS,0.38461538461538464,0.8
0,6155121333,46,615518,Present,5,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,31,13,Unicorn_Present,0,0.0,0,Unicorn_Present,402,0.99375,7.0,RS,34,0.2553191489361702,44,0.12374020156774915,0.484375,0.53125,25.0,0.95625,0.29545454545454547,0.15921409214092144,RS,RS,RS,0.390625,0.8
0,6155121333,47,615518,Absent,32,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,-73,10,Unicorn_Present,5,2.0,0,Unicorn_Present,329,0.34375,1.0,RS,23,0.29545454545454547,36,0.0849282296650718,0.40625,0.359375,31.0,0.99375,0.20512820512820512,0.12374020156774915,RS,RS,RS,0.53125,0.8
0,6155121333,48,615518,Absent,32,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,-76,7,Unicorn_Present,7,2.0,0,Unicorn_Present,253,0.325,9.0,RS,24,0.20512820512820512,39,0.020917678812415658,0.5,0.4,-73.0,0.34375,0.20512820512820512,0.0849282296650718,RS,RS,RS,0.359375,0.8
0,6155121333,49,615518,Present,12,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,29,10,Unicorn_Present,6,1.0,0,Unicorn_Absent,282,0.98125,12.0,RS,23,0.20512820512820512,41,0.042337507453786505,0.484375,0.359375,-76.0,0.325,0.16216216216216217,0.020917678812415658,RS,RS,RS,0.4,0.8
0,6155121333,50,615518,Absent,32,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,304,0.9375,3.0,RS,20,0.16216216216216217,34,0.10099573257467992,0.4375,0.3684210526315789,29.0,0.98125,0.275,0.042337507453786505,RS,RS,RS,0.359375,0.8
0,6155121333,51,615518,Absent,32,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,325,0.93125,10.0,RS,31,0.275,43,0.10833333333333336,0.515625,0.484375,22.0,0.9375,0.25,0.10099573257467992,RS,RS,RS,0.3684210526315789,0.8
0,6155121333,52,615518,Absent,32,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,347,0.9375,11.0,RS,19,0.25,33,0.021428571428571436,0.40625,0.296875,21.0,0.93125,0.1282051282051282,0.10833333333333336,RS,RS,RS,0.484375,0.8
0,6155121333,53,615518,Absent,32,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,367,0.925,10.0,RS,25,0.1282051282051282,39,0.18608058608058609,0.4375,0.390625,22.0,0.9375,0.21428571428571427,0.021428571428571436,RS,RS,RS,0.296875,0.8
0,6155121333,54,615518,Absent,32,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,391,0.95,12.0,RS,26,0.21428571428571427,43,0.035714285714285726,0.546875,0.40625,20.0,0.925,0.23076923076923078,0.18608058608058609,RS,RS,RS,0.390625,0.8
0,6155121333,55,615518,Absent,32,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,413,0.9375,8.0,RS,22,0.23076923076923078,39,0.03076923076923077,0.515625,0.34375,24.0,0.95,0.2564102564102564,0.035714285714285726,RS,RS,RS,0.40625,0.8
0,6155121333,56,615518,Absent,32,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,20,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,433,0.925,10.0,RS,27,0.2564102564102564,42,0.04662004662004665,0.578125,0.421875,22.0,0.9375,0.23809523809523808,0.03076923076923077,RS,RS,RS,0.34375,0.8
0,6155121333,57,615518,Present,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,32,16,Unicorn_Present,0,3.0,0,Unicorn_Absent,465,1.0,12.0,RS,25,0.23809523809523808,44,0.015873015873015872,0.4375,0.425,20.0,0.925,0.1282051282051282,0.04662004662004665,RS,RS,RS,0.421875,0.8
