index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,4903738853,59,388532,Present,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,32,9,Unicorn_Present,3,0.0,0,Unicorn_Present,1051,1.0,8.0,RS,23,0.19047619047619047,41,0.1595238095238095,0.5,0.359375,24.0,0.95,0.24390243902439024,0.04273504273504272,RS,RS,,0.421875,1.1
0,4903738853,60,388532,Absent,32,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,-75,14,Unicorn_Present,5,4.0,0,,976,0.33125,0.0,RS,28,0.24390243902439024,38,0.09820282413350451,0.375,0.4375,32.0,1.0,,0.1595238095238095,RS,,,0.359375,1.1
0,4903738853,1,490372,Present,27,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,25,12,Unicorn_Present,4,7.0,0,Unicorn_Absent,25,0.95625,,RS,27,,39,,0.421875,0.421875,,,0.2926829268292683,,,RS,RS,,1.1
0,4903738853,2,490372,Absent,32,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,49,0.95,7.0,RS,26,0.2926829268292683,45,0.1066364152013613,0.578125,0.40625,25.0,0.95625,0.2972972972972973,,RS,RS,RS,0.421875,1.1
0,4903738853,3,490372,Absent,32,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,-70,8,Unicorn_Present,6,7.0,0,Unicorn_Absent,-21,0.3625,8.0,RS,22,0.2972972972972973,38,0.11125078566939034,0.46875,0.34375,24.0,0.95,0.20512820512820512,0.1066364152013613,RS,RS,RS,0.40625,1.1
0,4903738853,4,490372,Absent,32,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-1,0.925,6.0,RS,25,0.20512820512820512,36,0.10042735042735046,0.375,0.390625,-70.0,0.3625,0.16216216216216217,0.11125078566939034,RS,RS,RS,0.34375,1.1
0,4903738853,5,490372,Absent,32,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,21,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,20,0.93125,12.0,RS,18,0.16216216216216217,30,0.019305019305019322,0.390625,0.35135135135135137,20.0,0.925,0.15789473684210525,0.10042735042735046,RS,RS,RS,0.390625,1.1
0,4903738853,6,490372,Absent,32,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,39,0.91875,11.0,RS,26,0.15789473684210525,43,0.02631578947368421,0.5,0.40625,21.0,0.93125,0.24390243902439024,0.019305019305019322,RS,RS,RS,0.35135135135135137,1.1
0,4903738853,7,490372,Present,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,24,9,Unicorn_Present,5,5.0,0,Unicorn_Absent,63,0.95,13.0,RS,25,0.24390243902439024,40,0.024390243902439046,0.484375,0.390625,19.0,0.91875,0.1,0.02631578947368421,RS,RS,RS,0.40625,1.1
0,4903738853,8,490372,Absent,32,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,84,0.93125,8.0,RS,19,0.1,31,0.062162162162162166,0.375,0.3076923076923077,24.0,0.95,0.16666666666666666,0.024390243902439046,RS,RS,RS,0.390625,1.1
0,4903738853,9,490372,Present,17,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,28,5,Unicorn_Present,3,5.0,0,Unicorn_Absent,112,0.975,11.0,RS,23,0.16666666666666666,34,0.12962962962962962,0.453125,0.359375,21.0,0.93125,0.21428571428571427,0.062162162162162166,RS,RS,RS,0.3076923076923077,1.1
0,4903738853,10,490372,Absent,32,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,132,0.925,4.0,RS,28,0.21428571428571427,39,0.1865079365079365,0.453125,0.4375,28.0,0.975,0.3333333333333333,0.12962962962962962,RS,RS,RS,0.359375,1.1
0,4903738853,11,490372,Present,28,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,24,11,Unicorn_Present,7,6.0,0,Unicorn_Absent,156,0.95,12.0,RS,28,0.3333333333333333,44,0.10256410256410253,0.515625,0.4375,20.0,0.925,0.23076923076923078,0.1865079365079365,RS,RS,RS,0.4375,1.1
0,4903738853,12,490372,Absent,32,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,20,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,176,0.925,8.0,RS,20,0.23076923076923078,38,0.0073260073260073,0.484375,0.3125,24.0,0.95,0.1875,0.10256410256410253,RS,RS,RS,0.4375,1.1
0,4903738853,13,490372,Present,6,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,31,8,Unicorn_Present,6,0.0,0,Unicorn_Absent,207,0.99375,12.0,RS,18,0.1875,38,0.07440476190476192,0.46875,0.35,20.0,0.925,0.21621621621621623,0.0073260073260073,RS,RS,RS,0.3125,1.1
0,4903738853,14,490372,Absent,32,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,229,0.9375,1.0,RS,27,0.21621621621621623,40,0.052076466710613056,0.453125,0.421875,31.0,0.99375,0.2777777777777778,0.07440476190476192,RS,RS,RS,0.35,1.1
0,4903738853,15,490372,Absent,32,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,251,0.9375,10.0,RS,19,0.2777777777777778,36,0.004273504273504258,0.421875,0.34146341463414637,22.0,0.9375,0.2222222222222222,0.052076466710613056,RS,RS,RS,0.421875,1.1
0,4903738853,16,490372,Present,15,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,29,13,Unicorn_Present,3,4.0,0,Unicorn_Absent,280,0.98125,10.0,RS,25,0.2222222222222222,34,0.04093567251461988,0.328125,0.390625,22.0,0.9375,0.3076923076923077,0.004273504273504258,RS,RS,RS,0.34146341463414637,1.1
0,4903738853,17,490372,Absent,32,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,303,0.94375,3.0,RS,26,0.3076923076923077,42,0.13696060037523453,0.5,0.40625,29.0,0.98125,0.2631578947368421,0.04093567251461988,RS,RS,RS,0.390625,1.1
0,4903738853,18,490372,Present,20,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,24,7,Unicorn_Present,5,7.0,0,Unicorn_Absent,327,0.95,9.0,RS,22,0.2631578947368421,38,0.026315789473684237,0.484375,0.38461538461538464,23.0,0.94375,0.22857142857142856,0.13696060037523453,RS,RS,RS,0.40625,1.1
0,4903738853,19,490372,Absent,32,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,347,0.925,8.0,RS,21,0.22857142857142856,32,0.039382239382239365,0.34375,0.358974358974359,24.0,0.95,0.325,0.026315789473684237,RS,RS,RS,0.38461538461538464,1.1
0,4903738853,20,490372,Absent,32,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,24,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,371,0.95,12.0,RS,32,0.325,37,0.1734848484848485,0.390625,0.5,20.0,0.925,0.24444444444444444,0.039382239382239365,RS,RS,RS,0.358974358974359,1.1
0,4903738853,21,490372,Absent,32,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,388,0.90625,8.0,RS,24,0.24444444444444444,40,0.013675213675213654,0.390625,0.375,24.0,0.95,0.225,0.1734848484848485,RS,RS,RS,0.5,1.1
0,4903738853,22,490372,Present,7,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,31,6,Unicorn_Present,6,1.0,0,Unicorn_Present,419,0.99375,15.0,RS,25,0.225,37,0.03141025641025638,0.484375,0.390625,17.0,0.90625,0.20588235294117646,0.013675213675213654,RS,RS,RS,0.375,1.1
0,4903738853,23,490372,Present,23,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,7,Unicorn_Present,0,7.0,0,Unicorn_Absent,446,0.96875,1.0,RS,16,0.20588235294117646,33,0.02941176470588236,0.40625,0.4666666666666667,31.0,0.99375,0.22857142857142856,0.03141025641025638,RS,RS,RS,0.390625,1.1
0,4903738853,24,490372,Absent,32,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,467,0.93125,5.0,RS,27,0.22857142857142856,43,0.03344947735191636,0.53125,0.421875,27.0,0.96875,0.3409090909090909,0.02941176470588236,RS,RS,RS,0.4666666666666667,1.1
0,4903738853,25,490372,Absent,32,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,489,0.9375,11.0,RS,32,0.3409090909090909,44,0.1614219114219114,0.546875,0.5,21.0,0.93125,0.2765957446808511,0.03344947735191636,RS,RS,RS,0.421875,1.1
0,4903738853,26,490372,Absent,32,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,-73,8,Unicorn_Present,0,6.0,0,Unicorn_Present,416,0.34375,10.0,RS,28,0.2765957446808511,41,0.14146060954571593,0.515625,0.4375,22.0,0.9375,0.24390243902439024,0.1614219114219114,RS,RS,RS,0.5,1.1
0,4903738853,27,490372,Present,22,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,24,8,Unicorn_Present,7,4.0,0,Unicorn_Present,440,0.95,9.0,RS,23,0.24390243902439024,35,0.03734756097560976,0.421875,0.359375,-73.0,0.34375,0.28205128205128205,0.14146060954571593,RS,RS,RS,0.4375,1.1
0,4903738853,28,490372,Absent,32,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,-77,11,Unicorn_Present,3,0.0,0,Unicorn_Present,363,0.31875,8.0,RS,27,0.28205128205128205,42,0.03880803880803879,0.484375,0.421875,24.0,0.95,0.23809523809523808,0.03734756097560976,RS,RS,RS,0.359375,1.1
0,4903738853,29,490372,Present,16,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,31,9,Unicorn_Present,0,4.0,0,Unicorn_Absent,394,0.99375,13.0,RS,25,0.23809523809523808,37,0.0012531328320802004,0.4375,0.390625,-77.0,0.31875,0.18421052631578946,0.03880803880803879,RS,RS,RS,0.421875,1.1
0,4903738853,30,490372,Absent,32,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,19,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,413,0.91875,1.0,RS,20,0.18421052631578946,37,0.04078947368421054,0.40625,0.3125,31.0,0.99375,0.37142857142857144,0.0012531328320802004,RS,RS,RS,0.390625,1.1
0,4903738853,31,490372,Absent,32,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,435,0.9375,13.0,RS,28,0.37142857142857144,41,0.18961038961038962,0.46875,0.4375,19.0,0.91875,0.10638297872340426,0.04078947368421054,RS,RS,RS,0.3125,1.1
0,4903738853,32,490372,Present,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,29,11,Unicorn_Present,5,2.0,0,Unicorn_Present,464,0.98125,10.0,RS,24,0.10638297872340426,41,0.1029193468579911,0.46875,0.375,22.0,0.9375,0.175,0.18961038961038962,RS,RS,RS,0.4375,1.1
0,4903738853,33,490372,Present,8,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,30,10,Unicorn_Present,5,1.0,0,Unicorn_Absent,494,0.9875,3.0,RS,23,0.175,40,0.07500000000000001,0.46875,0.359375,29.0,0.98125,0.23529411764705882,0.1029193468579911,RS,RS,RS,0.375,1.1
0,4903738853,34,490372,Absent,32,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,517,0.94375,2.0,RS,19,0.23529411764705882,41,0.05359477124183004,0.5,0.296875,30.0,0.9875,0.21875,0.07500000000000001,RS,RS,RS,0.359375,1.1
0,4903738853,35,490372,Absent,32,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,540,0.94375,9.0,RS,20,0.21875,42,0.1765988372093023,0.546875,0.36585365853658536,23.0,0.94375,0.2631578947368421,0.05359477124183004,RS,RS,RS,0.296875,1.1
0,4903738853,36,490372,Present,27,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,26,9,Unicorn_Present,1,4.0,0,Unicorn_Absent,566,0.9625,9.0,RS,28,0.2631578947368421,37,0.0881578947368421,0.4375,0.4375,23.0,0.94375,0.225,0.1765988372093023,RS,RS,RS,0.36585365853658536,1.1
0,4903738853,37,490372,Absent,32,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,589,0.94375,6.0,RS,21,0.225,38,0.0035714285714285587,0.46875,0.358974358974359,26.0,0.9625,0.20930232558139536,0.0881578947368421,RS,RS,RS,0.4375,1.1
0,4903738853,38,490372,Present,22,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,27,15,Unicorn_Present,5,4.0,0,Unicorn_Present,616,0.96875,9.0,RS,31,0.20930232558139536,47,0.06342494714587735,0.5,0.484375,23.0,0.94375,0.2857142857142857,0.0035714285714285587,RS,RS,RS,0.358974358974359,1.1
0,4903738853,39,490372,Present,15,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,27,5,Unicorn_Present,1,4.0,0,Unicorn_Present,643,0.96875,5.0,RS,23,0.2857142857142857,41,0.08571428571428569,0.5625,0.359375,27.0,0.96875,0.2926829268292683,0.06342494714587735,RS,RS,RS,0.484375,1.1
0,4903738853,40,490372,Present,2,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,32,9,Unicorn_Present,6,1.0,0,Unicorn_Absent,675,1.0,5.0,RS,30,0.2926829268292683,42,0.07046070460704607,0.515625,0.5121951219512195,27.0,0.96875,0.21951219512195122,0.08571428571428569,RS,RS,RS,0.359375,1.1
0,4903738853,41,490372,Absent,32,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,696,0.93125,0.0,RS,20,0.21951219512195122,33,0.05321507760532149,0.390625,0.3684210526315789,32.0,1.0,0.2702702702702703,0.07046070460704607,RS,RS,RS,0.5121951219512195,1.1
0,4903738853,42,490372,Absent,33,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,719,0.94375,11.0,RS,27,0.2702702702702703,37,0.15262321144674088,0.46875,0.421875,21.0,0.93125,0.275,0.05321507760532149,RS,RS,RS,0.3684210526315789,1.1
0,4903738853,43,490372,Absent,32,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,743,0.95,9.0,RS,24,0.275,44,0.1797619047619048,0.546875,0.375,23.0,0.94375,0.13513513513513514,0.15262321144674088,RS,RS,RS,0.421875,1.1
0,4903738853,44,490372,Present,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,29,9,Unicorn_Present,1,1.0,0,Unicorn_Absent,772,0.98125,8.0,RS,18,0.13513513513513514,33,0.15754779169413313,0.375,0.28125,24.0,0.95,0.11428571428571428,0.1797619047619048,RS,RS,RS,0.375,1.1
0,4903738853,45,490372,Absent,32,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,796,0.95,3.0,RS,21,0.11428571428571428,31,0.013919413919413912,0.328125,0.358974358974359,29.0,0.98125,0.2903225806451613,0.15754779169413313,RS,RS,RS,0.28125,1.1
0,4903738853,46,490372,Absent,32,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,818,0.9375,8.0,RS,19,0.2903225806451613,38,0.02561669829222013,0.53125,0.3076923076923077,24.0,0.95,0.05263157894736842,0.013919413919413912,RS,RS,RS,0.358974358974359,1.1
0,4903738853,47,490372,Present,26,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,23,10,Unicorn_Present,4,4.0,0,Unicorn_Present,841,0.94375,10.0,RS,21,0.05263157894736842,35,0.25292397660818716,0.390625,0.328125,22.0,0.9375,0.21052631578947367,0.02561669829222013,RS,RS,RS,0.3076923076923077,1.1
0,4903738853,48,490372,Present,16,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,29,4,Unicorn_Present,2,7.0,0,Unicorn_Present,870,0.98125,9.0,RS,25,0.21052631578947367,35,0.09287925696594426,0.484375,0.39473684210526316,23.0,0.94375,0.2702702702702703,0.25292397660818716,RS,RS,RS,0.328125,1.1
0,4903738853,49,490372,Present,18,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,28,3,Unicorn_Present,1,6.0,0,Unicorn_Present,898,0.975,3.0,RS,22,0.2702702702702703,40,0.10360360360360363,0.578125,0.34375,29.0,0.98125,0.1951219512195122,0.09287925696594426,RS,RS,RS,0.39473684210526316,1.1
