index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,6321675978,45,759783,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-247,0.8875,18.0,RIGHT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,0.0,0.0,LEFT,LEFT,RIGHT,1.0
0,6321675978,46,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-235,0.875,18.0,LEFT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,0.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,6321675978,47,759783,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-223,0.875,20.0,RIGHT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,6321675978,48,759783,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,32,Unicorn_Present,3,4.0,5,Unicorn_Absent,-203,0.925,20.0,LEFT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,6321675978,49,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-187,0.9,12.0,LEFT,32,1.0,32,0.0,0.0,1.0,20.0,0.925,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,6321675978,50,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-173,0.8875,16.0,LEFT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,6321675978,51,759783,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,32,Unicorn_Present,4,3.0,6,Unicorn_Present,-146,0.96875,18.0,RIGHT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,6321675978,52,759783,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-81,32,Unicorn_Present,3,5.0,6,Unicorn_Present,-227,0.29375,5.0,RIGHT,32,1.0,32,0.0,0.0,1.0,27.0,0.96875,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,6321675978,53,759783,Present,11,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,32,Unicorn_Present,4,3.0,6,Unicorn_Absent,-201,0.9625,17.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-81.0,0.29375,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,6321675978,54,759783,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-187,0.8875,6.0,RIGHT,32,1.0,32,0.0,0.0,1.0,26.0,0.9625,0.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,6321675978,55,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-174,0.88125,18.0,LEFT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,0.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,6321675978,56,759783,Present,8,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,32,Unicorn_Present,5,2.0,6,Unicorn_Absent,-146,0.975,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,LEFT,RIGHT,LEFT,1.0
0,6321675978,57,759783,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-132,0.8875,4.0,RIGHT,32,1.0,32,0.0,0.0,1.0,28.0,0.975,0.0,0.0,RIGHT,LEFT,LEFT,1.0
0,6321675978,58,759783,Present,6,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,32,Unicorn_Present,2,1.0,5,Unicorn_Present,-103,0.98125,18.0,LEFT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,6321675978,59,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-81,32,Unicorn_Present,5,4.0,5,Unicorn_Absent,-184,0.29375,3.0,LEFT,32,1.0,32,0.0,0.0,1.0,29.0,0.98125,1.0,0.0,LEFT,LEFT,,1.0
0,6321675978,60,759783,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Absent,-1,-1.0,5,,-170,0.8875,17.0,LEFT,32,1.0,32,0.0,0.0,1.0,-81.0,0.29375,,0.0,LEFT,,,1.0
0,6330370543,1,633039,Present,31,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,21,14,Unicorn_Present,5,0.0,0,Unicorn_Absent,21,0.93125,,RS,26,,37,,0.359375,0.40625,,,0.2619047619047619,,,RS,RS,
0,6330370543,2,633039,Absent,32,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,46,0.95625,11.0,RS,27,0.2619047619047619,43,0.02014652014652013,0.53125,0.421875,21.0,0.93125,0.2682926829268293,,RS,RS,RS,0.40625
0,6330370543,3,633039,Absent,32,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,25,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,71,0.95625,7.0,RS,25,0.2682926829268293,42,0.0817073170731707,0.46875,0.390625,25.0,0.95625,0.3157894736842105,0.02014652014652013,RS,RS,RS,0.421875
0,6330370543,4,633039,Absent,32,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,-74,14,Unicorn_Present,5,4.0,0,Unicorn_Present,-3,0.3375,7.0,RS,25,0.3157894736842105,38,0.0430622009569378,0.375,0.390625,25.0,0.95625,0.32432432432432434,0.0817073170731707,RS,RS,RS,0.390625
0,6330370543,5,633039,Absent,32,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,-79,9,Unicorn_Present,4,1.0,0,Unicorn_Absent,-82,0.30625,10.0,RS,24,0.32432432432432434,37,0.15765765765765768,0.4375,0.4358974358974359,-74.0,0.3375,0.28205128205128205,0.0430622009569378,RS,RS,RS,0.390625
0,6330370543,6,633039,Absent,32,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,24,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-58,0.95,15.0,RS,26,0.28205128205128205,37,0.06583506583506582,0.390625,0.40625,-79.0,0.30625,0.20930232558139536,0.15765765765765768,RS,RS,RS,0.4358974358974359
0,6330370543,7,633039,Present,12,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,31,12,Unicorn_Present,4,0.0,0,Unicorn_Absent,-27,0.99375,8.0,RS,26,0.20930232558139536,44,0.004756871035940802,0.5,0.40625,24.0,0.95,0.3157894736842105,0.06583506583506582,RS,RS,RS,0.40625
0,6330370543,8,633039,Absent,32,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-4,0.94375,1.0,RS,24,0.3157894736842105,45,0.03976608187134506,0.546875,0.375,31.0,0.99375,0.2857142857142857,0.004756871035940802,RS,RS,RS,0.40625
0,6330370543,9,633039,Absent,32,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-76,7,Unicorn_Present,2,0.0,0,Unicorn_Absent,-80,0.325,9.0,RS,21,0.2857142857142857,32,0.14617940199335547,0.390625,0.328125,23.0,0.94375,0.29411764705882354,0.03976608187134506,RS,RS,RS,0.375
0,6330370543,10,633039,Absent,32,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,25,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-55,0.95625,12.0,RS,23,0.29411764705882354,41,0.09411764705882353,0.453125,0.359375,-76.0,0.325,0.21951219512195122,0.14617940199335547,RS,RS,ALL,0.328125
0,6330370543,11,633039,Absent,32,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-37,0.9125,7.0,RS,27,0.21951219512195122,41,0.03630175836642088,0.484375,0.421875,25.0,0.95625,0.421875,0.09411764705882353,RS,ALL,ALL,0.359375
0,6330370543,12,633039,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-104,64,Unicorn_Present,2,0.0,1,Unicorn_Absent,-141,0.15,14.0,ALL,64,0.421875,64,0.046875,0.0,1.0,18.0,0.9125,1.0,0.03630175836642088,RS,ALL,NOTHING,0.421875
0,6330370543,13,633039,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-143,0.7875,40.0,ALL,64,1.0,64,0.0,0.0,1.0,-104.0,0.15,0.0,0.046875,ALL,NOTHING,NOTHING,1.0
0,6330370543,14,633039,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,2.0,2,Unicorn_Absent,-207,0.4,34.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-2.0,0.7875,1.0,0.0,ALL,NOTHING,RS,1.0
0,6330370543,15,633039,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-175,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,6330370543,16,633039,Absent,32,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-152,0.94375,0.0,RS,21,0.0,36,0.0,0.453125,0.328125,32.0,1.0,0.1388888888888889,0.0,NOTHING,RS,RS,1.0
0,6330370543,17,633039,Present,21,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,25,7,Unicorn_Present,5,4.0,0,Unicorn_Present,-127,0.95625,9.0,RS,20,0.1388888888888889,38,0.0074525745257452425,0.484375,0.3125,23.0,0.94375,0.2647058823529412,0.0,RS,RS,RS,0.328125
0,6330370543,18,633039,Present,11,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,32,9,Unicorn_Present,7,0.0,0,Unicorn_Present,-95,1.0,7.0,RS,23,0.2647058823529412,35,0.08521870286576169,0.40625,0.359375,25.0,0.95625,0.19444444444444445,0.0074525745257452425,RS,RS,RS,0.3125
0,6330370543,19,633039,Present,22,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,26,6,Unicorn_Present,4,4.0,0,Unicorn_Present,-69,0.9625,0.0,RS,20,0.19444444444444445,39,0.04444444444444445,0.515625,0.3125,32.0,1.0,0.2,0.08521870286576169,RS,RS,RS,0.359375
0,6330370543,20,633039,Absent,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,-78,6,Unicorn_Present,6,1.0,0,Unicorn_Present,-147,0.3125,6.0,RS,16,0.2,40,0.07906976744186045,0.53125,0.2631578947368421,26.0,0.9625,0.21951219512195122,0.04444444444444445,RS,RS,RS,0.3125
0,6330370543,21,633039,Present,17,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,29,10,Unicorn_Present,2,6.0,0,Unicorn_Present,-118,0.98125,14.0,RS,34,0.21951219512195122,47,0.07317073170731705,0.578125,0.53125,-78.0,0.3125,0.2,0.07906976744186045,RS,RS,RS,0.2631578947368421
0,6330370543,22,633039,Absent,32,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,-74,6,Unicorn_Present,0,6.0,0,Unicorn_Present,-192,0.3375,3.0,RS,20,0.2,40,0.004878048780487809,0.53125,0.3125,29.0,0.98125,0.19444444444444445,0.07317073170731705,RS,RS,RS,0.53125
0,6330370543,23,633039,Present,16,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,30,7,Unicorn_Present,0,7.0,0,Unicorn_Absent,-162,0.9875,10.0,RS,23,0.19444444444444445,34,0.027777777777777762,0.421875,0.359375,-74.0,0.3375,0.21052631578947367,0.004878048780487809,RS,RS,RS,0.3125
0,6330370543,24,633039,Absent,32,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-139,0.94375,2.0,RS,23,0.21052631578947367,34,0.12481203007518796,0.390625,0.359375,30.0,0.9875,0.21428571428571427,0.027777777777777762,RS,RS,RS,0.359375
0,6330370543,25,633039,Absent,32,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,19,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-120,0.91875,9.0,RS,28,0.21428571428571427,40,0.047619047619047616,0.46875,0.4375,23.0,0.94375,0.2894736842105263,0.12481203007518796,RS,RS,RS,0.359375
0,6330370543,26,633039,Absent,32,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,12,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-108,0.875,13.0,RS,21,0.2894736842105263,64,0.05427631578947367,0.671875,0.358974358974359,19.0,0.91875,0.13043478260869565,0.047619047619047616,RS,RS,RS,0.4375
0,6330370543,27,633039,Absent,32,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,12,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-96,0.875,20.0,RS,31,0.13043478260869565,64,0.8695652173913043,0.515625,0.5,12.0,0.875,0.2558139534883721,0.05427631578947367,RS,RS,RS,0.358974358974359
0,6330370543,28,633039,Present,18,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,27,23,Unicorn_Present,1,2.0,0,Unicorn_Absent,-69,0.96875,20.0,RS,23,0.2558139534883721,64,0.7441860465116279,0.640625,0.359375,12.0,0.875,0.15,0.8695652173913043,RS,RS,RS,0.5
0,6330370543,29,633039,Absent,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,13,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-56,0.88125,5.0,RS,23,0.15,64,0.85,0.640625,0.359375,27.0,0.96875,0.23529411764705882,0.7441860465116279,RS,RS,RS,0.359375
0,6330370543,30,633039,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,-87,19,Unicorn_Present,3,2.0,0,Unicorn_Absent,-143,0.25625,19.0,RS,19,0.23529411764705882,64,0.7647058823529411,0.703125,0.375,13.0,0.88125,0.17142857142857143,0.85,RS,RS,RS,0.359375
0,6330370543,31,633039,Absent,32,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,14,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-129,0.8875,23.0,RS,22,0.17142857142857143,64,0.8285714285714285,0.65625,0.38461538461538464,-87.0,0.25625,0.21428571428571427,0.7647058823529411,RS,RS,RS,0.375
0,6330370543,32,633039,Absent,32,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,10,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-119,0.8625,18.0,RS,29,0.21428571428571427,64,0.7857142857142857,0.546875,0.453125,14.0,0.8875,0.3076923076923077,0.8285714285714285,RS,RS,RS,0.38461538461538464
0,6330370543,33,633039,Absent,32,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,14,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-105,0.8875,22.0,RS,22,0.3076923076923077,64,0.6923076923076923,0.65625,0.34375,10.0,0.8625,0.27906976744186046,0.7857142857142857,RS,RS,RS,0.453125
0,6330370543,34,633039,Absent,32,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,12,33,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-93,0.875,18.0,RS,33,0.27906976744186046,64,0.7209302325581395,0.484375,0.515625,14.0,0.8875,0.32608695652173914,0.6923076923076923,RS,RS,ALL,0.34375
0,6330370543,35,633039,Absent,32,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,11,28,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-82,0.86875,20.0,RS,28,0.32608695652173914,64,0.6739130434782609,0.5625,0.4375,12.0,0.875,0.4375,0.7209302325581395,RS,ALL,NOTHING,0.515625
0,6330370543,36,633039,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-90,0.75,21.0,ALL,64,0.4375,64,0.5625,0.0,1.0,11.0,0.86875,0.0,0.6739130434782609,RS,NOTHING,NOTHING,0.4375
