index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,2982068860,43,688600,Present,22,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,1,5.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,393,0.925,16.0,,22,0.6875,32,0.0,0.3125,10,16.0,0.9,0.6875,0.39622641509433965,,,,0.0
0,2982068860,44,688600,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,393,0.8,12.0,,32,0.6875,64,0.34375,0.5,0,20.0,0.925,0.1388888888888889,0.0,,,,10.0
0,2982068860,45,688600,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,425,1.0,32.0,,9,0.1388888888888889,18,0.001736111111111105,0.28125,9,0.0,0.8,0.28125,0.34375,,,,0.0
0,2982068860,46,688600,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,425,0.8,0.0,,32,0.28125,64,0.140625,0.5,0,32.0,1.0,0.0,0.001736111111111105,,,,9.0
0,2982068860,47,688600,Present,8,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,3,1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,453,0.975,32.0,,8,0.0,12,0.125,0.125,8,0.0,0.8,0.6666666666666666,0.140625,,,,0.0
0,2982068860,48,688600,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,3,2.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,477,0.95,4.0,,12,0.6666666666666666,16,0.0,0.125,12,28.0,0.975,0.375,0.125,,,,8.0
0,2982068860,49,688600,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,477,0.8,8.0,,32,0.375,64,0.1875,0.5,0,24.0,0.95,0.3,0.0,,,,12.0
0,2982068860,50,688600,Present,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,509,1.0,32.0,,20,0.3,41,0.02812500000000001,0.640625,12,0.0,0.8,0.0,0.1875,,,,0.0
0,2982068860,51,688600,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,541,1.0,0.0,,0,0.0,1,0.047619047619047616,0.015625,0,32.0,1.0,0.0,0.02812500000000001,,,,12.0
0,2982068860,52,688600,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,573,1.0,0.0,,7,0.0,15,0.125,0.234375,7,32.0,1.0,0.21875,0.047619047619047616,,,,0.0
0,2982068860,53,688600,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,573,0.8,0.0,,32,0.21875,64,0.09375,0.5,0,32.0,1.0,0.3333333333333333,0.125,,,,7.0
0,2982068860,54,688600,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,573,0.8,32.0,,32,0.3333333333333333,64,0.6666666666666667,0.5,0,0.0,0.8,0.1111111111111111,0.09375,,,,0.0
0,2982068860,55,688600,Present,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,605,1.0,32.0,,8,0.1111111111111111,16,0.013888888888888895,0.25,8,0.0,0.8,0.8888888888888888,0.6666666666666667,,,,0.0
0,2982068860,56,688600,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,637,1.0,0.0,,9,0.8888888888888888,18,0.0,0.28125,9,32.0,1.0,0.5555555555555556,0.013888888888888895,,,,8.0
0,2982068860,57,688600,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,669,1.0,0.0,,5,0.5555555555555556,11,0.11111111111111105,0.171875,5,32.0,1.0,0.5555555555555556,0.0,,,,9.0
0,2982068860,58,688600,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,701,1.0,0.0,,9,0.5555555555555556,18,0.11111111111111105,0.28125,9,32.0,1.0,0.28125,0.11111111111111105,,,,5.0
0,2982068860,59,688600,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,701,0.8,0.0,,32,0.28125,64,0.140625,0.5,0,32.0,1.0,0.3333333333333333,0.11111111111111105,,,,9.0
0,2982068860,60,688600,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",,701,0.8,32.0,,32,0.3333333333333333,64,0.6666666666666667,0.5,0,0.0,0.8,,0.140625,,,,0.0
0,3089952192,1,308997,Absent,35,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,-68,4,Unicorn_Present,3,7.0,"[24, 60, 54, 26, 46, 5, 42, 32, 29, 29, 58, 17, 25, 8, 51, 58, 42, 10, 23, 25, 29, 26, 11, 56, 35, 8, 5, 5, 0, 23, 57, 50, 3, 54, 4]",Unicorn_Absent,-68,0.375,,,24,,28,,0.375,22,,,1.0,,,,,
0,3089952192,2,308997,Absent,35,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,"[24, 60, 54, 26, 46, 5, 42, 32, 29, 29, 58, 17, 25, 8, 51, 58, 42, 10, 23, 25, 29, 26, 11, 56, 35, 8, 5, 5, 0, 23, 57, 50, 3, 54, 4]",Unicorn_Present,-40,0.975,4.0,,24,1.0,28,0.0,0.375,22,-68.0,0.375,0.0967741935483871,,,,,22.0
0,3089952192,3,308997,Present,10,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,1,1.0,"[1, 2, 4, 6, 10, 11, 13, 15, 16, 18, 20, 21, 23, 27, 30, 31, 32, 40, 41, 42, 43, 44, 46, 50, 51, 54, 57, 59, 60, 62, 63]",Unicorn_Absent,-12,0.975,4.0,,10,0.0967741935483871,16,0.028225806451612906,0.1875,10,28.0,0.975,0.3225806451612903,0.0,,,,22.0
0,3089952192,4,308997,Absent,31,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,31,Unicorn_Absent,-1,-1.0,"[1, 2, 4, 6, 10, 11, 13, 15, 16, 18, 20, 21, 23, 27, 30, 31, 32, 40, 41, 42, 43, 44, 46, 50, 51, 54, 57, 59, 60, 62, 63]",Unicorn_Present,-11,0.80625,4.0,,31,0.3225806451612903,64,0.1663306451612903,0.515625,29,28.0,0.975,0.3181818181818182,0.028225806451612906,,,,10.0
0,3089952192,5,308997,Present,27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,7,4.0,"[0, 1, 2, 5, 6, 7, 8, 20, 21, 22, 24, 25, 27, 32, 33, 34, 38, 40, 41, 42, 43, 44, 46, 47, 49, 50, 53, 55, 56, 57, 61, 63]",Unicorn_Absent,11,0.9375,31.0,,27,0.3181818181818182,44,0.10369318181818182,0.53125,27,1.0,0.80625,0.84375,0.1663306451612903,,,,29.0
0,3089952192,6,308997,Absent,32,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 5, 6, 7, 8, 20, 21, 22, 24, 25, 27, 32, 33, 34, 38, 40, 41, 42, 43, 44, 46, 47, 49, 50, 53, 55, 56, 57, 61, 63]",Unicorn_Present,27,0.9,10.0,,32,0.84375,53,0.11402027027027029,0.578125,26,22.0,0.9375,0.3541666666666667,0.10369318181818182,,,,27.0
0,3089952192,7,308997,Absent,33,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,-87,23,Unicorn_Present,3,2.0,"[0, 1, 2, 6, 9, 10, 14, 16, 17, 20, 22, 23, 24, 29, 30, 33, 35, 39, 40, 41, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 59, 61]",Unicorn_Absent,-60,0.25625,16.0,,33,0.3541666666666667,51,0.09027777777777773,0.4375,29,16.0,0.9,1.0,0.11402027027027029,,,,26.0
0,3089952192,8,308997,Absent,33,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,9,23,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 6, 9, 10, 14, 16, 17, 20, 22, 23, 24, 29, 30, 33, 35, 39, 40, 41, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 59, 61]",Unicorn_Absent,-51,0.85625,23.0,,33,1.0,51,0.0,0.4375,29,-87.0,0.25625,0.3333333333333333,0.09027777777777773,,,,29.0
0,3089952192,9,308997,Absent,31,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,"[0, 2, 4, 6, 8, 10, 14, 16, 19, 20, 22, 24, 25, 26, 27, 28, 32, 34, 37, 38, 40, 41, 42, 47, 48, 50, 52, 56, 58, 61, 63]",Unicorn_Absent,-32,0.91875,23.0,,31,0.3333333333333333,50,0.018518518518518545,0.578125,25,9.0,0.85625,0.32653061224489793,0.0,,,,29.0
0,3089952192,10,308997,Absent,34,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1.0,"[0, 1, 5, 6, 7, 8, 11, 14, 15, 16, 17, 19, 20, 21, 24, 26, 27, 28, 33, 36, 38, 40, 43, 44, 45, 46, 48, 49, 51, 53, 57, 58, 59, 61]",Unicorn_Present,-15,0.90625,13.0,,34,0.32653061224489793,46,0.07121146330872774,0.484375,28,19.0,0.91875,0.3269230769230769,0.018518518518518545,,,,25.0
0,3089952192,11,308997,Present,35,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Present,2,6.0,"[0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 24, 27, 28, 29, 30, 31, 32, 34, 35, 39, 41, 42, 43, 44, 45, 47, 49, 50, 51, 55, 58, 59, 61, 62, 63]",Unicorn_Absent,-7,0.85,15.0,,35,0.3269230769230769,45,0.10692307692307693,0.328125,21,17.0,0.90625,0.8333333333333334,0.07121146330872774,,,,28.0
0,3089952192,12,308997,Absent,42,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,6,26,Unicorn_Absent,-1,-1.0,"[0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 24, 27, 28, 29, 30, 31, 32, 34, 35, 39, 41, 42, 43, 44, 45, 47, 49, 50, 51, 55, 58, 59, 61, 62, 63]",Unicorn_Absent,-1,0.8375,24.0,,42,0.8333333333333334,52,0.11111111111111105,0.40625,22,8.0,0.85,0.41509433962264153,0.10692307692307693,,,,21.0
0,3089952192,13,308997,Absent,33,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 6, 8, 10, 12, 15, 17, 18, 19, 24, 26, 27, 31, 32, 36, 38, 40, 43, 44, 45, 46, 48, 52, 57, 58, 59, 60, 61, 62]",Unicorn_Present,17,0.9125,26.0,,33,0.41509433962264153,44,0.24201741654571846,0.46875,23,6.0,0.8375,0.3870967741935484,0.11111111111111105,,,,22.0
0,3089952192,14,308997,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,3,29,Unicorn_Present,6,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 44, 45, 46, 47, 49, 50, 51, 53, 54, 55, 56, 57, 59, 61, 62, 63]",Unicorn_Present,20,0.81875,14.0,,53,0.3870967741935484,56,0.3315412186379928,0.421875,11,18.0,0.9125,0.16981132075471697,0.24201741654571846,,,,23.0
0,3089952192,15,308997,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 44, 45, 46, 47, 49, 50, 51, 53, 54, 55, 56, 57, 59, 61, 62, 63]",Unicorn_Absent,44,0.95,29.0,,9,0.16981132075471697,9,0.08018867924528303,0.015625,9,3.0,0.81875,0.16666666666666666,0.3315412186379928,,,,11.0
0,3089952192,16,308997,Absent,54,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,3,29,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 38, 39, 40, 41, 42, 44, 45, 46, 47, 49, 50, 51, 53, 54, 55, 56, 57, 59, 61, 62, 63]",Unicorn_Absent,47,0.81875,8.0,,54,0.16666666666666666,57,0.08333333333333334,0.4375,10,24.0,0.95,0.5254237288135594,0.08018867924528303,,,,9.0
0,3089952192,17,308997,Absent,36,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,11,21,Unicorn_Absent,-1,-1.0,"[0, 5, 7, 8, 9, 11, 14, 16, 17, 20, 21, 22, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 44, 47, 48, 49, 50, 51, 54, 55, 57, 58, 59, 61, 63]",Unicorn_Absent,58,0.86875,29.0,,36,0.5254237288135594,48,0.5097987288135594,0.421875,26,3.0,0.81875,0.5625,0.08333333333333334,,,,10.0
0,3089952192,18,308997,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,58,0.8,21.0,,64,0.5625,64,0.546875,0.5,0,11.0,0.86875,0.59375,0.5097987288135594,,,,26.0
0,3089952192,19,308997,Absent,38,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,"[0, 2, 3, 6, 7, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 26, 28, 29, 30, 33, 38, 41, 42, 43, 44, 45, 47, 48, 50, 52, 54, 55, 56, 57, 59, 60, 62, 63]",Unicorn_Absent,71,0.88125,32.0,,38,0.59375,51,0.59375,0.5,26,0.0,0.8,0.59375,0.546875,,,,0.0
0,3089952192,20,308997,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,71,0.8,19.0,,64,0.59375,64,0.59375,0.5,0,13.0,0.88125,0.71875,0.59375,,,,26.0
