index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,563097451,53,5630,Present,7,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,32,Unicorn_Present,3,1.0,5,Unicorn_Absent,184,0.975,19.0,LEFT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,563097451,54,5630,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,196,0.875,4.0,LEFT,32,1.0,32,0.0,0.0,1.0,28.0,0.975,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,563097451,55,5630,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,211,0.89375,20.0,RIGHT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,563097451,56,5630,Present,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,32,Unicorn_Present,0,0.0,5,Unicorn_Absent,243,1.0,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,563097451,57,5630,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,254,0.86875,0.0,LEFT,32,1.0,32,0.0,0.0,1.0,32.0,1.0,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,58,5630,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-84,32,Unicorn_Present,2,7.0,6,Unicorn_Present,170,0.275,21.0,RIGHT,32,0.0,32,0.0,0.0,1.0,11.0,0.86875,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,59,5630,Present,22,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,32,Unicorn_Present,6,5.0,6,Unicorn_Absent,193,0.94375,20.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-84.0,0.275,1.0,0.0,RIGHT,RIGHT,,1.0
0,563097451,60,5630,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,,207,0.8875,9.0,RIGHT,32,1.0,32,0.0,0.0,1.0,23.0,0.94375,,0.0,RIGHT,,,1.0
0,563097451,1,974513,Absent,33,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,-77,15,Unicorn_Present,4,2.0,9,Unicorn_Absent,-77,0.31875,,RS,28,,44,,0.453125,0.4375,,,0.10869565217391304,,,RS,RS,
0,563097451,2,974513,Absent,32,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,20,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-57,0.925,13.0,RS,23,0.10869565217391304,37,0.2246376811594203,0.40625,0.40476190476190477,-77.0,0.31875,0.23684210526315788,,RS,RS,RS,0.4375
0,563097451,3,974513,Present,28,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,22,24,Unicorn_Present,3,4.0,0,Unicorn_Absent,-35,0.9375,12.0,RS,24,0.23684210526315788,64,0.15378289473684212,0.625,0.3953488372093023,20.0,0.925,0.24324324324324326,0.2246376811594203,RS,RS,RS,0.40476190476190477
0,563097451,4,974513,Absent,32,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,13,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-22,0.88125,10.0,RS,22,0.24324324324324326,64,0.7567567567567568,0.65625,0.35,22.0,0.9375,0.2,0.15378289473684212,RS,RS,RS,0.3953488372093023
0,563097451,5,974513,Absent,32,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,-82,26,Unicorn_Present,1,4.0,0,Unicorn_Present,-104,0.2875,19.0,RS,26,0.2,64,0.8,0.59375,0.40625,13.0,0.88125,0.21428571428571427,0.7567567567567568,RS,RS,RS,0.35
0,563097451,6,974513,Present,27,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,23,25,Unicorn_Present,4,3.0,0,Unicorn_Absent,-81,0.94375,18.0,RS,25,0.21428571428571427,64,0.7857142857142857,0.609375,0.390625,-82.0,0.2875,0.20930232558139536,0.8,RS,RS,RS,0.40625
0,563097451,7,974513,Absent,32,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,13,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-68,0.88125,9.0,RS,27,0.20930232558139536,64,0.7906976744186046,0.578125,0.421875,23.0,0.94375,0.21052631578947367,0.7857142857142857,RS,RS,RS,0.390625
0,563097451,8,974513,Absent,32,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,14,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-54,0.8875,19.0,RS,19,0.21052631578947367,64,0.7894736842105263,0.703125,0.3055555555555556,13.0,0.88125,0.2857142857142857,0.7906976744186046,RS,RS,ALL,0.421875
0,563097451,9,974513,Absent,32,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,8,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-46,0.85,18.0,RS,26,0.2857142857142857,64,0.7142857142857143,0.59375,0.40625,14.0,0.8875,0.40625,0.7894736842105263,RS,ALL,ALL,0.3055555555555556
0,563097451,10,974513,Present,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,64,Unicorn_Present,5,6.0,1,Unicorn_Present,-44,0.8125,24.0,ALL,64,0.40625,64,0.59375,0.0,1.0,8.0,0.85,1.0,0.7142857142857143,RS,ALL,ALL,0.40625
0,563097451,11,974513,Present,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,64,Unicorn_Present,5,4.0,1,Unicorn_Present,-31,0.88125,30.0,ALL,64,1.0,64,0.0,0.0,1.0,2.0,0.8125,1.0,0.59375,ALL,ALL,ALL,1.0
0,563097451,12,974513,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,64,Unicorn_Present,5,1.0,1,Unicorn_Present,-9,0.9375,19.0,ALL,64,1.0,64,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,ALL,ALL,ALL,1.0
0,563097451,13,974513,Present,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,64,Unicorn_Present,0,0.0,1,Unicorn_Absent,23,1.0,10.0,ALL,64,1.0,64,0.0,0.0,1.0,22.0,0.9375,1.0,0.0,ALL,ALL,NOTHING,1.0
0,563097451,14,974513,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,18,0.76875,0.0,ALL,64,1.0,64,0.0,0.0,1.0,32.0,1.0,0.0,0.0,ALL,NOTHING,RS,1.0
0,563097451,15,974513,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,50,1.0,37.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-5.0,0.76875,0.0,0.0,ALL,RS,RS,1.0
0,563097451,16,974513,Present,2,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,32,8,Unicorn_Present,3,0.0,0,Unicorn_Present,82,1.0,0.0,RS,21,0.0,44,0.0,0.5625,0.358974358974359,32.0,1.0,0.1891891891891892,0.0,NOTHING,RS,RS,1.0
0,563097451,17,974513,Present,7,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,31,6,Unicorn_Present,5,3.0,0,Unicorn_Absent,113,0.99375,0.0,RS,23,0.1891891891891892,37,0.08581081081081082,0.484375,0.359375,32.0,1.0,0.20512820512820512,0.0,RS,RS,RS,0.358974358974359
0,563097451,18,974513,Absent,32,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,132,0.91875,1.0,RS,24,0.20512820512820512,36,0.07612179487179488,0.421875,0.375,31.0,0.99375,0.21621621621621623,0.08581081081081082,RS,RS,RS,0.359375
0,563097451,19,974513,Absent,32,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,12,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,144,0.875,13.0,RS,21,0.21621621621621623,64,0.11190878378378377,0.671875,0.328125,19.0,0.91875,0.21951219512195122,0.07612179487179488,RS,RS,RIGHT,0.375
0,563097451,20,974513,Absent,32,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,11,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,155,0.86875,20.0,RS,29,0.21951219512195122,64,0.7804878048780488,0.546875,0.453125,12.0,0.875,0.38636363636363635,0.11190878378378377,RS,RIGHT,LEFT,0.328125
0,563097451,21,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,167,0.875,21.0,RIGHT,32,0.38636363636363635,64,0.6136363636363636,0.5,1.0,11.0,0.86875,0.0,0.7804878048780488,RS,LEFT,LEFT,0.453125
0,563097451,22,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-83,32,Unicorn_Present,6,1.0,5,Unicorn_Absent,84,0.28125,20.0,LEFT,32,0.0,32,0.5,0.0,1.0,12.0,0.875,1.0,0.6136363636363636,RIGHT,LEFT,LEFT,1.0
0,563097451,23,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,100,0.9,19.0,LEFT,32,1.0,32,0.0,0.0,1.0,-83.0,0.28125,1.0,0.5,LEFT,LEFT,RIGHT,1.0
0,563097451,24,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,114,0.8875,16.0,LEFT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,563097451,25,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,128,0.8875,18.0,RIGHT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,563097451,26,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-83,32,Unicorn_Present,4,3.0,5,Unicorn_Absent,45,0.28125,18.0,LEFT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,563097451,27,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,57,0.875,19.0,LEFT,32,1.0,32,0.0,0.0,1.0,-83.0,0.28125,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,28,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,73,0.9,20.0,RIGHT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,29,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,89,0.9,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,563097451,30,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,102,0.88125,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,0.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,563097451,31,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,115,0.88125,19.0,LEFT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,0.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,563097451,32,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,130,0.89375,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,563097451,33,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,147,0.90625,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,563097451,34,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,161,0.8875,15.0,LEFT,32,1.0,32,0.0,0.0,1.0,17.0,0.90625,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,35,974513,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,32,Unicorn_Present,6,2.0,6,Unicorn_Present,187,0.9625,18.0,RIGHT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,563097451,36,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-83,32,Unicorn_Present,3,4.0,6,Unicorn_Absent,104,0.28125,6.0,RIGHT,32,1.0,32,0.0,0.0,1.0,26.0,0.9625,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,563097451,37,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,119,0.89375,19.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-83.0,0.28125,0.0,0.0,RIGHT,LEFT,LEFT,1.0
0,563097451,38,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-81,32,Unicorn_Present,0,6.0,5,Unicorn_Present,38,0.29375,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,563097451,39,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-79,32,Unicorn_Present,6,1.0,5,Unicorn_Absent,-41,0.30625,17.0,LEFT,32,1.0,32,0.0,0.0,1.0,-81.0,0.29375,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,563097451,40,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-30,0.86875,15.0,LEFT,32,1.0,32,0.0,0.0,1.0,-79.0,0.30625,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,563097451,41,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-15,0.89375,21.0,RIGHT,32,0.0,32,0.0,0.0,1.0,11.0,0.86875,0.0,0.0,LEFT,LEFT,RIGHT,1.0
0,563097451,42,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,-3,0.875,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,0.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,563097451,43,974513,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,11,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,8,0.86875,20.0,RIGHT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,0.0,0.0,LEFT,LEFT,RIGHT,1.0
0,563097451,44,974513,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,21,0.88125,21.0,LEFT,32,0.0,32,0.0,0.0,1.0,11.0,0.86875,0.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,563097451,45,974513,Present,19,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,32,Unicorn_Present,7,4.0,6,Unicorn_Present,40,0.91875,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
