index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,6870185660,52,687010,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,551,1.0,41.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-9.0,0.74375,0.0,0.0,ALL,RS,RS,1.0
0,6870185660,53,687010,Absent,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,571,0.925,0.0,RS,20,0.0,39,0.0,0.4375,0.3333333333333333,32.0,1.0,0.34375,0.0,NOTHING,RS,RS,1.0
0,6870185660,54,687010,Absent,32,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,592,0.93125,12.0,RS,23,0.34375,36,0.017361111111111105,0.46875,0.37209302325581395,20.0,0.925,0.22857142857142856,0.0,RS,RS,RS,0.3333333333333333
0,6870185660,55,687010,Present,16,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,26,10,Unicorn_Present,3,7.0,0,Unicorn_Present,618,0.9625,11.0,RS,20,0.22857142857142856,41,0.021428571428571436,0.484375,0.3333333333333333,21.0,0.93125,0.1388888888888889,0.017361111111111105,RS,RS,RS,0.37209302325581395
0,6870185660,56,687010,Present,11,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29,9,Unicorn_Present,6,1.0,0,Unicorn_Present,647,0.98125,6.0,RS,21,0.1388888888888889,39,0.17929292929292928,0.46875,0.43243243243243246,26.0,0.9625,0.23684210526315788,0.021428571428571436,RS,RS,RS,0.3333333333333333
0,6870185660,57,687010,Present,3,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,32,11,Unicorn_Present,2,3.0,0,Unicorn_Absent,679,1.0,3.0,RS,26,0.23684210526315788,41,0.025062656641604036,0.46875,0.40625,29.0,0.98125,0.21951219512195122,0.17929292929292928,RS,RS,RS,0.43243243243243246
0,6870185660,58,687010,Absent,32,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,21,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,700,0.93125,0.0,RS,24,0.21951219512195122,34,0.06996148908857511,0.328125,0.375,32.0,1.0,0.175,0.025062656641604036,RS,RS,RS,0.40625
0,6870185660,59,687010,Present,26,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,26,11,Unicorn_Present,6,7.0,0,Unicorn_Present,726,0.9625,11.0,RS,23,0.175,38,0.11447368421052634,0.421875,0.359375,21.0,0.93125,0.19047619047619047,0.06996148908857511,RS,RS,,0.375
0,6870185660,60,687010,Present,5,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,32,11,Unicorn_Present,0,2.0,0,,758,1.0,6.0,RS,27,0.19047619047619047,47,0.04865424430641824,0.5625,0.421875,26.0,0.9625,,0.11447368421052634,RS,,,0.359375
0,6870185660,1,856602,Present,15,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,26,9,Unicorn_Present,0,5.0,9,Unicorn_Present,26,0.9625,,RS,22,,38,,0.453125,0.38461538461538464,,,0.2222222222222222,,,RS,RS,
0,6870185660,2,856602,Present,8,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,30,9,Unicorn_Present,7,2.0,9,Unicorn_Absent,56,0.9875,6.0,RS,22,0.2222222222222222,31,0.06006006006006004,0.34375,0.34375,26.0,0.9625,0.10256410256410256,,RS,RS,RS,0.38461538461538464
0,6870185660,3,856602,Absent,32,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,21,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,77,0.93125,2.0,RS,21,0.10256410256410256,40,0.09743589743589745,0.546875,0.328125,30.0,0.9875,0.3939393939393939,0.06006006006006004,RS,RS,RS,0.34375
0,6870185660,4,856602,Present,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,32,8,Unicorn_Present,3,1.0,0,Unicorn_Absent,109,1.0,11.0,RS,25,0.3939393939393939,43,0.2311486962649753,0.546875,0.390625,21.0,0.93125,0.2647058823529412,0.09743589743589745,RS,RS,ALL,0.328125
0,6870185660,5,856602,Absent,32,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,131,0.9375,0.0,RS,18,0.2647058823529412,38,0.08664546899841019,0.53125,0.28205128205128205,32.0,1.0,0.28125,0.2311486962649753,RS,ALL,ALL,0.390625
0,6870185660,6,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,144,0.88125,10.0,ALL,64,0.28125,64,0.010979729729729715,0.640625,1.0,22.0,0.9375,1.0,0.08664546899841019,RS,ALL,NOTHING,0.28205128205128205
0,6870185660,7,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,138,0.7625,19.0,ALL,64,1.0,64,0.640625,0.0,1.0,13.0,0.88125,0.0,0.010979729729729715,ALL,NOTHING,NOTHING,1.0
0,6870185660,8,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,4.0,2,Unicorn_Absent,74,0.4,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,1.0,0.640625,ALL,NOTHING,RS,1.0
0,6870185660,9,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,106,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,6870185660,10,856602,Absent,32,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,128,0.9375,0.0,RS,21,0.0,40,0.0,0.4375,0.358974358974359,32.0,1.0,0.23684210526315788,0.0,NOTHING,RS,RS,1.0
0,6870185660,11,856602,Present,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,31,8,Unicorn_Present,0,2.0,0,Unicorn_Present,159,0.99375,10.0,RS,26,0.23684210526315788,41,0.1131578947368421,0.515625,0.4146341463414634,22.0,0.9375,0.2222222222222222,0.0,RS,RS,RS,0.358974358974359
0,6870185660,12,856602,Present,19,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,26,4,Unicorn_Present,5,4.0,0,Unicorn_Absent,185,0.9625,1.0,RS,18,0.2222222222222222,34,0.06006006006006004,0.46875,0.3157894736842105,31.0,0.99375,0.2564102564102564,0.1131578947368421,RS,RS,ALL,0.4146341463414634
0,6870185660,13,856602,Absent,32,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,204,0.91875,6.0,RS,31,0.2564102564102564,43,0.02930402930402931,0.46875,0.484375,26.0,0.9625,0.484375,0.06006006006006004,RS,ALL,NOTHING,0.3157894736842105
0,6870185660,14,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,197,0.75625,13.0,ALL,64,0.484375,64,0.09375,0.0,1.0,19.0,0.91875,0.0,0.02930402930402931,RS,NOTHING,NOTHING,0.484375
0,6870185660,15,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Present,133,0.4,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,1.0,0.09375,ALL,NOTHING,NOTHING,1.0
0,6870185660,16,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,6.0,2,Unicorn_Present,69,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,6870185660,17,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,1.0,2,Unicorn_Absent,5,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,6870185660,18,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,37,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,6870185660,19,856602,Absent,32,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,20,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,57,0.925,0.0,RS,18,0.0,40,0.0,0.53125,0.28125,32.0,1.0,0.23333333333333334,0.0,NOTHING,RS,RS,1.0
0,6870185660,20,856602,Absent,32,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,78,0.93125,12.0,RS,19,0.23333333333333334,38,0.1769230769230769,0.46875,0.30952380952380953,20.0,0.925,0.2647058823529412,0.0,RS,RS,RS,0.28125
0,6870185660,21,856602,Absent,32,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,13,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,91,0.88125,11.0,RS,24,0.2647058823529412,64,0.15716911764705882,0.625,0.375,21.0,0.93125,0.16216216216216217,0.1769230769230769,RS,RS,RS,0.30952380952380953
0,6870185660,22,856602,Present,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,32,19,Unicorn_Present,3,2.0,0,Unicorn_Present,123,1.0,19.0,RS,19,0.16216216216216217,64,0.8378378378378378,0.703125,0.34210526315789475,13.0,0.88125,0.15625,0.15716911764705882,RS,RS,RS,0.375
0,6870185660,23,856602,Present,20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,28,18,Unicorn_Present,5,2.0,0,Unicorn_Absent,151,0.975,0.0,RS,18,0.15625,64,0.84375,0.71875,0.3170731707317073,32.0,1.0,0.18421052631578946,0.8378378378378378,RS,RS,ALL,0.34210526315789475
0,6870185660,24,856602,Absent,32,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,11,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,162,0.86875,4.0,RS,27,0.18421052631578946,64,0.8157894736842105,0.578125,0.421875,28.0,0.975,0.421875,0.84375,RS,ALL,ALL,0.3170731707317073
0,6870185660,25,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-105,64,Unicorn_Present,2,1.0,1,Unicorn_Present,57,0.14375,21.0,ALL,64,0.421875,64,0.578125,0.0,1.0,11.0,0.86875,1.0,0.8157894736842105,RS,ALL,ALL,0.421875
0,6870185660,26,856602,Present,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,64,Unicorn_Present,1,0.0,1,Unicorn_Absent,88,0.99375,41.0,ALL,64,1.0,64,0.0,0.0,1.0,-105.0,0.14375,1.0,0.578125,ALL,ALL,NOTHING,1.0
0,6870185660,27,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,80,0.75,1.0,ALL,64,1.0,64,0.0,0.0,1.0,31.0,0.99375,0.0,0.0,ALL,NOTHING,RS,1.0
0,6870185660,28,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,112,1.0,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,0.0,0.0,ALL,RS,RS,1.0
0,6870185660,29,856602,Present,29,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,26,5,Unicorn_Present,4,7.0,0,Unicorn_Absent,138,0.9625,0.0,RS,15,0.0,30,0.0,0.390625,0.3055555555555556,32.0,1.0,0.08823529411764706,0.0,NOTHING,RS,RS,1.0
0,6870185660,30,856602,Absent,32,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,160,0.9375,6.0,RS,22,0.08823529411764706,38,0.23529411764705882,0.453125,0.34375,26.0,0.9625,0.21052631578947367,0.0,RS,RS,RS,0.3055555555555556
0,6870185660,31,856602,Present,23,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,28,10,Unicorn_Present,6,5.0,0,Unicorn_Present,188,0.975,10.0,RS,24,0.21052631578947367,33,0.12280701754385964,0.359375,0.375,22.0,0.9375,0.1388888888888889,0.23529411764705882,RS,RS,RS,0.34375
0,6870185660,32,856602,Present,4,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,32,8,Unicorn_Present,5,3.0,0,Unicorn_Absent,220,1.0,4.0,RS,17,0.1388888888888889,38,0.03184281842818429,0.46875,0.32432432432432434,28.0,0.975,0.1875,0.12280701754385964,RS,RS,RS,0.375
0,6870185660,33,856602,Absent,32,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,242,0.9375,0.0,RS,21,0.1875,40,0.09510869565217389,0.453125,0.328125,32.0,1.0,0.07894736842105263,0.03184281842818429,RS,RS,RS,0.32432432432432434
0,6870185660,34,856602,Present,21,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,28,20,Unicorn_Present,5,2.0,0,Unicorn_Present,270,0.975,10.0,RS,20,0.07894736842105263,64,0.38980263157894735,0.6875,0.3125,22.0,0.9375,0.2564102564102564,0.09510869565217389,RS,RS,RS,0.328125
0,6870185660,35,856602,Present,29,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,21,29,Unicorn_Present,4,7.0,0,Unicorn_Absent,291,0.93125,4.0,RS,29,0.2564102564102564,64,0.7435897435897436,0.546875,0.453125,28.0,0.975,0.2857142857142857,0.38980263157894735,RS,RS,RS,0.3125
0,6870185660,36,856602,Absent,32,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,11,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,302,0.86875,11.0,RS,25,0.2857142857142857,64,0.7142857142857143,0.609375,0.390625,21.0,0.93125,0.2564102564102564,0.7435897435897436,RS,RS,RS,0.453125
0,6870185660,37,856602,Absent,32,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,14,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,316,0.8875,21.0,RS,24,0.2564102564102564,64,0.7435897435897436,0.625,0.375,11.0,0.86875,0.2,0.7142857142857143,RS,RS,ALL,0.390625
0,6870185660,38,856602,Absent,32,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,12,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,328,0.875,18.0,RS,24,0.2,64,0.8,0.625,0.375,14.0,0.8875,0.375,0.7435897435897436,RS,ALL,NOTHING,0.375
0,6870185660,39,856602,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,320,0.75,20.0,ALL,64,0.375,64,0.625,0.0,1.0,12.0,0.875,0.0,0.8,RS,NOTHING,NOTHING,0.375
0,6870185660,40,856602,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,2,Unicorn_Absent,352,1.0,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,1.0,0.625,ALL,NOTHING,RS,1.0
0,6870185660,41,856602,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,384,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,NOTHING,RS,RS,1.0
0,6870185660,42,856602,Absent,32,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,405,0.93125,0.0,RS,28,0.0,42,0.0,0.53125,0.4375,32.0,1.0,0.2708333333333333,0.0,NOTHING,RS,RS,1.0
0,6870185660,43,856602,Present,14,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,27,33,Unicorn_Present,7,1.0,0,Unicorn_Present,432,0.96875,11.0,RS,33,0.2708333333333333,64,0.07291666666666669,0.484375,0.515625,21.0,0.93125,0.3111111111111111,0.0,RS,RS,RS,0.4375
