index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,7933368972,59,689728,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,7.0,2,Unicorn_Present,NOTHING,1245,1.0,0,1.0,62.0,0.564516129032258,0.96875,1.0,1.0,0.578125,0.0,
0,7933368972,2,793330,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,5,6.0,3,Unicorn_Present,DOWN,39,0.95,22,0.2631578947368421,31.0,0.0012531328320801727,0.359375,,,,,ALL
0,7933368972,3,793330,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,1.0,1,Unicorn_Absent,ALL,63,0.95,9,0.0,9.0,0.08695652173913043,0.015625,0.95,0.2631578947368421,0.0012531328320801727,8.0,RS
0,7933368972,4,793330,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,93,0.9875,5,0.0,29.0,0.1724137931034483,0.421875,0.95,0.0,0.08695652173913043,8.0,UP
0,7933368972,5,793330,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,111,0.9125,32,0.027777777777777776,44.0,0.9722222222222222,0.46875,0.9875,0.0,0.1724137931034483,2.0,RS
0,7933368972,6,793330,Absent,32,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,-72,8,Unicorn_Present,1,2.0,0,Unicorn_Present,RS,39,0.35,22,0.35,46.0,0.08913043478260868,0.59375,0.9125,0.027777777777777776,0.9722222222222222,14.0,DOWN
0,7933368972,7,793330,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,3,Unicorn_Absent,DOWN,71,1.0,5,0.038461538461538464,9.0,0.038461538461538464,0.140625,0.35,0.35,0.08913043478260868,8.0,DOWN
0,7933368972,8,793330,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,89,0.9125,32,0.15625,46.0,0.01339285714285715,0.5,1.0,0.038461538461538464,0.038461538461538464,0.0,RS
0,7933368972,9,793330,Absent,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,3,2.0,0,Unicorn_Present,RS,24,0.39375,11,0.13157894736842105,18.0,0.040669856459330134,0.265625,0.9125,0.15625,0.01339285714285715,14.0,RS
0,7933368972,10,793330,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,0,Unicorn_Absent,RS,56,1.0,2,0.18181818181818182,4.0,0.18181818181818182,0.0625,0.39375,0.13157894736842105,0.040669856459330134,1.0,RS
0,7933368972,11,793330,Absent,26,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,67,0.86875,21,0.045454545454545456,64.0,0.014204545454545456,0.671875,1.0,0.18181818181818182,0.18181818181818182,0.0,NOTHING
0,7933368972,12,793330,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,99,1.0,0,0.0,18.0,0.28125,0.28125,0.86875,0.045454545454545456,0.014204545454545456,21.0,NOTHING
0,7933368972,13,793330,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,131,1.0,0,1.0,5.0,0.9047619047619048,0.078125,1.0,0.0,0.28125,0.0,NOTHING
0,7933368972,14,793330,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,6.0,2,Unicorn_Absent,NOTHING,67,0.4,0,1.0,5.0,0.0,0.078125,1.0,1.0,0.9047619047619048,0.0,RS
0,7933368972,15,793330,Absent,11,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,98,0.99375,11,0.0,15.0,1.0,0.21875,0.4,1.0,0.0,0.0,RS
0,7933368972,16,793330,Absent,62,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,112,0.8875,40,0.10869565217391304,54.0,0.012516469038208175,0.5625,0.99375,0.0,1.0,1.0,RS
0,7933368972,17,793330,Absent,62,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,127,0.89375,40,1.0,55.0,0.6666666666666667,0.59375,0.8875,0.10869565217391304,0.012516469038208175,18.0,ALL
0,7933368972,18,793330,Present,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,3,2.0,1,Unicorn_Present,ALL,151,0.95,12,0.13043478260869565,16.0,0.24456521739130435,0.125,0.89375,1.0,0.6666666666666667,17.0,NOTHING
0,7933368972,19,793330,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,2,Unicorn_Present,NOTHING,183,1.0,0,0.0,33.0,0.25,0.515625,0.95,0.13043478260869565,0.24456521739130435,8.0,NOTHING
0,7933368972,20,793330,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,2,Unicorn_Absent,NOTHING,215,1.0,0,1.0,25.0,0.7111111111111111,0.390625,1.0,0.0,0.25,0.0,NOTHING
0,7933368972,21,793330,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,247,1.0,0,1.0,40.0,0.6734693877551021,0.625,1.0,1.0,0.7111111111111111,0.0,RS
0,7933368972,22,793330,Absent,20,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,-77,13,Unicorn_Present,1,0.0,0,Unicorn_Present,RS,170,0.31875,18,0.0,45.0,1.0,0.5,1.0,1.0,0.6734693877551021,0.0,RS
0,7933368972,23,793330,Absent,20,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,-77,13,Unicorn_Present,4,3.0,0,Unicorn_Present,RS,93,0.31875,18,1.0,45.0,0.0,0.5,0.31875,0.0,1.0,13.0,ALL
0,7933368972,24,793330,Present,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,1,Unicorn_Present,ALL,125,1.0,59,0.24193548387096775,59.0,0.24193548387096775,0.921875,0.31875,1.0,0.0,13.0,ALL
0,7933368972,25,793330,Present,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,1,Unicorn_Present,ALL,157,1.0,39,0.6610169491525424,39.0,0.3389830508474576,0.609375,1.0,0.24193548387096775,0.24193548387096775,0.0,ALL
0,7933368972,26,793330,Present,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,1,Unicorn_Absent,ALL,189,1.0,35,0.8974358974358975,35.0,0.10256410256410253,0.546875,1.0,0.6610169491525424,0.3389830508474576,0.0,ALL
0,7933368972,27,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,221,1.0,64,0.546875,64.0,0.453125,1.0,1.0,0.8974358974358975,0.10256410256410253,0.0,ALL
0,7933368972,28,793330,Present,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,1,Unicorn_Absent,ALL,253,1.0,41,0.640625,41.0,0.359375,0.640625,1.0,0.546875,0.453125,0.0,ALL
0,7933368972,29,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,285,1.0,64,0.640625,64.0,0.359375,1.0,1.0,0.640625,0.359375,0.0,ALL
0,7933368972,30,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,317,1.0,64,1.0,64.0,0.0,1.0,1.0,0.640625,0.359375,0.0,ALL
0,7933368972,31,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,349,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,7933368972,32,793330,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,1,Unicorn_Present,ALL,381,1.0,29,0.453125,29.0,0.546875,0.453125,1.0,1.0,0.0,0.0,ALL
0,7933368972,33,793330,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,1,Unicorn_Present,ALL,413,1.0,1,0.034482758620689655,1.0,0.9655172413793104,0.015625,1.0,0.453125,0.546875,0.0,ALL
0,7933368972,34,793330,Present,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,1,Unicorn_Absent,ALL,445,1.0,43,0.023255813953488372,43.0,0.9767441860465116,0.671875,1.0,0.034482758620689655,0.9655172413793104,0.0,ALL
0,7933368972,35,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,477,1.0,64,0.671875,64.0,0.328125,1.0,1.0,0.023255813953488372,0.9767441860465116,0.0,ALL
0,7933368972,36,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,509,1.0,64,1.0,64.0,0.0,1.0,1.0,0.671875,0.328125,0.0,ALL
0,7933368972,37,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,541,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,7933368972,38,793330,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,1,Unicorn_Present,ALL,573,1.0,5,0.078125,5.0,0.921875,0.078125,1.0,1.0,0.0,0.0,ALL
0,7933368972,39,793330,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,1,Unicorn_Present,ALL,605,1.0,14,0.35714285714285715,14.0,0.6428571428571428,0.21875,1.0,0.078125,0.921875,0.0,ALL
0,7933368972,40,793330,Present,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,32,0,Unicorn_Present,5,7.0,1,Unicorn_Present,ALL,637,1.0,62,0.22580645161290322,62.0,0.7741935483870968,0.96875,1.0,0.35714285714285715,0.6428571428571428,0.0,ALL
0,7933368972,41,793330,Present,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,1,Unicorn_Absent,ALL,669,1.0,40,0.6451612903225806,40.0,0.3548387096774194,0.625,1.0,0.22580645161290322,0.7741935483870968,0.0,ALL
0,7933368972,42,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,701,1.0,64,0.625,64.0,0.375,1.0,1.0,0.6451612903225806,0.3548387096774194,0.0,ALL
0,7933368972,43,793330,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,1,Unicorn_Present,ALL,733,1.0,1,0.015625,1.0,0.984375,0.015625,1.0,0.625,0.375,0.0,ALL
0,7933368972,44,793330,Present,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,1,Unicorn_Present,ALL,765,1.0,51,0.0196078431372549,51.0,0.9803921568627451,0.796875,1.0,0.015625,0.984375,0.0,ALL
0,7933368972,45,793330,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,3.0,1,Unicorn_Present,ALL,797,1.0,25,0.49019607843137253,25.0,0.5098039215686274,0.390625,1.0,0.0196078431372549,0.9803921568627451,0.0,ALL
0,7933368972,46,793330,Present,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,1,Unicorn_Present,ALL,829,1.0,6,0.24,6.0,0.76,0.09375,1.0,0.49019607843137253,0.5098039215686274,0.0,ALL
0,7933368972,47,793330,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,1,Unicorn_Absent,ALL,861,1.0,24,0.25,24.0,0.75,0.375,1.0,0.24,0.76,0.0,ALL
0,7933368972,48,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,893,1.0,64,0.375,64.0,0.625,1.0,1.0,0.25,0.75,0.0,ALL
0,7933368972,49,793330,Present,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,1,Unicorn_Present,ALL,925,1.0,35,0.546875,35.0,0.453125,0.546875,1.0,0.375,0.625,0.0,ALL
0,7933368972,50,793330,Present,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,0,Unicorn_Present,6,7.0,1,Unicorn_Present,ALL,957,1.0,63,0.5555555555555556,63.0,0.4444444444444444,0.984375,1.0,0.546875,0.453125,0.0,ALL
0,7933368972,51,793330,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,1,Unicorn_Present,ALL,989,1.0,5,0.07936507936507936,5.0,0.9206349206349207,0.078125,1.0,0.5555555555555556,0.4444444444444444,0.0,ALL
0,7933368972,52,793330,Present,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,1,Unicorn_Present,ALL,1021,1.0,12,0.4166666666666667,12.0,0.5833333333333333,0.1875,1.0,0.07936507936507936,0.9206349206349207,0.0,ALL
0,7933368972,53,793330,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,1,Unicorn_Present,ALL,1053,1.0,29,0.41379310344827586,29.0,0.5862068965517242,0.453125,1.0,0.4166666666666667,0.5833333333333333,0.0,ALL
0,7933368972,54,793330,Present,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,1,Unicorn_Absent,ALL,1085,1.0,59,0.4915254237288136,59.0,0.5084745762711864,0.921875,1.0,0.41379310344827586,0.5862068965517242,0.0,ALL
0,7933368972,55,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,1117,1.0,64,0.921875,64.0,0.078125,1.0,1.0,0.4915254237288136,0.5084745762711864,0.0,ALL
0,7933368972,56,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,1149,1.0,64,1.0,64.0,0.0,1.0,1.0,0.921875,0.078125,0.0,ALL
0,7933368972,57,793330,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,1181,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
