index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,7267065748,3,72670,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Present,6,3.0,0,Unicorn_Absent,RS,-43,0.99375,8,0.125,15.0,0.03409090909090909,0.21875,0.825,0.453125,0.22670990566037735,28.0,RS
0,7267065748,4,72670,Absent,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-13,0.9875,16,0.043478260869565216,21.0,0.043478260869565216,0.296875,0.99375,0.125,0.03409090909090909,1.0,RS
0,7267065748,5,72670,Absent,19,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,19,1.0,15,0.06896551724137931,15.0,0.06896551724137931,0.234375,0.9875,0.043478260869565216,0.043478260869565216,2.0,RS
0,7267065748,6,72670,Absent,19,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,51,1.0,15,1.0,15.0,0.0,0.234375,1.0,0.06896551724137931,0.06896551724137931,0.0,RS
0,7267065748,7,72670,Absent,19,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,83,1.0,15,1.0,15.0,0.0,0.234375,1.0,1.0,0.0,0.0,RS
0,7267065748,8,72670,Absent,19,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,115,1.0,15,1.0,15.0,0.0,0.234375,1.0,1.0,0.0,0.0,RS
0,7267065748,9,72670,Absent,61,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,147,1.0,39,0.14893617021276595,39.0,0.851063829787234,0.609375,1.0,1.0,0.0,0.0,RS
0,7267065748,10,72670,Absent,61,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,179,1.0,39,1.0,39.0,0.0,0.609375,1.0,0.14893617021276595,0.851063829787234,0.0,RS
0,7267065748,11,72670,Absent,61,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,-64,0,Unicorn_Present,4,5.0,0,Unicorn_Present,RS,115,0.4,39,1.0,39.0,0.0,0.609375,1.0,1.0,0.0,0.0,IN
0,7267065748,12,72670,Present,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,7,Unicorn_Present,IN,147,1.0,1,0.02564102564102564,2.0,0.02564102564102564,0.03125,0.4,1.0,0.0,0.0,IN
0,7267065748,13,72670,Present,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,5,6.0,7,Unicorn_Present,IN,167,0.925,26,0.038461538461538464,40.0,0.0,0.4375,1.0,0.02564102564102564,0.02564102564102564,0.0,RS
0,7267065748,14,72670,Present,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,1,Unicorn_Present,3,2.0,0,Unicorn_Present,RS,198,0.99375,7,0.1,12.0,0.0034482758620689585,0.171875,0.925,0.038461538461538464,0.0,12.0,RS
0,7267065748,15,72670,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,0,Unicorn_Present,RS,230,1.0,1,0.0,2.0,0.0,0.03125,0.99375,0.1,0.0034482758620689585,1.0,RS
0,7267065748,16,72670,Absent,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,-65,1,Unicorn_Present,2,0.0,0,Unicorn_Present,RS,165,0.39375,13,0.07692307692307693,14.0,0.4230769230769231,0.203125,1.0,0.0,0.0,0.0,RS
0,7267065748,17,72670,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Present,3,7.0,0,Unicorn_Absent,RS,197,1.0,8,0.6153846153846154,10.0,0.3846153846153846,0.15625,0.39375,0.07692307692307693,0.4230769230769231,1.0,RS
0,7267065748,18,72670,Absent,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,229,1.0,13,0.6153846153846154,18.0,0.6153846153846154,0.28125,1.0,0.6153846153846154,0.3846153846153846,0.0,RS
0,7267065748,19,72670,Absent,60,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,257,0.975,39,0.15555555555555556,40.0,0.8444444444444444,0.5625,1.0,0.6153846153846154,0.6153846153846154,0.0,NOTHING
0,7267065748,20,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,2.0,2,Unicorn_Absent,NOTHING,193,0.4,0,0.0,5.0,1.0,0.078125,0.975,0.15555555555555556,0.8444444444444444,4.0,DOWN
0,7267065748,21,72670,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,205,0.875,32,0.0,54.0,0.06818181818181818,0.53125,0.4,0.0,1.0,0.0,RS
0,7267065748,22,72670,Absent,15,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,237,1.0,14,0.1794871794871795,14.0,0.1794871794871795,0.21875,0.875,0.0,0.06818181818181818,20.0,RS
0,7267065748,23,72670,Absent,46,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,269,1.0,33,0.20512820512820512,33.0,0.7948717948717949,0.515625,1.0,0.1794871794871795,0.1794871794871795,0.0,RS
0,7267065748,24,72670,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,1.0,0,Unicorn_Absent,RS,301,1.0,1,0.030303030303030304,1.0,0.9696969696969697,0.015625,1.0,0.20512820512820512,0.7948717948717949,0.0,RS
0,7267065748,25,72670,Absent,46,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,333,1.0,33,0.030303030303030304,33.0,0.9696969696969697,0.515625,1.0,0.030303030303030304,0.9696969696969697,0.0,RS
0,7267065748,26,72670,Absent,56,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,-64,0,Unicorn_Present,4,3.0,0,Unicorn_Absent,RS,269,0.4,38,0.42,38.0,0.5800000000000001,0.59375,1.0,0.030303030303030304,0.9696969696969697,0.0,RS
0,7267065748,27,72670,Absent,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,292,0.94375,15,0.1276595744680851,43.0,0.1276595744680851,0.53125,0.4,0.42,0.5800000000000001,0.0,NOTHING
0,7267065748,28,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,324,1.0,0,0.0,37.0,1.0,0.578125,0.94375,0.1276595744680851,0.1276595744680851,9.0,NOTHING
0,7267065748,29,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,356,1.0,0,1.0,41.0,0.5818181818181818,0.640625,1.0,0.0,1.0,0.0,NOTHING
0,7267065748,30,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,0.0,2,Unicorn_Present,NOTHING,292,0.4,0,1.0,41.0,0.0,0.640625,1.0,1.0,0.5818181818181818,0.0,RIGHT
0,7267065748,31,72670,Present,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,6,Unicorn_Absent,RIGHT,324,1.0,2,0.0,3.0,0.024390243902439025,0.046875,0.4,1.0,0.0,0.0,RIGHT
0,7267065748,32,72670,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,340,0.9,32,0.0625,48.0,0.03125,0.5,1.0,0.0,0.024390243902439025,0.0,RS
0,7267065748,33,72670,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,0,Unicorn_Present,RS,372,1.0,4,0.09090909090909091,7.0,0.030303030303030304,0.109375,0.9,0.0625,0.03125,16.0,RS
0,7267065748,34,72670,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,0,Unicorn_Present,RS,404,1.0,2,0.5,3.0,0.5,0.046875,1.0,0.09090909090909091,0.030303030303030304,0.0,RS
0,7267065748,35,72670,Present,39,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,20,12,Unicorn_Present,0,4.0,0,Unicorn_Present,RS,424,0.925,34,0.0,41.0,0.0,0.453125,1.0,0.5,0.5,0.0,RS
0,7267065748,36,72670,Absent,51,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,-77,13,Unicorn_Present,7,4.0,0,Unicorn_Absent,RS,347,0.31875,37,0.2909090909090909,43.0,0.7090909090909091,0.46875,0.925,0.0,0.0,12.0,LEFT
0,7267065748,37,72670,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,366,0.91875,32,0.38,38.0,0.62,0.390625,0.31875,0.2909090909090909,0.7090909090909091,13.0,RS
0,7267065748,38,72670,Absent,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,7.0,0,Unicorn_Absent,RS,302,0.4,5,0.12121212121212122,31.0,0.06299840510366825,0.484375,0.91875,0.38,0.62,13.0,NOTHING
0,7267065748,39,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,334,1.0,0,0.0,28.0,0.3170731707317073,0.4375,0.4,0.12121212121212122,0.06299840510366825,0.0,NOTHING
0,7267065748,40,72670,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,2,Unicorn_Absent,NOTHING,366,1.0,0,1.0,16.0,0.4285714285714286,0.25,1.0,0.0,0.3170731707317073,0.0,NOTHING
0,7267065748,41,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,398,1.0,0,1.0,28.0,0.4285714285714286,0.4375,1.0,1.0,0.4285714285714286,0.0,NOTHING
0,7267065748,42,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,430,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.4285714285714286,0.0,NOTHING
0,7267065748,43,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,4.0,2,Unicorn_Present,NOTHING,366,0.4,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,44,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,4.0,2,Unicorn_Absent,NOTHING,302,0.4,0,1.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,RS
0,7267065748,45,72670,Absent,36,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,329,0.96875,30,0.0,36.0,0.0,0.484375,0.4,1.0,1.0,0.0,NOTHING
0,7267065748,46,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,361,1.0,0,0.0,36.0,0.14634146341463414,0.5625,0.96875,0.0,0.0,5.0,NOTHING
0,7267065748,47,72670,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,2,Unicorn_Absent,NOTHING,393,1.0,0,1.0,8.0,0.7777777777777778,0.125,1.0,0.0,0.14634146341463414,0.0,NOTHING
0,7267065748,48,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,425,1.0,0,1.0,36.0,0.7777777777777778,0.5625,1.0,1.0,0.7777777777777778,0.0,NOTHING
0,7267065748,49,72670,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,2,Unicorn_Absent,NOTHING,457,1.0,0,1.0,23.0,0.36111111111111116,0.359375,1.0,1.0,0.7777777777777778,0.0,NOTHING
0,7267065748,50,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,489,1.0,0,1.0,36.0,0.36111111111111116,0.5625,1.0,1.0,0.36111111111111116,0.0,NOTHING
0,7267065748,51,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,521,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.36111111111111116,0.0,NOTHING
0,7267065748,52,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,553,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,53,72670,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,2,Unicorn_Absent,NOTHING,585,1.0,0,1.0,26.0,0.2777777777777778,0.40625,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,54,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,617,1.0,0,1.0,36.0,0.2777777777777778,0.5625,1.0,1.0,0.2777777777777778,0.0,NOTHING
0,7267065748,55,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,649,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.2777777777777778,0.0,NOTHING
0,7267065748,56,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,681,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,57,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,713,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,58,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,745,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,7267065748,59,72670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,777,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,
