index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
3929,73264870,45,487057,Absent,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,447,0.96875,10.0,0.14285714285714285,50.0,0.18046511627906978,0.703125,,0.95,1.0,0.6521739130434783,8,,0.5,0.3
3931,73264870,46,487057,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,24,Unicorn_Absent,-1,-1,5,455,0.85,32.0,0.16666666666666666,53.0,0.18046511627906978,0.453125,LEFT,0.96875,0.14285714285714285,0.18046511627906978,5,,0.5,0.3
3933,73264870,47,487057,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,24,Unicorn_Absent,-1,-1,5,463,0.85,32.0,1.0,53.0,0.0,0.453125,LEFT,0.85,0.16666666666666666,0.18046511627906978,24,LEFT,0.5,0.3
3939,73264870,50,487057,Absent,18,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,530,0.9375,16.0,0.2,51.0,0.0,0.640625,,0.85,1.0,0.0,24,LEFT,0.5,0.3
3941,73264870,51,487057,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1,6,541,0.86875,32.0,0.2,56.0,0.7631578947368421,0.546875,RIGHT,0.9375,0.2,0.0,10,,0.5,0.3
3949,73264870,55,487057,Absent,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,663,0.975,10.0,0.13513513513513514,30.0,0.7631578947368421,0.40625,,0.86875,0.2,0.7631578947368421,21,RIGHT,0.5,0.3
3957,73264870,59,487057,Absent,26,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,9,780,0.94375,22.0,0.14285714285714285,34.0,0.76,0.390625,,0.975,0.13513513513513514,0.7631578947368421,4,,0.5,0.3
3840,73264870,1,732644,Absent,33,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,0,14,0.8875,28.0,1.0,42.0,0.76,0.375,RS,,,,,,0.5,0.3
3842,73264870,2,732644,Absent,33,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,0,28,0.8875,28.0,1.0,42.0,0.76,0.375,RS,0.8875,1.0,0.76,18,RS,0.5,0.3
3844,73264870,3,732644,Absent,33,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,0,42,0.8875,28.0,1.0,42.0,0.76,0.375,RS,0.8875,1.0,0.76,18,RS,0.5,0.3
3848,73264870,5,732644,Absent,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,102,0.975,8.0,0.02857142857142857,36.0,0.7906976744186046,0.5,RS,0.8875,1.0,0.76,18,RS,0.5,0.3
3852,73264870,7,732644,Absent,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,66,0.9875,8.0,1.0,25.0,0.7906976744186046,0.359375,RS,0.975,0.02857142857142857,0.7906976744186046,4,RS,0.5,0.3
3854,73264870,8,732644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,98,1.0,0.0,0.0,33.0,0.009523809523809545,0.515625,RS,0.9875,1.0,0.7906976744186046,2,RS,0.5,0.3
3856,73264870,9,732644,Absent,17,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,126,0.975,15.0,0.0,31.0,0.009523809523809545,0.421875,RS,1.0,0.0,0.009523809523809545,0,RS,0.5,0.3
3862,73264870,12,732644,Absent,38,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,0,212,0.95,28.0,0.13157894736842105,34.0,0.0,0.40625,RS,0.975,0.0,0.009523809523809545,4,RS,0.5,0.3
3866,73264870,14,732644,Absent,39,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1,0,265,0.9375,29.0,0.29545454545454547,41.0,0.0,0.484375,RS,0.95,0.13157894736842105,0.0,8,RS,0.5,0.3
3868,73264870,15,732644,Absent,39,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1,0,287,0.9375,29.0,1.0,41.0,0.05,0.484375,RS,0.9375,0.29545454545454547,0.0,10,RS,0.5,0.3
3872,73264870,17,732644,Absent,39,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,336,0.94375,29.0,1.0,48.0,0.05,0.609375,RS,0.9375,1.0,0.05,10,RS,0.5,0.3
3874,73264870,18,732644,Absent,39,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,17,15,Unicorn_Absent,-1,-1,0,353,0.90625,29.0,1.0,48.0,0.16,0.515625,RS,0.94375,1.0,0.05,9,RS,0.5,0.3
3880,73264870,21,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,332,0.9375,37.0,0.32,42.0,0.16,0.5,RS,0.90625,1.0,0.16,15,RS,0.5,0.3
3884,73264870,23,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,280,0.9375,37.0,1.0,42.0,0.0,0.5,RS,0.9375,0.32,0.16,10,RS,0.5,0.3
3886,73264870,24,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,292,0.875,37.0,1.0,49.0,0.0,0.453125,RS,0.9375,1.0,0.0,10,RS,0.5,0.3
3888,73264870,25,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,0,307,0.89375,37.0,1.0,50.0,0.0,0.515625,RS,0.875,1.0,0.0,20,RS,0.5,0.3
3890,73264870,26,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,0,319,0.875,37.0,1.0,49.0,0.0,0.453125,RS,0.89375,1.0,0.0,17,RS,0.5,0.3
3892,73264870,27,732644,Absent,58,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,338,0.91875,37.0,1.0,44.0,0.17714285714285716,0.484375,RS,0.875,1.0,0.0,20,RS,0.5,0.3
3898,73264870,30,732644,Absent,14,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,421,0.95,13.0,0.19047619047619047,39.0,0.17714285714285716,0.484375,RS,0.91875,1.0,0.17714285714285716,13,RS,0.5,0.3
3900,73264870,31,732644,Absent,14,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,445,0.95,13.0,1.0,39.0,0.8333333333333334,0.484375,RS,0.95,0.19047619047619047,0.17714285714285716,8,RS,0.5,0.3
3910,73264870,36,732644,Absent,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,605,1.0,8.0,0.05,10.0,0.8333333333333334,0.15625,RS,0.95,1.0,0.8333333333333334,8,RS,0.5,0.3
3912,73264870,37,732644,Absent,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,629,0.95,21.0,0.16,35.0,0.0,0.421875,RS,1.0,0.05,0.8333333333333334,0,RS,0.5,0.3
3916,73264870,39,732644,Absent,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,581,0.95,21.0,1.0,35.0,0.0,0.421875,RS,0.95,0.16,0.0,8,RS,0.5,0.3
3922,73264870,42,732644,Absent,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,0,461,0.95,21.0,1.0,35.0,0.8,0.421875,RS,0.95,1.0,0.0,8,RS,0.5,0.3
3928,73264870,45,732644,Absent,58,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,0,447,0.96875,45.0,0.32,50.0,0.8,0.703125,RS,0.95,1.0,0.8,8,RS,0.5,0.3
3930,73264870,46,732644,Absent,58,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,0,455,0.85,45.0,1.0,53.0,0.8,0.453125,RS,0.96875,0.32,0.8,5,RS,0.5,0.3
3932,73264870,47,732644,Absent,58,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1,0,463,0.85,45.0,1.0,53.0,0.8,0.453125,RS,0.85,1.0,0.8,24,RS,0.5,0.3
3938,73264870,50,732644,Absent,58,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,0,530,0.9375,45.0,1.0,51.0,0.24486486486486486,0.640625,RS,0.85,1.0,0.8,24,RS,0.5,0.3
3940,73264870,51,732644,Absent,58,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,0,541,0.86875,45.0,1.0,56.0,0.24486486486486486,0.546875,RS,0.9375,1.0,0.24486486486486486,10,RS,0.5,0.3
3948,73264870,55,732644,Absent,33,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1,0,663,0.975,24.0,0.38,30.0,0.010989010989011005,0.40625,RS,0.86875,1.0,0.24486486486486486,21,RS,0.5,0.3
3956,73264870,59,732644,Absent,26,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,780,0.94375,21.0,0.15384615384615385,34.0,0.010989010989011005,0.390625,RS,0.975,0.38,0.010989010989011005,4,RS,0.5,0.3
2885,73644569,3,456921,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,83,0.93125,17.0,1.0,50.0,0.0,0.609375,,,,,,,0.5,0.3
2887,73644569,4,456921,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,104,0.93125,17.0,1.0,50.0,0.0,0.609375,,0.93125,1.0,0.0,11,,0.5,0.3
2891,73644569,6,456921,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,50,0.93125,17.0,1.0,50.0,0.0,0.609375,,0.93125,1.0,0.0,11,,0.5,0.3
2893,73644569,7,456921,Absent,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,82,1.0,17.0,1.0,17.0,0.0,0.265625,,0.93125,1.0,0.0,11,,0.5,0.3
2895,73644569,8,456921,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,114,1.0,3.0,0.05263157894736842,3.0,0.0,0.046875,,1.0,1.0,0.0,0,,0.5,0.3
2897,73644569,9,456921,Absent,22,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,146,1.0,18.0,0.0,18.0,0.0,0.28125,,1.0,0.05263157894736842,0.0,0,,0.5,0.3
2899,73644569,10,456921,Absent,47,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,32,0,Unicorn_Absent,-1,-1,9,178,1.0,39.0,0.2127659574468085,39.0,1.0,0.609375,,1.0,0.0,0.0,0,,0.5,0.3
2903,73644569,12,456921,Absent,20,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,137,0.94375,16.0,0.1956521739130435,44.0,1.0,0.546875,,1.0,0.2127659574468085,1.0,0,,0.5,0.3
2905,73644569,13,456921,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1,7,145,0.85,36.0,0.20930232558139536,49.0,0.9473684210526316,0.390625,IN,0.94375,0.1956521739130435,1.0,9,,0.5,0.3
2907,73644569,14,456921,Absent,37,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,159,0.8875,29.0,0.3,48.0,0.9473684210526316,0.46875,,0.85,0.20930232558139536,0.9473684210526316,24,IN,0.5,0.3
2909,73644569,15,456921,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,8,178,0.91875,28.0,0.32558139534883723,52.0,1.0,0.609375,OUT,0.8875,0.3,0.9473684210526316,18,,0.5,0.3
2913,73644569,17,456921,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,242,1.0,0.0,0.0,20.0,1.0,0.3125,NOTHING,0.91875,0.32558139534883723,1.0,13,OUT,0.5,0.3
2919,73644569,20,456921,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,242,1.0,0.0,1.0,32.0,0.7872340425531915,0.5,NOTHING,1.0,0.0,1.0,0,NOTHING,0.5,0.3
2921,73644569,21,456921,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,274,1.0,0.0,1.0,32.0,0.7872340425531915,0.5,NOTHING,1.0,1.0,0.7872340425531915,0,NOTHING,0.5,0.3
2925,73644569,23,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,232,0.9375,22.0,0.0,44.0,0.1956521739130435,0.53125,,1.0,1.0,0.7872340425531915,0,NOTHING,0.5,0.3
2939,73644569,30,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,82,0.9125,22.0,1.0,40.0,0.1956521739130435,0.40625,,0.9375,0.0,0.1956521739130435,10,,0.5,0.3
2941,73644569,31,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1,9,100,0.9125,22.0,1.0,40.0,0.7906976744186046,0.40625,,0.9125,1.0,0.1956521739130435,14,,0.5,0.3
2951,73644569,36,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,135,0.96875,22.0,1.0,32.0,0.7906976744186046,0.421875,,0.9125,1.0,0.7906976744186046,14,,0.5,0.3
2953,73644569,37,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,157,0.9375,22.0,1.0,44.0,0.7,0.53125,,0.96875,1.0,0.7906976744186046,5,,0.5,0.3
2957,73644569,39,456921,Absent,26,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1,9,117,0.975,22.0,1.0,34.0,0.7,0.46875,,0.9375,1.0,0.7,10,,0.5,0.3
2961,73644569,41,456921,Absent,44,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,20,12,Unicorn_Absent,-1,-1,9,169,0.925,34.0,0.19148936170212766,49.0,0.6744186046511628,0.578125,,0.975,1.0,0.7,4,,0.5,0.3
