index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
4604,49142554,23,491490,Absent,52,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,2,0.9125,39.0,0.609375,48.0,0.5283018867924528,0.53125,RS,0.7875,0.5625,0.0,34,ALL,0.025,0.95
4606,49142554,24,491490,Absent,52,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,20,0.9125,39.0,1.0,48.0,0.5283018867924528,0.53125,RS,0.9125,0.609375,0.5283018867924528,14,RS,0.025,0.95
4608,49142554,25,491490,Absent,52,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1.0,0,38,0.9125,39.0,1.0,48.0,0.0,0.53125,RS,0.9125,1.0,0.5283018867924528,14,RS,0.025,0.95
4612,49142554,27,491490,Absent,25,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,94,0.95625,22.0,0.2978723404255319,42.0,0.0,0.546875,RS,0.9125,1.0,0.0,14,RS,0.025,0.95
4614,49142554,28,491490,Absent,13,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,122,0.975,12.0,0.0967741935483871,32.0,0.5283018867924528,0.4375,RS,0.95625,0.2978723404255319,0.0,7,RS,0.025,0.95
4616,49142554,29,491490,Absent,37,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,147,0.95625,27.0,0.21875,34.0,0.5283018867924528,0.421875,RS,0.975,0.0967741935483871,0.5283018867924528,4,RS,0.025,0.95
4622,49142554,32,491490,Absent,19,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,236,0.96875,17.0,0.15789473684210525,35.0,0.0,0.46875,RS,0.95625,0.21875,0.5283018867924528,7,RS,0.025,0.95
4624,49142554,33,491490,Absent,59,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,0,259,0.94375,42.0,0.22916666666666666,44.0,0.0,0.546875,RS,0.96875,0.15789473684210525,0.0,5,RS,0.025,0.95
4632,49142554,37,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,366,0.9125,25.0,0.2641509433962264,41.0,0.0,0.421875,RS,0.94375,0.22916666666666666,0.0,9,RS,0.025,0.95
4634,49142554,38,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,384,0.9125,25.0,1.0,41.0,0.0,0.421875,RS,0.9125,0.2641509433962264,0.0,14,RS,0.025,0.95
4638,49142554,40,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,326,0.925,25.0,1.0,49.0,0.0,0.578125,RS,0.9125,1.0,0.0,14,RS,0.025,0.95
4640,49142554,41,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,346,0.925,25.0,1.0,49.0,0.0,0.578125,RS,0.925,1.0,0.0,12,RS,0.025,0.95
4642,49142554,42,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1.0,0,361,0.89375,25.0,1.0,50.0,0.31760204081632654,0.515625,RS,0.925,1.0,0.0,12,RS,0.025,0.95
4644,49142554,43,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,15,17,Unicorn_Absent,-1,-1.0,0,376,0.89375,25.0,1.0,50.0,0.31760204081632654,0.515625,RS,0.89375,1.0,0.31760204081632654,17,RS,0.025,0.95
4648,49142554,45,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,326,0.8875,25.0,1.0,43.0,0.15812500000000002,0.390625,RS,0.89375,1.0,0.31760204081632654,17,RS,0.025,0.95
4650,49142554,46,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,340,0.8875,25.0,1.0,43.0,0.15812500000000002,0.390625,RS,0.8875,1.0,0.15812500000000002,18,RS,0.025,0.95
4652,49142554,47,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,354,0.8875,25.0,1.0,43.0,0.06612318840579712,0.390625,RS,0.8875,1.0,0.15812500000000002,18,RS,0.025,0.95
4654,49142554,48,491490,Absent,33,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,0,368,0.8875,25.0,1.0,43.0,0.06612318840579712,0.390625,RS,0.8875,1.0,0.06612318840579712,18,RS,0.025,0.95
4656,49142554,49,491490,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,364,0.775,36.0,0.24489795918367346,64.0,0.0,0.4375,IN,0.8875,1.0,0.06612318840579712,18,RS,0.025,0.95
4658,49142554,50,491490,Absent,45,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,0,374,0.8625,35.0,0.42,50.0,0.0,0.4375,RS,0.775,0.24489795918367346,0.0,36,IN,0.025,0.95
4664,49142554,53,491490,Absent,53,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,441,0.8875,36.0,0.4791666666666667,46.0,0.6956521739130435,0.4375,RS,0.8625,0.42,0.0,22,RS,0.025,0.95
4666,49142554,54,491490,Absent,53,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,455,0.8875,36.0,1.0,46.0,0.6956521739130435,0.4375,RS,0.8875,0.4791666666666667,0.6956521739130435,18,RS,0.025,0.95
4670,49142554,56,491490,Absent,53,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,11,21,Unicorn_Absent,-1,-1.0,0,489,0.86875,36.0,1.0,47.0,0.6666666666666667,0.40625,RS,0.8875,1.0,0.6956521739130435,18,RS,0.025,0.95
4672,49142554,57,491490,Absent,53,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,502,0.88125,36.0,1.0,49.0,0.6666666666666667,0.46875,RS,0.86875,1.0,0.6666666666666667,21,RS,0.025,0.95
367,49554371,4,437186,Absent,33,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,31,1,Unicorn_Absent,-1,-1.0,9,11,0.99375,25.0,1.0,27.0,0.0,0.40625,,,,,,,0.025,0.95
371,49554371,6,437186,Absent,32,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,-29,0.975,28.0,0.20454545454545456,30.0,0.0,0.40625,,0.99375,1.0,0.0,1,,0.025,0.95
377,49554371,9,437186,Absent,56,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,9,41,0.85625,40.0,0.44680851063829785,53.0,0.20454545454545456,0.46875,,0.975,0.20454545454545456,0.0,4,,0.025,0.95
379,49554371,10,437186,Absent,56,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,9,50,0.85625,40.0,1.0,53.0,0.20454545454545456,0.46875,,0.85625,0.44680851063829785,0.20454545454545456,23,,0.025,0.95
381,49554371,11,437186,Absent,56,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,9,59,0.85625,40.0,1.0,53.0,0.3116733755031627,0.46875,,0.85625,1.0,0.20454545454545456,23,,0.025,0.95
391,49554371,16,437186,Absent,21,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,18,0.9875,18.0,0.2608695652173913,32.0,0.3116733755031627,0.46875,,0.85625,1.0,0.3116733755031627,23,,0.025,0.95
397,49554371,19,437186,Absent,36,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,9,-15,0.9125,27.0,0.21621621621621623,45.0,0.0,0.484375,,0.9875,0.2608695652173913,0.3116733755031627,2,,0.025,0.95
405,49554371,23,437186,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-18,0.99375,2.0,0.03571428571428571,36.0,0.0,0.546875,,0.9125,0.21621621621621623,0.0,14,,0.025,0.95
407,49554371,24,437186,Absent,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,14,1.0,2.0,0.0,14.0,0.0,0.21875,,0.99375,0.03571428571428571,0.0,1,,0.025,0.95
409,49554371,25,437186,Absent,40,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,31,0.90625,32.0,0.030303030303030304,46.0,0.0,0.484375,,1.0,0.0,0.0,0,,0.025,0.95
411,49554371,26,437186,Absent,40,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,48,0.90625,32.0,1.0,46.0,0.07905138339920947,0.484375,,0.90625,0.030303030303030304,0.0,15,,0.025,0.95
413,49554371,27,437186,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,66,0.9125,32.0,0.3617021276595745,47.0,0.07905138339920947,0.515625,UP,0.90625,1.0,0.07905138339920947,15,,0.025,0.95
415,49554371,28,437186,Absent,42,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,82,0.9,30.0,0.2653061224489796,43.0,0.08108108108108109,0.421875,,0.9125,0.3617021276595745,0.07905138339920947,14,UP,0.025,0.95
417,49554371,29,437186,Absent,42,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,98,0.9,30.0,1.0,43.0,0.08108108108108109,0.421875,,0.9,0.2653061224489796,0.08108108108108109,16,,0.025,0.95
419,49554371,30,437186,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,112,0.8875,36.0,0.375,50.0,0.3601190476190476,0.5,IN,0.9,1.0,0.08108108108108109,16,,0.025,0.95
427,49554371,34,437186,Absent,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,226,0.9875,3.0,0.02631578947368421,37.0,0.3601190476190476,0.546875,,0.8875,0.375,0.3601190476190476,18,IN,0.025,0.95
433,49554371,37,437186,Absent,23,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,202,0.925,21.0,0.09090909090909091,43.0,0.23684210526315788,0.484375,,0.9875,0.02631578947368421,0.3601190476190476,2,,0.025,0.95
435,49554371,38,437186,Absent,23,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,11,21,Unicorn_Absent,-1,-1.0,9,213,0.86875,21.0,1.0,64.0,0.23684210526315788,0.671875,,0.925,0.09090909090909091,0.23684210526315788,12,,0.025,0.95
437,49554371,39,437186,Absent,23,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,235,0.9375,21.0,1.0,41.0,0.14112554112554113,0.484375,,0.86875,1.0,0.23684210526315788,21,,0.025,0.95
443,49554371,42,437186,Absent,45,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,235,1.0,29.0,0.21951219512195122,29.0,0.14112554112554113,0.453125,,0.9375,1.0,0.14112554112554113,10,,0.025,0.95
455,49554371,48,437186,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,4,303,0.94375,32.0,0.2708333333333333,36.0,0.0,0.421875,UP,1.0,0.21951219512195122,0.14112554112554113,0,,0.025,0.95
457,49554371,49,437186,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,4,326,0.94375,32.0,1.0,36.0,0.0,0.421875,UP,0.94375,0.2708333333333333,0.0,9,UP,0.025,0.95
461,49554371,51,437186,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,365,0.8875,32.0,1.0,54.0,0.6382978723404256,0.5625,UP,0.94375,1.0,0.0,9,UP,0.025,0.95
463,49554371,52,437186,Absent,33,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,397,1.0,26.0,0.28888888888888886,26.0,0.6382978723404256,0.40625,,0.8875,1.0,0.6382978723404256,18,UP,0.025,0.95
465,49554371,53,437186,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,429,1.0,3.0,0.03571428571428571,3.0,0.7346938775510203,0.046875,,1.0,0.28888888888888886,0.6382978723404256,0,,0.025,0.95
467,49554371,54,437186,Absent,34,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,461,1.0,27.0,0.1111111111111111,27.0,0.7346938775510203,0.421875,,1.0,0.03571428571428571,0.7346938775510203,0,,0.025,0.95
471,49554371,56,437186,Absent,28,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,525,1.0,24.0,0.275,24.0,0.0,0.375,,1.0,0.1111111111111111,0.7346938775510203,0,,0.025,0.95
473,49554371,57,437186,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,557,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.275,0.0,0,,0.025,0.95
475,49554371,58,437186,Absent,24,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,9,589,1.0,19.0,0.0,19.0,0.048913043478260865,0.296875,,1.0,0.0,0.0,0,,0.025,0.95
479,49554371,60,437186,Absent,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,554,0.98125,6.0,0.19047619047619047,35.0,0.048913043478260865,0.5,,1.0,0.0,0.048913043478260865,0,,0.025,0.95
366,49554371,4,495570,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,11,0.99375,3.0,1.0,27.0,0.42049272116461367,0.40625,RS,,,,,,0.025,0.95
370,49554371,6,495570,Absent,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,-29,0.975,6.0,0.0,30.0,0.42049272116461367,0.40625,RS,0.99375,1.0,0.42049272116461367,1,RS,0.025,0.95
376,49554371,9,495570,Absent,52,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,9,23,Unicorn_Absent,-1,-1.0,0,41,0.85625,36.0,0.13513513513513514,53.0,0.2552447552447552,0.46875,RS,0.975,0.0,0.42049272116461367,4,RS,0.025,0.95
378,49554371,10,495570,Absent,52,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,9,23,Unicorn_Absent,-1,-1.0,0,50,0.85625,36.0,1.0,53.0,0.2552447552447552,0.46875,RS,0.85625,0.13513513513513514,0.2552447552447552,23,RS,0.025,0.95
