index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2364,12151078,43,121552,Absent,60,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,215,0.90625,43.0,1.0,50.0,0.7173913043478262,0.546875,RS,0.90625,1.0,0.1907894736842105,15,RS,20,1
2368,12151078,45,121552,Absent,9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,275,0.975,9.0,0.10638297872340426,40.0,0.7173913043478262,0.5625,RS,0.90625,1.0,0.7173913043478262,15,RS,20,1
2372,12151078,47,121552,Absent,9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,235,0.975,9.0,1.0,40.0,0.2707930367504836,0.5625,RS,0.975,0.10638297872340426,0.7173913043478262,4,RS,20,1
2376,12151078,49,121552,Absent,40,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,291,0.95,28.0,0.08823529411764706,39.0,0.2707930367504836,0.484375,RS,0.975,1.0,0.2707930367504836,4,RS,20,1
2380,12151078,51,121552,Absent,31,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,352,0.98125,22.0,0.3157894736842105,27.0,0.0,0.375,RS,0.95,0.08823529411764706,0.2707930367504836,8,RS,20,1
2384,12151078,53,121552,Absent,63,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,318,0.99375,37.0,0.2826086956521739,44.0,0.0,0.671875,RS,0.98125,0.3157894736842105,0.0,3,RS,20,1
2386,12151078,54,121552,Absent,29,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,334,0.9,27.0,0.3617021276595745,39.0,0.023955773955773946,0.359375,RS,0.99375,0.2826086956521739,0.0,1,RS,20,1
2390,12151078,56,121552,Absent,29,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,374,0.9,27.0,1.0,39.0,0.023955773955773946,0.359375,RS,0.9,0.3617021276595745,0.023955773955773946,16,RS,20,1
2394,12151078,58,121552,Absent,16,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,430,0.95625,15.0,0.13513513513513514,31.0,0.0,0.375,RS,0.9,1.0,0.023955773955773946,16,RS,20,1
2396,12151078,59,121552,Absent,16,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,455,0.95625,15.0,1.0,31.0,0.0,0.375,RS,0.95625,0.13513513513513514,0.0,7,RS,20,1
2530,12418365,6,124189,Absent,31,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-130,0.94375,26.0,1.0,46.0,0.0,0.578125,RS,,,,,,20,1
2532,12418365,7,124189,Absent,31,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-107,0.94375,26.0,1.0,46.0,0.0,0.578125,RS,0.94375,1.0,0.0,9,RS,20,1
2534,12418365,8,124189,Absent,31,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-84,0.94375,26.0,1.0,46.0,0.0,0.578125,RS,0.94375,1.0,0.0,9,RS,20,1
2538,12418365,10,124189,Absent,56,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,0,-43,0.85625,38.0,0.2549019607843137,55.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,20,1
2542,12418365,12,124189,Absent,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,21,1.0,6.0,0.023255813953488372,15.0,0.0,0.234375,RS,0.85625,0.2549019607843137,0.0,23,RS,20,1
2544,12418365,13,124189,Absent,24,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,50,0.98125,19.0,0.0,36.0,0.0,0.515625,RS,1.0,0.023255813953488372,0.0,0,RS,20,1
2548,12418365,15,124189,Absent,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,18,1.0,10.0,0.03571428571428571,11.0,0.09803921568627455,0.171875,RS,0.98125,0.0,0.0,3,RS,20,1
2550,12418365,16,124189,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,50,1.0,2.0,0.0,36.0,0.09803921568627455,0.5625,RS,1.0,0.03571428571428571,0.09803921568627455,0,RS,20,1
2554,12418365,18,124189,Absent,24,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,16,0.99375,20.0,0.047619047619047616,20.0,0.09038054968287526,0.296875,RS,1.0,0.0,0.09803921568627455,0,RS,20,1
2556,12418365,19,124189,Absent,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,47,0.99375,6.0,0.13043478260869565,27.0,0.09038054968287526,0.40625,RS,0.99375,0.047619047619047616,0.09038054968287526,1,RS,20,1
2562,12418365,22,124189,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,140,0.99375,2.0,0.0,9.0,0.16,0.125,RS,0.99375,0.13043478260869565,0.09038054968287526,1,RS,20,1
2564,12418365,23,124189,Absent,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,172,1.0,4.0,0.0,19.0,0.16,0.296875,RS,0.99375,0.0,0.16,1,RS,20,1
2568,12418365,25,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,215,0.8875,35.0,0.02631578947368421,42.0,0.03571428571428571,0.375,RS,1.0,0.0,0.16,0,RS,20,1
2570,12418365,26,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,229,0.8875,35.0,1.0,42.0,0.03571428571428571,0.375,RS,0.8875,0.02631578947368421,0.03571428571428571,18,RS,20,1
2572,12418365,27,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,243,0.8875,35.0,1.0,42.0,0.0,0.375,RS,0.8875,1.0,0.03571428571428571,18,RS,20,1
2574,12418365,28,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,257,0.8875,35.0,1.0,42.0,0.0,0.375,RS,0.8875,1.0,0.0,18,RS,20,1
2576,12418365,29,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,271,0.8875,35.0,1.0,42.0,0.018207282913165264,0.375,RS,0.8875,1.0,0.0,18,RS,20,1
2580,12418365,31,124189,Absent,50,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,306,0.8875,35.0,1.0,42.0,0.018207282913165264,0.375,RS,0.8875,1.0,0.018207282913165264,18,RS,20,1
2584,12418365,33,124189,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,366,0.98125,7.0,0.05,19.0,0.13043478260869565,0.25,RS,0.8875,1.0,0.018207282913165264,18,RS,20,1
2588,12418365,35,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,320,0.95625,28.0,0.06060606060606061,36.0,0.13043478260869565,0.453125,RS,0.98125,0.05,0.13043478260869565,3,RS,20,1
2590,12418365,36,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,345,0.95625,28.0,1.0,36.0,0.15384615384615385,0.453125,RS,0.95625,0.06060606060606061,0.13043478260869565,7,RS,20,1
2594,12418365,38,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,299,0.95625,28.0,1.0,36.0,0.15384615384615385,0.453125,RS,0.95625,1.0,0.15384615384615385,7,RS,20,1
2598,12418365,40,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,350,0.95625,28.0,1.0,36.0,0.045454545454545456,0.453125,RS,0.95625,1.0,0.15384615384615385,7,RS,20,1
2600,12418365,41,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,375,0.95625,28.0,1.0,36.0,0.045454545454545456,0.453125,RS,0.95625,1.0,0.045454545454545456,7,RS,20,1
2602,12418365,42,124189,Absent,33,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,0,400,0.95625,28.0,1.0,36.0,0.11654135338345864,0.453125,RS,0.95625,1.0,0.045454545454545456,7,RS,20,1
2606,12418365,44,124189,Absent,43,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,461,0.98125,34.0,0.4418604651162791,39.0,0.11654135338345864,0.5625,RS,0.95625,1.0,0.11654135338345864,7,RS,20,1
2618,12418365,50,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,518,0.8375,42.0,0.4074074074074074,53.0,0.0,0.421875,RS,0.98125,0.4418604651162791,0.11654135338345864,3,RS,20,1
2622,12418365,52,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,551,0.8375,42.0,1.0,53.0,0.0,0.421875,RS,0.8375,0.4074074074074074,0.0,26,RS,20,1
2624,12418365,53,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,557,0.8375,42.0,1.0,53.0,0.0,0.421875,RS,0.8375,1.0,0.0,26,RS,20,1
2626,12418365,54,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,563,0.8375,42.0,1.0,53.0,0.0,0.421875,RS,0.8375,1.0,0.0,26,RS,20,1
2628,12418365,55,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,569,0.8375,42.0,1.0,53.0,0.0,0.421875,RS,0.8375,1.0,0.0,26,RS,20,1
2630,12418365,56,124189,Absent,59,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,6,26,Unicorn_Absent,-1,-1.0,0,575,0.8375,42.0,1.0,53.0,0.0,0.421875,RS,0.8375,1.0,0.0,26,RS,20,1
2638,12418365,60,124189,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,507,0.99375,6.0,0.09090909090909091,20.0,0.0,0.296875,RS,0.8375,1.0,0.0,26,RS,20,1
2531,12418365,6,836593,Absent,42,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,9,-130,0.94375,29.0,1.0,46.0,0.0,0.578125,,,,,,,20,1
2533,12418365,7,836593,Absent,42,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,9,-107,0.94375,29.0,1.0,46.0,0.0,0.578125,,0.94375,1.0,0.0,9,,20,1
2535,12418365,8,836593,Absent,42,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,9,-84,0.94375,29.0,1.0,46.0,0.0,0.578125,,0.94375,1.0,0.0,9,,20,1
2539,12418365,10,836593,Absent,59,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,-43,0.85625,40.0,0.35294117647058826,55.0,0.1264705882352941,0.5,,0.94375,1.0,0.0,9,,20,1
2543,12418365,12,836593,Absent,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,21,1.0,9.0,0.11363636363636363,15.0,0.1264705882352941,0.234375,,0.85625,0.35294117647058826,0.1264705882352941,23,,20,1
2545,12418365,13,836593,Absent,27,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,50,0.98125,20.0,0.16,36.0,0.9393939393939394,0.515625,,1.0,0.11363636363636363,0.1264705882352941,0,,20,1
2549,12418365,15,836593,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,18,1.0,1.0,0.0,11.0,0.9393939393939394,0.171875,,0.98125,0.16,0.9393939393939394,3,,20,1
2551,12418365,16,836593,Absent,50,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,50,1.0,34.0,0.0,36.0,0.0,0.5625,,1.0,0.0,0.9393939393939394,0,,20,1
2555,12418365,18,836593,Absent,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,16,0.99375,1.0,0.029411764705882353,20.0,0.0,0.296875,,1.0,0.0,0.0,0,,20,1
2557,12418365,19,836593,Absent,25,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,47,0.99375,22.0,0.0,27.0,0.0,0.40625,,0.99375,0.029411764705882353,0.0,1,,20,1
2563,12418365,22,836593,Absent,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,31,1,Unicorn_Absent,-1,-1.0,9,140,0.99375,8.0,0.15384615384615385,9.0,0.0,0.125,,0.99375,0.0,0.0,1,,20,1
2565,12418365,23,836593,Absent,18,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,172,1.0,15.0,0.045454545454545456,19.0,0.0,0.296875,,0.99375,0.15384615384615385,0.0,1,,20,1
2569,12418365,25,836593,Absent,30,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,215,0.8875,25.0,0.14285714285714285,42.0,0.0,0.375,,1.0,0.045454545454545456,0.0,0,,20,1
2571,12418365,26,836593,Absent,30,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,229,0.8875,25.0,1.0,42.0,0.0,0.375,,0.8875,0.14285714285714285,0.0,18,,20,1
2573,12418365,27,836593,Absent,30,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,243,0.8875,25.0,1.0,42.0,0.0,0.375,,0.8875,1.0,0.0,18,,20,1
2575,12418365,28,836593,Absent,30,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,257,0.8875,25.0,1.0,42.0,0.0,0.375,,0.8875,1.0,0.0,18,,20,1
