level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2475,4963,53219997,22,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,197,0.85625,33.0,1.0,48.0,0.02631578947368421,0.390625,,0.16951329224194475,0.85625,1.0,0.0,23,0.16951329224194475,0.3,0
2477,4965,53219997,23,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,206,0.85625,33.0,1.0,48.0,0.02631578947368421,0.390625,,0.16951329224194475,0.85625,1.0,0.02631578947368421,23,0.16951329224194475,0.3,0
2479,4967,53219997,24,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,215,0.85625,33.0,1.0,48.0,0.018099547511312222,0.390625,,0.16951329224194475,0.85625,1.0,0.02631578947368421,23,0.16951329224194475,0.3,0
2481,4969,53219997,25,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,224,0.85625,33.0,1.0,48.0,0.018099547511312222,0.390625,,0.16951329224194475,0.85625,1.0,0.018099547511312222,23,0.16951329224194475,0.3,0
2483,4973,53219997,27,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,255,0.85625,33.0,1.0,48.0,0.0,0.390625,,0.16951329224194475,0.85625,1.0,0.018099547511312222,23,0.16951329224194475,0.3,0
2485,4981,53219997,31,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,227,0.85625,33.0,1.0,48.0,0.0,0.390625,,0.16951329224194475,0.85625,1.0,0.0,23,0.16951329224194475,0.3,0
2487,4983,53219997,32,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,236,0.85625,33.0,1.0,48.0,0.01513002364066196,0.390625,,0.16951329224194475,0.85625,1.0,0.0,23,0.16951329224194475,0.3,0
2489,4987,53219997,34,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,267,0.85625,33.0,1.0,48.0,0.01513002364066196,0.390625,,0.16951329224194475,0.85625,1.0,0.01513002364066196,23,0.16951329224194475,0.3,0
2491,4991,53219997,36,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,301,0.85625,33.0,1.0,48.0,0.22653061224489793,0.390625,,0.16951329224194475,0.85625,1.0,0.01513002364066196,23,0.16951329224194475,0.3,0
2493,4993,53219997,37,999727,Absent,46,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,9,23,Unicorn_Absent,-1,-1,9,310,0.85625,33.0,1.0,48.0,0.22653061224489793,0.390625,,0.16951329224194475,0.85625,1.0,0.22653061224489793,23,0.16951329224194475,0.3,0
2495,4997,53219997,39,999727,Absent,8,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,374,1.0,8.0,0.07894736842105263,10.0,0.4278846153846154,0.15625,,0.387250581508453,0.85625,1.0,0.22653061224489793,23,0.16951329224194475,0.3,0
2497,5007,53219997,44,999727,Absent,46,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,12,20,Unicorn_Absent,-1,-1,9,507,0.875,34.0,0.07692307692307693,48.0,0.4278846153846154,0.4375,,0.16529888822158656,1.0,0.07894736842105263,0.4278846153846154,0,0.387250581508453,0.3,0
2499,5009,53219997,45,999727,Absent,46,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,12,20,Unicorn_Absent,-1,-1,9,519,0.875,34.0,1.0,48.0,0.0,0.4375,,0.16529888822158656,0.875,0.07692307692307693,0.4278846153846154,20,0.16529888822158656,0.3,0
2501,5013,53219997,47,999727,Absent,30,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,571,0.93125,27.0,0.35555555555555557,45.0,0.0,0.53125,,0.20444612479589325,0.875,1.0,0.0,20,0.16529888822158656,0.3,0
2503,5019,53219997,50,999727,Absent,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,663,0.98125,6.0,0.1,39.0,0.0,0.5625,,0.42804449119023485,0.93125,0.35555555555555557,0.0,11,0.20444612479589325,0.3,0
2505,5021,53219997,51,999727,Absent,45,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,676,0.88125,35.0,0.05128205128205128,51.0,0.0,0.5,,0.16529888822158656,0.98125,0.1,0.0,3,0.42804449119023485,0.3,0
2507,5023,53219997,52,999727,Absent,45,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,689,0.88125,35.0,1.0,51.0,0.0,0.5,,0.16529888822158656,0.88125,0.05128205128205128,0.0,19,0.16529888822158656,0.3,0
2509,5025,53219997,53,999727,Absent,45,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,702,0.88125,35.0,1.0,51.0,0.0,0.5,,0.16529888822158656,0.88125,1.0,0.0,19,0.16529888822158656,0.3,0
2511,5027,53219997,54,999727,Absent,45,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,715,0.88125,35.0,1.0,51.0,0.0,0.5,,0.16529888822158656,0.88125,1.0,0.0,19,0.16529888822158656,0.3,0
2513,5031,53219997,56,999727,Absent,45,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,755,0.88125,35.0,1.0,51.0,0.0,0.5,,0.16529888822158656,0.88125,1.0,0.0,19,0.16529888822158656,0.3,0
842,1682,53927604,2,539226,Absent,33,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1,0,45,0.91875,28.0,1.0,43.0,0.0,0.46875,RS,0.2103787656745015,,,,,,0.3,0
844,1688,53927604,5,539226,Absent,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,34,0.975,5.0,0.03125,39.0,0.0,0.546875,RS,0.45215719036181795,0.91875,1.0,0.0,13,0.2103787656745015,0.3,0
846,1694,53927604,8,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,20,0.95625,21.0,0.13043478260869565,29.0,0.26286764705882354,0.34375,RS,0.2614163880174534,0.975,0.03125,0.0,4,0.45215719036181795,0.3,0
848,1698,53927604,10,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,-26,0.95625,21.0,1.0,29.0,0.26286764705882354,0.34375,RS,0.2614163880174534,0.95625,0.13043478260869565,0.26286764705882354,7,0.2614163880174534,0.3,0
850,1700,53927604,11,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,-1,0.95625,21.0,1.0,29.0,0.047342995169082136,0.34375,RS,0.2614163880174534,0.95625,1.0,0.26286764705882354,7,0.2614163880174534,0.3,0
852,1702,53927604,12,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,24,0.95625,21.0,1.0,29.0,0.047342995169082136,0.34375,RS,0.2614163880174534,0.95625,1.0,0.047342995169082136,7,0.2614163880174534,0.3,0
854,1710,53927604,16,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,-66,0.95625,21.0,1.0,29.0,0.0,0.34375,RS,0.2614163880174534,0.95625,1.0,0.047342995169082136,7,0.2614163880174534,0.3,0
856,1714,53927604,18,539226,Absent,24,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,-112,0.95625,21.0,1.0,29.0,0.0,0.34375,RS,0.2614163880174534,0.95625,1.0,0.0,7,0.2614163880174534,0.3,0
858,1718,53927604,20,539226,Absent,60,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1,0,-65,0.89375,40.0,0.32608695652173914,42.0,0.0,0.390625,RS,0.14646961601798344,0.95625,1.0,0.0,7,0.2614163880174534,0.3,0
860,1720,53927604,21,539226,Absent,60,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1,0,-50,0.89375,40.0,1.0,42.0,0.0,0.390625,RS,0.14646961601798344,0.89375,0.32608695652173914,0.0,17,0.14646961601798344,0.3,0
862,1728,53927604,25,539226,Absent,40,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,50,0.95,33.0,0.4897959183673469,43.0,0.0,0.546875,RS,0.16951329224194475,0.89375,1.0,0.0,17,0.14646961601798344,0.3,0
864,1730,53927604,26,539226,Absent,40,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,0,74,0.95,33.0,1.0,43.0,0.0,0.546875,RS,0.16951329224194475,0.95,0.4897959183673469,0.0,8,0.16951329224194475,0.3,0
866,1734,53927604,28,539226,Absent,19,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,136,0.99375,15.0,0.2,22.0,0.0,0.328125,RS,0.2902735027026453,0.95,1.0,0.0,8,0.16951329224194475,0.3,0
868,1736,53927604,29,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,164,0.975,17.0,0.23076923076923078,32.0,0.0,0.4375,RS,0.27044955581396063,0.99375,0.2,0.0,1,0.2902735027026453,0.3,0
870,1738,53927604,30,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,192,0.975,17.0,1.0,32.0,0.0,0.4375,RS,0.27044955581396063,0.975,0.23076923076923078,0.0,4,0.27044955581396063,0.3,0
872,1740,53927604,31,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,220,0.975,17.0,1.0,32.0,0.0,0.4375,RS,0.27044955581396063,0.975,1.0,0.0,4,0.27044955581396063,0.3,0
874,1742,53927604,32,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,248,0.975,17.0,1.0,32.0,0.22931276297335204,0.4375,RS,0.27044955581396063,0.975,1.0,0.0,4,0.27044955581396063,0.3,0
876,1744,53927604,33,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,276,0.975,17.0,1.0,32.0,0.22931276297335204,0.4375,RS,0.27044955581396063,0.975,1.0,0.22931276297335204,4,0.27044955581396063,0.3,0
878,1746,53927604,34,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,304,0.975,17.0,1.0,32.0,0.0,0.4375,RS,0.27044955581396063,0.975,1.0,0.22931276297335204,4,0.27044955581396063,0.3,0
880,1748,53927604,35,539226,Absent,20,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,332,0.975,17.0,1.0,32.0,0.0,0.4375,RS,0.27044955581396063,0.975,1.0,0.0,4,0.27044955581396063,0.3,0
882,1752,53927604,37,539226,Absent,14,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1,0,286,0.95625,13.0,0.034482758620689655,25.0,0.3335459183673469,0.28125,RS,0.32546601999734803,0.975,1.0,0.0,4,0.27044955581396063,0.3,0
884,1756,53927604,39,539226,Absent,14,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1,0,240,0.95625,13.0,1.0,25.0,0.3335459183673469,0.28125,RS,0.32546601999734803,0.95625,0.034482758620689655,0.3335459183673469,7,0.32546601999734803,0.3,0
886,1764,53927604,43,539226,Absent,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,260,0.99375,5.0,0.0,24.0,0.0,0.359375,RS,0.45215719036181795,0.95625,1.0,0.3335459183673469,7,0.32546601999734803,0.3,0
888,1776,53927604,49,539226,Absent,48,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,146,0.96875,33.0,0.02702702702702703,46.0,0.0,0.640625,RS,0.17389813739634405,0.99375,0.0,0.0,1,0.45215719036181795,0.3,0
890,1778,53927604,50,539226,Absent,48,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,27,5,Unicorn_Absent,-1,-1,0,173,0.96875,33.0,1.0,46.0,0.06956521739130436,0.640625,RS,0.17389813739634405,0.96875,0.02702702702702703,0.0,5,0.17389813739634405,0.3,0
892,1786,53927604,54,539226,Absent,24,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,30,2,Unicorn_Absent,-1,-1,0,193,0.9875,20.0,0.17777777777777778,22.0,0.06956521739130436,0.3125,RS,0.2528970706306086,0.96875,1.0,0.06956521739130436,5,0.17389813739634405,0.3,0
894,1788,53927604,55,539226,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,223,0.9875,4.0,0.0,20.0,0.15076923076923077,0.28125,RS,0.4795788659294993,0.9875,0.17777777777777778,0.06956521739130436,2,0.2528970706306086,0.3,0
896,1792,53927604,57,539226,Absent,35,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1,0,273,0.9125,29.0,0.03125,39.0,0.15076923076923077,0.390625,RS,0.20444612479589325,0.9875,0.0,0.15076923076923077,2,0.4795788659294993,0.3,0
898,1796,53927604,59,539226,Absent,35,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1,0,213,0.9125,29.0,1.0,39.0,0.0,0.390625,RS,0.20444612479589325,0.9125,0.03125,0.15076923076923077,14,0.20444612479589325,0.3,0
900,1798,53927604,60,539226,Absent,35,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,18,14,Unicorn_Absent,-1,-1,0,231,0.9125,29.0,1.0,39.0,0.0,0.390625,RS,0.20444612479589325,0.9125,1.0,0.0,14,0.20444612479589325,0.3,0
843,1683,53927604,2,760491,Absent,41,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,45,0.91875,28.0,1.0,43.0,0.0,0.46875,,0.19336654922791888,,,,,,0.3,0
845,1689,53927604,5,760491,Absent,53,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1,9,34,0.975,38.0,0.29411764705882354,39.0,0.0,0.546875,,0.1535852641307536,0.91875,1.0,0.0,13,0.19336654922791888,0.3,0
847,1695,53927604,8,760491,Absent,22,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,20,0.95625,15.0,0.17777777777777778,29.0,0.0,0.34375,,0.32546601999734803,0.975,0.29411764705882354,0.0,4,0.1535852641307536,0.3,0
849,1699,53927604,10,760491,Absent,22,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,-26,0.95625,15.0,1.0,29.0,0.0,0.34375,,0.32546601999734803,0.95625,0.17777777777777778,0.0,7,0.32546601999734803,0.3,0
851,1701,53927604,11,760491,Absent,22,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,-1,0.95625,15.0,1.0,29.0,0.0,0.34375,,0.32546601999734803,0.95625,1.0,0.0,7,0.32546601999734803,0.3,0
