index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1814,17527674,8,175246,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,-67,0.9875,6.0,0.13513513513513514,31.0,0.026190476190476188,0.453125,RS,0.9625,0.10810810810810811,0.026190476190476188,6,RS,0.3,0.3
1816,17527674,9,175246,Absent,52,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,31,1,Unicorn_Absent,-1,-1,0,-36,0.99375,39.0,0.07142857142857142,41.0,0.050982800982800974,0.625,RS,0.9875,0.13513513513513514,0.026190476190476188,2,RS,0.3,0.3
1820,17527674,11,175246,Absent,46,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,26,6,Unicorn_Absent,-1,-1,0,-80,0.9625,31.0,0.4,40.0,0.050982800982800974,0.53125,RS,0.99375,0.07142857142857142,0.050982800982800974,1,RS,0.3,0.3
1828,17527674,15,175246,Absent,40,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,-175,0.90625,30.0,0.22,51.0,0.07539118065433853,0.5625,RS,0.9625,0.4,0.050982800982800974,6,RS,0.3,0.3
1834,17527674,18,175246,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-97,0.96875,21.0,0.24390243902439024,33.0,0.07539118065433853,0.4375,RS,0.90625,0.22,0.07539118065433853,15,RS,0.3,0.3
1836,17527674,19,175246,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-70,0.96875,21.0,1.0,33.0,0.03694581280788177,0.4375,RS,0.96875,0.24390243902439024,0.07539118065433853,5,RS,0.3,0.3
1840,17527674,21,175246,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,19,13,Unicorn_Absent,-1,-1,0,-120,0.91875,21.0,1.0,40.0,0.03694581280788177,0.421875,RS,0.96875,1.0,0.03694581280788177,5,RS,0.3,0.3
1844,17527674,23,175246,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1,0,-73,0.925,21.0,1.0,45.0,0.4,0.515625,RS,0.91875,1.0,0.03694581280788177,13,RS,0.3,0.3
1846,17527674,24,175246,Absent,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,0,-41,1.0,21.0,1.0,21.0,0.4,0.328125,RS,0.925,1.0,0.4,12,RS,0.3,0.3
1848,17527674,25,175246,Absent,37,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1,0,-9,1.0,29.0,0.21951219512195122,29.0,0.005714285714285727,0.453125,RS,1.0,1.0,0.4,0,RS,0.3,0.3
1850,17527674,26,175246,Absent,34,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,23,1.0,24.0,0.2619047619047619,24.0,0.005714285714285727,0.375,RS,1.0,0.21951219512195122,0.005714285714285727,0,RS,0.3,0.3
1852,17527674,27,175246,Absent,55,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,55,1.0,33.0,0.2391304347826087,33.0,0.01800232288037168,0.515625,RS,1.0,0.2619047619047619,0.005714285714285727,0,RS,0.3,0.3
1856,17527674,29,175246,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,23,1.0,0.0,0.0,0.0,0.01800232288037168,0.0,NOTHING,1.0,0.2391304347826087,0.01800232288037168,0,RS,0.3,0.3
1858,17527674,30,175246,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,55,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,0.0,0.01800232288037168,0,NOTHING,0.3,0.3
1866,17527674,34,175246,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1,6,-23,0.93125,32.0,0.0,42.0,0.0,0.484375,RIGHT,1.0,1.0,0.0,0,NOTHING,0.3,0.3
1868,17527674,35,175246,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,1,-12,0.86875,64.0,0.5,64.0,0.7435897435897436,0.671875,ALL,0.93125,0.0,0.0,11,RIGHT,0.3,0.3
1872,17527674,37,175246,Absent,19,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,29,0.925,16.0,0.25,41.0,0.7435897435897436,0.453125,RS,0.86875,0.5,0.7435897435897436,21,ALL,0.3,0.3
1876,17527674,39,175246,Absent,13,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,85,0.95,13.0,0.16,41.0,0.64,0.515625,RS,0.925,0.25,0.7435897435897436,12,RS,0.3,0.3
1880,17527674,41,175246,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,126,0.95,36.0,0.1951219512195122,44.0,0.64,0.5625,IN,0.95,0.16,0.64,8,RS,0.3,0.3
1884,17527674,43,175246,Absent,48,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1,0,73,0.9375,30.0,0.29411764705882354,36.0,1.0,0.40625,RS,0.95,0.1951219512195122,0.64,8,IN,0.3,0.3
1890,17527674,46,175246,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1,5,35,0.875,32.0,0.3191489361702128,49.0,1.0,0.453125,LEFT,0.9375,0.29411764705882354,1.0,10,RS,0.3,0.3
1892,17527674,47,175246,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,66,0.99375,1.0,0.0,37.0,0.7804878048780488,0.5625,RS,0.875,0.3191489361702128,1.0,20,LEFT,0.3,0.3
1894,17527674,48,175246,Absent,53,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,15,17,Unicorn_Absent,-1,-1,0,81,0.89375,37.0,0.0,53.0,0.7804878048780488,0.5625,RS,0.99375,0.0,0.7804878048780488,1,RS,0.3,0.3
1896,17527674,49,175246,Absent,53,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,15,17,Unicorn_Absent,-1,-1,0,96,0.89375,37.0,1.0,53.0,0.7380952380952381,0.5625,RS,0.89375,0.0,0.7804878048780488,17,RS,0.3,0.3
1898,17527674,50,175246,Absent,53,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,15,17,Unicorn_Absent,-1,-1,0,111,0.89375,37.0,1.0,53.0,0.7380952380952381,0.5625,RS,0.89375,1.0,0.7380952380952381,17,RS,0.3,0.3
1904,17527674,53,175246,Absent,25,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,108,0.98125,19.0,0.21739130434782608,26.0,0.7608695652173914,0.359375,RS,0.89375,1.0,0.7380952380952381,17,RS,0.3,0.3
1908,17527674,55,175246,Absent,46,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1,0,154,0.89375,34.0,0.23255813953488372,48.0,0.7608695652173914,0.484375,RS,0.98125,0.21739130434782608,0.7608695652173914,3,RS,0.3,0.3
1914,17527674,58,175246,Absent,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,233,0.9875,4.0,0.05555555555555555,21.0,1.0,0.296875,RS,0.89375,0.23255813953488372,0.7608695652173914,17,RS,0.3,0.3
1916,17527674,59,175246,Absent,51,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1,0,243,0.8625,34.0,0.02702702702702703,51.0,1.0,0.453125,RS,0.9875,0.05555555555555555,1.0,2,RS,0.3,0.3
1918,17527674,60,175246,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,275,1.0,32.0,0.43478260869565216,32.0,0.0,0.5,UP,0.8625,0.02702702702702703,1.0,22,RS,0.3,0.3
1801,17527674,1,767497,Absent,7,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,28,0.975,7.0,1.0,35.0,0.0,0.484375,,,,,,,0.3,0.3
1807,17527674,4,767497,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,3,-70,0.99375,32.0,0.08333333333333333,36.0,0.0,0.546875,DOWN,0.975,1.0,0.0,4,,0.3,0.3
1811,17527674,6,767497,Absent,20,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-129,0.9625,19.0,0.1590909090909091,49.0,0.0,0.671875,,0.99375,0.08333333333333333,0.0,1,DOWN,0.3,0.3
1815,17527674,8,767497,Absent,39,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,30,2,Unicorn_Absent,-1,-1,9,-67,0.9875,27.0,0.21052631578947367,31.0,0.5,0.453125,,0.9625,0.1590909090909091,0.0,6,,0.3,0.3
1817,17527674,9,767497,Absent,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-36,0.99375,3.0,0.034482758620689655,41.0,0.5,0.625,,0.9875,0.21052631578947367,0.5,2,,0.3,0.3
1821,17527674,11,767497,Absent,18,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-80,0.9625,15.0,0.0,40.0,0.06818181818181818,0.53125,,0.99375,0.034482758620689655,0.5,1,,0.3,0.3
1829,17527674,15,767497,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,7,-175,0.90625,36.0,0.21428571428571427,51.0,0.06818181818181818,0.5625,IN,0.9625,0.0,0.06818181818181818,6,,0.3,0.3
1835,17527674,18,767497,Absent,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1,9,-97,0.96875,17.0,0.2619047619047619,33.0,0.19185185185185186,0.4375,,0.90625,0.21428571428571427,0.06818181818181818,15,IN,0.3,0.3
1837,17527674,19,767497,Absent,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1,9,-70,0.96875,17.0,1.0,33.0,0.19185185185185186,0.4375,,0.96875,0.2619047619047619,0.19185185185185186,5,,0.3,0.3
1841,17527674,21,767497,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,3,-120,0.91875,32.0,0.2564102564102564,40.0,0.013303769401330379,0.421875,DOWN,0.96875,1.0,0.19185185185185186,5,,0.3,0.3
1845,17527674,23,767497,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,7,-73,0.925,36.0,0.36,45.0,0.013303769401330379,0.515625,IN,0.91875,0.2564102564102564,0.013303769401330379,13,DOWN,0.3,0.3
1847,17527674,24,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-41,1.0,0.0,0.0,21.0,0.7058823529411764,0.328125,NOTHING,0.925,0.36,0.013303769401330379,12,IN,0.3,0.3
1849,17527674,25,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-9,1.0,0.0,1.0,29.0,0.7058823529411764,0.453125,NOTHING,1.0,0.0,0.7058823529411764,0,NOTHING,0.3,0.3
1851,17527674,26,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,23,1.0,0.0,1.0,24.0,0.1914893617021277,0.375,NOTHING,1.0,1.0,0.7058823529411764,0,NOTHING,0.3,0.3
1853,17527674,27,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,55,1.0,0.0,1.0,33.0,0.1914893617021277,0.515625,NOTHING,1.0,1.0,0.1914893617021277,0,NOTHING,0.3,0.3
1857,17527674,29,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,23,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,1.0,1.0,0.1914893617021277,0,NOTHING,0.3,0.3
1859,17527674,30,767497,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,55,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,1.0,1.0,1.0,0,NOTHING,0.3,0.3
1867,17527674,34,767497,Absent,30,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,21,11,Unicorn_Absent,-1,-1,9,-23,0.93125,21.0,0.0,42.0,0.4,0.484375,,1.0,1.0,1.0,0,NOTHING,0.3,0.3
1869,17527674,35,767497,Absent,30,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,11,21,Unicorn_Absent,-1,-1,9,-12,0.86875,21.0,1.0,64.0,0.4,0.671875,,0.93125,0.0,0.4,11,,0.3,0.3
1873,17527674,37,767497,Absent,56,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,9,29,0.925,37.0,0.3181818181818182,41.0,0.0,0.453125,,0.86875,1.0,0.4,21,,0.3,0.3
1877,17527674,39,767497,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,85,0.95,36.0,0.35185185185185186,41.0,0.0,0.515625,IN,0.925,0.3181818181818182,0.0,12,,0.3,0.3
1881,17527674,41,767497,Absent,21,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,9,126,0.95,16.0,0.18181818181818182,44.0,0.0,0.5625,,0.95,0.35185185185185186,0.0,8,IN,0.3,0.3
1885,17527674,43,767497,Absent,21,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,73,0.9375,16.0,1.0,36.0,0.0,0.40625,,0.95,0.18181818181818182,0.0,8,,0.3,0.3
1891,17527674,46,767497,Absent,60,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1,9,35,0.875,37.0,0.1276595744680851,49.0,0.05522914218566391,0.453125,,0.9375,1.0,0.0,10,,0.3,0.3
1893,17527674,47,767497,Absent,60,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,31,1,Unicorn_Absent,-1,-1,9,66,0.99375,37.0,1.0,37.0,0.05522914218566391,0.5625,,0.875,0.1276595744680851,0.05522914218566391,20,,0.3,0.3
1895,17527674,48,767497,Absent,53,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1,9,81,0.89375,33.0,0.4,53.0,0.1244500314267756,0.5625,,0.99375,1.0,0.05522914218566391,1,,0.3,0.3
1897,17527674,49,767497,Absent,53,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1,9,96,0.89375,33.0,1.0,53.0,0.1244500314267756,0.5625,,0.89375,0.4,0.1244500314267756,17,,0.3,0.3
1899,17527674,50,767497,Absent,53,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1,9,111,0.89375,33.0,1.0,53.0,0.1349206349206349,0.5625,,0.89375,1.0,0.1244500314267756,17,,0.3,0.3
