index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
708,37089603,55,370802,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-101,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,LEFT,0.9,0.3333333333333333,0.0,16,UP,100,0.3
712,37089603,57,370802,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-53,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,DOWN,1.0,0.3333333333333333,0.0,0,LEFT,100,0.3
714,37089603,58,370802,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,-39,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,LEFT,0.9,0.3333333333333333,1.0,16,DOWN,100,0.3
716,37089603,59,370802,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-7,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.8875,0.3333333333333333,1.0,18,LEFT,100,0.3
603,37089603,2,960340,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-47,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,,,,,,100,0.3
605,37089603,3,960340,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,-33,0.8875,32.0,0.30434782608695654,50.0,1.0,0.5,DOWN,0.9125,1.0,0.0,14,OUT,100,0.3
609,37089603,5,960340,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,6,0.8875,32.0,1.0,50.0,1.0,0.5,DOWN,0.8875,0.30434782608695654,1.0,18,DOWN,100,0.3
615,37089603,8,960340,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,95,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,DOWN,0.8875,1.0,1.0,18,DOWN,100,0.3
619,37089603,10,960340,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,15,0.9,32.0,1.0,48.0,0.6956521739130435,0.5,DOWN,1.0,1.0,0.6956521739130435,0,DOWN,100,0.3
625,37089603,13,960340,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-127,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,0.9,1.0,0.6956521739130435,16,DOWN,100,0.3
627,37089603,14,960340,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,-113,0.8875,32.0,0.30434782608695654,50.0,0.30434782608695654,0.5,DOWN,0.9125,0.30434782608695654,0.30434782608695654,14,OUT,100,0.3
629,37089603,15,960340,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,-99,0.8875,32.0,0.3333333333333333,50.0,0.36,0.5,RIGHT,0.8875,0.30434782608695654,0.30434782608695654,18,DOWN,100,0.3
639,37089603,20,960340,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-261,0.9,32.0,0.0,48.0,0.36,0.5,LEFT,0.8875,0.3333333333333333,0.36,18,RIGHT,100,0.3
641,37089603,21,960340,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-261,0.8,32.0,0.3333333333333333,32.0,0.30434782608695654,0.0,UP,0.9,0.0,0.36,16,LEFT,100,0.3
645,37089603,23,960340,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,-215,0.9125,32.0,1.0,46.0,0.30434782608695654,0.5,UP,0.8,0.3333333333333333,0.30434782608695654,32,UP,100,0.3
647,37089603,24,960340,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-199,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.9125,1.0,0.30434782608695654,14,UP,100,0.3
649,37089603,25,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-167,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.9,0.3333333333333333,0.0,16,RIGHT,100,0.3
653,37089603,27,960340,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,-103,1.0,32.0,0.0,32.0,0.30434782608695654,0.5,UP,1.0,0.0,0.0,0,NOTHING,100,0.3
661,37089603,31,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-94,1.0,0.0,0.0,32.0,0.30434782608695654,0.5,NOTHING,1.0,0.0,0.30434782608695654,0,UP,100,0.3
663,37089603,32,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-62,1.0,0.0,1.0,32.0,0.026666666666666672,0.5,NOTHING,1.0,0.0,0.30434782608695654,0,NOTHING,100,0.3
667,37089603,34,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-112,1.0,0.0,1.0,28.0,0.026666666666666672,0.4375,NOTHING,1.0,1.0,0.026666666666666672,0,NOTHING,100,0.3
671,37089603,36,960340,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-78,0.8875,36.0,0.0,50.0,0.3333333333333333,0.5,IN,1.0,1.0,0.026666666666666672,0,NOTHING,100,0.3
673,37089603,37,960340,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-62,0.9,32.0,0.36,48.0,0.3333333333333333,0.5,LEFT,0.8875,0.0,0.3333333333333333,18,IN,100,0.3
679,37089603,40,960340,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,-108,0.9125,32.0,0.0,46.0,0.3333333333333333,0.5,RIGHT,0.9,0.36,0.3333333333333333,16,LEFT,100,0.3
691,37089603,46,960340,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-127,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.9125,0.0,0.3333333333333333,14,RIGHT,100,0.3
693,37089603,47,960340,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,-111,0.9,32.0,0.30434782608695654,48.0,0.6666666666666667,0.5,UP,0.9125,0.30434782608695654,0.3333333333333333,14,OUT,100,0.3
697,37089603,49,960340,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-65,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.9,0.30434782608695654,0.6666666666666667,16,UP,100,0.3
699,37089603,50,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-33,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.8875,0.36,0.6666666666666667,18,IN,100,0.3
705,37089603,53,960340,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-69,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,RIGHT,1.0,0.0,0.3333333333333333,0,NOTHING,100,0.3
709,37089603,55,960340,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-101,1.0,32.0,1.0,64.0,0.026666666666666672,1.0,RIGHT,0.9,0.0,0.3333333333333333,16,RIGHT,100,0.3
713,37089603,57,960340,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-53,0.9,32.0,0.0,48.0,0.026666666666666672,0.5,LEFT,1.0,1.0,0.026666666666666672,0,RIGHT,100,0.3
715,37089603,58,960340,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-39,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.9,0.0,0.026666666666666672,16,LEFT,100,0.3
717,37089603,59,960340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-7,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.8875,0.36,1.0,18,IN,100,0.3
5280,37159789,1,371504,Absent,45,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,15,0.89375,30.0,1.0,52.0,0.0,0.546875,RS,,,,,,100,0.3
5284,37159789,3,371504,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-45,0.9125,28.0,0.3488372093023256,46.0,0.0,0.5,OUT,0.89375,1.0,0.0,17,RS,100,0.3
5286,37159789,4,371504,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,-13,1.0,32.0,0.30434782608695654,32.0,0.009214567792891648,0.5,UP,0.9125,0.3488372093023256,0.0,14,OUT,100,0.3
5292,37159789,7,371504,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-35,0.9,32.0,0.3333333333333333,48.0,0.009214567792891648,0.5,RIGHT,1.0,0.30434782608695654,0.009214567792891648,0,UP,100,0.3
5296,37159789,9,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,-10,0.775,36.0,0.36,36.0,0.30434782608695654,0.0,IN,0.9,0.3333333333333333,0.009214567792891648,16,RIGHT,100,0.3
5298,37159789,10,371504,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,8,0.9125,32.0,0.36,46.0,0.30434782608695654,0.5,UP,0.775,0.36,0.30434782608695654,36,IN,100,0.3
5300,37159789,11,371504,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,8,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,LEFT,0.9125,0.36,0.30434782608695654,14,UP,100,0.3
5304,37159789,13,371504,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,40,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,UP,0.8,0.3333333333333333,0.3333333333333333,32,LEFT,100,0.3
5308,37159789,15,371504,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,74,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.8,0.3333333333333333,0.3333333333333333,32,UP,100,0.3
5312,37159789,17,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,94,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.9125,0.30434782608695654,0.0,14,OUT,100,0.3
5316,37159789,19,371504,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,34,1.0,32.0,0.36,64.0,0.36,1.0,DOWN,0.775,0.0,0.0,36,IN,100,0.3
5318,37159789,20,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,48,0.8875,36.0,0.36,50.0,0.36,0.5,IN,1.0,0.36,0.36,0,DOWN,100,0.3
5320,37159789,21,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,80,1.0,36.0,1.0,36.0,0.028985507246376774,0.5625,IN,0.8875,0.36,0.36,18,IN,100,0.3
5330,37159789,26,371504,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,77,1.0,32.0,0.36,32.0,0.028985507246376774,0.5,RIGHT,1.0,1.0,0.028985507246376774,0,IN,100,0.3
5332,37159789,27,371504,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,109,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,DOWN,1.0,0.36,0.028985507246376774,0,RIGHT,100,0.3
5334,37159789,28,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,123,0.8875,36.0,0.36,50.0,0.0,0.5,IN,1.0,0.3333333333333333,0.0,0,DOWN,100,0.3
5338,37159789,30,371504,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,187,1.0,32.0,0.36,32.0,0.028985507246376774,0.5,RIGHT,0.8875,0.36,0.0,18,IN,100,0.3
5340,37159789,31,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,201,0.8875,36.0,0.36,50.0,0.028985507246376774,0.5,IN,1.0,0.36,0.028985507246376774,0,RIGHT,100,0.3
5342,37159789,32,371504,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,217,0.9,32.0,0.36,48.0,0.36,0.5,DOWN,0.8875,0.36,0.028985507246376774,18,IN,100,0.3
5344,37159789,33,371504,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,233,0.9,32.0,0.0,48.0,0.36,0.5,UP,0.9,0.36,0.36,16,DOWN,100,0.3
5346,37159789,34,371504,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,265,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.9,0.0,0.36,16,UP,100,0.3
5348,37159789,35,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,279,0.8875,36.0,0.0,50.0,0.0,0.5,IN,1.0,0.30434782608695654,0.0,0,OUT,100,0.3
5350,37159789,36,371504,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,297,0.9125,28.0,0.0,46.0,0.026666666666666672,0.5,OUT,0.8875,0.0,0.0,18,IN,100,0.3
5354,37159789,38,371504,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,343,0.8875,32.0,0.30434782608695654,50.0,0.026666666666666672,0.5,LEFT,0.9125,0.0,0.026666666666666672,14,OUT,100,0.3
5356,37159789,39,371504,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,357,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.8875,0.30434782608695654,0.026666666666666672,18,LEFT,100,0.3
