index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,5628710416,53,104163,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,367,0.825,28,0.30434782608695654,64.0,0.30434782608695654,0.5625,0.4,0.16666666666666666,0.16666666666666666,0.0,UP
0,5628710416,54,104163,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,389,0.9375,32,0.30434782608695654,42.0,0.008152173913043459,0.5,0.825,0.30434782608695654,0.30434782608695654,28.0,RS
0,5628710416,55,104163,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,9,Unicorn_Absent,RS,421,1.0,2,0.030303030303030304,7.0,0.10606060606060605,0.109375,0.9375,0.30434782608695654,0.008152173913043459,10.0,RS
0,5628710416,56,104163,Absent,19,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,434,0.88125,19,0.05,64.0,0.028124999999999997,0.703125,1.0,0.030303030303030304,0.10606060606060605,0.0,LEFT
0,5628710416,57,104163,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,450,0.9,32,0.1590909090909091,48.0,0.34090909090909094,0.5,0.88125,0.05,0.028124999999999997,19.0,ALL
0,5628710416,58,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,457,0.84375,64,0.5,64.0,0.17441860465116277,0.609375,0.9,0.1590909090909091,0.34090909090909094,16.0,ALL
0,5628710416,59,104163,Present,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,1,Unicorn_Absent,ALL,489,1.0,4,0.0625,9.0,0.09134615384615385,0.140625,0.84375,0.5,0.17441860465116277,25.0,
0,5628710416,2,562871,Present,14,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,0,Unicorn_Present,RS,58,1.0,13,0.65,25.0,0.12826086956521743,0.390625,,,,,RS
0,5628710416,3,562871,Absent,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,2,5.0,0,Unicorn_Present,RS,-8,0.3875,9,0.1,30.0,0.4217391304347826,0.4375,1.0,0.65,0.12826086956521743,0.0,DOWN
0,5628710416,4,562871,Present,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,3,Unicorn_Absent,DOWN,24,1.0,6,0.0,12.0,0.0,0.1875,0.3875,0.1,0.4217391304347826,2.0,DOWN
0,5628710416,5,562871,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,40,0.9,32,0.1875,48.0,0.0,0.5,1.0,0.0,0.0,0.0,RS
0,5628710416,6,562871,Absent,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,64,0.95,18,0.3157894736842105,42.0,0.6842105263157895,0.53125,0.9,0.1875,0.0,16.0,NOTHING
0,5628710416,7,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,96,1.0,0,0.0,64.0,0.5,1.0,0.95,0.3157894736842105,0.6842105263157895,8.0,NOTHING
0,5628710416,8,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,128,1.0,0,1.0,64.0,0.0,1.0,1.0,0.0,0.5,0.0,NOTHING
0,5628710416,9,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,160,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,5628710416,10,562871,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,NOTHING,192,1.0,0,1.0,5.0,0.921875,0.078125,1.0,1.0,0.0,0.0,NOTHING
0,5628710416,11,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,224,1.0,0,1.0,64.0,0.921875,1.0,1.0,1.0,0.921875,0.0,NOTHING
0,5628710416,12,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,256,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.921875,0.0,NOTHING
0,5628710416,13,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,288,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,5628710416,14,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,320,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,5628710416,15,562871,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,2,Unicorn_Present,NOTHING,352,1.0,0,1.0,18.0,0.71875,0.28125,1.0,1.0,0.0,0.0,IN
0,5628710416,16,562871,Present,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,2,4.0,7,Unicorn_Absent,IN,376,0.95,20,0.0,31.0,0.9473684210526315,0.359375,1.0,1.0,0.71875,0.0,RS
0,5628710416,17,562871,Absent,45,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,390,0.8875,32,0.23809523809523808,46.0,0.0058072009291521565,0.4375,0.95,0.0,0.9473684210526315,8.0,ALL
0,5628710416,18,562871,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,404,0.8875,64,0.5,64.0,0.2804878048780488,0.71875,0.8875,0.23809523809523808,0.0058072009291521565,18.0,NOTHING
0,5628710416,19,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,2,Unicorn_Present,NOTHING,340,0.4,0,0.0,0.0,0.0,0.0,0.8875,0.5,0.2804878048780488,18.0,RS
0,5628710416,20,562871,Present,14,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Present,5,7.0,0,Unicorn_Present,RS,369,0.98125,13,0.0,23.0,0.0,0.3125,0.4,0.0,0.0,0.0,RS
0,5628710416,21,562871,Present,38,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,17,15,Unicorn_Present,6,1.0,0,Unicorn_Present,RS,386,0.90625,32,0.40625,44.0,0.07523148148148145,0.453125,0.98125,0.0,0.0,3.0,OUT
0,5628710416,22,562871,Present,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,7,0.0,8,Unicorn_Absent,OUT,417,0.99375,8,0.14285714285714285,13.0,0.07834101382488479,0.1875,0.90625,0.40625,0.07523148148148145,15.0,OUT
0,5628710416,23,562871,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,437,0.925,28,0.2857142857142857,46.0,0.08571428571428569,0.53125,0.99375,0.14285714285714285,0.07834101382488479,1.0,LEFT
0,5628710416,24,562871,Present,15,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,0,4.0,5,Unicorn_Absent,LEFT,462,0.95625,15,0.19444444444444445,23.0,0.010233918128654984,0.25,0.925,0.2857142857142857,0.08571428571428569,12.0,UP
0,5628710416,25,562871,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,462,0.8,32,0.46875,64.0,0.234375,0.5,0.95625,0.19444444444444445,0.010233918128654984,7.0,DOWN
0,5628710416,26,562871,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,462,0.8,32,0.0,32.0,0.5,0.0,0.8,0.46875,0.234375,32.0,RS
0,5628710416,27,562871,Absent,21,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,490,0.975,19,0.18604651162790697,36.0,0.172927847346452,0.5,0.8,0.0,0.5,32.0,LEFT
0,5628710416,28,562871,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,504,0.8875,32,0.24390243902439024,49.0,0.05842314237095858,0.484375,0.975,0.18604651162790697,0.172927847346452,4.0,RS
0,5628710416,29,562871,Absent,56,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,-64,0,Unicorn_Present,2,4.0,0,Unicorn_Present,RS,440,0.4,37,0.40816326530612246,37.0,0.40816326530612246,0.578125,0.8875,0.24390243902439024,0.05842314237095858,18.0,RS
0,5628710416,30,562871,Present,43,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,7,25,Unicorn_Present,0,7.0,0,Unicorn_Absent,RS,447,0.84375,29,0.3469387755102041,61.0,0.3469387755102041,0.5625,0.4,0.40816326530612246,0.40816326530612246,0.0,RS
0,5628710416,31,562871,Absent,43,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,471,0.95,29,1.0,43.0,0.7258064516129032,0.546875,0.84375,0.3469387755102041,0.3469387755102041,25.0,RS
0,5628710416,32,562871,Absent,46,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,503,1.0,36,0.3829787234042553,36.0,0.3829787234042553,0.5625,0.95,1.0,0.7258064516129032,8.0,RS
0,5628710416,33,562871,Absent,27,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,535,1.0,25,0.2978723404255319,25.0,0.7021276595744681,0.390625,1.0,0.3829787234042553,0.3829787234042553,0.0,RS
0,5628710416,34,562871,Absent,27,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,-64,0,Unicorn_Present,6,0.0,0,Unicorn_Absent,RS,471,0.4,25,1.0,25.0,0.0,0.390625,1.0,0.2978723404255319,0.7021276595744681,0.0,RIGHT
0,5628710416,35,562871,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,487,0.9,32,0.32558139534883723,49.0,0.32558139534883723,0.515625,0.4,1.0,0.0,0.0,RS
0,5628710416,36,562871,Present,28,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,26,6,Unicorn_Present,4,5.0,0,Unicorn_Present,RS,513,0.9625,22,0.2558139534883721,43.0,0.5623678646934461,0.578125,0.9,0.32558139534883723,0.32558139534883723,16.0,RS
0,5628710416,37,562871,Absent,52,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,-64,0,Unicorn_Present,6,5.0,0,Unicorn_Present,RS,449,0.4,39,0.5641025641025641,39.0,0.5641025641025641,0.609375,0.9625,0.2558139534883721,0.5623678646934461,6.0,RS
0,5628710416,38,562871,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Present,0,1.0,0,Unicorn_Present,RS,481,1.0,4,0.075,8.0,0.075,0.125,0.4,0.5641025641025641,0.5641025641025641,0.0,RS
0,5628710416,39,562871,Present,34,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,16,16,Unicorn_Present,0,3.0,0,Unicorn_Present,RS,497,0.9,27,0.06896551724137931,38.0,0.07918263090676883,0.34375,1.0,0.075,0.075,0.0,RS
0,5628710416,40,562871,Absent,37,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,-64,0,Unicorn_Present,2,1.0,0,Unicorn_Present,RS,433,0.4,29,0.9310344827586207,29.0,0.9310344827586207,0.453125,0.9,0.06896551724137931,0.07918263090676883,16.0,NOTHING
0,5628710416,41,562871,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,2,Unicorn_Present,NOTHING,465,1.0,0,0.0,5.0,0.0,0.078125,0.4,0.9310344827586207,0.9310344827586207,0.0,NOTHING
0,5628710416,42,562871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Absent,NOTHING,401,0.4,0,1.0,38.0,0.868421052631579,0.59375,1.0,0.0,0.0,0.0,UP
0,5628710416,43,562871,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,415,0.8875,32,0.0,52.0,1.0,0.53125,0.4,1.0,0.868421052631579,0.0,LEFT
0,5628710416,44,562871,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,431,0.9,32,0.3333333333333333,48.0,0.01282051282051283,0.5,0.8875,0.0,1.0,18.0,RS
0,5628710416,45,562871,Absent,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,462,0.99375,5,0.027777777777777776,36.0,0.027777777777777776,0.546875,0.9,0.3333333333333333,0.01282051282051283,16.0,RS
0,5628710416,46,562871,Absent,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,493,0.99375,5,1.0,36.0,0.0,0.546875,0.99375,0.027777777777777776,0.027777777777777776,1.0,RS
0,5628710416,47,562871,Absent,20,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,-64,0,Unicorn_Present,1,6.0,0,Unicorn_Present,RS,429,0.4,17,0.1,17.0,0.1,0.265625,0.99375,1.0,0.0,1.0,RS
0,5628710416,48,562871,Absent,20,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,-72,8,Unicorn_Present,6,6.0,0,Unicorn_Present,RS,357,0.35,17,1.0,33.0,1.0,0.390625,0.4,0.1,0.1,0.0,RS
0,5628710416,49,562871,Present,32,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,17,15,Unicorn_Present,3,7.0,0,Unicorn_Absent,RS,374,0.90625,25,0.16666666666666666,42.0,0.16666666666666666,0.421875,0.35,1.0,1.0,8.0,RS
0,5628710416,50,562871,Absent,55,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,397,0.94375,37,0.6756756756756757,40.0,0.48648648648648646,0.484375,0.90625,0.16666666666666666,0.16666666666666666,15.0,ALL
0,5628710416,51,562871,Present,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,4,5.0,1,Unicorn_Present,ALL,427,0.9875,10,0.09302325581395349,18.0,0.12919896640826872,0.25,0.94375,0.6756756756756757,0.48648648648648646,9.0,NOTHING
