index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,2470769617,56,69617,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,5.0,4,Unicorn_Absent,UP,1394,1.0,15,0.5555555555555556,31.0,0.015873015873015817,0.484375,1.0,0.9642857142857143,0.0012315270935960854,0.0,UP
0,2470769617,57,69617,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,1426,1.0,32,0.46875,64.0,0.03125,1.0,1.0,0.5555555555555556,0.015873015873015817,0.0,UP
0,2470769617,58,69617,Present,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,4,Unicorn_Absent,UP,1458,1.0,21,0.65625,43.0,0.03125,0.671875,1.0,0.46875,0.03125,0.0,UP
0,2470769617,59,69617,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,1490,1.0,32,0.65625,64.0,0.03125,1.0,1.0,0.65625,0.03125,0.0,
0,2470769617,2,247079,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,33,0.825,28,0.25,64.0,0.09375,0.5625,,,,,RS
0,2470769617,3,247079,Absent,54,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,46,0.88125,34,0.24,46.0,0.244375,0.421875,0.825,0.25,0.09375,28.0,RS
0,2470769617,4,247079,Present,40,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,18,14,Unicorn_Present,4,4.0,0,Unicorn_Present,RS,64,0.9125,28,0.8235294117647058,43.0,0.11195445920303604,0.453125,0.88125,0.24,0.244375,19.0,RS
0,2470769617,5,247079,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,0,Unicorn_Present,RS,96,1.0,4,0.03225806451612903,7.0,0.03225806451612903,0.109375,0.9125,0.8235294117647058,0.11195445920303604,14.0,RS
0,2470769617,6,247079,Absent,7,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-66,2,Unicorn_Present,5,7.0,0,Unicorn_Present,RS,30,0.3875,7,0.0,17.0,0.0,0.234375,1.0,0.03225806451612903,0.03225806451612903,0.0,RS
0,2470769617,7,247079,Present,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Present,0,3.0,0,Unicorn_Absent,RS,62,1.0,7,0.07692307692307693,14.0,0.021367521367521375,0.21875,0.3875,0.0,0.0,2.0,RS
0,2470769617,8,247079,Absent,26,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,74,0.875,20,0.35,64.0,0.24062499999999998,0.6875,1.0,0.07692307692307693,0.021367521367521375,0.0,LEFT
0,2470769617,9,247079,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,95,0.93125,32,0.3,47.0,0.10625000000000001,0.5625,0.875,0.35,0.24062499999999998,20.0,OUT
0,2470769617,10,247079,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,119,0.95,28,0.30434782608695654,46.0,0.6956521739130435,0.59375,0.93125,0.3,0.10625000000000001,11.0,UP
0,2470769617,11,247079,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,135,0.9,32,0.30434782608695654,48.0,0.07030527289546717,0.5,0.95,0.30434782608695654,0.6956521739130435,8.0,NOTHING
0,2470769617,12,247079,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,167,1.0,0,0.0,37.0,0.46808510638297873,0.578125,0.9,0.30434782608695654,0.07030527289546717,16.0,NOTHING
0,2470769617,13,247079,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,199,1.0,0,1.0,6.0,0.925,0.09375,1.0,0.0,0.46808510638297873,0.0,NOTHING
0,2470769617,14,247079,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,4.0,2,Unicorn_Absent,NOTHING,135,0.4,0,1.0,36.0,0.8947368421052632,0.5625,1.0,1.0,0.925,0.0,RS
0,2470769617,15,247079,Absent,10,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,162,0.96875,9,0.0,36.0,0.5111111111111111,0.484375,0.4,1.0,0.8947368421052632,0.0,ALL
0,2470769617,16,247079,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,158,0.775,64,0.140625,64.0,0.219375,0.4375,0.96875,0.0,0.5111111111111111,5.0,ALL
0,2470769617,17,247079,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,158,0.8,64,1.0,64.0,0.64,0.5,0.775,0.140625,0.219375,36.0,DOWN
0,2470769617,18,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,184,0.9625,32,0.5,38.0,0.34210526315789475,0.5,0.8,1.0,0.64,32.0,RS
0,2470769617,19,247079,Present,23,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Present,6,5.0,0,Unicorn_Present,RS,210,0.9625,17,0.1951219512195122,34.0,0.011774600504625726,0.4375,0.9625,0.5,0.34210526315789475,6.0,DOWN
0,2470769617,20,247079,Present,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,3,Unicorn_Present,DOWN,242,1.0,13,0.15384615384615385,26.0,0.007444168734491302,0.40625,0.9625,0.1951219512195122,0.011774600504625726,6.0,DOWN
0,2470769617,21,247079,Present,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,6.0,3,Unicorn_Present,DOWN,274,1.0,17,0.7647058823529411,33.0,0.047794117647058876,0.515625,1.0,0.15384615384615385,0.007444168734491302,0.0,DOWN
0,2470769617,22,247079,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,3,Unicorn_Absent,DOWN,306,1.0,3,0.17647058823529413,5.0,0.05147058823529413,0.078125,1.0,0.7647058823529411,0.047794117647058876,0.0,DOWN
0,2470769617,23,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,338,1.0,32,0.09375,64.0,0.03125,1.0,1.0,0.17647058823529413,0.05147058823529413,0.0,DOWN
0,2470769617,24,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,370,1.0,32,1.0,64.0,0.0,1.0,1.0,0.09375,0.03125,0.0,DOWN
0,2470769617,25,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,402,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,26,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,434,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,27,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,466,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,28,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,498,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,29,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,530,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,30,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,562,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,31,247079,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,3,Unicorn_Absent,DOWN,594,1.0,5,0.15625,9.0,0.03125,0.140625,1.0,1.0,0.0,0.0,DOWN
0,2470769617,32,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,626,1.0,32,0.15625,64.0,0.03125,1.0,1.0,0.15625,0.03125,0.0,DOWN
0,2470769617,33,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,658,1.0,32,1.0,64.0,0.0,1.0,1.0,0.15625,0.03125,0.0,DOWN
0,2470769617,34,247079,Present,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,3,Unicorn_Present,DOWN,690,1.0,15,0.46875,30.0,0.0,0.46875,1.0,1.0,0.0,0.0,DOWN
0,2470769617,35,247079,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,3,Unicorn_Present,DOWN,722,1.0,1,0.06666666666666667,1.0,0.06666666666666667,0.015625,1.0,0.46875,0.0,0.0,DOWN
0,2470769617,36,247079,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,3,Unicorn_Present,DOWN,754,1.0,2,0.5,3.0,0.5,0.046875,1.0,0.06666666666666667,0.06666666666666667,0.0,DOWN
0,2470769617,37,247079,Present,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,3,Unicorn_Present,DOWN,786,1.0,22,0.09090909090909091,43.0,0.043290043290043295,0.671875,1.0,0.5,0.5,0.0,DOWN
0,2470769617,38,247079,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,0.0,3,Unicorn_Present,DOWN,818,1.0,4,0.18181818181818182,8.0,0.008658008658008642,0.125,1.0,0.09090909090909091,0.043290043290043295,0.0,DOWN
0,2470769617,39,247079,Present,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,7,3.0,3,Unicorn_Absent,DOWN,850,1.0,32,0.125,64.0,0.0,1.0,1.0,0.18181818181818182,0.008658008658008642,0.0,DOWN
0,2470769617,40,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,882,1.0,32,1.0,64.0,0.0,1.0,1.0,0.125,0.0,0.0,DOWN
0,2470769617,41,247079,Present,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,32,0,Unicorn_Present,5,3.0,3,Unicorn_Absent,DOWN,914,1.0,30,0.9375,60.0,0.0,0.9375,1.0,1.0,0.0,0.0,DOWN
0,2470769617,42,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,946,1.0,32,0.9375,64.0,0.0,1.0,1.0,0.9375,0.0,0.0,DOWN
0,2470769617,43,247079,Present,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,3,Unicorn_Absent,DOWN,978,1.0,6,0.1875,12.0,0.0,0.1875,1.0,0.9375,0.0,0.0,DOWN
0,2470769617,44,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1010,1.0,32,0.1875,64.0,0.0,1.0,1.0,0.1875,0.0,0.0,DOWN
0,2470769617,45,247079,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,3,Unicorn_Present,DOWN,1042,1.0,18,0.5625,35.0,0.03125,0.546875,1.0,0.1875,0.0,0.0,DOWN
0,2470769617,46,247079,Present,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,2.0,3,Unicorn_Present,DOWN,1074,1.0,20,0.9,40.0,0.050000000000000044,0.625,1.0,0.5625,0.03125,0.0,DOWN
0,2470769617,47,247079,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,3,Unicorn_Absent,DOWN,1106,1.0,18,0.9,35.0,0.050000000000000044,0.546875,1.0,0.9,0.050000000000000044,0.0,DOWN
0,2470769617,48,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1138,1.0,32,0.5625,64.0,0.03125,1.0,1.0,0.9,0.050000000000000044,0.0,DOWN
0,2470769617,49,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1170,1.0,32,1.0,64.0,0.0,1.0,1.0,0.5625,0.03125,0.0,DOWN
0,2470769617,50,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,1202,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,51,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1234,1.0,32,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,DOWN
0,2470769617,52,247079,Present,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,3,Unicorn_Absent,DOWN,1266,1.0,8,0.25,15.0,0.03125,0.234375,1.0,1.0,0.0,0.0,DOWN
0,2470769617,53,247079,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,1298,1.0,32,0.25,64.0,0.03125,1.0,1.0,0.25,0.03125,0.0,DOWN
0,2470769617,54,247079,Present,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,32,0,Unicorn_Present,4,7.0,3,Unicorn_Present,DOWN,1330,1.0,29,0.90625,57.0,0.03125,0.890625,1.0,0.25,0.03125,0.0,DOWN
0,2470769617,55,247079,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,3,7.0,3,Unicorn_Present,DOWN,1362,1.0,28,0.9655172413793104,55.0,0.0012315270935960854,0.859375,1.0,0.90625,0.03125,0.0,DOWN
