index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,4599494711,55,459942,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,NOTHING,-143,0.4,0,1.0,25.0,0.6744186046511628,0.390625,1.0,1.0,0.125,0.0,RIGHT
0,4599494711,56,459942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,-111,1.0,32,0.0,32.0,0.0,0.5,0.4,1.0,0.6744186046511628,0.0,RIGHT
0,4599494711,57,459942,Present,23,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,6,Unicorn_Absent,RIGHT,-79,1.0,23,0.71875,23.0,0.28125,0.359375,1.0,0.0,0.0,0.0,RIGHT
0,4599494711,58,459942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,-47,1.0,32,0.71875,32.0,0.28125,0.5,1.0,0.71875,0.28125,0.0,RIGHT
0,4599494711,59,459942,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,-15,1.0,32,1.0,32.0,0.0,0.5,1.0,0.71875,0.28125,0.0,
0,4599494711,2,947114,Absent,43,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,10,22,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,42,0.8625,33,0.2727272727272727,47.0,0.12272727272727271,0.390625,,,,,DOWN
0,4599494711,3,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,53,0.86875,32,0.3829787234042553,47.0,0.6170212765957447,0.40625,0.8625,0.2727272727272727,0.12272727272727271,22.0,RS
0,4599494711,4,947114,Absent,32,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,7,25,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,60,0.84375,25,0.26666666666666666,64.0,0.29583333333333334,0.609375,0.86875,0.3829787234042553,0.6170212765957447,21.0,NOTHING
0,4599494711,5,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,0.0,2,Unicorn_Absent,NOTHING,-4,0.4,0,0.0,0.0,0.0,0.0,0.84375,0.26666666666666666,0.29583333333333334,25.0,DOWN
0,4599494711,6,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,28,1.0,32,0.0,32.0,1.0,0.5,0.4,0.0,0.0,0.0,DOWN
0,4599494711,7,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,60,1.0,32,1.0,32.0,0.0,0.5,1.0,0.0,1.0,0.0,DOWN
0,4599494711,8,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,92,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,DOWN
0,4599494711,9,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,7,2.0,3,Unicorn_Absent,DOWN,28,0.4,32,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,RS
0,4599494711,10,947114,Absent,43,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,53,0.95625,34,0.29411764705882354,45.0,0.29411764705882354,0.59375,0.4,1.0,0.0,0.0,IN
0,4599494711,11,947114,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,67,0.8875,36,0.34615384615384615,50.0,0.030364372469635637,0.5,0.95625,0.29411764705882354,0.29411764705882354,7.0,RS
0,4599494711,12,947114,Present,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,2.0,9,Unicorn_Absent,RS,99,1.0,5,0.07894736842105263,13.0,0.06390977443609022,0.203125,0.8875,0.34615384615384615,0.030364372469635637,18.0,RS
0,4599494711,13,947114,Absent,50,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,123,0.95,36,0.1388888888888889,39.0,0.08333333333333334,0.484375,1.0,0.07894736842105263,0.06390977443609022,0.0,RS
0,4599494711,14,947114,Absent,31,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,148,0.95625,25,0.38636363636363635,33.0,0.38636363636363635,0.40625,0.95,0.1388888888888889,0.08333333333333334,8.0,LEFT
0,4599494711,15,947114,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-64,0,Unicorn_Present,5,4.0,5,Unicorn_Present,LEFT,84,0.4,32,0.2391304347826087,32.0,0.2391304347826087,0.5,0.95625,0.38636363636363635,0.38636363636363635,7.0,RS
0,4599494711,16,947114,Absent,25,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,-64,0,Unicorn_Present,6,3.0,9,Unicorn_Absent,RS,20,0.4,23,0.25,23.0,0.75,0.359375,0.4,0.2391304347826087,0.2391304347826087,0.0,ALL
0,4599494711,17,947114,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,20,0.8,64,0.359375,64.0,0.359375,0.5,0.4,0.25,0.75,0.0,RS
0,4599494711,18,947114,Absent,34,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,40,0.925,26,0.40625,42.0,0.10190217391304346,0.46875,0.8,0.359375,0.359375,32.0,IN
0,4599494711,19,947114,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,54,0.8875,36,0.2916666666666667,50.0,0.012681159420289856,0.5,0.925,0.40625,0.10190217391304346,12.0,RS
0,4599494711,20,947114,Absent,39,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,-70,6,Unicorn_Present,5,7.0,9,Unicorn_Present,RS,-16,0.3625,28,0.3617021276595745,30.0,0.3090705487122061,0.375,0.8875,0.2916666666666667,0.012681159420289856,18.0,RS
0,4599494711,21,947114,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,7,2.0,9,Unicorn_Present,RS,15,0.99375,3,0.10714285714285714,6.0,0.39285714285714285,0.078125,0.3625,0.3617021276595745,0.3090705487122061,6.0,RS
0,4599494711,22,947114,Absent,23,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-67,3,Unicorn_Present,7,1.0,9,Unicorn_Absent,RS,-52,0.38125,21,0.0,26.0,0.0,0.359375,0.99375,0.10714285714285714,0.39285714285714285,1.0,NOTHING
0,4599494711,23,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,-20,1.0,0,0.0,0.0,0.0,0.0,0.38125,0.0,0.0,3.0,NOTHING
0,4599494711,24,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,1.0,2,Unicorn_Present,NOTHING,-84,0.4,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NOTHING
0,4599494711,25,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,6.0,2,Unicorn_Present,NOTHING,-148,0.4,0,1.0,39.0,1.0,0.609375,0.4,1.0,0.0,0.0,ALL
0,4599494711,26,947114,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,5,7.0,1,Unicorn_Absent,ALL,-129,0.91875,29,0.0,46.0,0.38,0.515625,0.4,1.0,1.0,0.0,RS
0,4599494711,27,947114,Absent,16,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-99,0.9875,13,0.2,22.0,0.00588235294117645,0.3125,0.91875,0.0,0.38,13.0,OUT
0,4599494711,28,947114,Present,25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,23,9,Unicorn_Present,4,7.0,8,Unicorn_Present,OUT,-76,0.94375,25,0.22580645161290322,41.0,0.06451612903225806,0.5,0.9875,0.2,0.00588235294117645,2.0,ALL
0,4599494711,29,947114,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,-28,60,Unicorn_Present,4,7.0,1,Unicorn_Absent,ALL,-104,0.625,60,0.39344262295081966,61.0,0.016393442622950838,0.015625,0.94375,0.22580645161290322,0.06451612903225806,9.0,ALL
0,4599494711,30,947114,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,-105,0.79375,64,0.9375,64.0,0.44543650793650796,0.484375,0.625,0.39344262295081966,0.016393442622950838,60.0,ALL
0,4599494711,31,947114,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,-106,0.79375,64,1.0,64.0,0.0,0.484375,0.79375,0.9375,0.44543650793650796,33.0,RS
0,4599494711,32,947114,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,9,Unicorn_Absent,RS,-170,0.4,3,0.046875,36.0,0.328125,0.5625,0.79375,1.0,0.0,33.0,RS
0,4599494711,33,947114,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-138,1.0,3,1.0,3.0,1.0,0.046875,0.4,0.046875,0.328125,0.0,RS
0,4599494711,34,947114,Absent,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Present,7,1.0,9,Unicorn_Present,RS,-202,0.4,9,0.0,9.0,1.0,0.140625,1.0,1.0,1.0,0.0,ALL
0,4599494711,35,947114,Present,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,-27,59,Unicorn_Present,3,7.0,1,Unicorn_Present,ALL,-229,0.63125,59,0.13333333333333333,60.0,0.13333333333333333,0.015625,0.4,0.0,1.0,0.0,RS
0,4599494711,36,947114,Absent,45,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,-68,4,Unicorn_Present,0,1.0,9,Unicorn_Present,RS,-297,0.375,30,0.45901639344262296,30.0,0.4098360655737705,0.40625,0.63125,0.13333333333333333,0.13333333333333333,59.0,LEFT
0,4599494711,37,947114,Present,8,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,5,Unicorn_Absent,LEFT,-265,1.0,8,0.08571428571428572,8.0,0.08571428571428572,0.125,0.375,0.45901639344262296,0.4098360655737705,4.0,LEFT
0,4599494711,38,947114,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,-233,1.0,32,0.25,32.0,0.75,0.5,1.0,0.08571428571428572,0.08571428571428572,0.0,LEFT
0,4599494711,39,947114,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,-201,1.0,32,1.0,32.0,0.0,0.5,1.0,0.25,0.75,0.0,LEFT
0,4599494711,40,947114,Present,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,5,Unicorn_Present,LEFT,-169,1.0,3,0.09375,3.0,0.90625,0.046875,1.0,1.0,0.0,0.0,LEFT
0,4599494711,41,947114,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,5,Unicorn_Present,LEFT,-137,1.0,2,0.6666666666666666,2.0,0.33333333333333337,0.03125,1.0,0.09375,0.90625,0.0,DOWN
0,4599494711,42,947114,Present,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,3,Unicorn_Present,DOWN,-105,1.0,15,0.0,15.0,1.0,0.234375,1.0,0.6666666666666666,0.33333333333333337,0.0,DOWN
0,4599494711,43,947114,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,3,Unicorn_Present,DOWN,-73,1.0,1,0.06666666666666667,1.0,0.9333333333333333,0.015625,1.0,0.0,1.0,0.0,DOWN
0,4599494711,44,947114,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,6,0.0,3,Unicorn_Present,DOWN,-137,0.4,32,0.03125,32.0,0.96875,0.5,1.0,0.06666666666666667,0.9333333333333333,0.0,RS
0,4599494711,45,947114,Present,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,1.0,9,Unicorn_Absent,RS,-107,0.9875,7,0.08333333333333333,14.0,0.08333333333333333,0.1875,0.4,0.03125,0.96875,0.0,UP
0,4599494711,46,947114,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,-75,1.0,32,0.11428571428571428,32.0,0.11428571428571428,0.5,0.9875,0.08333333333333333,0.08333333333333333,2.0,UP
0,4599494711,47,947114,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,7.0,4,Unicorn_Present,UP,-139,0.4,32,1.0,32.0,0.0,0.5,1.0,0.11428571428571428,0.11428571428571428,0.0,UP
0,4599494711,48,947114,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,1,5.0,4,Unicorn_Present,UP,-139,0.8,32,1.0,42.0,1.0,0.15625,0.4,1.0,0.0,0.0,OUT
0,4599494711,49,947114,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,1,6.0,8,Unicorn_Absent,OUT,-217,0.3125,28,0.30434782608695654,46.0,0.06602254428341381,0.5,0.8,1.0,1.0,32.0,UP
0,4599494711,50,947114,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,-201,0.9,32,0.30434782608695654,48.0,0.30434782608695654,0.5,0.3125,0.30434782608695654,0.06602254428341381,14.0,RS
0,4599494711,51,947114,Present,8,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,9,Unicorn_Absent,RS,-169,1.0,7,0.14705882352941177,16.0,0.09577677224736049,0.25,0.9,0.30434782608695654,0.30434782608695654,16.0,RS
0,4599494711,52,947114,Absent,24,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-143,0.9625,21,0.3333333333333333,36.0,0.2222222222222222,0.46875,1.0,0.14705882352941177,0.09577677224736049,0.0,RS
0,4599494711,53,947114,Present,35,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,32,0,Unicorn_Present,4,5.0,9,Unicorn_Absent,RS,-111,1.0,28,0.2564102564102564,28.0,0.2564102564102564,0.4375,0.9625,0.3333333333333333,0.2222222222222222,6.0,RS
